,address,propertyType,bedrooms,detailUrl,location_lat,location_lng,property_id,index
23,"26, Regents Park Road, Southampton SO15 8PL",Semi-Detached,3.0,https://www.rightmove.co.uk/house-prices/details/england-125891306-17542618?s=bf9f3e99f51c1d02cb4af3818995fb7ab5441c8091e367896d3bb4b85607d195,50.91442,-1.44291,e0451a8b-5408-4f5b-b0cc-45e881577b7c,23
24,"Flat 8, 133 - 147, Park Road, Freemantle, Southampton SO15 3DS",Flat,,https://www.rightmove.co.uk/house-prices/details/england-17542483?s=df493bfc761f7b5f8da91eb63676b0aa4515acd8486fb46a532ce6d71f6678cb,50.91416,-1.42641,06b9e643-7495-4e05-974e-9f3352c75685,24
25,"Flat 5, Durban Court, 79, Northlands Road, Southampton SO15 2LP",Flat,,https://www.rightmove.co.uk/house-prices/details/england-17542426?s=7df9dbc0ef2e15d7e1a0d336930aee2aaa1b7640be4b8ee0605fd7e7db24caa9,50.9167,-1.41258,7834780a-ee76-4021-af5c-9327643369da,25
26,"120, Wallace Court, The Dell, Southampton SO15 2PX",Flat,,https://www.rightmove.co.uk/house-prices/details/england-17856013?s=e1abec8dff692dfc7c7e5c80dd075adb9598265a70847a0be061c3938551ae7c,50.91499,-1.41289,085bf8c8-ca59-4d9f-a4a8-f924986e1e29,26
27,"16, Newcombe Road, Southampton SO15 2FS",Semi-Detached,4.0,https://www.rightmove.co.uk/house-prices/details/england-126216863-16891042?s=0eeafa99c1f93901d4c5c4a4f4240ce42793b2b09f0d022aa1b9f334aab24b55,50.91265,-1.41178,02fa221c-a1cf-4a6f-8315-ce627f2d2ae1,27
28,"5, Almond Road, Southampton SO15 3AH",Semi-Detached,2.0,https://www.rightmove.co.uk/house-prices/details/england-126635726-16891087?s=c565746fcb40835eb0f76d33a9b78faf3c23a51ea93161fd50673cb6e3634c7e,50.91075,-1.4283,7807fddb-8d7e-4a39-83b1-d1d86a467deb,28
29,"Flat 14, Winsor House, Paynes Road, Freemantle, Southampton SO15 3SQ",Flat,2.0,https://www.rightmove.co.uk/house-prices/details/england-129804611-17542525?s=6baa83e7e9f2615ff4d96b6866a509ce3b7a6c724be0d9e3595480a783daebdf,50.91167,-1.43156,42d2e0e9-3c72-4354-b1bf-0a09b72ab8f5,29
30,"Flat 3, 50, Atherley Road, Southampton SO15 5DS",Flat,,https://www.rightmove.co.uk/house-prices/details/england-17856115?s=e68abece5ce41a3756c5027c7dffadfca29f4897a80321e6d1f4ad05f49a6569,50.91601,-1.41828,906c4910-2f89-4cd2-8615-5fa36a2bf705,30
31,"Flat G, Parklands Court, 15, Park Road, Freemantle, Southampton SO15 3AS",Flat,,https://www.rightmove.co.uk/house-prices/details/england-17542468?s=1ecfbf1cfc2edcf45e4dc31c12438b903e17a56180ae70029f9f3b042c9b4661,50.9109,-1.42247,022a6f7d-ec15-494c-8a3f-80a7c4049472,31
32,"8, Sydney Road, Shirley, Southampton SO15 5RB",Terraced,2.0,https://www.rightmove.co.uk/house-prices/details/england-121992800-17542585?s=54c48f90e11b63cab59eea0e4a66ec2a9db6946f8ed550b1be628ce7d76c4173,50.92482,-1.43653,1cb0d82c-99a8-4098-952f-c0b9ef5f7be7,32
33,"Flat 1, Basing House, 350, Shirley Road, Southampton SO15 3HY",Flat,,https://www.rightmove.co.uk/house-prices/details/england-16891114?s=6b199f29c6b709a29190bb50b3307bccaf4900a4ca85aede68c0e60736f15440,50.91876,-1.42934,a1b568b4-986f-4e9d-b2e4-683a88803cbd,33
34,"Flat 3, 58, Atherley Road, Southampton SO15 5DS",Flat,,https://www.rightmove.co.uk/house-prices/details/england-17542552?s=90ef54dcfb70b843dacfbe86816c26532ada87b8ed7663a708a198ae78b51156,50.91601,-1.41828,8c2f144e-fee8-431a-88ba-238712448b4a,34
35,"58, Stanton Road, Southampton SO15 4HS",Semi-Detached,4.0,https://www.rightmove.co.uk/house-prices/details/england-122363732-17542528?s=fbb34b090238e74592bf4aaa25cc2bd0075ffd7da14268ae62f3605745d42727,50.91766,-1.44401,141470f7-c921-411a-885c-1ef0e5add6bf,35
36,"Flat 2, Brook Court, 98, Millbrook Road East, Southampton SO15 1JQ",Flat,,https://www.rightmove.co.uk/house-prices/details/england-17542390?s=c488b20f3ab35963fbd9dd9e9cb2e3057d5d31898e1061736580c2b6a4d961cb,50.90929,-1.42406,81c85703-8662-458f-8f1f-41054b13fdd1,36
37,"13b, Silverdale Road, Southampton SO15 2NG",Flat,1.0,https://www.rightmove.co.uk/house-prices/details/england-61433447-17542429?s=f66c72e04e82ac508ff7ee17e9e1303e9b2d8ccbe7e983f658be91c7a6fa5d3f,50.91626,-1.41458,aa5f791f-813d-4fc3-900a-32db46742c2c,37
38,"17, Sir Georges Road, Southampton SO15 3AU",Semi-Detached,3.0,https://www.rightmove.co.uk/house-prices/details/england-124899419-17542471?s=4561855a67ed3bff4ee9aeb37d31a9f403f8d207f37ba8f4c72c2546af9f684b,50.91153,-1.42175,e5bcfea8-2266-4fd0-a532-755ee0fc2a64,38
39,"72, Marshall Court, Marshall Square, Southampton SO15 2PG",Flat,,https://www.rightmove.co.uk/house-prices/details/england-17542438?s=5ffb04b69cead2be15c4dd4e5d9aaa0a4083153ce2734eb24ce0d21061465c84,50.91947,-1.40985,7db48c37-e883-4595-98a6-8c8aa3d5ae59,39
40,"45, Dawlish Avenue, Southampton SO15 5HQ",Flat,2.0,https://www.rightmove.co.uk/house-prices/details/england-118431146-17542564?s=e876790261a109aa96fb9d783996776af3f0b252d06adf04e0877df4e20647bb,50.92259,-1.42233,3eed2477-f9b8-43b8-80ca-2c94ca785431,40
41,"Flat 10, 139, Regents Park Road, Southampton SO15 8NT",Flat,,https://www.rightmove.co.uk/house-prices/details/england-17542615?s=a546c59fafe2a27661e7435542346fe31b27e9e5ce29a1e1fd611fde505d9b92,50.92131,-1.43714,c0acf81c-c5ad-4bb2-80c5-4a59a7c324fc,41
42,"Flat 20, Byron Court, Hill Lane, Southampton SO15 5RY",Flat,1.0,https://www.rightmove.co.uk/house-prices/details/england-124915535-16891174?s=2c707c9a74798805c7f155c332bb6a392d551c4afe05a49ae98003a22496cf27,50.91114,-1.41521,99251ca6-253f-4ee5-8a04-056f54d8c70f,42
43,"288, Foundry Lane, Southampton SO15 3JQ",Semi-Detached,3.0,https://www.rightmove.co.uk/house-prices/details/england-123145214-17542516?s=fdfc5575181b2ce8e2028c586b5de50b5098235459d28d865616de12b63233df,50.92049,-1.43459,34860a6a-a790-4a60-be69-81097b81a10c,43
44,"Flat 1, Rivendale Court, 143 - 145, Paynes Road, Freemantle, Southampton SO15 3BW",Flat,,https://www.rightmove.co.uk/house-prices/details/england-17542480?s=6d2464b3abafd596ef75832d442160a9c03a7451a9cf8a0eed37bf3e4108e869,50.91157,-1.43014,49366a68-b084-48a9-b0bd-b2b7b02f9799,44
45,"28, Treeside Road, Southampton SO15 5FZ",Detached,3.0,https://www.rightmove.co.uk/house-prices/details/england-27695840-16891159?s=7e81cc17bd28562c02e8a8e2ba2d0312049fc47621b0dc5e1bbb53001f58850e,50.9201,-1.42748,5ab9536c-42d5-445b-8f29-5344155c1550,45
46,"Flat 1, Charles Gordon House, 5, Rockstone Place, Southampton SO15 2EB",Flat,,https://www.rightmove.co.uk/house-prices/details/england-17855980?s=fe217ccf7872150fb43156549204cd81d8c3d1eeda0eda8896ae5d945f05adea,50.91468,-1.4045,35c32b5b-0f0f-4bbc-88ec-04be1e99fc00,46
47,"103, Stanton Road, Southampton SO15 4HU",Semi-Detached,3.0,https://www.rightmove.co.uk/house-prices/details/england-122702105-16891132?s=6b620d186d09c70884ffbc00bca38b9e4e8388a5d9e1e9ab567fa66b22e003b7,50.91731,-1.44501,94b16617-b903-466e-a3a6-22dc0ea66a6e,47
48,"40, Prince Of Wales Avenue, Southampton SO15 4LR",Semi-Detached,3.0,https://www.rightmove.co.uk/house-prices/details/england-125886011-16891141?s=fa6e45e88b26c52ae66a30e74498309b9acf3a3a45a0baf43f84f5770bb0952a,50.91866,-1.44528,f2e06cee-99e6-437a-b826-76731f565501,48
49,"58, Vaudrey Close, Southampton SO15 5PY",Flat,2.0,https://www.rightmove.co.uk/house-prices/details/england-122308772-17542576?s=89b66e56936a6303aaa3933b880fe23dc3085bcb2c6a35bc28599611bf50fc14,50.92425,-1.43084,72aa7e96-84e1-4103-9d4e-3c5a9a69ec77,49
50,"40, Prince Of Wales Avenue, Southampton SO15 4LR",Semi-Detached,3.0,https://www.rightmove.co.uk/house-prices/details/england-125886011-16891141?s=fa6e45e88b26c52ae66a30e74498309b9acf3a3a45a0baf43f84f5770bb0952a,50.91866,-1.44528,b3ec4441-095f-483e-8f10-08047fe5a560,50
51,"140, Greenidge Court, Marshall Square, Southampton SO15 2PT",Flat,,https://www.rightmove.co.uk/house-prices/details/england-16891072?s=e78a30389acd703cc7a130de6d242dcdcc449ca7ac4481d91fb19a590e9eb4ab,50.91975,-1.41084,d8444a4a-cdd1-4b47-97a6-9d7095eba6f6,51
52,"9, Queenstown Road, Southampton SO15 3BG",Terraced,3.0,https://www.rightmove.co.uk/house-prices/details/england-124272719-17542477?s=aa996ccddb3f95892af6de9f85038c144f1ede49c0d07dc6ad6f3110415c3a66,50.91154,-1.42417,9c3603c6-371b-4f9d-a2f9-58d0d04a9aa6,52
53,"Flat 4, The Guard Apartments, 115, Regents Park Road, Southampton SO15 8AH",Flat,,https://www.rightmove.co.uk/house-prices/details/england-17542612?s=d0d4d80947ad9a39c2538f3213e62031ee5e129e45939e1303a61da6efb88136,50.91917,-1.44015,a62b42bc-aeb9-46cd-b777-e5a5e9e8877c,53
54,"23a, South View Road, Southampton SO15 5JD",Flat,2.0,https://www.rightmove.co.uk/house-prices/details/england-123122993-17542567?s=98d75e4ecfc6d9e62f8b9bb80a552e1fb928bfa1e5752fc2fa54bf0e60e397c5,50.92114,-1.41978,c87d0322-b42d-4500-ae32-da4d61ce0a63,54
55,"4, Ivanhoe Road, Southampton SO15 7AG",Detached,,https://www.rightmove.co.uk/house-prices/details/england-17542600?s=bbdaf98e9c6d515da5e108a7736157e2a581a86c2ada967db02df30aa869e896,50.92726,-1.42056,f06e98b3-1795-4076-9f99-5e90e944f506,55
56,"40, Atherley Road, Southampton SO15 5DQ",Detached,4.0,https://www.rightmove.co.uk/house-prices/details/england-120335258-17856112?s=d9bd119abe460122fa2e1fc980382bd110483d79e3ff1ea965f2d18b67ae0f94,50.91358,-1.41845,b9d3eaae-483e-4837-a39c-0daa6e87efb8,56
57,"21, Darlington Gardens, Southampton SO15 5HH",Semi-Detached,3.0,https://www.rightmove.co.uk/house-prices/details/england-122769413-16891162?s=bcc3ebdee4448a3f047e16ba4dd821b42c4e33ece429a932fbfb7fcdb02cb714,50.92422,-1.42373,fb51006e-634a-4ab4-b36d-37fba664a75e,57
58,"120, King Georges Avenue, Southampton SO15 4LA",Semi-Detached,3.0,https://www.rightmove.co.uk/house-prices/details/england-42776539-17542537?s=1166a3d4ef1d890b8d78bee39c30bf9903d4868acdaec7e9b854d3c78491bbc4,50.91866,-1.44656,40d37e11-573e-46e7-bf6e-342bb23b933d,58
59,"Flat 49, Carlton Court, Hulse Road, Southampton SO15 2JZ",Flat,1.0,https://www.rightmove.co.uk/house-prices/details/england-84790611-16891060?s=9fc2c97dbc80524d504a9ccdf10f7d0c29ab27f315bdfddbffda4de4190f17b7,50.92,-1.40799,0fd5b3c0-41f3-4d15-bebb-91b047254511,59
60,"Flat 2, 10 - 12, Rockstone Place, Southampton SO15 2SL",Flat,,https://www.rightmove.co.uk/house-prices/details/england-16891081?s=05774eee9b00c62b570c8d907e63fd8d384939430dcfede5b95134710e95c3c1,50.91476,-1.40365,933cff43-f826-4bdc-9580-7a480b307f50,60
61,"Flat 10, Dennison Court, 202 - 204, Regents Park Road, Southampton SO15 8NY",Flat,,https://www.rightmove.co.uk/house-prices/details/england-16891186?s=7a3b39616e1e1caf0fe9f80ce28df5c9ec039c0899f89e0d01fdc755997bf9fe,50.92042,-1.43715,95660887-b350-450d-be12-8c523cba2698,61
62,"Flat 24, Foyes Court, 205 - 223, Shirley Road, Southampton SO15 3SJ",Flat,,https://www.rightmove.co.uk/house-prices/details/england-17205109?s=48ec003c1c38b645bfa7bd4eb227ab9944a45eb1737b885d2e7f34aee3d3ce8d,50.91486,-1.42356,2b0e14a1-ced4-488b-b1e6-55f619e08102,62
63,"Flat 49, Wyndham Court, Commercial Road, Southampton SO15 1GS",Flat,1.0,https://www.rightmove.co.uk/house-prices/details/england-85409850-17204974?s=efaed3d8534505652bf5320b7e9df6a8f0206033c9a64be7da4197fe59e739a3,50.90815,-1.41184,673e5279-8209-4644-8faa-25059c0d6a25,63
64,"18, Elmes Drive, Millbrook, Southampton SO15 4PJ",Semi-Detached,3.0,https://www.rightmove.co.uk/house-prices/details/england-85569408-16891144?s=ac94ea20d617d723be8e90eb061935527c1b821f9eea03b66385497f3db9d658,50.91589,-1.45029,320e575a-6c0c-4999-a2d6-39de9ff4cc90,64
65,"Flat 6, Rivendale Court, 143 - 145, Paynes Road, Freemantle, Southampton SO15 3BW",Flat,,https://www.rightmove.co.uk/house-prices/details/england-17205055?s=0add00c1ef2028adc2c921b8e1a3f87a667c78cdf517897c50012ed6f1989998,50.91157,-1.43014,a2b01c5e-616a-4ac4-a199-fb8e6a1bf08d,65
66,"50, Hill Farm Road, Southampton SO15 5SR",Detached,3.0,https://www.rightmove.co.uk/house-prices/details/england-113192363-18155338?s=960fe91504c37fade358cf4f9eeb9eb54287e7420bd322f38e03ba90890ee039,50.91375,-1.41632,3e4dbc26-4dae-4fd0-aac4-5d75943bd5a3,66
67,"74, Beech Road, Southampton SO15 8RJ",Semi-Detached,3.0,https://www.rightmove.co.uk/house-prices/details/england-29278479-16891195?s=1e19a4f86723ce76003144714f103c9026585f16ca9b2f4ad58aea01d89697ea,50.91411,-1.43438,1d316178-6623-4c49-bb15-04eab60d896d,67
68,"191, Hill Lane, Southampton SO15 7TZ",Semi-Detached,3.0,https://www.rightmove.co.uk/house-prices/details/england-122712791-17205181?s=3d8a985b18fbb93882752bac059b388475855efc1e82ceb44a9487261aaa5cc1,50.9358,-1.4196,803605e0-c577-467e-ab7c-7bb4692ff417,68
69,"11a, Lisbon Road, Southampton SO15 3DF",Semi-Detached,,https://www.rightmove.co.uk/house-prices/details/england-17205064?s=d332e38989c8fba46af88d9e442d97f541e1c59a1168f98593f33ee6ae7d4854,50.91333,-1.42329,dd2b9630-c990-4fd6-a55f-4ea44ed97831,69
70,"69, Suttones Place, Southampton SO15 2SJ",Terraced,1.0,https://www.rightmove.co.uk/house-prices/details/england-33423849-16891078?s=e0b7dba516c151ef26faa7fa68a0b686212275c3a3d0b22ab3eebe844f5def89,50.91584,-1.40406,a58f9625-6714-44ae-9949-20a6bfb39b30,70
71,"75, Waterhouse Lane, Southampton SO15 8QB",Terraced,3.0,https://www.rightmove.co.uk/house-prices/details/england-122672459-17205187?s=15c0e82a58154bb55535308bc015b0408480987151fda0cd1aa3f929db1fdfe5,50.91933,-1.43645,a7c85248-c987-43b8-a677-643e92786252,71
72,"38, Suttones Place, Southampton SO15 2SJ",Flat,1.0,https://www.rightmove.co.uk/house-prices/details/england-52649557-17542456?s=9b0dac7d62131cbbcbacc3304ac3106a03dbdecbb90f1a89fe378311efb3a1a7,50.91584,-1.40406,ab2e62a2-4b5b-4e48-a33c-ee59ec99654f,72
73,"89, Stokes Court, The Dell, Southampton SO15 2PR",Flat,,https://www.rightmove.co.uk/house-prices/details/england-17542444?s=6be9034999f73758ef281ac748544f36b73f9a421f29d8fac849546aa0a7788c,50.91491,-1.41403,022272ad-5684-4062-b7a8-2218ca4baf80,73
74,"50, Edward Road, Southampton SO15 3GZ",Terraced,3.0,https://www.rightmove.co.uk/house-prices/details/england-120926399-17205085?s=df18ff984590dd629a7a72144a1aa0564b8081a24ceb18d058eb04036f88b339,50.91778,-1.43177,793b95b9-ecdb-4e05-bc41-d82ca02a4bdf,74
75,"Flat 4, Foyes Court, 205 - 223, Shirley Road, Southampton SO15 3SJ",Flat,,https://www.rightmove.co.uk/house-prices/details/england-16891129?s=22d610759ec72cbf030b8067c0477eb37d0990c4dba513400ce1445955872f47,50.91486,-1.42356,03288c9f-6e82-4efb-a9a7-676c79191dad,75
76,"18, Kellett Road, Upper Shirley, Southampton SO15 7PR",Semi-Detached,,https://www.rightmove.co.uk/house-prices/details/england-16891177?s=15279b9580949c458e2797edaab2b3a1691a00c116ab4611a5cd37c77852e492,50.92346,-1.41705,e7f99892-2453-4ed5-b4ca-94d136b3fbc3,76
77,"Flat 14, Oakley House, Court Road, Southampton SO15 2JR",Flat,1.0,https://www.rightmove.co.uk/house-prices/details/england-124439357-16891054?s=adc755f3929ecf76fc336f8593ce1640f63086225be4203e8bdf24b55fe91828,50.91811,-1.4073,e5b294c7-9c69-4bbd-aa43-b16f62618278,77
78,"2, Brookside Avenue, Southampton SO15 4HZ",Semi-Detached,4.0,https://www.rightmove.co.uk/house-prices/details/england-119817761-17205115?s=b56c3411ae562b3859a988aa87f3a52601e6dade869a01fcd02e9fe3f5359968,50.9166,-1.44843,712e0380-f3e5-412c-aae0-20440458de2c,78
79,"24 Riversfield Court, Selby Place, Southampton SO15 3NS",Flat,,https://www.rightmove.co.uk/house-prices/details/england-18155263?s=2cf58ef29866d134a932b59ae3e5f5a0a49a90a652768495e808072770cc4939,50.91903,-1.42991,8c472e44-e9ac-4591-8b61-234a9ec6582e,79
80,"Flat 20, Lance House, 16 - 18, Upper Banister Street, Southampton SO15 2EF",Flat,,https://www.rightmove.co.uk/house-prices/details/england-16891039?s=36511dac5a6b834c41bf64807ba860ede757365cdde378e4c64474a5bb306685,50.91325,-1.40566,ee5814ed-55a0-45d6-9e3d-046db1f0cd82,80
81,"10, Brunel Road, Southampton SO15 0LQ",Flat,1.0,https://www.rightmove.co.uk/house-prices/details/england-119491745-17204968?s=97926cd18bbeec1a6e19c5c1d58c960ae7022d3243eb1d7386efd63a75053cd1,50.92047,-1.46859,3629d79b-5ba6-4472-a691-c53b8597621b,81
82,"82, Wolseley Road, Southampton SO15 3EQ",Terraced,3.0,https://www.rightmove.co.uk/house-prices/details/england-85307199-17205076?s=232afdabac7abf7826ac0872c4d46ac4d40c0f8fd183acf7abbc58ca65e3003a,50.91561,-1.42967,825183f1-37e0-4a35-8501-51b44e0f02d9,82
83,"57, Regents Park Road, Southampton SO15 8PF",Semi-Detached,3.0,https://www.rightmove.co.uk/house-prices/details/england-120677972-16891189?s=24cf966fdd35c2443b99939f5828cfb8ce33ba6dba8e56ae13b9c05bd4a7a41b,50.91648,-1.44218,9b0e9a67-579f-488b-965b-b469d88ca272,83
84,"Flat 12a, Wilton Court, Wilton Road, Southampton SO15 5RU",Flat,2.0,https://www.rightmove.co.uk/house-prices/details/england-126361847-17205169?s=d429ff5452df658988c992c598f173c762cee13ea9d8e54531bd31421ce109e7,50.9234,-1.4216,0dfc0c84-c841-4ce6-b24f-702cec402ef5,84
85,"22, Brighton Road, Southampton SO15 2JL",Semi-Detached,3.0,https://www.rightmove.co.uk/house-prices/details/england-122722523-16891048?s=e93bffcf12f2bc25d47c042202f266a4ef9f1c33d4d465f5286885be8224e3c7,50.91729,-1.40532,c13bda0a-850d-4ca4-8984-f7dfe7fd44ba,85
86,"39, Berkeley Close, Polygon, Southampton SO15 2TR",Terraced,3.0,https://www.rightmove.co.uk/house-prices/details/england-85569354-17205028?s=163c1d5a8034f75559848486e8f9eb24e79e6370e6667deeb818ae117ad34396,50.91534,-1.41118,8893bcda-0a92-4382-9d6f-1f097f75d2fd,86
87,"9b, Bellemoor Road, Southampton SO15 5JY",Semi-Detached,,https://www.rightmove.co.uk/house-prices/details/england-16891165?s=7779fbba00d87decf54c798228d97d44fbdc6ecf00a12a71936f854f858f8097,50.92729,-1.42682,d038dba7-1da9-4140-8902-e93fd696195b,87
88,"3, Raymond Road, Southampton SO15 5AG",Detached,4.0,https://www.rightmove.co.uk/house-prices/details/england-127513193-17205118?s=e5a9a74f5626de96f0ab1f767924c874b9501941c1b7e998309818d3e4abe235,50.91943,-1.41909,380be624-4627-4c9b-8398-0314c1862b81,88
89,"46, Testwood Road, Freemantle, Southampton SO15 8RL",Semi-Detached,3.0,https://www.rightmove.co.uk/house-prices/details/england-123532373-17205190?s=dd4090adf79cadfd07d06413d3e646c6bdfdfaa9da21f52ded91f4aa4b79a6a3,50.91339,-1.43496,80b6abe7-93e9-4b4e-929d-0d77b058257d,89
