,address,propertyType,bedrooms,detailUrl,location_lat,location_lng,property_id,index
40,"32, Williams Road, Upper Heyford, Bicester, Oxfordshire OX25 5AX",Semi-Detached,,https://www.rightmove.co.uk/house-prices/details/england-93062874?s=3a16af0491735cd7c098f9fab467ddf639f28a165f887c139d8126f56aaa98ec,51.92521,-1.25482,7747e5d8-acc9-47c7-93c7-3c021636da1f,40
41,"Flat 15, The Station House, West Castle Street, Upper Heyford, Bicester, Oxfordshire OX25 5BX",Flat,,https://www.rightmove.co.uk/house-prices/details/england-16578928?s=1674339944a3ca6e0af7f575b23be44782764388dd3c044401e46f3a555df527,51.92818,-1.25448,7669d2cb-ac16-4656-b70e-7f1d8bb90ec6,41
42,"9, Jubilee Close, Steeple Aston, Bicester, Oxfordshire OX25 4RZ",Semi-Detached,2.0,https://www.rightmove.co.uk/house-prices/details/england-82460685-93376992?s=c98e889b2de859675974b7568e184aaf22fb10609c534b75910a26453a588c10,51.927,-1.31151,bd9d55c6-d23c-496d-ab2c-8002c251f939,42
43,"3, Hampden Square, Upper Heyford, Bicester, Oxfordshire OX25 5AJ",Semi-Detached,,https://www.rightmove.co.uk/house-prices/details/england-93062865?s=d4b765f5e5b4df638b45f769fbac6c45710aaea3b7a663b0f7e172feef72e1d9,51.93075,-1.24935,5fbea4f1-aa5f-404b-82c0-331114deffc6,43
44,"11, Teale Close, Upper Arncott, Bicester, Oxfordshire OX25 1QJ",Terraced,2.0,https://www.rightmove.co.uk/house-prices/details/england-131455589-15349243?s=87ed9876505fe0964e82d5961242ac493f9cc93b8c660d62dc9f495e66bda281,51.85069,-1.11465,d51e0ce3-95b3-48ef-9ee4-08311c177750,44
45,"The Cottage, New House Farm, Lower Road, Blackthorn, Bicester, Oxfordshire OX25 1TG",Detached,4.0,https://www.rightmove.co.uk/house-prices/details/england-28233526-93376959?s=8d5c988843e3adf4d7fa265f6b73b80ab748ba927b74bbff5e67a89a7b1b159b,51.87288,-1.09983,4e98bec7-ee58-4281-9376-7656923b19b0,45
46,"8, Ploughley Road, Ambrosden, Bicester, Oxfordshire OX25 2RJ",Semi-Detached,2.0,https://www.rightmove.co.uk/house-prices/details/england-114554390-93062847?s=190d19b450aec8cbe69a606b46d5ba4b1c809517a907bf61d13ad2462efe9a84,51.87313,-1.12176,b6959daf-a2a0-4338-b994-fee3c52a1782,46
47,"10, Broad Way, Upper Heyford, Bicester, Oxfordshire OX25 5AD",Detached,,https://www.rightmove.co.uk/house-prices/details/england-93062859?s=2d94eb6cbeb56009d7ae1a0f897cdf68932c6a34b8fad459873b1b3d2bb407a6,51.92806,-1.26379,6a6b1d8d-feef-4aac-b8dd-64a6b829156f,47
48,"2, Kathleen Cottages, Mill Lane, Upper Heyford, Bicester, Oxfordshire OX25 5LN",Semi-Detached,,https://www.rightmove.co.uk/house-prices/details/england-93377007?s=9a70d55825adfd3de9347d5f4871a62d69d061e667de0b4e92ad12d4c0604c0b,51.9311,-1.27683,d2c5b59b-79a2-4da8-9d97-8da4aa040d46,48
49,"3, School Lane, Middleton Stoney, Bicester, Oxfordshire OX25 4AW",Semi-Detached,,https://www.rightmove.co.uk/house-prices/details/england-15650743?s=dacba17b0be145cb9e51c2cadbabf9678bb9bfa6bed3e15d96c14797a77ea9de,51.9075,-1.22764,83ad2c74-73be-4c19-b840-2bc888109940,49
50,"1, Manor Farm Close, Merton, Bicester, Oxfordshire OX25 2NA",Detached,4.0,https://www.rightmove.co.uk/house-prices/details/england-109937603-15047227?s=dcbba206324c430883897c6a274e62d501a495ad41a817d0b2fe2663bd816e64,51.85643,-1.16201,bf136790-25c6-4bf7-91a6-87ffe6f395f9,50
51,"4, Cherry Walk, Ambrosden, Bicester, Oxfordshire OX25 2BZ",Detached,,https://www.rightmove.co.uk/house-prices/details/england-16847134?s=53c4ff7d75b449125249c74c040913b3763f99074b2316791ad82a624a22aee7,51.88163,-1.15196,08fa2324-1ad2-4a38-8eaa-ee89e2521160,51
52,"Calebs Farmhouse, High Street, Upper Heyford, Bicester, Oxfordshire OX25 5LE",Semi-Detached,4.0,https://www.rightmove.co.uk/house-prices/details/england-111082088-15047266?s=df0e7a933ce71692383fc3bb555283d9693c748515dbf74e38b187115a3efe5a,51.93031,-1.27888,a1b6ff93-14ae-4899-aa01-0adc95dcfd35,52
53,"19, Main Street, Merton, Bicester, Oxfordshire OX25 2NJ",Semi-Detached,3.0,https://www.rightmove.co.uk/house-prices/details/england-113966675-92750622?s=452dab0bee4cedcbb8ad6acdc4bda0d713214e6981ddf78705370482a1795dab,51.85404,-1.16627,9a79b607-fa0e-4af1-bfad-04479cc12738,53
54,"15, Trenchard Circle, Upper Heyford, Bicester, Oxfordshire OX25 5TB",Detached,,https://www.rightmove.co.uk/house-prices/details/england-16578937?s=e2508ffd1f8884532f257e0dc14e57a301553d6a22d5eabf516ed0b3fd48b8bf,51.93056,-1.24819,828dd33b-8fa9-494a-8d4c-28e61e2248be,54
55,"West Hill, Harrisville Lane, Steeple Aston, Bicester, Oxfordshire OX25 4RP",Detached,4.0,https://www.rightmove.co.uk/house-prices/details/england-113950214-17799592?s=e220d68980da331b56b2f4ce0d09cce4fa7b1b511d1878fd02cdbe023fbdc06b,51.92681,-1.31006,a9db426b-da3c-4cdf-93ad-1f7017e2a7b3,55
56,"52, Merton Road, Ambrosden, Bicester, Oxfordshire OX25 2LZ",Terraced,3.0,https://www.rightmove.co.uk/house-prices/details/england-107812127-18101062?s=afd679ecfbfa0208b1b01a5accf6fba543b681c5a02348e113589843422518c9,51.86832,-1.12708,3072153b-722a-4b02-9393-b915f371c10e,56
57,"6, Ash Lane, Ambrosden, Bicester, Oxfordshire OX25 2RZ",Semi-Detached,3.0,https://www.rightmove.co.uk/house-prices/details/england-74507223-15047242?s=f469184b61ac0db36c9358059f2a2cc4b279f28481e7ecdf403a0ab613695f23,51.87366,-1.1203,c5e830de-a10f-48ea-9364-07bce8b48eeb,57
58,"170, Camp Road, Upper Heyford, Bicester, Oxfordshire OX25 5AG",Semi-Detached,,https://www.rightmove.co.uk/house-prices/details/england-17480311?s=2ecd4d22baa89c89daa2e33cd77eaeb37ebe0697d36f8214746bcc71582e3b74,51.92829,-1.2587,4623b294-8998-41e3-833c-d521e06dbb18,58
59,"Flat 12, The Gate House, West Castle Street, Upper Heyford, Bicester, Oxfordshire OX25 5BX",Flat,,https://www.rightmove.co.uk/house-prices/details/england-17145175?s=cd87adbb4adc825be558ecad1c288782e72e47858b313ae5fc6003f8f16bd0aa,51.92818,-1.25448,8b691a5a-cb02-4410-8d68-18bc60d29092,59
60,"2, Corbett Close, Upper Heyford, Bicester, Oxfordshire OX25 5AS",Detached,,https://www.rightmove.co.uk/house-prices/details/england-15047260?s=5e2a7ef3a17e7656c53fcdd1d05890dbb750ba8502e592e83da835dfb9c05e3c,51.92715,-1.26221,ecf3df12-5edd-4abd-a3bc-6f4f0b3f43df,60
61,"2, Bourne End, Upper Heyford, Bicester, Oxfordshire OX25 5AE",Terraced,,https://www.rightmove.co.uk/house-prices/details/england-15047248?s=90972aca37641c814a034572b8fc64c7a72d717058e67e517e810b3954305a2b,51.92725,-1.26366,3dcc1fd1-5176-4532-9cf8-677ec5a9e04b,61
62,"Flat 7, The Gate House, West Castle Street, Upper Heyford, Bicester, Oxfordshire OX25 5BX",Flat,,https://www.rightmove.co.uk/house-prices/details/england-16272928?s=5b656a252dd4c6e4a3997b4f35a339896acf8a590df9dd2991c9c234ce04dc9f,51.92818,-1.25448,511b25dc-8801-444b-bfb3-1f47300916e4,62
63,"The Shophouse, Somerton Road, Upper Heyford, Bicester, Oxfordshire OX25 5LB",Detached,,https://www.rightmove.co.uk/house-prices/details/england-15047263?s=7f8872dc8562e5b8c619a47bde0a2a597b017590ab06aecb8f597d594d44138a,51.93191,-1.27638,6668e7ff-81c5-4c3e-89bd-1496af5fd933,63
64,"1, Rectory Close, Wendlebury, Bicester, Oxfordshire OX25 2PG",Detached,5.0,https://www.rightmove.co.uk/house-prices/details/england-110308130-92750628?s=85af10e730cd2f868f343cf274472d75ef1fc4d656a17cabd06c0e2d72b463bf,51.87413,-1.1858,10e6d9c1-a45b-4e2b-9840-daaefcaac27b,64
65,"16, Duns Tew, Bicester, Oxfordshire OX25 6JR",Semi-Detached,,https://www.rightmove.co.uk/house-prices/details/england-14386774?s=796fc0edba5330ccd91fd97032bd48bccb081ceb442ae29c338a736cf97fc8cd,51.95162,-1.34038,52f02826-23ef-4958-9891-9d5c0e17cc80,65
66,"8, Keele Close, Upper Heyford, Bicester, Oxfordshire OX25 5AU",Detached,,https://www.rightmove.co.uk/house-prices/details/england-93377001?s=60e9aad6cc36d28a7b2bbae1d1b90a54a89fa05eba942da24f70d5df5316a547,51.92634,-1.26237,00ea26a3-84b4-45c7-8d5c-baf094494ee8,66
67,"Flat 1, The Gate House, West Castle Street, Upper Heyford, Bicester, Oxfordshire OX25 5BX",Flat,,https://www.rightmove.co.uk/house-prices/details/england-17145172?s=486172d887b8d84801deb1dce360288539fefb53d1d04815f0bec32a02bb02e6,51.92818,-1.25448,e11e2407-8b7b-403f-9f5e-157fa0e643bf,67
68,"Sayers Bungalow, Bicester Road, Middleton Stoney, Bicester, Oxfordshire OX25 4TD",Detached,4.0,https://www.rightmove.co.uk/house-prices/details/england-109387298-15650746?s=0b17063996af59591007ad12df557ed9af260d56b35b722c39230f806ef0663f,51.90702,-1.22184,9ef7df5f-2ce0-4506-b13a-f7ff1ac40af0,68
69,"4, The Watermeadows, Ambrosden, Bicester, Oxfordshire OX25 2AB",Detached,,https://www.rightmove.co.uk/house-prices/details/england-15047221?s=247694fdbf7c0a332aa7b9f717d9119754815ab1565aad6b5e13540bede7aefb,51.86881,-1.12112,addf971a-67bd-4135-913f-3b7a877fcfe1,69
70,"19, Ludgershall Road, Piddington, Bicester, Oxfordshire OX25 1PU",Terraced,3.0,https://www.rightmove.co.uk/house-prices/details/england-89530144-93062826?s=21ab3fdd7ae275f5f5753287262ece2f9e0ac9e7799d6e581fed2a75953f7b91,51.85161,-1.06991,2616639d-0dbb-492d-a440-bad9af07363e,70
71,"1, Hill Farm Lane, Duns Tew, Bicester, Oxfordshire OX25 6JH",Detached,3.0,https://www.rightmove.co.uk/house-prices/details/england-90851188-93377013?s=c36ea8fb6fd9c01493c47960545c482dc0280550bd54ad7edf6ff7903de5bdfe,51.95463,-1.3335,c462638f-d372-4abf-ace0-913f558db93b,71
72,"31, Hampden Square, Upper Heyford, Bicester, Oxfordshire OX25 5AJ",Terraced,,https://www.rightmove.co.uk/house-prices/details/england-92750670?s=91c5d906d75afc98cae9d6bf22268bb6f307b60a4f6695b7c459ba05b0798ae9,51.93075,-1.24935,2798c78f-543f-45ad-82cc-503a68f0a4af,72
73,"Jasmine Cottage, Fir Lane, Steeple Aston, Bicester, Oxfordshire OX25 4SF",Detached,2.0,https://www.rightmove.co.uk/house-prices/details/england-90332251-93376995?s=37d3adaa55cf4632a8c80297923bb222f737f89e3f5afc89f84ee08a699da8c7,51.93138,-1.30868,6b5b955f-f856-4636-adda-42270c09d9be,73
74,"Orchard Cottage, Station Road, Blackthorn, Bicester, Oxfordshire OX25 1TA",Detached,5.0,https://www.rightmove.co.uk/house-prices/details/england-46266446-93376956?s=049776499854d16e02b4c34f102efdce45ed0b83b44da7a6bc17755eb4da861f,51.86989,-1.09655,d2f64979-cb08-474a-846c-c0b545633cf6,74
75,"1, Hart Walk, Upper Heyford, Bicester, Oxfordshire OX25 5AF",Detached,,https://www.rightmove.co.uk/house-prices/details/england-15047254?s=55985692d3079db90fa27733f9a761e6c3c0005522844c165f0b3e8c0905c9ae,51.92752,-1.25042,d9805178-da3e-4e6c-b5d2-3375c21ea123,75
76,"3, Ixer Row, Upper Heyford, Bicester, Oxfordshire OX25 5TD",Semi-Detached,,https://www.rightmove.co.uk/house-prices/details/england-17145199?s=b13c5cd7da103fa5c0e26f0649575fad2738f2de973a650da04f62a46a09b6a8,51.92783,-1.25711,26e2901d-a230-4dc2-9d4a-284049ad1862,76
77,"4, Croft Close, Merton, Bicester, Oxfordshire OX25 2NQ",Detached,4.0,https://www.rightmove.co.uk/house-prices/details/england-115989038-93062844?s=51746e361e7826207cdad083b6823618f138575559270c9d6be2c64b023e8b3e,51.85466,-1.16597,3c5230e3-84b2-45d6-8229-4319023c1eda,77
78,"2, Fynn Court, Upper Heyford, Bicester, Oxfordshire OX25 5AR",Terraced,,https://www.rightmove.co.uk/house-prices/details/england-14386765?s=a573a5c2de35248d33a9f7e2e1705e8372d5c0c6dd2b57c3cbd7c38e7d1ac9a2,51.92777,-1.26162,1ee1c48d-bf77-4478-9a1d-99ce62e28222,78
79,"8, Howard Road, Upper Heyford, Bicester, Oxfordshire OX25 5BD",Semi-Detached,,https://www.rightmove.co.uk/house-prices/details/england-14386768?s=89991a5426830f718150ee01e32a68a4867099ef03170cf96f41746aaee477f5,51.92665,-1.25553,68fd28bd-3c44-45df-859c-878b8b70c848,79
80,"1, Bayliss Drive, Upper Heyford, Bicester, Oxfordshire OX25 5AY",Semi-Detached,,https://www.rightmove.co.uk/house-prices/details/england-93062880?s=349be8357f42d39e3ae3a431b0278419f458eb3d5b42e926f210defc5357e2b8,51.92494,-1.25454,0558ed53-6464-4ba0-9b57-2bc01ae155ef,80
81,"38, Green Lane, Upper Arncott, Bicester, Oxfordshire OX25 1PA",Terraced,4.0,https://www.rightmove.co.uk/house-prices/details/england-29329313-14386723?s=638be2ccd3d4b63e56f8ec45da68233ee89ff51dcc5aeeced4cc47397fc11c5c,51.85133,-1.11565,ca9acbb4-8b10-4872-bf31-3d99a7aa28cd,81
82,"Manor Farm House, Wendlebury, Bicester, Oxfordshire OX25 2PW",Detached,,https://www.rightmove.co.uk/house-prices/details/england-93376980?s=774435eeebf3d73ab994957fd1cc6c6993d4f205871d72cea10984ec7178d03d,51.87216,-1.18671,ab25f336-8ed7-44ce-8722-669d6ac4f442,82
83,"18, Rectory Close, Wendlebury, Bicester, Oxfordshire OX25 2PG",Detached,5.0,https://www.rightmove.co.uk/house-prices/details/england-108304778-14036536?s=e073052289ea527e0ae455bd8d859cb5eb84791b8ecce28104ea5da46ef1016d,51.87413,-1.1858,b8ae360e-4f3d-4f8a-8cc2-ce478ec4b677,83
84,"13, Chadwick Place, Ambrosden, Bicester, Oxfordshire OX25 2BG",Terraced,,https://www.rightmove.co.uk/house-prices/details/england-15349252?s=3aca59537c442018cc4dee8941d469ff9c4d32d574239461f0bb7698b8b726e3,51.88257,-1.14598,6594db46-f836-4017-9b7e-10516ae0e81b,84
