,address,propertyType,bedrooms,detailUrl,location_lat,location_lng,property_id,index
13,"Flat 6, Meadowcroft, Storrs Park, Bowness On Windermere, Windermere, Cumbria LA23 3JG",Flat,2.0,https://www.rightmove.co.uk/house-prices/details/england-113408636-93006132?s=9d0450e474e18cc7d3489ef991e001dbfe13654caad1b0c25e5d54301e781489,54.34895,-2.9278,539f7a80-57f2-4eaf-a410-0d23a7af10e9,13
14,"6, Fellside, Tower Wood, Windermere, Cumbria LA23 3PW",Detached,,https://www.rightmove.co.uk/house-prices/details/england-15285631?s=696fd2828b1f72edfe9cd025ccd94faca0bae786cf2f2450c8df3f3d7c07e783,54.31208,-2.94203,df70b8fc-ddad-48e7-8c58-1ef5499a1f1d,14
15,"2, Chapel Court, Sun Hill Lane, Troutbeck Bridge, Windermere, Cumbria LA23 1PE",Flat,,https://www.rightmove.co.uk/house-prices/details/england-16208257?s=172ffe5a1e00f98c7b02c538d35207e94dad3172ac76817a32d2b32114a2cc7a,54.39262,-2.91815,f70955b2-b4cd-4010-bb06-3459a1736c1f,15
16,"Wynlass Beck, Ambleside Road, Windermere, Cumbria LA23 1EU",Semi-Detached,,https://www.rightmove.co.uk/house-prices/details/england-15895462?s=21154869f4e734a170fb3bd190c65335ca760dd183181f400c2abf3f8ca5a3a6,54.38519,-2.91383,9e358a4d-dad8-4da4-bfb3-faf50600a03b,16
17,"Puddle Duck Cottage, 50, Ellerthwaite Road, Windermere, Cumbria LA23 2BS",Terraced,5.0,https://www.rightmove.co.uk/house-prices/details/england-7867282-14986111?s=646afaf75d6854ff91609a763a5ac8e0e9ffdba6fe0063ad41eaef15b1b4467f,54.37437,-2.9062,5f78c396-c09f-4843-a3af-9e7b0a73312a,17
18,"29, Beechwood Close, Bowness On Windermere, Windermere, Cumbria LA23 3AB",Flat,2.0,https://www.rightmove.co.uk/house-prices/details/england-38780720-93006114?s=e5aab5a43adf70610f67d9c9b6d410be88e893456b69b2013a1d004706e18783,54.36353,-2.91427,765fcf34-04cd-4153-90dc-f4cb76aafd75,18
19,"3, West End Flats, West End, Bowness On Windermere, Windermere, Cumbria LA23 3EE",Flat,,https://www.rightmove.co.uk/house-prices/details/england-16208311?s=2740b3bbe00633eec573c79f7e9e2c4d7a9fa5ad0cf17458d005cd330f85ba8b,54.36375,-2.92028,0443a364-3da7-4375-9d0d-274a8ede7afb,19
20,"29, Meadow Road, Windermere, Cumbria LA23 2EU",Terraced,,https://www.rightmove.co.uk/house-prices/details/england-93006111?s=fe2153860339427f7ac67acd728e8b55a622b9a699e349dca8db668ba34c44ae,54.36914,-2.9084,1f8ab14b-7a8e-442a-9ba2-3548bbb0d665,20
21,"Flat 1, College Gate, Elleray Road, Windermere, Cumbria LA23 1AG",Flat,2.0,https://www.rightmove.co.uk/house-prices/details/england-34159668-15588784?s=e39d225f988ce603690bc1426ac5d0d6cc73f7bf07aaed2473fd9ab8ff87ef4a,54.37976,-2.90678,285a35e6-d637-4755-b25c-4c66c6503084,21
22,"33, Limethwaite Road, Windermere, Cumbria LA23 2BQ",Terraced,3.0,https://www.rightmove.co.uk/house-prices/details/england-116272604-14986108?s=4aa6d4724005e157690882b6cb1a35937630d1c975e34f302356fb3b6c6f1e43,54.37271,-2.90032,8bb4f711-bf07-4438-9162-525afae9358d,22
23,"2, School Knott Drive, Windermere, Cumbria LA23 2DY",Terraced,3.0,https://www.rightmove.co.uk/house-prices/details/england-117144014-93006108?s=e5dce902c84f1f76356b1826887d02cfece965307c6a393be6bc629e15a4fb93,54.37346,-2.89541,28700aec-edf8-4b85-a16e-452d78594bf4,23
24,"6, Applerigg, Windermere, Cumbria LA23 1EW",Detached,,https://www.rightmove.co.uk/house-prices/details/england-93006099?s=18d349cfc9e317ae9b4b7abd950c5378741e38e453354c2a77191d7feab62db7,54.38644,-2.91448,bd7cfdf7-1935-4787-9107-5c413a4f4eb7,24
25,"Flat 27, Alexandra Court, Ellerthwaite Road, Windermere, Cumbria LA23 2PR",Flat,1.0,https://www.rightmove.co.uk/house-prices/details/england-112704500-17734897?s=48b14e307898bb0dc564206741cfcf57b41b13cce348c348befce4cabd1af4b7,54.37384,-2.90588,37270be6-2f3b-4adf-a24e-7d3f671f3e85,25
26,"32, Limethwaite Road, Windermere, Cumbria LA23 2BQ",Terraced,4.0,https://www.rightmove.co.uk/house-prices/details/england-106830335-14986105?s=865ec299cea25343e17fba4c17f613f38416e36ed80022ec54632db941bfa7ae,54.37271,-2.90032,dea45a4f-69ca-4929-b0c9-93b04b57114a,26
27,"112, Craig Walk, Bowness On Windermere, Windermere, Cumbria LA23 3AX",Detached,,https://www.rightmove.co.uk/house-prices/details/england-14986144?s=685179f2d69ce8faf93c66c5ec44e760a85a254b8f8be27f0c51d5221dd7d5d8,54.36595,-2.9151,9c12d153-cc5c-4695-9934-f034d9ed7c6c,27
28,"1, Oakland, Carriage Drive, Windermere, Cumbria LA23 1SA",Terraced,,https://www.rightmove.co.uk/house-prices/details/england-15588808?s=3c0a3fe7594c8d15e5e6b830cb1747ef6aacfa41783bfcdde0329b5c60f379a0,54.38441,-2.90981,988f5bda-7fc8-4d4a-a198-4e89b2c86484,28
29,"Flat 2, Alexandra Court, Ellerthwaite Road, Windermere, Cumbria LA23 2PR",Flat,1.0,https://www.rightmove.co.uk/house-prices/details/england-114993707-14986141?s=f72a4a91eca632089700dcf6226dc8df90262dbd37f6f753426da583cd76adcc,54.37384,-2.90588,cc56bc7b-78c8-4ba9-8fa6-7308e320d3a4,29
30,"Flat 32, Alexandra Court, Ellerthwaite Road, Windermere, Cumbria LA23 2PR",Flat,1.0,https://www.rightmove.co.uk/house-prices/details/england-108229310-15895486?s=7321221fbe506819a8687f74a56264341f721a265e49bb33f604ec2a0a9813bb,54.37384,-2.90588,9568b3dc-ac4f-44c9-8d44-09f06d0756a6,30
31,"Green Dod, Black Beck Wood, Windermere, Cumbria LA23 3LS",Detached,3.0,https://www.rightmove.co.uk/house-prices/details/england-111416282-93305886?s=d5c18cdb5fe4f5e49997d81fc356560229a364279a7f918bfb3acec77fc5a723,54.33149,-2.93186,bafd714d-14fa-4cd7-8f41-73e7629301fc,31
32,"18, Upper Oak Street, Windermere, Cumbria LA23 2LB",Terraced,2.0,https://www.rightmove.co.uk/house-prices/details/england-112476770-93305868?s=84e06af2ae18417ac7a889d65838c2d89b96a1c6ed59eeeddac1f8c7088cdadd,54.37602,-2.90208,311ab077-446a-4bd2-89b2-a33ba080b97d,32
33,"1, Hilltop, Old Hall Road, Troutbeck Bridge, Windermere, Cumbria LA23 1JA",Semi-Detached,,https://www.rightmove.co.uk/house-prices/details/england-93305850?s=85277126db62dfc2d0cdef10baaa2c1c2daee2d7f81b96a7205e00c9d9dfefea,54.38718,-2.92373,f3ebbd28-b3a4-447f-998e-8cf0f31a7ab7,33
34,"11, Fairfield, Bowness On Windermere, Windermere, Cumbria LA23 3AL",Semi-Detached,4.0,https://www.rightmove.co.uk/house-prices/details/england-117186365-93006120?s=ad9b9f6f13ae2d22235690127e48f01f1b2a3131a9e0c9aaf911fe27710ff205,54.36189,-2.91716,c151cf82-4285-42fe-a408-2d1305027d9c,34
35,"5, Keldwyth Park, Troutbeck Bridge, Windermere, Cumbria LA23 1HG",Detached,3.0,https://www.rightmove.co.uk/house-prices/details/england-111757835-93305844?s=6d9e772d64c02e5e8bc41874babac2891b1d0da6097b97b2f2f3d21a0855ddd3,54.39091,-2.91735,975eb170-f0d5-48d3-96a7-6007d8ec44f1,35
36,"Flat 5, Winander, Ferry View, Bowness On Windermere, Windermere, Cumbria LA23 3JB",Flat,,https://www.rightmove.co.uk/house-prices/details/england-93305883?s=0aefa852c0accc1749e508a2bf09f45cf7ec7e5305dc32ff1a0df4a1aaa8c4e9,54.35226,-2.91818,9221f626-ba02-44fb-901d-cf63f388b222,36
37,"17, Brow Crescent, Windermere, Cumbria LA23 2EY",Detached,3.0,https://www.rightmove.co.uk/house-prices/details/england-111769406-14986132?s=f53d3cb38e1dac67372fe4bf3f0d9b8fadeced73cf997cde8cff869508aa4248,54.36852,-2.90792,d7c1c330-bb58-4e64-b0eb-da6f5ff06c6c,37
38,"3, Keldwyth Park, Troutbeck Bridge, Windermere, Cumbria LA23 1HG",Detached,4.0,https://www.rightmove.co.uk/house-prices/details/england-51263039-14986099?s=b05e98438fef6ca32437a69f91cfbba06773043ae83e2e3593ea5a4b08f5aa69,54.39091,-2.91735,db8dd2dc-7d5d-4e07-8f42-262cb1868b85,38
39,"22, St Marys Park, Windermere, Cumbria LA23 1AZ",Detached,,https://www.rightmove.co.uk/house-prices/details/england-15588793?s=e3b9965fa94e3968861f5f98cfe7a1d5405dfeebffc9ac3e8f0f8d53709e5133,54.37998,-2.9131,99646589-a43a-47b0-b54f-116530791db7,39
40,"6, Thornthwaite Flats, Windermere, Cumbria LA23 2EA",Flat,2.0,https://www.rightmove.co.uk/house-prices/details/england-112183403-14660950?s=6dc0c3d1ea005a3c797f17661c01845058cf6a66ec0e04ffbc58f362442796d7,54.37226,-2.90077,74b07118-852e-45cb-a770-c861de4c7565,40
41,"13, Oak Street, Windermere, Cumbria LA23 1EN",Terraced,3.0,https://www.rightmove.co.uk/house-prices/details/england-110087339-14660938?s=1e9192a3f02b2e5a6a855b82746cbc8d029a42792553e262bc9c4f2b83ed2ad6,54.37708,-2.90457,14eb86c9-14f2-4c73-b91c-4560c6399524,41
42,"8, Priory Cottages, Rayrigg Road, Windermere, Cumbria LA23 1EX",Terraced,,https://www.rightmove.co.uk/house-prices/details/england-14986096?s=e254e6677258247db4574b7477bb6f0db306c0928107a39efb2ff74b5099235b,54.38552,-2.91753,ffb8817d-e9b1-4637-bbca-99080c2e71a1,42
43,"1, Broadfield Bungalows, Troutbeck Bridge, Windermere, Cumbria LA23 1HY",Semi-Detached,3.0,https://www.rightmove.co.uk/house-prices/details/england-112192919-93305847?s=1ea08fd1e71372cc61911bc0cb4ad701de0e684ed983e6b306775afd0d548b59,54.39357,-2.92218,6b476d33-6381-43b0-b8b1-3b8cdf7838d5,43
44,"Infield House, Troutbeck Bridge, Windermere, Cumbria LA23 1HY",Semi-Detached,,https://www.rightmove.co.uk/house-prices/details/england-93006102?s=1e860ffb18c4658a710e12031df7eefc2bb57ee734519f9d9bd06e5beff6162d,54.39357,-2.92218,1400eaec-2029-4d5c-bab4-335e12cd2364,44
45,"Briars Lea, Ferney Green, Bowness On Windermere, Windermere, Cumbria LA23 3ES",Semi-Detached,3.0,https://www.rightmove.co.uk/house-prices/details/england-80127042-93006123?s=7626782a361a7ecca56602477e925e6af4382834a85cfc60a7f1288810644555,54.35827,-2.91954,54043561-b32a-46a3-a042-e3a1b64bfe11,45
46,"Bears Den, Brantfell Road, Bowness On Windermere, Windermere, Cumbria LA23 3AE",Detached,4.0,https://www.rightmove.co.uk/house-prices/details/england-117143984-93006117?s=0e546228acc5d5946e18b50ae4814b5809501c0c7896b25743e48012ae4b8370,54.3626,-2.91764,56b0bbdf-4893-4326-86db-40dba66c5ddf,46
47,"Flat 2, Winander, Ferry View, Bowness On Windermere, Windermere, Cumbria LA23 3JB",Flat,1.0,https://www.rightmove.co.uk/house-prices/details/england-105555209-93006129?s=36fc1d5eda45437e879dcc416f2ef3c1e45797ef33bf8e70eb4742b4b0de94de,54.35226,-2.91818,72eb07fd-d31e-4a85-8145-726e6699217b,47
48,"10, Langrigge Park, Bowness On Windermere, Windermere, Cumbria LA23 3AG",Detached,,https://www.rightmove.co.uk/house-prices/details/england-15588826?s=c0ae2681cefb3ea6de061eac3c397143dd06d7629853f3c8a8f9c52e87ecd0e0,54.36323,-2.91765,6f6d7bd2-15b9-48c5-ac6d-0d42ae6e55be,48
49,"2, Brantfell Walk, Bowness On Windermere, Windermere, Cumbria LA23 3AT",Detached,4.0,https://www.rightmove.co.uk/house-prices/details/england-53017315-14660968?s=3e7b7fa3764583b45c2504031caa568f4093b23e6b2d1f0b44fc9f4c1d5220c4,54.36271,-2.91564,9060cca8-8481-48ab-ba01-603ad4f05d19,49
50,"1, Thornbarrow Road, Windermere, Cumbria LA23 2EW",Semi-Detached,,https://www.rightmove.co.uk/house-prices/details/england-14319106?s=367edfb70c97bd5427626e12980e825a4f4081e4cf01676b137ef2fc4d82ffc5,54.37057,-2.9095,13ca07ab-5dd5-4927-b5dd-9b89b3eefba7,50
51,"7, Calgarth View, Troutbeck Bridge, Windermere, Cumbria LA23 1HL",Terraced,3.0,https://www.rightmove.co.uk/house-prices/details/england-113577368-15588805?s=9dc23afcd66685e3418ba3e134b8ad5b6666f6ea633b551ebd695cff81bd6537,54.39369,-2.91926,b0e95b23-7f2b-483f-aebf-8e4fdabc6d7b,51
52,"15, Crown Rigg, Brantfell Road, Bowness On Windermere, Windermere, Cumbria LA23 3AE",Flat,,https://www.rightmove.co.uk/house-prices/details/england-15285625?s=58212e680a6d28c38f81e2272a1594c8600e5e32005cb75c8067410a070de7bc,54.3626,-2.91764,c8bb1550-f2fb-4deb-b369-50428abe50dc,52
53,"8, Fairfield Road, Windermere, Cumbria LA23 2DR",Semi-Detached,3.0,https://www.rightmove.co.uk/house-prices/details/england-21698675-92671077?s=d945a8c5adf12355f59937c52c41c78b0279b7a6cf1b74ee2384e056d35b1cfa,54.3722,-2.8963,687a4acc-81a9-4111-b9df-39d7cb5e4561,53
54,"24, Ghyll Close, Windermere, Cumbria LA23 2LN",Terraced,3.0,https://www.rightmove.co.uk/house-prices/details/england-113513693-14319115?s=12b687b1de8880bec5d798afada9685aa22e16e7ae8cde071a9a4c292fe83381,54.37462,-2.89759,4e348a81-6f84-4535-80b7-e54f11d6e577,54
55,"Flat 15, College Gate, Elleray Road, Windermere, Cumbria LA23 1AG",Flat,2.0,https://www.rightmove.co.uk/house-prices/details/england-114330728-92671062?s=089af1de8636695dc58e554153d4517ad440d3713ef71164adefaf31be1de080,54.37985,-2.90678,19abab27-9798-42ab-ae1e-1342ee855bc9,55
56,"4, Claife Close, Windermere, Cumbria LA23 2LL",Semi-Detached,3.0,https://www.rightmove.co.uk/house-prices/details/england-86038042-93305871?s=f96c02a5f91e5600d85e7f499a4acf2636d3d3f90dfb2f120335e6db3458654e,54.37551,-2.89761,dd4d728e-86fc-4dca-b4b5-d58bffc8a116,56
57,"34, Droomer Drive, Windermere, Cumbria LA23 2LS",Terraced,3.0,https://www.rightmove.co.uk/house-prices/details/england-109481117-92671098?s=b480d30f57e31cfef4c6ed73ec3c751ddc6c35349849178d914184d9a6375acb,54.37612,-2.90131,6d8581db-8a91-4e50-b2c7-511576c9ea5c,57
58,"45, Oldfield Road, Windermere, Cumbria LA23 2AZ",Semi-Detached,3.0,https://www.rightmove.co.uk/house-prices/details/england-117143990-15285607?s=dc85fc8db50f00257017898b9af13b4a05dd0f0a45be0eb0243f3d77817960c4,54.37267,-2.90539,2b348695-31f4-4766-ad6a-03512291b79b,58
59,"Crompton House, Lake Road, Windermere, Cumbria LA23 2EQ",Semi-Detached,10.0,https://www.rightmove.co.uk/house-prices/details/england-73712684-14986129?s=2ce23d05fc06a86545bbf7152cf45cd8512606e52fa57c253ee7b3d1779a739c,54.37182,-2.91046,2cf6a8f8-9070-4531-896a-9e84ca064a69,59
60,"Flat 6, Winander, Ferry View, Bowness On Windermere, Windermere, Cumbria LA23 3JB",Flat,1.0,https://www.rightmove.co.uk/house-prices/details/england-111363092-93006126?s=669a160423d7bf625a8af15f38d3bae8ccdf915bddd9edcc64eed0f6067f79bf,54.35226,-2.91818,94fe813a-5097-4f67-9dd6-df870d65e0c4,60
61,"22, Quarry Brow, Bowness On Windermere, Windermere, Cumbria LA23 3DW",Terraced,2.0,https://www.rightmove.co.uk/house-prices/details/england-106066439-17734924?s=116ea2bb0a6e989f99b49cb7df96df7cbb36c80755615482e3ed168669af24ba,54.3669,-2.91974,c3f49e2d-57d6-40b0-9daa-7bc2d18f30d6,61
62,"35, Boathouse, The Marina, Bowness On Windermere, Windermere, Cumbria LA23 3JQ",Terraced,,https://www.rightmove.co.uk/house-prices/details/england-14986156?s=23fbc9996a78b4bc7c5859ab3abddac026e7fd9303a1d3cc0b653fe671caf3c2,54.35473,-2.9247,3cbb0e6b-d6a8-4178-9f82-25eec0fdcdc9,62
63,"13, Alexandra Road, Windermere, Cumbria LA23 2AY",Terraced,3.0,https://www.rightmove.co.uk/house-prices/details/england-110317655-14319091?s=ad3c56c7654b7cb3b91b84a5149b190fc36e76d00edea1e26e26ea751a19dbcd,54.37357,-2.90557,945759f1-b952-483e-8e4e-80657c3dc413,63
64,"Barbary Hill, Spooner Vale, Windermere, Cumbria LA23 1AU",Detached,3.0,https://www.rightmove.co.uk/house-prices/details/england-117194978-14319076?s=0c757a294a443225acf7c1f918c3286f894724f18c7526422045bb76b3d1bd79,54.38241,-2.91346,02782e5e-722e-4b1f-a5c3-f4422f517b0c,64
65,"23, Bellman Close, Windermere, Cumbria LA23 3QP",Flat,2.0,https://www.rightmove.co.uk/house-prices/details/england-21766508-93305889?s=4a0e901b4cf5af5b7274ba5e9546480f74ea09d90f42270e12779d7df84402f7,54.33777,-2.93277,1f3fa38a-46e2-4136-ac15-35e309ff0015,65
66,"The Laurels, Meadowcroft Lane, Ferry Nab, Windermere, Cumbria LA23 3JJ",Detached,3.0,https://www.rightmove.co.uk/house-prices/details/england-113303678-14319148?s=a260baf1a2444a1b5b99077f96a377019b05d5751ea49b76e1bf0c935e445db9,54.34726,-2.92637,bbd32ad2-7d13-4ea4-952f-955d77d93082,66
67,"Flat 22, Alexandra Court, Ellerthwaite Road, Windermere, Cumbria LA23 2PR",Flat,1.0,https://www.rightmove.co.uk/house-prices/details/england-110789696-14319124?s=f9cbc6e7456fe08fb3a325813757a5388c350f389ed63a908da574ffa9a5b0c5,54.37383,-2.90604,3bbcefd7-b4e7-4cc0-a154-ab3a3c21062e,67
68,"2, Langrigge Court, Bowness On Windermere, Windermere, Cumbria LA23 3AJ",Flat,2.0,https://www.rightmove.co.uk/house-prices/details/england-70093829-14319133?s=f4eb8186c33f30d33eebe1d74a20da5f0b4edd2950aba07ed080e83846ffa83f,54.36377,-2.91736,fa03b5cb-fd84-40aa-9cc3-ab6efd6cd363,68
69,"26, Windward Way, Bowness On Windermere, Windermere, Cumbria LA23 3BF",Flat,,https://www.rightmove.co.uk/house-prices/details/england-13962115?s=5fe257926ffbf99e475591cd256e46668ee23b8e626ff64a97834a1548ed8cda,54.35126,-2.92031,4746146f-279b-4bb9-9e9d-a8847c7a0c9b,69
70,"15, Droomer Lane, Windermere, Cumbria LA23 2LX",Terraced,2.0,https://www.rightmove.co.uk/house-prices/details/england-117194960-14319118?s=ac7082fd9f76e7ae9753e1469765b503602f5502b9686321cb3a350f10b54ac9,54.37427,-2.89527,7611f19a-dc8d-4bdb-83b7-81138fbd6a6b,70
71,"Heathmere, Park Road, Windermere, Cumbria LA23 2DH",Semi-Detached,3.0,https://www.rightmove.co.uk/house-prices/details/england-108321425-93305862?s=31041d56fcd9a5b37b0d7a29238c55b62ed45804603fc5867b060e983fbf7c5b,54.37081,-2.90135,831a15fa-275f-49c6-8846-929e7c3a629a,71
72,"Blue Ridge, Thornbarrow Road, Windermere, Cumbria LA23 2EW",Detached,3.0,https://www.rightmove.co.uk/house-prices/details/england-67239073-14660953?s=064a7d83df233825a22de381aea405338e26bb6f93649bbabf9a39e8b2989e56,54.37057,-2.9095,1e1cfb04-1bb9-4cd1-a595-285a0c909bf8,72
73,"9, St Marys Park, Windermere, Cumbria LA23 1AY",Detached,4.0,https://www.rightmove.co.uk/house-prices/details/england-117194945-14319079?s=ebf83194f3d42bf25cef6a8e306c1aa062547287313c12af9f40f246a5827671,54.3808,-2.91235,bfd1a966-45bb-4b74-bb5b-a92e9a0b86da,73
74,"12, Oldfield Court, Windermere, Cumbria LA23 2HH",Terraced,2.0,https://www.rightmove.co.uk/house-prices/details/england-108112634-93305865?s=d27ee92187cb4ec086ea574cca061b94840b2669e94607b8858081d9db18a096,54.37457,-2.9039,b0c810fb-a94d-49f3-b9db-48c08065d8f4,74
75,"207, Elleray Gardens, Windermere, Cumbria LA23 1JE",Flat,2.0,https://www.rightmove.co.uk/house-prices/details/england-93012962-93305853?s=d6fcf60b6642f398c878b8fd7084ece52010b47f7f7f8740e7fab2be221279f0,54.37984,-2.90786,091e8754-b9a7-47e8-b941-401554b4a398,75
76,"Spooner How, Spooner Vale, Windermere, Cumbria LA23 1AU",Detached,3.0,https://www.rightmove.co.uk/house-prices/details/england-103944068-14660929?s=d6e0e1f07f8c5613f279c024a71b095d38968f234f9850856f5bca48162eaa10,54.38241,-2.91346,de98de21-70f3-4494-a627-4dd2ba098d79,76
77,"10, Mylnbeck Court, Lake Road, Windermere, Cumbria LA23 2JE",Flat,,https://www.rightmove.co.uk/house-prices/details/england-13962100?s=5f34d8d4c342fca0f66cdc36bc054f21b17487d66e6ce302d9edd3747b8637ff,54.36956,-2.91333,5d058634-cd6c-4ab8-95c5-ffb338ab21ec,77
78,"22, School Knott Drive, Windermere, Cumbria LA23 2DY",Terraced,,https://www.rightmove.co.uk/house-prices/details/england-13962091?s=04ccbcd2dcf6958a39f7f797e2a9e42286fcd648814134ece3f500ec5cce71bd,54.37346,-2.89541,f65210e6-fd41-40ee-ad5e-83a01642e089,78
79,"Wynander Cottage, Ferry View, Bowness On Windermere, Windermere, Cumbria LA23 3JB",Detached,3.0,https://www.rightmove.co.uk/house-prices/details/england-105606344-14660983?s=a6e3e5496b5981bc4922b3f2603099e4d8a1c48f3e182f056e69a4e57fac6f4b,54.35226,-2.91818,97fd11e7-6212-40f7-b60d-7c0ff5f02fb7,79
80,"36, Quarry Rigg, Bowness On Windermere, Windermere, Cumbria LA23 3DT",Flat,2.0,https://www.rightmove.co.uk/house-prices/details/england-117194918-14660974?s=512ce0cc5d8482675c0d0d7b5bb0105b62ba5a655cbe086b5fb61c9407b10ae4,54.36565,-2.91863,1551538b-eb1b-4cef-bb29-cb9f40ff1ce6,80
81,"11, Meadow Road, Windermere, Cumbria LA23 2EU",Semi-Detached,,https://www.rightmove.co.uk/house-prices/details/england-14319103?s=4c531e5c917c38415757cacd9119afb9e3ebbd030f76cfde4751aa80110804c1,54.36914,-2.9084,fb7766fc-eb90-4793-aae0-9bd1dfd2da0f,81
82,"29, Limethwaite Road, Windermere, Cumbria LA23 2BQ",Terraced,2.0,https://www.rightmove.co.uk/house-prices/details/england-81006327-14319097?s=2c68f10fa54f82c10c1f22d7f943585765886e12ad6e70228d3ba7e80c573174,54.37271,-2.90032,47aa0c10-ccab-474a-b564-964098a33b30,82
83,"Flat, 14, Church Street, Windermere, Cumbria LA23 1AQ",Flat,,https://www.rightmove.co.uk/house-prices/details/england-16795822?s=ce324eab4f323989d4a159c7005efec7e29fdde887583d8f961e6f49b80417aa,54.38057,-2.90618,4777b6ac-18de-432d-9d66-355e0e62983f,83
84,"20, Ghyll Close, Windermere, Cumbria LA23 2LN",Terraced,4.0,https://www.rightmove.co.uk/house-prices/details/england-107935226-93305874?s=931452d49f44da8c1064481efc818ca47cf74fd7cbfa827c9371aaf987ce73a8,54.37462,-2.89743,d7212b2f-e2a8-4023-9407-6d12c66b50ad,84
85,"27, Belsfield Court, Bowness On Windermere, Windermere, Cumbria LA23 3EY",Flat,2.0,https://www.rightmove.co.uk/house-prices/details/england-110312753-14660980?s=b1d548b20c67de53351848e880f0bf90012a7c6f4f95b0dfde29006ec3640664,54.36122,-2.92192,6cc963a5-62c0-4354-9fc7-2a03e37036c5,85
