,address,propertyType,bedrooms,detailUrl,location_lat,location_lng,property_id,index
14,"4, Bridge Street, Appleby-in-westmorland, Cumbria CA16 6QH",Terraced,,https://www.rightmove.co.uk/house-prices/details/england-14216020?s=87e46dd7df02b80273e94d8ec836f3bf8148249df29d5395c06ffe385dadf579,54.57782,-2.49068,c96ae2cd-c9e9-47a2-ae63-f007c70c3834,14
15,"Honeysuckle Hill, Ormside, Appleby-in-westmorland, Cumbria CA16 6EJ",Detached,,https://www.rightmove.co.uk/house-prices/details/england-14216002?s=08903801c7252d369f83e13a14b5e757000bc9c9ad860158bbe042ae10f143c1,54.54889,-2.46421,fc0b7df9-bcdd-47ca-ab42-676c356c099c,15
16,"1, Doomgate, Appleby-in-westmorland, Cumbria CA16 6RB",Terraced,3.0,https://www.rightmove.co.uk/house-prices/details/england-114654629-92555970?s=f024b503bb0748697f909426e81dab7d97cbff1fcd12b99145b115a42f387527,54.57619,-2.49175,f5f9d06e-ca79-4bea-bf47-6410c6296c87,16
17,"17, Bellevue Road, Appleby-in-westmorland, Cumbria CA16 6TY",Terraced,2.0,https://www.rightmove.co.uk/house-prices/details/england-114435293-92555979?s=e2324c2dcb8394354f592d5375ee2cb83fa3269fac2a0c335433451225ae5718,54.57954,-2.48777,6ce20e0d-fe6d-4620-b1f1-bce525818cf3,17
18,"25, Rampkin Pastures, Appleby-in-westmorland, Cumbria CA16 6RL",Terraced,3.0,https://www.rightmove.co.uk/house-prices/details/england-79112631-14896342?s=f96f9c03760d87b2a6edf0963abb09a2545cb2f5b903845fd69422d0895ed27d,54.57223,-2.4934,999cffb6-88de-4158-b36f-5faab9f5f09f,18
19,"2, Shepherds Garth, Great Asby, Appleby-in-westmorland, Cumbria CA16 6FQ",Detached,,https://www.rightmove.co.uk/house-prices/details/england-16721077?s=23fe9493ac4749c8d3f1b194fd89cc3fd5af8b74dc7fd62fb93e83a44528214f,54.51192,-2.49576,320cc76d-fb3c-4b2b-a884-e9c55cf86ad5,19
20,"Meadow View, Colby, Appleby-in-westmorland, Cumbria CA16 6BD",Detached,,https://www.rightmove.co.uk/house-prices/details/england-15192781?s=536d6d6607dda89ffb2a79245080824b200d0901e12196cb75776c3ca0a1ef1c,54.57878,-2.51916,4a406109-fb5f-41eb-9224-c699832355b0,20
21,"3, Garbridge Court, Appleby-in-westmorland, Cumbria CA16 6JE",Semi-Detached,,https://www.rightmove.co.uk/house-prices/details/england-14896333?s=792349fe25bd06149e6668b9e91af6ad3a339334d121707acb755f17904ff1da,54.57759,-2.47923,3fcb42be-cac5-4915-87ba-2b7e67cc3e5c,21
22,"11, Battlebarrow, Appleby-in-westmorland, Cumbria CA16 6XS",Terraced,2.0,https://www.rightmove.co.uk/house-prices/details/england-112603682-13851256?s=dfef0d93fc27411789203fd882bc290d7b4e28521b368be3c48e1604e736fb16,54.58015,-2.49071,94a1afd1-870b-4d0a-a2a7-fa80a40d4fbd,22
23,"7, Bongate, Appleby-in-westmorland, Cumbria CA16 6UE",Semi-Detached,0.0,https://www.rightmove.co.uk/house-prices/details/england-113310791-93204258?s=396519932c9e6925f8f68c565bddfc89ffe96cd48d7595e5fcde3f45bc0dde83,54.57578,-2.48416,4c781639-b2dd-4440-bde8-fc907348a498,23
24,"High Cup View, Hoff, Appleby-in-westmorland, Cumbria CA16 6TD",Detached,,https://www.rightmove.co.uk/house-prices/details/england-14216035?s=a6617cadbf8f34fdeeb80db1a1b4adf499c032a424999ec2444071f173a1ff4f,54.55166,-2.51248,04fbe1dd-c8fb-4538-8660-eaa26b20df5f,24
25,"The Green Tree, Hilton, Appleby-in-westmorland, Cumbria CA16 6LU",Detached,,https://www.rightmove.co.uk/house-prices/details/england-14216011?s=49ccaf84ce84cbf041ee5d1e7c7e285492ca9aec500b677db4b89d329216df48,54.58035,-2.41336,4d8495fa-d163-4470-8b71-049f16386c5d,25
26,"4, Goldfinch Gardens, Bongate Cross, Appleby-in-westmorland, Cumbria CA16 6FG",Semi-Detached,,https://www.rightmove.co.uk/house-prices/details/england-17306497?s=5d7cd04c6de94403487c03f63584cf77ab00580d1b37b946fa31caab944fd4e2,54.57498,-2.4809,419140e5-8d38-4579-b860-20d6935649fe,26
27,"Castle View, Dufton, Appleby-in-westmorland, Cumbria CA16 6DF",Detached,,https://www.rightmove.co.uk/house-prices/details/england-17306482?s=089675db056b9d76d61524e30d486ea077fc3c4e19306d51adc75cbeeed97fcf,54.61876,-2.47801,41b411c9-d505-4a1c-bd9d-717ddb0bcdec,27
28,"12, The Croft, Warcop, Appleby-in-westmorland, Cumbria CA16 6PH",Detached,3.0,https://www.rightmove.co.uk/house-prices/details/england-109424324-93204243?s=45559d05162c11213a7b96ebf9a3602015ddb44e8c6454e2092a1be9c9f91b34,54.53252,-2.39433,9e1e83b9-222e-423f-860e-eabb3a62f251,28
29,"Town Head Cottage, Hilton, Appleby-in-westmorland, Cumbria CA16 6LU",Semi-Detached,,https://www.rightmove.co.uk/house-prices/details/england-14553946?s=912c4c946a1dabd1633c9ca0f75d4675386ac9d3e2e54b4cb0d69a45a81c5055,54.58035,-2.41336,d0f4757c-2986-481f-a896-0d9403de13ea,29
30,"4, Overwood Place, Appleby-in-westmorland, Cumbria CA16 6RN",Semi-Detached,3.0,https://www.rightmove.co.uk/house-prices/details/england-110342582-14553961?s=17f62537efbaece597aed5032e703f0cab3eb43b00112f1c3a8be5983b89f24e,54.5733,-2.49713,d187de57-b738-45e6-a620-e432b9125547,30
31,"14, Pembroke Street, Appleby-in-westmorland, Cumbria CA16 6UA",Terraced,4.0,https://www.rightmove.co.uk/house-prices/details/england-110301578-14553970?s=8e94fbc409471c26ff3b20e0d38091497f8a0d760151b2d977a7154cc7b8e11c,54.57927,-2.48699,31904727-88a0-4176-989d-f1c581dd7144,31
32,"2, Beeches Barn, Ormside, Appleby-in-westmorland, Cumbria CA16 6EJ",Terraced,,https://www.rightmove.co.uk/house-prices/details/england-13851220?s=b04cfba82ef90be639a6f4b18bbf68b344648bcac406b4a1df1fd21dd9d23211,54.54889,-2.46421,7af1d402-e8be-4a84-9a82-38c5ad02c2ca,32
33,"4, Riverside View, Great Asby, Appleby-in-westmorland, Cumbria CA16 6GZ",Detached,4.0,https://www.rightmove.co.uk/house-prices/details/england-79301790-14553940?s=1a18568d76bb7f812e75bf0ae818cf445e589a92f7e4f1c86ceebb7b2c0adf6d,54.51164,-2.49839,8e2ba438-567b-4bed-9999-0f6bc64ec4f6,33
34,"Atlast, Long Marton, Appleby-in-westmorland, Cumbria CA16 6BN",Terraced,,https://www.rightmove.co.uk/house-prices/details/england-93204204?s=730669b2776d48b327dc4296065b983b6e7f82059c0f3579ff66b313c3a3651a,54.61544,-2.51886,29b4c286-4caa-489c-9b44-d07f8674c436,34
35,"1, Laurel Mount, Bolton, Appleby-in-westmorland, Cumbria CA16 6FT",Detached,,https://www.rightmove.co.uk/house-prices/details/england-93204234?s=bc81be6d9e0765e3e5d802a33117770422bdeefcf40e52bccf3138972aabb538,54.60484,-2.55943,81c781c5-727f-4e28-812c-13a40258389f,35
36,"Hall Farm, Crackenthorpe, Appleby-in-westmorland, Cumbria CA16 6AF",Detached,,https://www.rightmove.co.uk/house-prices/details/england-15799819?s=1b8ac2723b12b9a0a7844d64988c0e2f11a36df53a1e281a7c3e6bce0eae5ca2,54.59384,-2.52663,c8234ce4-063a-40c8-bac0-f35ba9b8de82,36
37,"Burton Ash, Colby, Appleby-in-westmorland, Cumbria CA16 6BD",Detached,,https://www.rightmove.co.uk/house-prices/details/england-92924115?s=aea7c28a7c5ec711dc8e311398565b7fbe5b19963f8af1ca5bfdb527fc688d37,54.57878,-2.51916,77853d9e-699c-4433-a5d1-a86ac2fea514,37
38,"15, Clifford Street, Appleby-in-westmorland, Cumbria CA16 6TS",Terraced,5.0,https://www.rightmove.co.uk/house-prices/details/england-89214637-16976827?s=5f3ae741f4422f0bc5154446176143ce1da52905db6b1646121d457665df53b1,54.57981,-2.48777,a4903766-f1cb-4c31-920a-8d9e95b3db76,38
39,"Apartment 4, 19, Boroughgate, Appleby-in-westmorland, Cumbria CA16 6XF",Terraced,,https://www.rightmove.co.uk/house-prices/details/england-16115473?s=4df82b0f446487f9122929359746d8421deb52cd6590ba84b0aff0fa25fa4302,54.57728,-2.49068,4771ed24-7c28-4b55-b6c5-e9cedba580fc,39
40,"Kirkdale, Dyke Nook, Sandford, Appleby-in-westmorland, Cumbria CA16 6NS",Terraced,,https://www.rightmove.co.uk/house-prices/details/england-14216014?s=d16b389682c2b68d42e25f2017e3420353d6c0cbe38e2d2cfbde509965ca598d,54.54604,-2.40868,930efc3e-bf7b-4615-b195-68a3be45f7ae,40
41,"5, Friary Cottages, Battlebarrow, Appleby-in-westmorland, Cumbria CA16 6XT",Terraced,,https://www.rightmove.co.uk/house-prices/details/england-92555982?s=90e166cb43b96ecb4a197dc8a5a4acf71042f3ba629e10d7bed1a11f3499deac,54.58231,-2.49167,54d4f836-f0f3-4295-affc-4922b0dc9c51,41
42,"Apartment 6, Eden Grove, Laurel Mount, Bolton, Appleby-in-westmorland, Cumbria CA16 6FS",Flat,,https://www.rightmove.co.uk/house-prices/details/england-93204225?s=6fe91d5405cfbd84f778ffbcbcbca9552235115e88a4c14bb4a6e5404dd1c42c,54.60582,-2.56115,c96c65ce-15a1-44c9-b6f1-1992240e1d85,42
43,"14, Murton View, Appleby-in-westmorland, Cumbria CA16 6RF",Flat,1.0,https://www.rightmove.co.uk/house-prices/details/england-76251271-15192802?s=2626b8107463ba618f15f26c10d061499cc968e2ee4ae17656ecbcd8440711a3,54.57439,-2.49281,fbfa62e5-a8c2-4604-a449-4f2d3b57c9d4,43
44,"Pennine View, Dufton, Appleby-in-westmorland, Cumbria CA16 6DB",Terraced,,https://www.rightmove.co.uk/house-prices/details/england-14215996?s=91ad0c5960728af2953fc5289680062313f2958e4613b6cf60b31db44dd45c08,54.62027,-2.48299,aca36950-b974-441e-a555-92cd6721cab5,44
45,"Bobbin Mill Cottage, Boroughgate, Appleby-in-westmorland, Cumbria CA16 6XH",Detached,3.0,https://www.rightmove.co.uk/house-prices/details/england-68283710-13851253?s=518d7d871624ab1c2d6a8cb19ffd2dc8216c29253d8309c4f65cd00235faf61e,54.57432,-2.48925,9b625d38-a7c7-491f-a020-b982ba13111e,45
46,"33, Barrowmoor Road, Appleby-in-westmorland, Cumbria CA16 6SB",Terraced,3.0,https://www.rightmove.co.uk/house-prices/details/england-79929882-92555976?s=c754be19bb7dc91e4e56b6b8003f84c628bc0336cc9ed44ea745754b23dafd21,54.5732,-2.49991,ac51acca-1521-4c44-a842-a8d3f67908b3,46
47,"6, Pennine View, Burrells, Appleby-in-westmorland, Cumbria CA16 6EF",Terraced,,https://www.rightmove.co.uk/house-prices/details/england-13851217?s=78f652144aa68b1da2d5846af20006ff7c38fac9686496dfe59c06f18926aaff,54.5601,-2.49295,a3ef4513-dd4d-4afd-aeb3-636400ad5191,47
48,"43, Glebe Road, Appleby-in-westmorland, Cumbria CA16 6RT",Semi-Detached,2.0,https://www.rightmove.co.uk/house-prices/details/england-86848723-14216029?s=fcb630d04c96389c0649b36b329f1dabcd492c24dafd9679e05c17628d280045,54.5733,-2.49589,368e3890-cbe8-4e74-a463-bbbc69a95f4f,48
49,"1, Mews Cottages, The Sands, Appleby-in-westmorland, Cumbria CA16 6XN",Semi-Detached,,https://www.rightmove.co.uk/house-prices/details/england-13334632?s=e42e5f0f6b49a1a8171ac576112ba3daa0eb7acd83f47141b8df42330f0a1c3f,54.578,-2.48868,45779322-f62d-4e62-84d4-bd7c9564ff4d,49
50,"Barrowgarth, Battlebarrow, Appleby-in-westmorland, Cumbria CA16 6XT",Semi-Detached,5.0,https://www.rightmove.co.uk/house-prices/details/england-78246265-17306536?s=704a61398010106029e7e817cea911136d9d37016e81f253d301187301856b8c,54.58231,-2.49167,57bfc7fe-3d36-4c92-a97f-ac30828637e4,50
51,"4, Eden Fold, Bolton, Appleby-in-westmorland, Cumbria CA16 6BQ",Detached,4.0,https://www.rightmove.co.uk/house-prices/details/england-75974746-92555949?s=2e868ee57ac6151ad9b2873d8ede010eb573b93ffeb7f60ba2760e3d181f1aa7,54.60376,-2.55911,a175b2b9-5581-4edd-942a-328f3a175873,51
52,"5, Silverband Villas, Knock, Appleby-in-westmorland, Cumbria CA16 6DJ",Terraced,3.0,https://www.rightmove.co.uk/house-prices/details/england-106019468-17642425?s=ab100052d5ed88f4f2f24014a5e6783c34a0b22c37e48e4e10b5e116d5066712,54.64326,-2.50728,c83bb86c-7f35-4d1e-b39c-f7e2ed573f60,52
53,"9, Glebe Road, Appleby-in-westmorland, Cumbria CA16 6RT",Semi-Detached,2.0,https://www.rightmove.co.uk/house-prices/details/england-78484791-16422328?s=85989e4374b46e826423196ed060603335b0edc011827bb1066ee8628947592f,54.5733,-2.49589,a5d8f901-6edc-4c46-9e24-bb85cc7fe217,53
54,"28, Castle View Road, Appleby-in-westmorland, Cumbria CA16 6HH",Detached,4.0,https://www.rightmove.co.uk/house-prices/details/england-104292137-92924124?s=7090ace16388e80703b9ae918e40fbcb110d488a51cbcdeebdecf43cc868be9a,54.5773,-2.48495,2969150e-5b6c-4ea7-a851-1ee595d9c0d4,54
55,"55, Goldington Drive, Bongate Cross, Appleby-in-westmorland, Cumbria CA16 6FE",Semi-Detached,,https://www.rightmove.co.uk/house-prices/details/england-92555955?s=e91721d9885da1f86c5034b02544ec398bd0636edf06090ba3759b0ca06b40ed,54.57543,-2.48153,865d9452-25ab-4b7b-bf05-86c55741ea52,55
56,"50, Scattergate Green, Appleby-in-westmorland, Cumbria CA16 6SP",Detached,3.0,https://www.rightmove.co.uk/house-prices/details/england-79013952-13593946?s=610e021d7da3f3a7b0e56139e277f065fd3cab09885f1b2c380e2eb8089241fc,54.57171,-2.48937,70ef2d9b-d121-46db-b9dc-07f5daa1d45b,56
57,"6, Barrowmoor Road, Appleby-in-westmorland, Cumbria CA16 6SB",Terraced,3.0,https://www.rightmove.co.uk/house-prices/details/england-104447267-13106023?s=2cc34af05badab72cce92ac8e2e62b332f4729f84e71f6b6172cacb405cba4a3,54.5732,-2.49991,241e9dc4-794c-4c70-bf5a-7e967e633b9a,57
58,"Swindale House, Hilton, Appleby-in-westmorland, Cumbria CA16 6LU",Detached,,https://www.rightmove.co.uk/house-prices/details/england-13851235?s=17bfcfa1b354639b7c16b0788ebd0a91ace048ad75bfe4b1b67ce9d361878790,54.58035,-2.41336,f9af8633-d668-4125-a928-a63547d26ae6,58
59,"4, Shoregill, Warcop, Appleby-in-westmorland, Cumbria CA16 6PJ",Terraced,1.0,https://www.rightmove.co.uk/house-prices/details/england-84184072-92555967?s=e32fb4cd513fd8b6ab7d8cdba68ef7dc64a0f7a67ab69c4c1c016839c27af95e,54.53243,-2.3934,242d84ec-4f9f-4ecb-b37c-e5b323e67050,59
60,"3, Jubilee Terrace, Long Marton, Appleby-in-westmorland, Cumbria CA16 6BJ",Terraced,3.0,https://www.rightmove.co.uk/house-prices/details/england-88543471-12863233?s=7bb3bc24d2e8e9261ddab27ae38d533b1f026e341ff3746f465c7a34df30e387,54.61536,-2.51762,724f738a-7c51-4421-b814-3a76a50edca1,60
61,"1, Valley View Drive, Bolton, Appleby-in-westmorland, Cumbria CA16 6FD",Semi-Detached,,https://www.rightmove.co.uk/house-prices/details/england-93204210?s=be0631ab91a95743476ed36ba4985c054b3042b7cff208f8eff961341e5b8f2a,54.59936,-2.55781,a01fd730-5a44-4837-8610-dcf76fa1a39c,61
62,"Flat 2, Kingstone House, Battlebarrow, Appleby-in-westmorland, Cumbria CA16 6XT",Flat,,https://www.rightmove.co.uk/house-prices/details/england-13106032?s=8221e07019775174be19336d0d9b4b367cb5e99f0ddc9378215b73658ac498d3,54.58231,-2.49167,489a2914-00b1-41a0-b202-c39b536e92ac,62
63,"Cartref Cottage, Burrells, Appleby-in-westmorland, Cumbria CA16 6EG",Semi-Detached,,https://www.rightmove.co.uk/house-prices/details/england-15799828?s=65d560a6116216a2ed41c9d9e434df1ff2e90b47fb80a0d9952209be6ae21386,54.55901,-2.49618,d79ccc5b-84cb-4d57-9b8d-d38560871fca,63
64,"3, Bongate, Appleby-in-westmorland, Cumbria CA16 6UE",Detached,4.0,https://www.rightmove.co.uk/house-prices/details/england-86625014-13851244?s=8e68cf13a52ef4d200e1d6301f677d82d36c91564e41cd333c19e47b683b5832,54.57578,-2.48416,3e91abf7-1e2f-4308-9ab0-6a20f14cf095,64
65,"Belfry House, Great Asby, Appleby-in-westmorland, Cumbria CA16 6EX",Detached,,https://www.rightmove.co.uk/house-prices/details/england-13851226?s=ba674b48a4f39bed6895137c70387bd7253c83487e7b391089e78b5762447adb,54.51246,-2.49484,1785a3ab-52a7-412c-9e1a-842611d8c76f,65
66,"Sycamore House, Dufton, Appleby-in-westmorland, Cumbria CA16 6DB",Detached,,https://www.rightmove.co.uk/house-prices/details/england-13593922?s=a84f731e2fa7b0771d6ca6a0435cd5876cdcb9ce7f0aaa7014362da0b8109fbe,54.62027,-2.48299,388ac9b2-7492-4921-9e3a-fc9a2b348795,66
67,"Old Grange, Warcop, Appleby-in-westmorland, Cumbria CA16 6NX",Detached,,https://www.rightmove.co.uk/house-prices/details/england-14216017?s=8c63a280097036b4932274edae4f5ba17e5facaae87eb198e184696f65888709,54.53513,-2.39127,8f667e92-bf31-4c58-9611-55f9616d7086,67
68,"1, Goldington Drive, Bongate Cross, Appleby-in-westmorland, Cumbria CA16 6FE",Detached,,https://www.rightmove.co.uk/house-prices/details/england-13851229?s=f1dbda13f2fd2c908a02b8f8a2c0af01a96eaacc7ec748a04ea1d40de29947ca,54.57471,-2.48137,96840a6a-995d-4966-8b63-543ced1d73fa,68
69,"Croft House, Ormside, Appleby-in-westmorland, Cumbria CA16 6EJ",Detached,,https://www.rightmove.co.uk/house-prices/details/england-16976809?s=4b211336a85b371770e69d9e3e29b58269ac9060d07948728ccef2751e25d56e,54.54889,-2.46421,f59c681d-1263-4ee5-b591-8001be6405c0,69
70,"5, Sandford Fold, Sandford, Appleby-in-westmorland, Cumbria CA16 6NR",Detached,5.0,https://www.rightmove.co.uk/house-prices/details/england-102637835-13851238?s=4f300ed942b0966a26244f8b29a326bb6462a9847d6ca28a16651cb9d54c1a0a,54.53971,-2.42052,44dc743c-3911-4fb9-af63-8864df1abae6,70
71,"Victoria Cottage, Ormside, Appleby-in-westmorland, Cumbria CA16 6EJ",Semi-Detached,,https://www.rightmove.co.uk/house-prices/details/england-13593925?s=eec31fe7eaedc639045596736240365a3d83422b2545e9e98bc519f945d47e37,54.54889,-2.46421,f03f2c2a-6082-4813-becd-3c76534d028d,71
72,"The Cottage, Coupland Beck, Appleby-in-westmorland, Cumbria CA16 6LN",Terraced,,https://www.rightmove.co.uk/house-prices/details/england-13334623?s=c207842b54cff45cc3ca0d62a4f0985d51ff12c4a66e26cdd108056a67718759,54.56146,-2.4441,270b3930-51d7-45e6-a86f-40df001c89de,72
73,"The Croft, Low Wiend, Appleby-in-westmorland, Cumbria CA16 6QP",Detached,,https://www.rightmove.co.uk/house-prices/details/england-13593943?s=191de14dc0c047691b422bc1cb3ad9097ff23129bbb98403f55d226379b3e0a9,54.57772,-2.49239,00374bc6-4aef-49b8-a4f8-573c8bf8301e,73
74,"2, Bank View, Brampton, Appleby-in-westmorland, Cumbria CA16 6JS",Semi-Detached,3.0,https://www.rightmove.co.uk/house-prices/details/england-32553478-12569647?s=39ca7894c2395f1edc3d5975cb5784c506a47e100c72e0b6acb64e4df2afd54b,54.6043,-2.49781,471c2b2e-566b-4dfd-93c7-ab12c0e9a303,74
75,"31, Margarets Way, Appleby-in-westmorland, Cumbria CA16 6SA",Detached,3.0,https://www.rightmove.co.uk/house-prices/details/england-78352359-12569656?s=e3faafbdff91cdff2b058469a98a21bb222207419f00cd88a8e329866eaf9464,54.57311,-2.49805,6e5cb168-1757-4269-8132-670f285a09ef,75
76,"Juniper Cottage, Long Marton, Appleby-in-westmorland, Cumbria CA16 6BN",Terraced,,https://www.rightmove.co.uk/house-prices/details/england-13334614?s=085b4784ec6dd2e14fafa54c63954713c263256edc6d14cd8f9f776e8a28abe3,54.61544,-2.51886,f1623966-2d40-43a7-a910-874c2970f559,76
77,"Marmion, Bolton, Appleby-in-westmorland, Cumbria CA16 6AW",Detached,,https://www.rightmove.co.uk/house-prices/details/england-13593913?s=98d0540e85f898ae68fc3ca71eee4e44aebb38e4b24f4f69b7b4a8c29b886b8d,54.60124,-2.56031,ca17da45-339f-49f8-896d-2c6ea80f082a,77
78,"70, Barrowmoor Road, Appleby-in-westmorland, Cumbria CA16 6SB",Detached,2.0,https://www.rightmove.co.uk/house-prices/details/england-89390266-13334629?s=442cfe15c76419685bb5685e47a050473a7ee66a7709c5478ef2bdd813ffde60,54.5732,-2.49991,28353921-3e50-4bbd-bf68-f3ff92dfd8fa,78
79,"Jenny Wren Cottage, Battlebarrow, Appleby-in-westmorland, Cumbria CA16 6XT",Detached,,https://www.rightmove.co.uk/house-prices/details/england-13593952?s=848734aaf4a9373b1255c2d50df722a71297725ae460d9b9923321ac09edab62,54.58231,-2.49167,47a17798-7b55-40fc-a6f8-e2e08b25aa97,79
80,"1, Drawbriggs Lane, Appleby-in-westmorland, Cumbria CA16 6HY",Semi-Detached,3.0,https://www.rightmove.co.uk/house-prices/details/england-85236670-13593934?s=c2a7b88355e131fc73295dc2f31f46f2de01608a18b3f98b10ede436ac21a3bb,54.57714,-2.47938,07e2bbc3-4e86-4f74-8f73-37818f652bfd,80
81,"10, Hothfield Court, Appleby-in-westmorland, Cumbria CA16 6JD",Semi-Detached,2.0,https://www.rightmove.co.uk/house-prices/details/england-99159062-13593937?s=c2993137398c926896a31a3248995f0a1e614f78b6c488d96c9a383690c2617f,54.57891,-2.48698,2d9a9bce-0170-4b9a-b194-392f28223ace,81
82,"3 Helm House, Warcop, Appleby-in-westmorland, Cumbria CA16 6PL",Semi-Detached,,https://www.rightmove.co.uk/house-prices/details/england-92924127?s=7726eded613abf1fc8f8dbc716d2a8739f04fb6d4796f8d108485c02a763238f,54.53162,-2.39479,c09f5cfc-4326-42a9-9ad8-789443586500,82
83,"5, Drawbriggs Court, Appleby-in-westmorland, Cumbria CA16 6JA",Detached,3.0,https://www.rightmove.co.uk/house-prices/details/england-86404477-12569641?s=4c207f57f9ad848ac45e59fedad86cf69c613680fa307f108d7633e38127b232,54.57883,-2.48559,e6ba2488-5bc8-4ceb-8e77-6c24cb95d2bd,83
84,"2, Drawbriggs Lane, Appleby-in-westmorland, Cumbria CA16 6HY",Semi-Detached,4.0,https://www.rightmove.co.uk/house-prices/details/england-86068585-13593931?s=3190f031ed58df4af57dcd991230c8302c97939c77d8b913d378e557f0c512ba,54.57714,-2.47938,257c1212-6dd6-4634-b2d0-3535bd3e2774,84
85,"Red House, Knock, Appleby-in-westmorland, Cumbria CA16 6DN",Detached,,https://www.rightmove.co.uk/house-prices/details/england-13106008?s=86b163c81a8672f4079d80de61a88b90e00b50746e0cb46897b73daea97366c3,54.63702,-2.49605,5ec398a5-1aee-46f7-9458-60eb37b2c1ad,85
