,address,propertyType,bedrooms,detailUrl,location_lat,location_lng,property_id,index
10,"2, Westmoreland Close, Nassington, Peterborough, North Northamptonshire PE8 6QR",Detached,4.0,https://www.rightmove.co.uk/house-prices/details/england-122623421-16586149?s=05e1ceeb8d4d6afedb12ae95e1caa712731c464a291e3445077de65d60b5fea0,52.55321,-0.43597,b0c19ec8-d098-41a5-ace3-3d1d477d86e1,10
11,"92, Hillfield Road, Oundle, Peterborough, North Northamptonshire PE8 4QP",Detached,,https://www.rightmove.co.uk/house-prices/details/england-16852426?s=a1a43093abb4c054bcd0261764f50d8f7d17c1a737cc5ab9b8571191ca0bae7e,52.48865,-0.48318,c5ee12bc-af71-4993-b3d0-924853812fc5,11
12,"12, The Green, Ashton, Peterborough, North Northamptonshire PE8 5LD",Semi-Detached,3.0,https://www.rightmove.co.uk/house-prices/details/england-121460558-17152660?s=ad03d1fff5ded9a7726efad89f8242f39c12eff6c44c7e4b54de78a987e6f9a5,52.4826,-0.44672,c179a0fb-9500-439a-bba6-894bd0e29880,12
13,"55, Church Lane, Barnwell, Peterborough, North Northamptonshire PE8 5PG",Terraced,3.0,https://www.rightmove.co.uk/house-prices/details/england-120577151-16280005?s=e8e53de79617e1bd63720608878e62f2a3a551f0ba7b29a7f2831cb3b80e07f5,52.45218,-0.45838,e834ccfa-28a9-4e75-a326-fbdfe5e2c6cb,13
14,"6, Laxton Drive, Oundle, Peterborough, North Northamptonshire PE8 5TW",Detached,,https://www.rightmove.co.uk/house-prices/details/england-18107959?s=7ce682292ef001c0f8ad93c74d6860de1f234a50e303a349c9b51c1418dfa031,52.4896,-0.45943,311247ae-465d-4f90-bd33-798bfce525cd,14
15,"4a, Benefield Road, Oundle, Peterborough, North Northamptonshire PE8 4ET",Terraced,4.0,https://www.rightmove.co.uk/house-prices/details/england-120262301-16279942?s=0e5dbacc3f818a4279566b1fe24799a40fd04478caca57f96478a38135fac468,52.48145,-0.47621,33288b5b-7f42-4ef1-ada4-141a3f827323,15
16,"Potters Lodge, 3b, Middle Street, Elton, Peterborough, Cambridgeshire PE8 6RR",Detached,4.0,https://www.rightmove.co.uk/house-prices/details/england-55189718-17806543?s=343f4a6fb3ec70bfb47940581c6690afba7ab0fb67461fee74c42088f1009057,52.53068,-0.39799,98df64a9-1641-48b6-9cbc-d9f67764fb51,16
17,"Milking Parlour, Main Street, Upper Benefield, Peterborough, North Northamptonshire PE8 5AN",Semi-Detached,4.0,https://www.rightmove.co.uk/house-prices/details/england-75734052-16279987?s=2452cd36604ee0894749dc3ce03b2fc00b27290095f3f085351b1a3af3a13bad,52.49285,-0.56066,6b0906ba-95a8-4a2d-9a23-d8891dda7db8,17
18,"81, Elton Road, Stibbington, Peterborough, Cambridgeshire PE8 6JX",Detached,3.0,https://www.rightmove.co.uk/house-prices/details/england-121573313-17806534?s=c365ac35aac269471b4c83c4f2532fe4765aab40cfade284c8af405877f35a14,52.56499,-0.40191,76b69f79-55f0-4294-9502-7f0ae760a3f0,18
19,"37, East Road, Oundle, Peterborough, North Northamptonshire PE8 4BZ",Terraced,2.0,https://www.rightmove.co.uk/house-prices/details/england-120928652-15968524?s=18071b11164009e8a1ad18b10d78304c62cd887921fffc99ce258e3869e40bb8,52.48311,-0.46496,5ba56419-318c-4262-8a08-7ac9647a2a73,19
20,"30, Elton Road, Wansford, Peterborough, Cambridgeshire PE8 6JS",Semi-Detached,,https://www.rightmove.co.uk/house-prices/details/england-18107974?s=a2804032cb3e62a7b7480c72050f44f9fe71206977758664aef5c8237a074ab0,52.57619,-0.41272,d96e5721-66f5-4987-baf6-8e4f6b1bf1d6,20
21,"3, West Street Mews, Oundle, Peterborough, North Northamptonshire PE8 4EH",Semi-Detached,3.0,https://www.rightmove.co.uk/house-prices/details/england-121987298-15968530?s=40aa352dd74aaa17c61882327ba5574a4578f87ea836f64a5a05d53d8280ce82,52.48042,-0.47286,5f637bd2-de33-411b-a5f7-0a4feecb99f5,21
22,"Orchard House, Main Street, Glapthorn, Peterborough, North Northamptonshire PE8 5BE",Detached,,https://www.rightmove.co.uk/house-prices/details/england-15657073?s=4f3fcc8a4fc44dfb8d9725ec2495629071f1034e8fd018af338c99551e54a5f1,52.50037,-0.49265,c1cbc651-51ff-4a06-ac03-2050902876f0,22
23,"14, Cricketers Way, Oundle, Peterborough, North Northamptonshire PE8 4JU",Semi-Detached,3.0,https://www.rightmove.co.uk/house-prices/details/england-65776573-16279963?s=943e392c6604219bf14812ce6fc15a1c0260773d34ae83e9935c59f0421a8aac,52.48856,-0.47655,190637ad-a736-4578-8346-a1fee4c069db,23
24,"The Thatch Cottage, Fotheringhay, Peterborough, North Northamptonshire PE8 5HZ",Semi-Detached,,https://www.rightmove.co.uk/house-prices/details/england-15657082?s=8aba995f1c66639fad1b473566dbe683ca08d8ec626988ccc1484acb909e9872,52.52666,-0.44074,2f9f9300-2e93-4763-bf95-8fd291d58e60,24
25,"Avebury Cottage, 10, Meadow Lane, Thornhaugh, Peterborough, City Of Peterborough PE8 6HN",Semi-Detached,,https://www.rightmove.co.uk/house-prices/details/england-15657100?s=5ac32280e4b28989d9a4c203eb403f52ad605d3fee007e3408522d3e8a6f3074,52.59111,-0.42605,65d3c9cb-148a-4838-bd66-58c2380bf7b6,25
26,"9, Orchard Lane, Woodnewton, Peterborough, North Northamptonshire PE8 5EE",Detached,4.0,https://www.rightmove.co.uk/house-prices/details/england-121554221-15657079?s=db53c9b499bf6993fe0d9a9aced80586c491b69c227ae1139504d7c3af42d7dd,52.5387,-0.47408,d41c1345-9374-4ce6-98b0-d65de3538932,26
27,"3, Herne Road, Oundle, Peterborough, North Northamptonshire PE8 4BS",Terraced,2.0,https://www.rightmove.co.uk/house-prices/details/england-126755771-15657058?s=acc04542b1b9a0762bf47c3726f32563d57dd056fdff8de50652535e82014950,52.47735,-0.46443,8ffca794-62ba-4c13-8a18-90d6c030e60d,27
28,"2, Thackers Close, Wansford, Peterborough, City Of Peterborough PE8 6LD",Detached,3.0,https://www.rightmove.co.uk/house-prices/details/england-121042931-15657109?s=a0ef9dcdd77a1288fc6757fbfb269ec6c058a868a848f2fd916048ec199d9074,52.58678,-0.41765,459a3a3b-2f6b-4110-aa5f-653d49d1cb4d,28
29,"14, Nene Close, Wansford, Peterborough, City Of Peterborough PE8 6JJ",Terraced,,https://www.rightmove.co.uk/house-prices/details/england-16852453?s=3df8c795a29bce61e0ef3e5937e8e5541ad51a8f6b0bd5cced6d99789fceda37,52.58217,-0.41575,2b8bab7c-2451-47a0-8f61-dfcaccab4f9b,29
30,"24, Stamford Lane, Warmington, Peterborough, North Northamptonshire PE8 6TW",Detached,2.0,https://www.rightmove.co.uk/house-prices/details/england-118222247-17152702?s=199e9f041ed7eb2d5581ce6b60983c403a1301ce6b4ef6f2b35ee14361afb826,52.50754,-0.41563,32f4f171-d444-4389-99c5-deedfe1dc767,30
31,"5, Brewery Court, Oundle, Peterborough, North Northamptonshire PE8 4DZ",Terraced,,https://www.rightmove.co.uk/house-prices/details/england-15968527?s=58965e9d9b7c2cf59bfcd919d3e5290ceeb605608999b386a7c675af64431a2e,52.4796,-0.47156,93c47ef2-4680-41dd-80eb-b9ca88eb4fdf,31
32,"11, Gordon Road, Oundle, Peterborough, North Northamptonshire PE8 4LD",Terraced,2.0,https://www.rightmove.co.uk/house-prices/details/england-118312583-16279966?s=04cf031921a5e72fcc5a217251f0aa8904e53a29bc1aa48b50010723adf8dfa4,52.48658,-0.46955,d19e6af1-e97a-44c0-943a-b2f08705b6d1,32
33,"21, The Drove, Nassington, Peterborough, North Northamptonshire PE8 6QP",Semi-Detached,3.0,https://www.rightmove.co.uk/house-prices/details/england-38163448-17806540?s=f974db5b32d5fd3e6b656af41b60d059ee623a1718c04e678c97d9b22072db86,52.55565,-0.43662,83d4e0db-a279-4bb0-8bfe-77d5e9700a63,33
34,"2, Trent House, Riverside Maltings, Oundle, Peterborough, North Northamptonshire PE8 4FE",Flat,,https://www.rightmove.co.uk/house-prices/details/england-15356080?s=79626ee02b5d6023017e22e076581c9c1e43dbc8736fdc7cad5652c496c9a8f1,52.48707,-0.46556,fd017b2d-0f1f-4817-81c9-89f71e502529,34
35,"Potters Barn, 3a, Middle Street, Elton, Peterborough, Cambridgeshire PE8 6RR",Terraced,5.0,https://www.rightmove.co.uk/house-prices/details/england-55194119-15657130?s=0bcbfe9afb662ffd49680d2354c5390a76a9bfe77a5fb3edf143440cde7aa470,52.53068,-0.39799,f92ece40-b05b-4aaf-8b2a-70bba83bae26,35
36,"1, School View, Oundle, Peterborough, North Northamptonshire PE8 4FJ",Semi-Detached,,https://www.rightmove.co.uk/house-prices/details/england-15356083?s=8ef6dcab609b8131e241b11657e40d1390ac97c958ac2276a5cad622f0ae7c3f,52.47786,-0.46279,8badcc25-2ccb-4a1f-9cd4-03aa6e68fc54,36
37,"46, North Street, Oundle, Peterborough, North Northamptonshire PE8 4AL",Terraced,,https://www.rightmove.co.uk/house-prices/details/england-16586068?s=b6079fa401c24b8a0c811311805a49719e625695e5e62ac8f69b506025b3a98e,52.48276,-0.46615,ff9aed84-0657-4bd0-b107-b46788b1a4b2,37
38,"52, Parker Road, Wittering, Peterborough, City Of Peterborough PE8 6AR",Terraced,2.0,https://www.rightmove.co.uk/house-prices/details/england-119268737-17806489?s=173f5cdda2cf1fcb12acc7f7fdda094876d592148e039aad3331eeb11f1fa743,52.6062,-0.43821,edebe433-7a0c-4c72-b20f-b5ce201d84a2,38
39,"Flat 5, The Drill Hall, Benefield Road, Oundle, Peterborough, North Northamptonshire PE8 4EU",Flat,,https://www.rightmove.co.uk/house-prices/details/england-16279945?s=44c2ee38b799d07cb16d8961a41add2516ef7414c2259209f4004c68ca92e190,52.48312,-0.48028,a0b68fe7-931f-4f19-8c2d-b163ff80d79d,39
40,"16, Waters Edge, Wansford, Peterborough, Cambridgeshire PE8 6LH",Semi-Detached,4.0,https://www.rightmove.co.uk/house-prices/details/england-57029158-15657115?s=cf2229aa8adebe483be24bac23c4368b735a574d4a111abac927c541254cf0b9,52.56896,-0.40988,dd13e02e-d7da-40a1-968a-dde75cd401cc,40
41,"Paddock House, 5, Woodnewton Road, Nassington, Peterborough, North Northamptonshire PE8 6QQ",Detached,,https://www.rightmove.co.uk/house-prices/details/england-15356152?s=cc5e3a56189500db532667089045aa2902d3db0357388c6f8e2abe5a330c5306,52.55277,-0.43598,64d54fc0-7aff-40bb-a5bf-8b9b7c9fa232,41
42,"110, Oak Lane, Kings Cliffe, Peterborough, North Northamptonshire PE8 6YZ",Semi-Detached,,https://www.rightmove.co.uk/house-prices/details/england-15657145?s=0a63dc5b8cc8b6b87573f09bf7d529057732787b1df8c5ee589558c7180662e7,52.56554,-0.52066,96eaf287-9747-49e2-be71-d893f7b4f0c3,42
43,"Michaelmas Cottage, Main Street, Apethorpe, Peterborough, North Northamptonshire PE8 5DL",Detached,5.0,https://www.rightmove.co.uk/house-prices/details/england-85661709-16586107?s=5ec0384d7a2b76122a07883a4f5e6341eabbd0dac636952689915ba17c497031,52.54952,-0.49096,8266e846-8c1a-425d-9ee2-ca0fe6d3eb28,43
44,"67, Springfield Road, Oundle, Peterborough, North Northamptonshire PE8 4LX",Semi-Detached,1.0,https://www.rightmove.co.uk/house-prices/details/england-120380507-15356089?s=46a20b2dde2c162fb4b51fbfa447c5a26ca751e66cd88645d942b697c4e6c50b,52.48829,-0.46964,0b10e815-d720-417a-b66c-adc744b38f16,44
45,"20, St Marys Close, Nassington, Peterborough, North Northamptonshire PE8 6QH",Terraced,,https://www.rightmove.co.uk/house-prices/details/england-15657127?s=36e3cd1439eef92b7af84bcf9f225bea9dde9a07c1516fc44868afbfd494a569,52.55381,-0.43329,fc48f9a1-af4c-4247-afbd-ad8058ab2d78,45
46,"7, Roman Drive, Stibbington, Peterborough, Cambridgeshire PE8 6LL",Semi-Detached,2.0,https://www.rightmove.co.uk/house-prices/details/england-120771449-15356143?s=7d73014f4e37a0d3958792b08d8102ddbd99b7ca633ed5aeb48a2b852256d827,52.57529,-0.39902,bc48eaf4-bea5-48e3-b1b7-602c87483eea,46
47,"4, Prebendal Green, Yarwell, Peterborough, North Northamptonshire PE8 6PJ",Detached,4.0,https://www.rightmove.co.uk/house-prices/details/england-60419879-15356146?s=e0407c53126a96967d85b06aa9f1e3b850ace92da5d71c591c93d1078baf45c1,52.56756,-0.42601,720856e0-f9db-4087-8fdb-e7f57c69368d,47
48,"Nutmeg House, Main Street, Cotterstock, Peterborough, North Northamptonshire PE8 5HD",Detached,4.0,https://www.rightmove.co.uk/house-prices/details/england-118764872-15356104?s=9ec608ff206a6ea81a43460870339741c79bf6d038366a9ca834c6f36897b8ad,52.50421,-0.46275,639cecef-3c74-4451-89a9-8709593c76ad,48
49,"23, Creed Road, Oundle, Peterborough, North Northamptonshire PE8 4QN",Detached,3.0,https://www.rightmove.co.uk/house-prices/details/england-118631750-15356092?s=d567ffd24319148348c7cbdcc6ed3fdaf667084960c85aa33bde03e28933bb3b,52.4898,-0.48181,35b4fa24-1eec-4d9a-acbb-10bf40a1e09f,49
50,"1, Trent Road, Wittering, Peterborough, City Of Peterborough PE8 6AT",Terraced,2.0,https://www.rightmove.co.uk/house-prices/details/england-116108507-17152678?s=0820558abdb2d0dfd61f9f61cb6f938686dab39925f4720afcf19faadfdc7715,52.60462,-0.44122,6112cc93-157d-4cfd-a339-fc9366d1b903,50
51,"13, Carnegie Road, Wittering, Peterborough, City Of Peterborough PE8 6AH",Terraced,2.0,https://www.rightmove.co.uk/house-prices/details/england-112541138-15356125?s=77b9f1bfa4f02587d7cbdb7b982b8fbdb52dbb19576ee30d3eaa4748bf4378fa,52.60723,-0.44172,8b7f82d3-2f7a-4067-b6ed-fa94bc564533,51
52,"3, Achurch, Peterborough, North Northamptonshire PE8 5SL",Semi-Detached,,https://www.rightmove.co.uk/house-prices/details/england-15356122?s=673dcec82efe66a31de956570f2a1d8698c46179455038d848ccc3b876f5c71f,52.43397,-0.49638,96de7073-3721-48ab-b85e-020db9b8901a,52
53,"19, Mill Road, Yarwell, Peterborough, North Northamptonshire PE8 6PS",Terraced,3.0,https://www.rightmove.co.uk/house-prices/details/england-111565961-15356149?s=683022a4b563d583123a837e6b99f78fbac8ab2018d371b43c1c5f68b289cb19,52.56595,-0.41987,85013247-f82e-4713-8be7-e9bde8a3bff4,53
54,"27, Lale Walk, Wittering, Peterborough, City Of Peterborough PE8 6EJ",Terraced,2.0,https://www.rightmove.co.uk/house-prices/details/england-119456378-15054088?s=7507dea7567879a194fb385e4f8d7bfebd9314be9c7d015080a4e969dc619392,52.60672,-0.43716,8b9bb110-44e4-48ca-b884-d1a957ef8bf0,54
55,"138, Creed Road, Oundle, Peterborough, North Northamptonshire PE8 4QN",Terraced,,https://www.rightmove.co.uk/house-prices/details/england-16279978?s=80944eddd6639311842b4a6d8c6981c3735e1cc047a1ce0c170d522dcd669475,52.4898,-0.48181,424b6aaa-a15a-4964-b0f9-23664dbf403a,55
56,"101, Benefield Road, Oundle, Peterborough, North Northamptonshire PE8 4EU",Semi-Detached,3.0,https://www.rightmove.co.uk/house-prices/details/england-117052595-15968533?s=4f52fbbceb7b057d54054995a7549b2d4d35191583b14c5ba707c4173a73e377,52.48312,-0.48028,4c89c6dd-dd7a-4c5f-8ebe-40cc2e2b77ec,56
57,"36a, London Road, Wansford, Peterborough, Cambridgeshire PE8 6JE",Terraced,2.0,https://www.rightmove.co.uk/house-prices/details/england-114567941-15356140?s=5910a10ebcecad3afc2783706227646d22b802f270d32fa9646e1091be7f091d,52.57817,-0.41309,54041a1a-bd27-4086-b8cb-b378ded74bac,57
58,"100, Creed Road, Oundle, Peterborough, North Northamptonshire PE8 4QN",Semi-Detached,3.0,https://www.rightmove.co.uk/house-prices/details/england-119427929-15054064?s=05bb780e66ec8880a0c9eacf9602efce228ae7641b879ba53dcc3e61500fc9dd,52.4898,-0.48181,5d5a9071-9c34-4035-9ced-3f20374e0386,58
59,"77, West Street, Oundle, Peterborough, North Northamptonshire PE8 4EJ",Semi-Detached,3.0,https://www.rightmove.co.uk/house-prices/details/england-14310110-93069183?s=06cf347dae1b2bec0a1551c298d2f3821c5cd660d75a10cce29ec53bc8e3e19f,52.48114,-0.47254,f20cf8ec-c6ad-4384-af93-0012e6658147,59
60,"1, Trent House, Riverside Maltings, Oundle, Peterborough, North Northamptonshire PE8 4FE",Flat,,https://www.rightmove.co.uk/house-prices/details/england-15356077?s=a1ae1415f07770676ce9d147c01d71bb6e97c4837e7bc0a2fc47d07ec77a1c4b,52.48707,-0.46556,587ba8b9-6903-406f-bc91-1cb10b049340,60
61,"5, Stoke Hill, Oundle, Peterborough, North Northamptonshire PE8 4BH",Semi-Detached,3.0,https://www.rightmove.co.uk/house-prices/details/england-114105008-15054040?s=c8bd95ed703f02437612c1eff337d432f75597bca6138b7cd3cdfcf4bf330b24,52.48073,-0.47565,5a7f9561-a396-497d-8853-474cbc705bfa,61
62,"15, The Drove, Nassington, Peterborough, North Northamptonshire PE8 6QP",Semi-Detached,3.0,https://www.rightmove.co.uk/house-prices/details/england-116900264-16586146?s=778fbe62b0a9db842802bd3242c5c01ae4fcfcff074006bd7f9a5fbf69dc9696,52.55565,-0.43662,87b6747c-41ef-4957-af5b-dbfa5e5dcaad,62
63,"25, The Green, Ashton, Peterborough, North Northamptonshire PE8 5LD",Semi-Detached,2.0,https://www.rightmove.co.uk/house-prices/details/england-114426137-16280002?s=3b24987475f6ff64b0eab97a0aaf7695571ae7c65fb8ff4269f03fd4a66333a1,52.4826,-0.44672,e3818310-8b2d-4799-a868-25ad69fc2d52,63
64,"76, Creed Road, Oundle, Peterborough, North Northamptonshire PE8 4QN",Detached,3.0,https://www.rightmove.co.uk/house-prices/details/england-117601958-16586101?s=6e432f18756465cfe4aee4ebf43047b86f97af0dae74c8a5769258fcfbc8859a,52.4898,-0.48181,ca3d8ff6-e1f5-4c48-bdde-f6304debcaa3,64
65,"65, Lawrence Road, Wittering, Peterborough, City Of Peterborough PE8 6EN",Terraced,2.0,https://www.rightmove.co.uk/house-prices/details/england-132017696-15054091?s=6860667abf60bb895911f239d74426d432b08dc7258bca9473c1ffbc745842e2,52.60715,-0.43537,b713d163-5759-4f37-8349-984f4198e6a9,65
66,"34, Acremead, Warmington, Peterborough, North Northamptonshire PE8 6TP",Terraced,,https://www.rightmove.co.uk/house-prices/details/england-15968575?s=5f4c3a34e7a4b086ee5542ba72caa7c268f788e65cc7df30fc1efdc69ed2eee6,52.50684,-0.41728,55e2f42a-7ed0-4f10-83d9-33ad2591d893,66
67,"12, Acremead, Warmington, Peterborough, North Northamptonshire PE8 6TP",Flat,2.0,https://www.rightmove.co.uk/house-prices/details/england-114190949-17152699?s=6f3ae98725e46d69d14b3b8d8ad84f2b65c04abeade4a9803d1100cd9a091649,52.50684,-0.41728,50266ff6-6a5f-4b5d-9484-fb95f43ec232,67
68,"10, St Christophers Drive, Oundle, Peterborough, North Northamptonshire PE8 4HU",Detached,4.0,https://www.rightmove.co.uk/house-prices/details/england-116794760-15054049?s=dd38c959f76634cf52189463d49626c3c0af9bfcf78656ce02e35bd2df236b2c,52.47865,-0.4607,541fe87c-8966-491c-8ce0-0e92536ee701,68
69,"5, The Limes, Wittering, Peterborough, City Of Peterborough PE8 6BQ",Terraced,,https://www.rightmove.co.uk/house-prices/details/england-15054082?s=3ea724110d604aba16abffab234d9bea67a875dfca82f137ee7f989ea48b8b2c,52.6096,-0.44415,7bb70e99-1546-45c6-b081-2d0f8b4079fd,69
70,"1, Wansford Mews, Wansford, Peterborough, City Of Peterborough PE8 6LJ",Terraced,2.0,https://www.rightmove.co.uk/house-prices/details/england-51180183-93069246?s=f42226044e276060d316c62bbf43c351ee9d79b8d151ad9041e5438aba0d7d20,52.58305,-0.41439,9fb50e6d-d7dd-4855-a792-2ca38685fa77,70
71,"Keepers Cottage, Laundry Road, Apethorpe, Peterborough, North Northamptonshire PE8 5DQ",Detached,,https://www.rightmove.co.uk/house-prices/details/england-18107944?s=e0dc5596d4d38d83f6023fc7db5e447ab984b425a1073af583d30497a5af4657,52.54919,-0.49319,3502fad8-b381-49d6-bcc0-acec132a271b,71
72,"20, Embry Road, Wittering, Peterborough, City Of Peterborough PE8 6AP",Semi-Detached,2.0,https://www.rightmove.co.uk/house-prices/details/england-105164072-15657094?s=89fa4bfd23bfd9c56b748523965c484dc5da6b6d7ab0860c39e59c48baf74f1b,52.60695,-0.4407,9239b91b-ba85-4038-bddb-6c777aab0064,72
73,"The Woolbarn, Main Street, Upper Benefield, Peterborough, North Northamptonshire PE8 5AN",Detached,3.0,https://www.rightmove.co.uk/house-prices/details/england-114778325-15968551?s=c8e30b317155f93a97032e15a175a4bd780a93a1e39cd769b67eb38119e4c41f,52.49285,-0.56066,a82ebe4c-baa2-40a4-9e59-4188c147c984,73
74,"95, Elton Road, Stibbington, Peterborough, Cambridgeshire PE8 6JX",Detached,5.0,https://www.rightmove.co.uk/house-prices/details/england-113909225-93069243?s=d4110f74bc13c44a645b9960e31dd1bd40fd0d021edf87f424a1097915f1c527,52.56499,-0.40191,b48cca64-12a5-41f4-b762-c29ee739ff84,74
75,"9, Short Close, Warmington, Peterborough, North Northamptonshire PE8 6WG",Detached,4.0,https://www.rightmove.co.uk/house-prices/details/england-112557464-16852462?s=17cb046c5c53bf956b91bd1a7874c36e51ed418800ad6bba71865851138e5730,52.50994,-0.41378,a6dcbcfa-95e2-4760-a893-95ec2c1f8d4c,75
76,"Pinetrees, Main Street, Tansor, Peterborough, North Northamptonshire PE8 5HS",Detached,5.0,https://www.rightmove.co.uk/house-prices/details/england-111654134-15356119?s=b6b10a005a343c5ed14c12aeb4721c40cfc1ed5c31c1ef29b498ca31be189a32,52.50532,-0.44503,2fc31c89-e421-4833-9edf-b9257ec45310,76
77,"10, Chapel Street, Warmington, Peterborough, North Northamptonshire PE8 6TR",Detached,,https://www.rightmove.co.uk/house-prices/details/england-93069258?s=3019dc20ef790cfe4a1edd5e53cfa68c0addb0444e140fb003b8984095200d75,52.50804,-0.41252,c943ed1f-b3a5-48e0-a6fd-521c600794a2,77
78,"4, Eccles Road, Wittering, Peterborough, City Of Peterborough PE8 6AU",Terraced,2.0,https://www.rightmove.co.uk/house-prices/details/england-79102359-17152681?s=7d6afd723a0c7d8e90484da4e2e69327d63cbec71bbedc2a39f32f915eaf19a7,52.6047,-0.44078,5230a2cb-d577-495d-820b-a1a633265bec,78
79,"2, Rockingham Hills, Oundle, Peterborough, North Northamptonshire PE8 4QA",Detached,4.0,https://www.rightmove.co.uk/house-prices/details/england-117307457-93384429?s=bc011493c7ae1e02256b648d88fe6d43fe44932a6e5b2f97fde39cb57f97590c,52.49121,-0.47956,2ce91d12-7300-4990-82fb-30aed5523dba,79
80,"43b, West Street, Kings Cliffe, Peterborough, North Northamptonshire PE8 6XB",Detached,5.0,https://www.rightmove.co.uk/house-prices/details/england-115233317-93384483?s=aa3e22f8eb549a8f244f400cfe97ec8079dbaa624cf75cc6641d370108fc89ef,52.56337,-0.51955,a5c94d7a-eb34-466b-9c59-407066a2ed76,80
81,"80, Oak Lane, Kings Cliffe, Peterborough, North Northamptonshire PE8 6YZ",Detached,4.0,https://www.rightmove.co.uk/house-prices/details/england-37081719-93069270?s=4ba8cb918131bd327f8acc66cef02b2297404542ed6c170abd0b8bc2fe8734a5,52.56554,-0.52066,ff782294-f4e2-4d37-92ca-fa36c9533309,81
82,"40, Oak Lane, Kings Cliffe, Peterborough, North Northamptonshire PE8 6YZ",Semi-Detached,3.0,https://www.rightmove.co.uk/house-prices/details/england-24959511-15657142?s=6e9bcd434577e8f45dbc5a4d47d887811040252ca88b6f2b821af91ef777cabb,52.56554,-0.52066,a513994d-e918-492b-8621-85b5e7a39baa,82
83,"79, Elton Road, Stibbington, Peterborough, Cambridgeshire PE8 6JX",Detached,4.0,https://www.rightmove.co.uk/house-prices/details/england-115533320-93069240?s=48b9c28d8de10f0f3fa57e74fab1ef8de17fdfe33f7b83f97db3a6e00c98773d,52.56499,-0.40191,46cade41-06c7-4c0e-8ed9-7ee2a71a4f44,83
84,"37, Chapel Street, Warmington, Peterborough, North Northamptonshire PE8 6TH",Detached,2.0,https://www.rightmove.co.uk/house-prices/details/england-114800348-15054106?s=fefcf0834d0ddde7871cb194fa1472da3f9ee54e212be7fdefa6f4b680d53dea,52.50924,-0.41498,f89ce543-58d1-4a0d-8abc-c121998905e0,84
