,address,propertyType,bedrooms,detailUrl,location_lat,location_lng,property_id,index
15,"11, Lincoln Close, London, Greater London SE25 5ET",Flat,2.0,https://www.rightmove.co.uk/house-prices/details/england-121165658-17842492?s=4ea8026d639003f6c4ff5b80991d52025f0ed6b67fb261675fd35a82f289f567,51.3871,-0.06831,0a51af2b-3d56-4c3b-8fba-dfa4a9bb5d1a,15
16,"21, Canham Road, London, Greater London SE25 6RZ",Terraced,3.0,https://www.rightmove.co.uk/house-prices/details/england-124261682-17191315?s=9cf0dd2587573103567e233286b08edcf886d3ebdf3346b544e96d56d5ffd698,51.40168,-0.08523,e3e73be3-6a52-47c1-8e66-df7a0039d443,16
17,"145, Regina Road, London, Greater London SE25 4TR",Terraced,3.0,https://www.rightmove.co.uk/house-prices/details/england-120160376-17191201?s=bac1381d36caba3cec344968d409fd4e0b643c288d870d885cb430196c9d52dc,51.40158,-0.06827,3ee94dbb-d91a-47fb-a046-1f63f8b43f63,17
18,"51a, Woodside Green, London, Greater London SE25 5HQ",Flat,3.0,https://www.rightmove.co.uk/house-prices/details/england-124209887-17191243?s=4cbd44f09257f67daf238f8e8da2d9b85ee3e8b8d2b93cd78d32786195a9960d,51.38714,-0.07061,38d52fbe-0d69-4896-adce-80ba543d7c0e,18
19,"Flat 3, 6, Eldon Park, London, Greater London SE25 4JQ",Flat,,https://www.rightmove.co.uk/house-prices/details/england-16880338?s=a64734270c17837c200e2a5bb23644092839ea817c05ce0efba4d3b7e28ff1c8,51.39922,-0.06722,08d575ce-26e4-4c15-b1e5-42b419184565,19
20,"Flat 1, 38, Lancaster Road, London, Greater London SE25 4AF",Flat,,https://www.rightmove.co.uk/house-prices/details/england-17191141?s=05ad0c25963bede01a570c8a840631e65f01ffbabf00fd0144da236df422d8a9,51.40504,-0.07661,f98ea0a7-c807-4a8d-9bc7-d25524210b23,20
21,"18, Adair Close, London, Greater London SE25 4HF",Terraced,4.0,https://www.rightmove.co.uk/house-prices/details/england-129473225-18142291?s=ead2a5fd2225bbbd9db9aecb8de7e9a7fa6160c01c69ea76913a58006dbf2f75,51.40164,-0.06669,94ffd5b7-5a4b-4ca0-a2b2-45e5e8a2b6df,21
22,"11, Belfast Road, London, Greater London SE25 4LA",Semi-Detached,3.0,https://www.rightmove.co.uk/house-prices/details/england-123111758-16880341?s=ae1b0335bad58ece722ac30b995a3e8b389e73cf422ea23b38e1b38781d8f06f,51.39596,-0.06535,14671a38-8c55-4703-8f0b-c6aacf7c920f,22
23,"Flat 5, Orchid House, 19a, Whitworth Road, London, Greater London SE25 6XN",Flat,,https://www.rightmove.co.uk/house-prices/details/england-16880437?s=0137a0c5853d9525bc3a75759357529a9102a538bda607441d0371b84da77e08,51.39871,-0.07975,2e03616f-25a4-40d6-98c2-5b468dc61c86,23
24,"Flat 2, 7, Stanger Road, London, Greater London SE25 5JU",Flat,,https://www.rightmove.co.uk/house-prices/details/england-17191255?s=80908a3126dac8c620f9e24d3e725a766cc63af27ca40914624a9b4fec57b54d,51.39589,-0.07225,1b3478a3-b25c-4768-868d-215226713418,24
25,"Flat 1, 50, Whitworth Road, London, Greater London SE25 6XJ",Flat,,https://www.rightmove.co.uk/house-prices/details/england-17191330?s=84e56633fa59a181c5483a5054b879ab5d1018ca89ad9792ce29b696caa078ef,51.40064,-0.08211,fb5941f0-6bff-4363-8a73-5a1ceb0486c7,25
26,"60, Dixon Road, London, Greater London SE25 6UE",Semi-Detached,3.0,https://www.rightmove.co.uk/house-prices/details/england-124092605-17191327?s=4ff2935428fd6720f1cae89137ddd58d9a53e53ed8dfd418c0760f65cd8cf2af,51.40172,-0.08236,33c14dfb-bcd9-400e-9ac4-861434d86483,26
27,"29, Tudor Road, London, Greater London SE25 4RH",Terraced,3.0,https://www.rightmove.co.uk/house-prices/details/england-85713798-17191195?s=aabfc901860f81f5d3674fbeb085e5f3c6d4b097ccfefe424ed018df7ffea281,51.39069,-0.06212,78b11171-a9b3-44fd-ab0f-048df70f546d,27
28,"39, Woodside Road, London, Greater London SE25 5DP",Terraced,3.0,https://www.rightmove.co.uk/house-prices/details/england-124204388-17191231?s=deb99da9f99f2fd4daa41209326dbcca32869bfcfa4de092cf4b8089f4008117,51.38708,-0.06673,4609bc4d-98c8-4b56-9085-debd02177423,28
29,"41, Watcombe Road, London, Greater London SE25 4XA",Semi-Detached,2.0,https://www.rightmove.co.uk/house-prices/details/england-124943576-16880356?s=f6b6b30dc1496358df9b72b245914d9c3b90c8cc12d69cfdbaf0c66f113b3209,51.39443,-0.06527,d495eeac-f8c2-4887-b5c2-dde88d9ef241,29
30,"2, Holmesdale Close, South Norwood, London, Greater London SE25 6PW",Flat,2.0,https://www.rightmove.co.uk/house-prices/details/england-123285707-17528119?s=f05e879d2487c1b795563cccf754f2746e2a9b414c0da94642e157fb59344bd9,51.40049,-0.07881,5e960bee-9433-461a-a9dc-576939cf3a6e,30
31,"Flat 4, 33, Penge Road, London, Greater London SE25 4EJ",Flat,,https://www.rightmove.co.uk/house-prices/details/england-16880326?s=e8b7c59b80103e5a0d6f9ba1d80aefc8ab2ddcb072140773e09f64fec3477aac,51.40296,-0.07008,4eba23c6-5757-4b8f-896c-36886d63fb13,31
32,"Flat 5, Clifton Court, 132, Selhurst Road, London, Greater London SE25 6LU",Flat,,https://www.rightmove.co.uk/house-prices/details/england-16880419?s=603bbd2a8b5aba7c11e202d7c936a12163db705340244341c8c2bc65872d8f08,51.39404,-0.08584,26766f19-05c7-458d-a85e-4c2882cbabc0,32
33,"57, Shinners Close, London, Greater London SE25 5JQ",Flat,0.0,https://www.rightmove.co.uk/house-prices/details/england-113309189-17191246?s=ddc01d70c4f6860d9a74636007c062267d6319fc77c8ba52c131f17e0b0b0a7e,51.3947,-0.07115,86c94f10-c9de-41ec-a68b-72f435616f60,33
34,"19, Alverston Gardens, London, Greater London SE25 6LR",Terraced,3.0,https://www.rightmove.co.uk/house-prices/details/england-121090961-16880416?s=3dc1d90ea3b3cfff70cff01216485a0d93dcabd8ffdb532d8a28d0a70748a346,51.39446,-0.08352,643ffcfb-c05e-49ef-bd6a-901d0c60500c,34
35,"87, Harrington Road, London, Greater London SE25 4NP",Flat,3.0,https://www.rightmove.co.uk/house-prices/details/england-48111191-17191183?s=f01746e43e2b91803ce314c4838fa052560fa80f716f3532468616f2dee0c4f6,51.39802,-0.0654,4d052540-428e-4dfa-96b3-32a04e548c6a,35
36,"Flat 1, 141, Selhurst Road, London, Greater London SE25 6LQ",Flat,,https://www.rightmove.co.uk/house-prices/details/england-17191300?s=098d1adefe9da87aeb27356ff140f2cfd0bb11304efbc4cfe335a9c690035165,51.39459,-0.08596,0bb7af10-511e-4ba3-86bf-ec195779bf3d,36
37,"41, Charnwood Road, London, Greater London SE25 6NT",Terraced,3.0,https://www.rightmove.co.uk/house-prices/details/england-80410821-17528113?s=21f97d837032697a9a5db2a23451458273ee3a4d82a08af793e2279070c8cdc5,51.39557,-0.0911,d9ecc5f1-97e6-419c-bf19-be2efe012e78,37
38,"48a, Southern Avenue, South Norwood, London, Greater London SE25 4BS",Flat,3.0,https://www.rightmove.co.uk/house-prices/details/england-100004642-17191144?s=b6f1506b7a8e35c52340fd51bd33563c81f97747bb3197afadca037254271e03,51.40278,-0.07541,b6dadd10-2d58-453c-86de-f036b14b7fb1,38
39,"19, Chartham Road, London, Greater London SE25 4HN",Terraced,4.0,https://www.rightmove.co.uk/house-prices/details/england-118828895-16622311?s=313433e4c600b15a1ed9a922c21c706efa0682de8058dacf1b7c1f7555d19ea4,51.40071,-0.06472,38faf649-04ea-4cd7-9565-ac63042bc00a,39
40,"29, Hurlstone Road, London, Greater London SE25 6JD",Terraced,2.0,https://www.rightmove.co.uk/house-prices/details/england-124095956-17191291?s=dae829dec0e4fd02a5336e85d062926e9bf727b9d51a25d4e25614c95e7e2ec5,51.39437,-0.08928,d0a34131-2b18-4409-82fc-915ff43f2bdb,40
41,"Flat 3, Abbots Court, Claret Gardens, London, Greater London SE25 6RR",Flat,,https://www.rightmove.co.uk/house-prices/details/england-17191312?s=a35c134c35bb4f28568e7d172ae0dbc2347d4027536e04ce6121fea2ba6e11ae,51.40005,-0.08444,23de6518-f28a-4a4a-9d90-5335fed4350c,41
42,"63, Dundee Road, London, Greater London SE25 4QN",Terraced,3.0,https://www.rightmove.co.uk/house-prices/details/england-123718889-16880350?s=3d6d918aeee4078d06c884fc005ba16d6e6009619d2ba87c6f709bdaf8265280,51.39243,-0.0642,728bc378-35ec-4dcb-a067-64f003508228,42
43,"28, Ross Road, South Norwood, London, Greater London SE25 6SE",Terraced,3.0,https://www.rightmove.co.uk/house-prices/details/england-122188511-16622470?s=14bb43f9eb69958fc2cab778f1c36aed3ff3f61ca781551ff50975c3ee8618f1,51.4049,-0.08438,7beea89a-7b8f-4e8e-9b08-facd4e79e049,43
44,"20, Woodvale Avenue, London, Greater London SE25 4AE",Terraced,3.0,https://www.rightmove.co.uk/house-prices/details/england-126554285-17191138?s=edb9e2b631b0c4cae0eec22c12f40a61e2c1898b7945cbde45cf2cf20ca1702d,51.40428,-0.07909,62a534ea-fb9a-4834-baa9-c3666239a72c,44
45,"Flat 1, 97, Birchanger Road, London, Greater London SE25 5BH",Flat,,https://www.rightmove.co.uk/house-prices/details/england-17191225?s=e4eadc758e301aa8cdf376e2f945e8ecbb944304023b467ec4e29744cbe8259b,51.39084,-0.07117,89a7b484-49f7-4a44-bb69-8bce0086f01e,45
46,"40, Carmichael Road, London, Greater London SE25 5LT",Terraced,3.0,https://www.rightmove.co.uk/house-prices/details/england-108748505-16622407?s=78c880b0f4a71426e43a78e57253fdb59f7bb8cbc8e359c3ae370ae4488ec60e,51.39602,-0.07454,e0da4da4-3afc-4471-bef2-532bf20d7ca7,46
47,"12, Malden Avenue, London, Greater London SE25 4HS",Terraced,4.0,https://www.rightmove.co.uk/house-prices/details/england-85696158-17191162?s=a6341c565864d8ce33079116520b638fd722b922854dfe20a5da3bbc90ab7874,51.39989,-0.06417,49703713-968d-42ec-9fb0-5ce489d6eeb1,47
48,"41, Southern Avenue, South Norwood, London, Greater London SE25 4BS",Semi-Detached,4.0,https://www.rightmove.co.uk/house-prices/details/england-123781733-16622299?s=ea819e6a6adda27252e6ea8afe173292781daab3b3386f658ff3a0da3e648686,51.40278,-0.07541,bee15036-9e29-4be7-b202-7745aa8d3787,48
49,"30, Stanger Road, London, Greater London SE25 5JZ",Terraced,3.0,https://www.rightmove.co.uk/house-prices/details/england-121790690-16622404?s=548f2fa245ebc77a2f0628d0b766a540ada5e94ca36d231b598fa300be005947,51.39551,-0.07083,5db3c945-720d-469e-89c1-fb33f89b2221,49
50,"2, Cresswell Road, London, Greater London SE25 4LR",Terraced,2.0,https://www.rightmove.co.uk/house-prices/details/england-120998807-17191177?s=ad219b53910b8c333b2ba7a1b825169dd77ad77f50288366257bc6c9fbfd7ab9,51.39753,-0.06801,cc10fc1f-b9cd-4819-bd3a-eaa5bbd7f832,50
51,"Flat 2, 87, Woodside Green, London, Greater London SE25 5HU",Flat,,https://www.rightmove.co.uk/house-prices/details/england-17528059?s=85803342b1dba248ce380ac0d1b6dd47db7e3b07ba8e242f64fbd24b9fbf6df2,51.38847,-0.06926,891094ca-f4e1-4e7e-908c-863519dc761b,51
52,"Flat C, 5 - 7, Penge Road, London, Greater London SE25 4EJ",Flat,,https://www.rightmove.co.uk/house-prices/details/england-16622308?s=e5558631908cbfbf294a01dc60acf059bae8c184b0bffe6b48d44c2326190fb3,51.40296,-0.07008,1a0980f0-0432-4e0e-96a5-37c55c951d3a,52
53,"Flat 5, Radley Court, 144, Selhurst Road, London, Greater London SE25 6LP",Flat,,https://www.rightmove.co.uk/house-prices/details/england-16622446?s=d6bdd9173e161fe030e39185129519fa6afe3d97ae04201c22e5695485cf8141,51.39448,-0.08525,2b25a5bd-3560-4de8-af98-8dcf679dcecd,53
54,"67, Norhyrst Avenue, London, Greater London SE25 4BY",Terraced,3.0,https://www.rightmove.co.uk/house-prices/details/england-121542962-16880323?s=dd2545f034845115f597b814984661d7a3742a112b30b0d9108e16a79ba79726,51.40302,-0.07914,15c46ed7-671d-41be-8f18-58cc919e19ce,54
55,"53, Norhyrst Avenue, London, Greater London SE25 4BY",Terraced,5.0,https://www.rightmove.co.uk/house-prices/details/england-121107851-17527969?s=78891371ea99cce8f435a1b1b7aaf3f672364623dda43c313dda6fa5831da6fd,51.40302,-0.07914,76855c6a-081c-4ef3-b791-36152d45d925,55
56,"39, Ross Road, South Norwood, London, Greater London SE25 6SB",Terraced,1.0,https://www.rightmove.co.uk/house-prices/details/england-121349768-17191318?s=b2948f1dab0d32d6ca42606f24ae04817827f9a9acc1bd78a29594d116b168b1,51.40377,-0.08644,8d3f5719-4577-4692-a86e-be9e50cd20f2,56
57,"39a, Selhurst Road, London, Greater London SE25 5QA",Flat,1.0,https://www.rightmove.co.uk/house-prices/details/england-85217181-16880398?s=fb97a22e054b1c5d0a3f46dfc9fdaba36a57f0585b2a8fdd774b3a3f08f9d135,51.38996,-0.08903,7c9e8504-04b1-473b-a96a-0e5e695c177f,57
58,"90, Ferndale Road, London, Greater London SE25 4QP",Terraced,3.0,https://www.rightmove.co.uk/house-prices/details/england-85105662-16622371?s=622a7fde013f40db5e53391a218c250f91858ce382ea082c54374c003abba910,51.3927,-0.06448,b6aa1c64-6ec5-461f-8b12-f607bb6d2f80,58
59,"128, Estcourt Road, London, Greater London SE25 4SA",Terraced,3.0,https://www.rightmove.co.uk/house-prices/details/england-123439364-17191198?s=b0b634496d8ce8b944ef064d420a641a8f8a51162cb4d75124a36568b51b558e,51.39004,-0.06128,856a16eb-0b5c-406e-ae7f-3d74a0e7b065,59
60,"38, Ferndale Road, London, Greater London SE25 4QP",Terraced,4.0,https://www.rightmove.co.uk/house-prices/details/england-124234415-16622368?s=f982fdf4ef056ad98a8b0bc7d917db541d47a8d0d09beaa4a25225abf31eff2b,51.3927,-0.06448,b66980fc-cdc8-4f06-a212-e1a5c572531d,60
61,"17, Chartham Road, London, Greater London SE25 4HN",Terraced,3.0,https://www.rightmove.co.uk/house-prices/details/england-79021827-17191159?s=7f86eb952bc06e4163fc4a68623485ca68a1079c66489a4b94cf8d96d40eb1f2,51.40071,-0.06472,b3a2c0e5-3f84-4399-ae04-a2be4bf4d24f,61
62,"72, Waverley Road, London, Greater London SE25 4HU",Terraced,3.0,https://www.rightmove.co.uk/house-prices/details/england-122875514-17191165?s=17370c1e558a6d0f454a202710dd0f0cd8a228002a3df859ecbbb3e0cab31d04,51.39953,-0.06376,3b63cd7a-56b9-4206-8e4b-76b72d9be003,62
63,"Flat 2, 151, Selhurst Road, London, Greater London SE25 6LQ",Flat,,https://www.rightmove.co.uk/house-prices/details/england-16622449?s=3acdded0e3e89fcf091526ed84e0e95873039c8639aaa30d7c3a5594d9f2292c,51.39459,-0.08596,0caa040d-c65d-4e81-aed8-2ab925157366,63
64,"93, Ferndale Road, London, Greater London SE25 4QR",Terraced,4.0,https://www.rightmove.co.uk/house-prices/details/england-123247676-17191192?s=64d4fd250933ccb6e655db687d19973a4d3470594254af0b1276b121369ad890,51.39298,-0.06461,2339322e-25a8-463e-8a3c-d4b6f1eb965a,64
65,"62, Malden Avenue, London, Greater London SE25 4HS",Terraced,3.0,https://www.rightmove.co.uk/house-prices/details/england-123872786-17527984?s=283c0c59595138020efe2bc9c94feae387e5aaab4ea76e067791e168c3f95b7d,51.39989,-0.06417,9292869a-94e7-49fc-bfd6-a9c9c07e311a,65
66,"109b, Albert Road, London, Greater London SE25 4JW",Flat,1.0,https://www.rightmove.co.uk/house-prices/details/england-122344616-17191171?s=861f6945d74300cf7b9829e15a07ca21dbd3beb755e7848759c926504ac53e26,51.39806,-0.06756,178dfe02-eeec-48c3-b1a6-7363081ed648,66
67,"36, Ingatestone Road, London, Greater London SE25 4LG",Flat,2.0,https://www.rightmove.co.uk/house-prices/details/england-122258363-16622329?s=b737abd62e44c5f1ca65ccd854b766c376d61430b26e7cc8d0aff9dd4c44a27e,51.3949,-0.06654,df2aa2ef-e2f4-4ae5-b692-4f7c2cf57374,67
68,"Flat 3, 7, Oliver Avenue, London, Greater London SE25 6TY",Flat,,https://www.rightmove.co.uk/house-prices/details/england-16622476?s=b98122d84413a0c22e9fa1677e45224d98a57406e4e0f5b34038366c4b138802,51.39998,-0.08013,83ee76d5-a67b-4a93-9319-375db6eced87,68
69,"28, Denmark Road, London, Greater London SE25 5QU",Terraced,2.0,https://www.rightmove.co.uk/house-prices/details/england-121438487-16622416?s=b32a5bd348ad892be39a1d3371aa1e3a2e1d7943e6a56469789506bb2d588875,51.39403,-0.06859,1c87c71d-500f-41a9-8225-a3f3485e6026,69
70,"68, Watson Place, London, Greater London SE25 5EX",Flat,,https://www.rightmove.co.uk/house-prices/details/england-17191237?s=b3549c93d1e50de73687073bb5abed6d0274ca2f14c0674534f39acbcdccc54c,51.39259,-0.07929,ae7bcaf8-8ba2-4e7f-8505-ae222cc686dc,70
71,"41, Cargreen Road, London, Greater London SE25 5AD",Flat,,https://www.rightmove.co.uk/house-prices/details/england-17191216?s=2e436a279a8d0ca7984e114a2b431aebb30f4a16209e4454f2c082b399d9e955,51.39641,-0.0764,86340f33-a6ab-44b9-9415-9ee77dde6ef6,71
72,"Flat 9, Howden Court, 178, South Norwood Hill, London, Greater London SE25 6AR",Flat,,https://www.rightmove.co.uk/house-prices/details/england-16622422?s=9bb4f35b3128d6d0da2c9e4b2e392b081181c47b80f595985e7f6afe24714492,51.40476,-0.08151,e371e874-91be-4122-b717-263167580656,72
73,"58, Farnley Road, London, Greater London SE25 6NX",Terraced,2.0,https://www.rightmove.co.uk/house-prices/details/england-124349189-16880425?s=344910609d98101e517782cf5d09d88e0041427fa20db7a86d2a336ef30d5e33,51.39719,-0.09117,4c0c1c87-c886-4cde-9373-ba992bedf699,73
74,"13, Nugent Road, London, Greater London SE25 6UB",Terraced,3.0,https://www.rightmove.co.uk/house-prices/details/england-121353386-16880431?s=df9a7a796301daf377af03c3954809f12c69c409edd3fed308359ac51ae689e2,51.40243,-0.08146,8c87a552-9b1c-4b4f-94bb-acdc3ed73d93,74
75,"5, St Marys Road, London, Greater London SE25 6UT",Terraced,3.0,https://www.rightmove.co.uk/house-prices/details/england-128655965-16315906?s=917fb1a6e8907a25702aff2813713268a8abe5041dafd516c4c432a98eb382f0,51.40133,-0.08597,b4e0b549-dfb2-4fbe-a2c0-a7fb11787b70,75
76,"Flat 12, Paxton House, 9, Cargreen Road, London, Greater London SE25 5FB",Flat,,https://www.rightmove.co.uk/house-prices/details/england-16315795?s=0406b46aa81dd1e5162df9eae06b052e09cf342c073b28069c534a3bed3e1403,51.39658,-0.07625,0287ae36-1693-46b5-8c6a-368e5e37ef43,76
77,"47a, Warminster Road, London, Greater London SE25 4DL",Terraced,3.0,https://www.rightmove.co.uk/house-prices/details/england-122158193-16622305?s=7b5e0ca227b0a43d015b82f1494dbf25d3b6e5c0495a9181416e52e6122a2a4c,51.4046,-0.07174,428b17e9-7ba9-401f-9000-0210b4614bbc,77
78,"22, Dundee Road, London, Greater London SE25 4QJ",Terraced,,https://www.rightmove.co.uk/house-prices/details/england-16622365?s=b9a6ed06463be287d9139ce0a2bfe8fe16778ecad897def945ef2e62432133b9,51.39216,-0.06407,c9c95800-f147-425a-b6c0-a00de6ee8b34,78
79,"10, Stanger Road, London, Greater London SE25 5JU",Flat,,https://www.rightmove.co.uk/house-prices/details/england-16315804?s=45321edcf97451b8a019fe8edab581d9778b773ef48a78b4a73aca1306427ce9,51.39589,-0.07225,aec9dad7-b862-4d9c-ad63-09017dd2226b,79
80,"Wycombe, Manor Road, London, Greater London SE25 4TD",Terraced,3.0,https://www.rightmove.co.uk/house-prices/details/england-85528563-16315741?s=e65c4f0dcaa79a3992ec33d2056faa82f16d2054b928db808281b73414dd3fbc,51.40019,-0.07149,68adeb31-7ba1-4661-aeff-36a6358823bc,80
81,"Flat 9, Little Oaks Court, 39, Warminster Road, London, Greater London SE25 4DE",Flat,,https://www.rightmove.co.uk/house-prices/details/england-16315690?s=57cb68d4c2d00e2443356801af251bf93a4bd983c42f522d0a643ce952da8751,51.40452,-0.07189,04d4e574-4922-4be4-af3b-3e6b3b85e672,81
82,"53, Dundee Road, London, Greater London SE25 4QN",Terraced,3.0,https://www.rightmove.co.uk/house-prices/details/england-122198048-16315714?s=5f0529af1af278eb1d66b6e72ae4c6ee58573f606f400dfbb31205e478de8462,51.39243,-0.0642,e38e40c7-e828-4738-a8c5-ae1d7d7d3c8a,82
83,"Flat B, 183, Selhurst Road, London, Greater London SE25 6LB",Flat,,https://www.rightmove.co.uk/house-prices/details/england-16315873?s=042c29651ef18330190fd922afd486c980f524074a4c3b6c99a45ac7153ef77c,51.39625,-0.08316,48716440-ef51-4d5e-982a-1cb73005f93d,83
84,"217, Harrington Road, London, Greater London SE25 4NN",Terraced,3.0,https://www.rightmove.co.uk/house-prices/details/england-84011904-16622341?s=cad6a007e5d42909bd40957ef7b0322001c3ff7bddbc16425c80cd5cee86a8b3,51.39878,-0.06192,432943b0-b5a7-4760-8b9d-c0e11b58600b,84
85,"18, Charnwood Road, London, Greater London SE25 6NU",Terraced,2.0,https://www.rightmove.co.uk/house-prices/details/england-122562803-16315879?s=0367ab260d7a69827f9b7554b21225fca4e11d317638667e57befc11e1b52bb9,51.3952,-0.09082,bff0abac-9113-4877-9920-3a61fc5c7f90,85
86,"17, Percy Road, London, Greater London SE25 5NA",Terraced,2.0,https://www.rightmove.co.uk/house-prices/details/england-120013673-16315813?s=f3b3c43eae9aa2ae915c4cde51077f014896f7be0a68d5258b2dcfffc8d9df1b,51.39359,-0.07479,b11ffb14-84dc-4ea2-8b46-a7caf2afe863,86
87,"42, Ladbrook Road, London, Greater London SE25 6QD",Semi-Detached,3.0,https://www.rightmove.co.uk/house-prices/details/england-120475391-16315888?s=e4390ade63f80ef47f2bc0614891104f4ac44a2788343bc269515767b479280d,51.39934,-0.09065,473f54ba-40dd-407c-91f8-d12679a8cc2c,87
88,"14, Aylett Road, London, Greater London SE25 4JY",Terraced,2.0,https://www.rightmove.co.uk/house-prices/details/england-83595252-17191174?s=5999ed02201b31f9c50a20269cc6b22bc2fedc8aaee71525d69b2251d2195a34,51.39541,-0.06494,90443163-2fc4-429d-8b38-91c095e8ffa1,88
89,"38, Love Lane, London, Greater London SE25 4NG",Terraced,2.0,https://www.rightmove.co.uk/house-prices/details/england-118370126-16880347?s=867e9768ea33e92eedbb914ec1f5e88cf8f85daf16240e07166ccf16a5e25674,51.39967,-0.0616,12984bac-8dd7-4b74-8f94-09d329a2620b,89
90,"283, Albert Road, London, Greater London SE25 4RN",Terraced,3.0,https://www.rightmove.co.uk/house-prices/details/england-125316185-17528005?s=c11783135d8fa22cbedd91897304310e042f620ec04e6fb4396efc6906c6a0f2,51.39166,-0.06136,2fcc758d-26ad-4055-8a43-035ce2852432,90
