,address,propertyType,bedrooms,detailUrl,location_lat,location_lng,property_id,index
11,"2, Timber Hill, Broughton-in-furness, Cumbria LA20 6HX",Semi-Detached,,https://www.rightmove.co.uk/house-prices/details/england-88459257?s=02dccb7ea286fae921baba1a955f85dc6e2e2d91da38bacd28dd79375e37d4bb,54.2777,-3.21017,7c536c90-b4cd-4f9e-95ee-9a82ab31054e,11
12,"14, Broughton Park, Broughton-in-furness, Cumbria LA20 6HB",Terraced,3.0,https://www.rightmove.co.uk/house-prices/details/england-58150175-89286054?s=975c6872b82751cb6278751c04d4a5acbace39097dfe7411437f80b98f8369c6,54.27543,-3.21164,b5a8860e-2863-4142-a062-f068a70c82b4,12
13,"Caw Fell View, Seathwaite, Broughton-in-furness, Cumbria LA20 6ED",Terraced,,https://www.rightmove.co.uk/house-prices/details/england-89286051?s=d1ddaf49f99d34f5e6abf1cb7db072c7bdb6272cced8b187291985d626ae5081,54.35345,-3.19332,51ebc6f2-3953-4398-931f-bc3125061586,13
14,"Hollin House, Seathwaite, Broughton-in-furness, Cumbria LA20 6EE",Semi-Detached,,https://www.rightmove.co.uk/house-prices/details/england-89014182?s=0192cdd26c913417309de31d3eec87525560f609ac5d0d8c121177116e2e9da7,54.36295,-3.17743,698e9375-d184-42ad-9ad1-0595eef853d8,14
15,"Hill View, Foxfield Road, Broughton-in-furness, Cumbria LA20 6EZ",Detached,3.0,https://www.rightmove.co.uk/house-prices/details/england-40308450-88183638?s=b777e7aef9f64604e63b200b7ae4f7aa3e06d2e152ab2c594a17df2d4feea84b,54.27471,-3.21193,fcb81915-b0d4-40d9-91df-340365ff9d4f,15
16,"Heather Bank, Church Street, Broughton-in-furness, Cumbria LA20 6HJ",Detached,3.0,https://www.rightmove.co.uk/house-prices/details/england-51141964-88183641?s=53d831065615a018d1e28b578946f618c28ceb4abfdaf0b270e3fab0acc106e3,54.27721,-3.21354,02778e77-34a1-4ae1-967a-263dd72a6fdf,16
17,"Victoria Cottage, Foxfield Road, Broughton-in-furness, Cumbria LA20 6EZ",Detached,4.0,https://www.rightmove.co.uk/house-prices/details/england-129495125-87919062?s=50d9c4c462e968e7af56aa39ac157e6d567c1fd508302a4d722cc3c376e0cb3b,54.27471,-3.21193,b6754421-4e16-4865-8c82-07a7890db3eb,17
18,"Riverside Cottage, Seathwaite, Broughton-in-furness, Cumbria LA20 6ED",Terraced,,https://www.rightmove.co.uk/house-prices/details/england-4548805?s=f4f7b5ec20bbb44ab91e62050a245fe5490c4393a6d0d5c63d35afce3ef2b97a,54.35345,-3.19332,eb19e092-29b1-478b-b7fb-b0c772085294,18
19,"Duddon Chase, Foxfield, Broughton-in-furness, Cumbria LA20 6BU",Detached,,https://www.rightmove.co.uk/house-prices/details/england-87919059?s=b9b4808a55ebebfd363fffe9dffe53e5eabd3a13afb572cd271859cd8f348190,54.25637,-3.21216,810d1b0c-4634-438a-8a50-c9522cd74c7b,19
20,"4, Broom Close, Broughton-in-furness, Cumbria LA20 6JG",Semi-Detached,,https://www.rightmove.co.uk/house-prices/details/england-87919065?s=70c877afa8eb9580098054cdea756d60f7d045b06eeb2ae9a5ab6e4617eecacf,54.27793,-3.2134,b8d3285d-dc79-47df-8875-8ac44fe5176c,20
21,"7, Copper Rigg, Broughton-in-furness, Cumbria LA20 6AJ",Terraced,2.0,https://www.rightmove.co.uk/house-prices/details/england-35515338-4283092?s=5c0b78b3851d7c8d31f4f2ca48833ae7d709bf38fd187611abd4bdbd69b1a8b3,54.27653,-3.21029,43652bc8-6b7f-46e5-8676-34156980bdad,21
22,"High Sykehouse, Church Street, Broughton-in-furness, Cumbria LA20 6ER",Terraced,4.0,https://www.rightmove.co.uk/house-prices/details/england-46675741-4283098?s=79025c1bd255cd2998e79b081398dd7abf8b3779b7b05bd7a099bcf398411a4e,54.27764,-3.21585,214d9545-cf3d-4d5d-b0d2-3fd23e0888cc,22
23,"Ulpha House 11, Duddon Hall, Duddon Bridge, Broughton-in-furness, Cumbria LA20 6EU",Detached,,https://www.rightmove.co.uk/house-prices/details/england-50868036?s=0be22e1eec249063755056303225b4c1f0d091c620c0673dbaa814bb13235d23,54.29795,-3.24227,fd6c063b-25e1-4320-af4a-8cbb2db9fa75,23
24,"Brock Cottage, Broughton-in-furness, Cumbria LA20 6JE",Terraced,,https://www.rightmove.co.uk/house-prices/details/england-50868582?s=cd85d075f20579588af357a4e8acf86051e94c0ba5ce61e96e4590adfaf60513,54.27839,-3.21234,a5465023-ba79-425a-b8b2-e26f7844af04,24
25,"5, New Street, Broughton-in-furness, Cumbria LA20 6JD",Terraced,3.0,https://www.rightmove.co.uk/house-prices/details/england-75459700-50868573?s=a7132f4498e7ec4197436c8d809bac98065b27f878d085e4336823b01b9cf371,54.27821,-3.21249,5f1220e3-6414-4342-860e-31c113b41537,25
26,"1, Fell View Barn, Broughton-in-furness, Cumbria LA20 6BS",Semi-Detached,,https://www.rightmove.co.uk/house-prices/details/england-50867691?s=34a28083dcadb5f4617a1345abd7ed8d28343ce830adec014bec6967926a611d,54.26973,-3.1975,62491183-0af6-41f2-a19c-acc63dfda805,26
27,"Oak House, Church Street, Broughton-in-furness, Cumbria LA20 6HJ",Semi-Detached,3.0,https://www.rightmove.co.uk/house-prices/details/england-52744028-50868315?s=8ddb2fca6e39862bada6e08a85a2f9023770354a457a56535efe0b924deccbb7,54.27721,-3.21354,68e5e739-a335-4ff1-acb9-d813c43edfef,27
28,"5, Foxfield Road, Broughton-in-furness, Cumbria LA20 6EZ",Detached,3.0,https://www.rightmove.co.uk/house-prices/details/england-52968596-50868099?s=b9ddc2bd86cc0558af955b05a8b5881996b9a0ed690cbc7eeb21fb5d3981a387,54.27471,-3.21193,ead56985-6a47-4644-b33d-beb9c4a9f07b,28
29,"Crosby Cottage, Station Road, Broughton-in-furness, Cumbria LA20 6HN",Terraced,1.0,https://www.rightmove.co.uk/house-prices/details/england-36623049-50868360?s=1d19b2da1956f0f329a88829d1228cf124e96c78724c66425d32ab9e96e14def,54.27651,-3.21137,d66ef277-bb28-409f-bcb0-8f9af6648af1,29
30,"Orchard Barn, Foxfield, Broughton-in-furness, Cumbria LA20 6BT",Detached,,https://www.rightmove.co.uk/house-prices/details/england-50867718?s=2ca40a1a09d24b134b585812ae39886215f1a96db3d40606186156a48b47f3b2,54.26391,-3.20439,03ea22d1-f9e7-403c-8213-89e3dd1425fa,30
31,"Aviemore, 7, Foxfield Road, Broughton-in-furness, Cumbria LA20 6EZ",Detached,,https://www.rightmove.co.uk/house-prices/details/england-50868093?s=f4403c5b68c1778897c553df9990ff811a92c1b2eff27fab68ceeb84b7def6c2,54.27471,-3.21193,9631bc34-3c90-412d-b57f-655f7480bef0,31
32,"Dower House, Broughton-in-furness, Cumbria LA20 6BW",Detached,,https://www.rightmove.co.uk/house-prices/details/england-50867751?s=57c355f528fd36a0024fdeff29240f0f7f7cc015ee5369ceae2eb688c43782e8,54.27103,-3.2112,29c33daf-23d0-4c32-91b2-db6c9caf88dc,32
33,"Wreaks End Farm, Broughton-in-furness, Cumbria LA20 6BS",Semi-Detached,,https://www.rightmove.co.uk/house-prices/details/england-50867688?s=1a5c721ab9c6d0fcd6cfc00ce1a24a4bfb41dd159e887c2a67652d95aa7995e8,54.26973,-3.1975,194a85ee-2386-4af8-a417-47996a96b83c,33
34,"Kiln House, Brade Street, Broughton-in-furness, Cumbria LA20 6HG",Terraced,,https://www.rightmove.co.uk/house-prices/details/england-50868198?s=35a73a2e6b46a16fe281690efe38ebd94ba05e3d5acf499e02a55d0d7b327c37,54.27724,-3.21093,10270c61-104c-463e-ab10-0302412ead87,34
35,"Low Craghall, Broughton-in-furness, Cumbria LA20 6EX",Detached,,https://www.rightmove.co.uk/house-prices/details/england-50868042?s=5ae6cdfe01aeedf1345ad2a63772010457aff22a564a4346b38877df4ea29b81,54.31681,-3.26082,72c8e251-e6bd-4854-bf3f-71bdf3c816f2,35
36,"6, Broom Close, Broughton-in-furness, Cumbria LA20 6JG",Detached,4.0,https://www.rightmove.co.uk/house-prices/details/england-30822666-50868624?s=f8e03942c37aafde4442a8919703393afe2199c6b29d45a7108d6404b832fafe,54.27793,-3.2134,3b1a1cc0-455e-49b2-8874-82bd79f0bfe3,36
37,"Holly Howe, Station Road, Broughton-in-furness, Cumbria LA20 6HN",Terraced,4.0,https://www.rightmove.co.uk/house-prices/details/england-46101787-50868357?s=34f4560af0453160f0b75e81162b559f41912fb8d9b25af228a8c5fe508543e5,54.27651,-3.21137,21b48c1a-618d-4953-9eb1-caa50f32a057,37
38,"Grocers Cottage, 5, Princes Street, Broughton-in-furness, Cumbria LA20 6HQ",Terraced,3.0,https://www.rightmove.co.uk/house-prices/details/england-80866709-50868399?s=e3aca8dac4f95bf9f6d02ce164a8493a850f87b67391bee33d3989d014f7a18e,54.27705,-3.21154,0ad2438b-e9e3-42da-ad74-18c6e14e233a,38
39,"12a, Sawrey Court, Broughton-in-furness, Cumbria LA20 6JQ",Flat,2.0,https://www.rightmove.co.uk/house-prices/details/england-15781854-50868660?s=f0b87672d059dd8bd5c88ae81c134cdf78f34b16ebe638d590487c4676c9f9c6,54.27758,-3.21278,6bffea44-138f-4ad6-8ffb-004d21148e25,39
40,"13, Sawrey Court, Broughton-in-furness, Cumbria LA20 6JQ",Flat,,https://www.rightmove.co.uk/house-prices/details/england-50868657?s=5603273bdc97052efc3259fd7fac7c684e0733529c445604c5df320efe5858b4,54.27758,-3.21278,6ed0a226-7817-40cf-8cdb-dea94ca7ea0b,40
41,"5, The Square, Broughton-in-furness, Cumbria LA20 6JF",Terraced,3.0,https://www.rightmove.co.uk/house-prices/details/england-30922665-50868609?s=7a6fdd64df0055a2e6b6c042abd649a8c679979a31037f669aa30533dca9cf9b,54.27741,-3.21139,f06b04f9-d0b6-4f63-8136-ec2b8985ebd7,41
42,"Gable Mount, New Street, Broughton-in-furness, Cumbria LA20 6JD",Terraced,3.0,https://www.rightmove.co.uk/house-prices/details/england-45590777-50868570?s=57ee66987f9daac10158c582294e3a2183b33c6def113ad282be100fb2964641,54.27821,-3.21249,5177959a-743b-4cd9-9707-2e4df3a30ec7,42
43,"Ilkley House, The Square, Broughton-in-furness, Cumbria LA20 6HY",Terraced,2.0,https://www.rightmove.co.uk/house-prices/details/england-35728555-50868468?s=58fcfaf31173c1cf80d7db3e883442a4c264d0061f7ea77e7bbf855afb8d1641,54.27769,-3.21094,97c6fc8f-a7e6-48bc-ae8f-0a63f4a2516c,43
44,"8, High Kepplewray, Broughton-in-furness, Cumbria LA20 6BL",Terraced,3.0,https://www.rightmove.co.uk/house-prices/details/england-44094335-50867625?s=85e9fea411bc394756cfc78180e516a080326367b0f46261c03279eabc7fe3aa,54.27456,-3.2087,b94e916d-a1f0-4863-b0ea-9739bd77f23c,44
45,"9, Copper Rigg, Broughton-in-furness, Cumbria LA20 6AJ",Terraced,,https://www.rightmove.co.uk/house-prices/details/england-50867508?s=4ecc60d674e63ab3966a90127dc7506d136e64b931b7dbb6523bcd6707d42c0f,54.27653,-3.21029,e2001e81-b7d8-4a58-b220-3c9c672f9612,45
46,"1a, Griffin Street, Broughton-in-furness, Cumbria LA20 6HH",Terraced,3.0,https://www.rightmove.co.uk/house-prices/details/england-29416041-50868231?s=d67bfc4587fada09867b9ef6a3fb1237578ffb41a4a8da2ec2589719a15a9d28,54.2774,-3.21231,86a6edb3-e6f1-461c-8a52-2ace572a8a34,46
47,"1, New Street, Broughton-in-furness, Cumbria LA20 6JD",Terraced,4.0,https://www.rightmove.co.uk/house-prices/details/england-70317634-50868564?s=994178976226d2924c3732ab29f827cd49b69e12a329c8b67d617a8d2df24037,54.27821,-3.21249,b41e37e0-859d-46bc-96d0-cdd2b05dabad,47
48,"High Bank, Foxfield, Broughton-in-furness, Cumbria LA20 6BX",Detached,,https://www.rightmove.co.uk/house-prices/details/england-50867790?s=6b3489d25d0a3fa50a808cd9d8ff2b4d90c53201546f5c9c3da00a4485e0ad14,54.25886,-3.21545,560feca5-6250-4bbd-a1dc-ca7a34d5abdc,48
49,"12, Copper Rigg, Broughton-in-furness, Cumbria LA20 6AJ",Terraced,,https://www.rightmove.co.uk/house-prices/details/england-50867505?s=22b656962e4bdccd1dfb024370a94f01a167e3c2265c1ccfb84f1f47f57fda8d,54.27653,-3.21029,1eec5f7d-455b-4c9f-b57e-4731ef2cb23d,49
50,"Kepplewray Cottage, Broughton-in-furness, Cumbria LA20 6HS",Detached,,https://www.rightmove.co.uk/house-prices/details/england-50868417?s=0edeeb5b4d3d0cbcd9914362076dfd05818818e77115d21d0e0dfc630b19cd6a,54.27671,-3.20999,04e124bd-5c61-453e-8e49-f898af283c79,50
51,"3, Ulpha Bridge Houses, Ulpha, Broughton-in-furness, Cumbria LA20 6DT",Semi-Detached,3.0,https://www.rightmove.co.uk/house-prices/details/england-22336005-50867850?s=72a1433487380d932e6da9712562b525b674bd6ae14ddfbf621c051936b1fed9,54.32597,-3.23542,de47f0ff-f4df-4e7f-a4ea-3680c8b481b4,51
52,"Haverlock, Seathwaite, Broughton-in-furness, Cumbria LA20 6ED",Detached,,https://www.rightmove.co.uk/house-prices/details/england-50867919?s=2af77eabf95ba84e8f8bc6da7df94551ea6cb8a548acaf44fd3c77642a739e7d,54.35345,-3.19332,4873b0cf-ddcc-4d14-af88-c9ff1995d55f,52
53,"Griffin Cottage, Griffin Street, Broughton-in-furness, Cumbria LA20 6HH",Terraced,1.0,https://www.rightmove.co.uk/house-prices/details/england-43899857-50868228?s=e36df912351aa56fa78a879ec5a6f3d1dcffea437fd56eac47813ab425cbbcd7,54.2774,-3.21231,eac0386f-bc76-452b-a68c-b92096cc15fa,53
54,"2, Laurel Cottage, Broughton-in-furness, Cumbria LA20 6HU",Terraced,,https://www.rightmove.co.uk/house-prices/details/england-50868450?s=6a3750b51b497efb9a6524e56695caa9d3d6017eae5dc001a10d2cbd924891d3,54.2785,-3.21066,bdcc2e09-93d3-4cec-aec9-65cba8f4a2bd,54
55,"3, Duddon Mews, Foxfield, Broughton-in-furness, Cumbria LA20 6BE",Terraced,2.0,https://www.rightmove.co.uk/house-prices/details/england-41665190-50867598?s=dd2930eb988ff8bf3aae6a500c0e424058924922faa8116946055b45f698b546,54.26344,-3.21574,003a16df-db46-41de-bcb9-9746e4319d38,55
56,"Sylvan Cottage, Woodland, Broughton-in-furness, Cumbria LA20 6AQ",Semi-Detached,,https://www.rightmove.co.uk/house-prices/details/england-50867520?s=03e29f398d1e6656bd4ab83ad162698dd505a1f8352f6e484a7b18f17de4d737,54.30926,-3.16299,66f5c775-d68f-4bc9-91a6-690582391d3c,56
57,"Broomhill Cottage, New Street, Broughton-in-furness, Cumbria LA20 6JD",Terraced,3.0,https://www.rightmove.co.uk/house-prices/details/england-25623333-50868561?s=8723e8b900f555b70186348b8b748bc03820cac0595ea0dd2f529167a0c8f92f,54.27821,-3.21249,93424651-2d5a-4372-8d25-d81c1c5fcac2,57
58,"1, Laurel Cottage, Broughton-in-furness, Cumbria LA20 6HU",Terraced,2.0,https://www.rightmove.co.uk/house-prices/details/england-35383186-50868447?s=d26220e10cfff3403dbcece77c43c801ecc50115e78cb1ad6b62e48ab0423555,54.2785,-3.21066,ceac0a57-25bf-4bd8-a8b3-03c1c9b0ab2a,58
59,"Apartment 9, Broughton Tower, Broughton-in-furness, Cumbria LA20 6AA",Flat,,https://www.rightmove.co.uk/house-prices/details/england-50867442?s=9be3532a43baad95fc140e61649b48f0e1880d1888366b86bb4c0b6a282c87a5,54.28112,-3.20904,6ec913d0-9049-4edd-88b1-4614917b9265,59
60,"High Hurst, Ulpha, Broughton-in-furness, Cumbria LA20 6DZ",Detached,,https://www.rightmove.co.uk/house-prices/details/england-50867880?s=39afea0a1f73c5593d774f165d2c786dd2291f63312bd489ef8cd44cd786b894,54.33904,-3.22289,1df94257-c9f5-4c98-bd2d-c29f70a43efb,60
61,"Spring Bank, Bank End, Broughton-in-furness, Cumbria LA20 6DR",Detached,,https://www.rightmove.co.uk/house-prices/details/england-50867832?s=2cfb715754c127cabaa322a0022acd870b55f6b737d131b9140943bd645893ce,54.28628,-3.23208,a2cd17a8-915f-4b96-a914-941d13a4d0a5,61
62,"The Old Smithy, Occupation Lane, Broughton-in-furness, Cumbria LA20 6HD",Detached,3.0,https://www.rightmove.co.uk/house-prices/details/england-41704538-50868162?s=97ada9f6c6f98d4ba39a5238bdf0be3ba3104c770d90804bebb473c83430bf87,54.27506,-3.21255,95e6e5a9-674c-42af-98e6-292dba0858b6,62
63,"2, Kepplewray Annexe, Broughton-in-furness, Cumbria LA20 6BD",Semi-Detached,,https://www.rightmove.co.uk/house-prices/details/england-50867571?s=4ab0809ac3fa1fb4aadcd10931c48cc21cfffeb6219bfc4ddd0bc9c55e30e8b3,54.27626,-3.20967,03f839fe-484c-43e1-94e8-f877263777ab,63
64,"Sylvana, Foxfield Road, Broughton-in-furness, Cumbria LA20 6EZ",Detached,2.0,https://www.rightmove.co.uk/house-prices/details/england-36086350-50868081?s=33e85ba6bbee6b81baaa6d42fcbfaefa7c5573c0c5605d2054b3ea868a1d373e,54.27471,-3.21193,2d03686d-6a63-48ce-80b6-0ae1dbad3738,64
65,"2, Cinder Hill, Broughton-in-furness, Cumbria LA20 6HS",Terraced,3.0,https://www.rightmove.co.uk/house-prices/details/england-29886934-50868414?s=5ea89785b2d1612235bcfba3c4f877449e86dcad74667db261317de7341eb2bc,54.27671,-3.20999,7a786a2e-ec71-4689-9fb2-cff7cb7290ee,65
66,"Arch Cottage, The Square, Broughton-in-furness, Cumbria LA20 6JF",Flat,2.0,https://www.rightmove.co.uk/house-prices/details/england-35156065-50868606?s=5fefc820c735682ff5067ef2ae2e81eaf403d44a4fdabda8f8ec2f9a0023f042,54.27741,-3.21139,e2c9d69b-569d-48d6-b60a-1212f44d6444,66
67,"Low Moss House, Seathwaite, Broughton-in-furness, Cumbria LA20 6EE",Detached,,https://www.rightmove.co.uk/house-prices/details/england-50867934?s=c91e6bc4b36deb611de6f176d59f804c903c21da0d85a62e6a46784577058cf4,54.36295,-3.17743,c643cfa6-bc53-4255-a3b5-5ed205accf3a,67
68,"Rock Lee, Woodland, Broughton-in-furness, Cumbria LA20 6AE",Detached,,https://www.rightmove.co.uk/house-prices/details/england-50867454?s=81a88d6c1bb0d3151ff0b0170246a9ef8227a33f527eac1006341fe8d5c66791,54.29673,-3.18507,2e443e8e-3446-4ce6-8afe-15a96dd90461,68
69,"1, Brade Street, Broughton-in-furness, Cumbria LA20 6HG",Semi-Detached,2.0,https://www.rightmove.co.uk/house-prices/details/england-90120305-50868195?s=b57fb90a34d55ea929754f6d16285a5e8221a0ee1fdeefcd99495406e8357885,54.27724,-3.21093,9a5af03e-bb88-47aa-bf0c-ecdcf3a653f9,69
70,"4, Foxfield Road, Broughton-in-furness, Cumbria LA20 6EZ",Detached,,https://www.rightmove.co.uk/house-prices/details/england-50868078?s=ce9f763e40aa6d60cac1053d45495827d47f0d55eebef9c424d1d74724a6f9dc,54.27471,-3.21193,cad1d045-0ceb-41d6-bf65-070e185f4c25,70
71,"The Low Wood, Ulpha, Broughton-in-furness, Cumbria LA20 6DZ",Detached,,https://www.rightmove.co.uk/house-prices/details/england-50867877?s=f4111c05629b8c045e7ac3df9638fd472cb8497143ad87afa62c783a789688ba,54.33886,-3.2232,78606492-4750-4de3-8511-c56adf944677,71
72,"Flat 4, Duddon Court, Duddon Bridge, Broughton-in-furness, Cumbria LA20 6EU",Flat,,https://www.rightmove.co.uk/house-prices/details/england-50868033?s=02c3268986633fd78118155ecff7b02b9cc9a62dc0dd19dbb451513581bb68df,54.29795,-3.24227,6135f9bc-9bc1-47a7-9753-4566d94681f4,72
73,"Keepers Cottage, Broughton-in-furness, Cumbria LA20 6HU",Detached,,https://www.rightmove.co.uk/house-prices/details/england-50868444?s=46075b91e37b45d3eb525976e7cf14842ef0d0ff8585d39389bf5bfb325933c2,54.2785,-3.21066,4196e99c-bc58-488b-bbc2-18e330a9d816,73
74,"Whitesmocks, Church Street, Broughton-in-furness, Cumbria LA20 6HJ",Terraced,3.0,https://www.rightmove.co.uk/house-prices/details/england-27474407-50868306?s=90c92458546a89e6ba949893f275df553df91a5bd21139eed07793e65a3ba406,54.27721,-3.21354,a81f40cf-abf6-4218-a0cc-f420e3ef2f8c,74
75,"4, Station Road, Broughton-in-furness, Cumbria LA20 6HN",Semi-Detached,,https://www.rightmove.co.uk/house-prices/details/england-50868351?s=9e0aab0d2cfb29dabd17cac6dc085044df7b5ece76b2217b1d71515fd71fedcd,54.27651,-3.21137,63dc8d53-2611-49f3-b9d8-08e13d67015f,75
76,"Broughton Village Bakery, Princes Street, Broughton-in-furness, Cumbria LA20 6HQ",Detached,,https://www.rightmove.co.uk/house-prices/details/england-50868396?s=4cc1bdcfd195d339c73f89deb5f3bf65efdc67526db14063f4f34e47787e3d0a,54.27705,-3.21154,77dbc6c6-342d-4c56-9bcb-86be0b17d3c6,76
77,"1a, Broughton Park, Broughton-in-furness, Cumbria LA20 6HB",Semi-Detached,3.0,https://www.rightmove.co.uk/house-prices/details/england-65756994-50868153?s=1f6fe0a34abfc4c2f90761784ac6f3bd809d2e760fe278ad4457bc24f751ea5e,54.27543,-3.21164,92ae437e-e568-4d16-b8b3-cc2890e0e0fb,77
78,"Inglenook, New Street, Broughton-in-furness, Cumbria LA20 6JD",Terraced,3.0,https://www.rightmove.co.uk/house-prices/details/england-24013171-50868558?s=2c59960bb3c1a1d1950cc90eee5f48db04ea395af24ee813b1dcbc96e8ff25b8,54.27821,-3.21249,21408ef8-4b6b-4187-9a4c-9ff190731bb3,78
79,"Middlesyke, Church Street, Broughton-in-furness, Cumbria LA20 6ER",Detached,,https://www.rightmove.co.uk/house-prices/details/england-50867949?s=9f1a36d221eb5a2f6c6f270f589659473de225fe5774ef6b797d668ae55378bb,54.27764,-3.21585,b46b6184-67ef-4298-bfa8-a80e1b7f8f69,79
80,"Brackenburn, Foxfield, Broughton-in-furness, Cumbria LA20 6BX",Detached,,https://www.rightmove.co.uk/house-prices/details/england-50867787?s=286745a8cdcb06e8e7d6de33bbc7bd385fa078dbeda83b96ab1ed68138761514,54.25886,-3.21545,f903e344-8662-47b0-b9ae-77d0751436c5,80
81,"Low Wallowbarrow, Ulpha, Broughton-in-furness, Cumbria LA20 6EA",Detached,,https://www.rightmove.co.uk/house-prices/details/england-50867892?s=516a08b6778aa891c984251186eadee847b9ff07a444f966bf56fc72ef0a1155,54.35031,-3.21061,b22243be-082b-49c0-99ec-c2d16fbd8ddb,81
82,"Paddock Wray, Station Road, Broughton-in-furness, Cumbria LA20 6HN",Detached,3.0,https://www.rightmove.co.uk/house-prices/details/england-120298442-50868348?s=5ee721e432cc899c637a52a7fc2078869f48ef250adb785f6c51d0013cbfc229,54.27651,-3.21137,599b0a32-0def-407f-bd0d-dcc4a0c1e006,82
83,"1, Duddon Mews, Foxfield, Broughton-in-furness, Cumbria LA20 6BE",Terraced,3.0,https://www.rightmove.co.uk/house-prices/details/england-32713040-50867595?s=a7cc1c91e648f41356655e6b8b27368a7f50e79f1e7c178fed46c60bbca6b0c5,54.26344,-3.21574,b330292b-f213-430c-a83a-0f516a00c3a9,83
84,"Addistone, Woodland, Broughton-in-furness, Cumbria LA20 6AQ",Detached,,https://www.rightmove.co.uk/house-prices/details/england-50867517?s=b48a652780531b4864df8aa36e680bf442ac2cdcef740f52e095a13047705578,54.30926,-3.16299,8f5f7d80-1cc5-4cfe-85f6-4880ace5de2a,84
85,"11, Sawrey Court, Broughton-in-furness, Cumbria LA20 6JQ",Terraced,3.0,https://www.rightmove.co.uk/house-prices/details/england-59424785-50868651?s=6f6a8e4392dcbbe87572aab34de664c2bd0dc9f222bb11d70dbf0463eb870dda,54.27758,-3.21278,44df9200-176d-444f-8503-37596a80f015,85
86,"1, Broughton Park, Broughton-in-furness, Cumbria LA20 6HB",Detached,3.0,https://www.rightmove.co.uk/house-prices/details/england-22593505-50868150?s=cc79c63942da91ed1b918a7af0a4031ec039080b56ca842debe1ab4fdf493bfc,54.27543,-3.21164,ad20c194-7f9d-4b0d-b681-0332f70fb290,86
