,address,propertyType,bedrooms,detailUrl,location_lat,location_lng,property_id,index
15,"Flat 1, 4, Waldegrave Park, Twickenham, Greater London TW1 4TE",Flat,,https://www.rightmove.co.uk/house-prices/details/england-16918252?s=3fb97d2aa249136d705c9530174937edbf4f2eec8236d3c5e02654d2e6b667ab,51.4334,-0.3374,1a6d5e4f-46e7-443a-8898-8336caf40a1b,15
16,"43d, Tower Road, Twickenham, Greater London TW1 4PS",Flat,1.0,https://www.rightmove.co.uk/house-prices/details/england-118002677-16918246?s=6ccc45f5c7f7ff3e73c9b3327e76badeec9c7bf3f0ec8d936d9659e0b6228d36,51.43856,-0.33923,4dcbded8-c395-4824-ba88-35804cd931b5,16
17,"16, Lion Road, Twickenham, Greater London TW1 4JF",Terraced,3.0,https://www.rightmove.co.uk/house-prices/details/england-67400466-17241355?s=7569a7eb29abea446006dc3be79c06b6f002e6b64ca028941d6d966a5911fb94,51.44654,-0.33808,a7790867-8513-481f-bbe2-bc9a61893542,17
18,"103, Haliburton Road, Twickenham, Greater London TW1 1PE",Terraced,4.0,https://www.rightmove.co.uk/house-prices/details/england-121332614-17241217?s=c9cbea3b5a4797be1bb322d5b9926a647b6c56651f31de4d2f24a5dbb7a97b83,51.46148,-0.32616,b0991dbb-4b63-4d85-a2cf-e3bc04408ed8,18
19,"70, Poulett Gardens, Twickenham, Greater London TW1 4QR",Terraced,5.0,https://www.rightmove.co.uk/house-prices/details/england-125303189-16669432?s=dc2cac28ed47996f4cde24100e442e19ab0a5ca7aeb3abcff3b76bc2c8a439c9,51.44466,-0.3321,21d41ddf-4855-42c2-8283-312a10ec4179,19
20,"33a, Cresswell Road, Twickenham, Greater London TW1 2EA",Flat,,https://www.rightmove.co.uk/house-prices/details/england-16669360?s=9145c93a51481809e9647b30af2762d846d70d54ba152a8983dcf1e5c29c9112,51.45484,-0.30841,9f6cc153-a868-423f-80a4-8ba6a52e89a9,20
21,"1, The Mews, Twickenham, Greater London TW1 1RF",Terraced,,https://www.rightmove.co.uk/house-prices/details/england-16669348?s=e9c3440894664b0b57630cc2edb45974dfd05d3bad045bf645db83d447bace24,51.45593,-0.32161,442b8049-c3e6-4bbf-a4c0-b5cec0a7b419,21
22,"50, Amyand Park Road, St Margarets, Twickenham, Greater London TW1 3HE",Flat,2.0,https://www.rightmove.co.uk/house-prices/details/england-96619825-16669399?s=ebe72d48772eb96f596f407a641bbdf194a1650398877ed4e9a14edece852d3d,51.44954,-0.32746,503df9bf-890a-4b55-b9b4-81bc280a7460,22
23,"23, Cambridge Road, Twickenham, Greater London TW1 2HN",Terraced,2.0,https://www.rightmove.co.uk/house-prices/details/england-85378866-16918201?s=a442cfe8ecd5fe15173ebdc69b4281743d4e69ef21d83250cbb4aca6a585aeea,51.45555,-0.30752,e40cc32f-72fd-4834-af60-0ba6c9e61dc0,23
24,"18, Brook Road, Twickenham, Greater London TW1 1JE",Terraced,,https://www.rightmove.co.uk/house-prices/details/england-17241193?s=fc0ba300900c39cb686eaf898097c8e166baa4efe1d902c1a8385af191421a29,51.45627,-0.32664,82f5af9c-c038-41cb-8b83-00306b9ebb21,24
25,"84, Clifden Court, Clifden Road, Twickenham, Greater London TW1 4LR",Flat,,https://www.rightmove.co.uk/house-prices/details/england-16669423?s=a248fca1bc090c3b766fcbc5cd5eff2e87cfacdb878b1de351de2694c76a3f03,51.44828,-0.33398,3831e7d4-d3eb-4dd9-9e7e-3c6af1975e96,25
26,"25, Newry Road, Twickenham, Greater London TW1 1PJ",Terraced,3.0,https://www.rightmove.co.uk/house-prices/details/england-123759374-17241223?s=70df9901280911bca86d5d89ce3379ec0d8f3362a8d333fd49b3bfb0a64a649d,51.46146,-0.32501,3cab3c37-5dfa-4050-a99a-6555dbed3e21,26
27,"17, Netherton Road, Twickenham, Greater London TW1 1LZ",Detached,5.0,https://www.rightmove.co.uk/house-prices/details/england-84708636-17241208?s=325d71511aa1fa474c664655fc34f061ac000119ff69ca12fbb524bf7badeeed,51.45849,-0.32454,f12ecd4b-d6ec-4270-a228-d252c3bef98c,27
28,"9, Richmond Mansions, Denton Road, Twickenham, Greater London TW1 2HH",Flat,,https://www.rightmove.co.uk/house-prices/details/england-17241262?s=0b349e24a1656d53735e7daf5076997634c17263e23a0dede709c1333d0c41cf,51.45362,-0.30457,e8547154-a4b9-4657-8183-af9ddc9f3e88,28
29,"34, Tower Road, Twickenham, Greater London TW1 4PE",Detached,5.0,https://www.rightmove.co.uk/house-prices/details/england-96572347-17580355?s=ed95d44b74a5d7b6a070652b9dce1de4051005d8115f22b3f9e1e613dcaca914,51.43916,-0.33762,0dfa8498-8342-41c8-a34c-42de0149b319,29
30,"Flat 18, Caradon Court, 1a, Ellesmere Road, Twickenham, Greater London TW1 2DN",Flat,,https://www.rightmove.co.uk/house-prices/details/england-17241253?s=3c9d3232d58225b0f74179ece21692e090e1b54e4f7e54d3fdfe4afa9589dda3,51.45493,-0.31489,c97e7de4-5dae-47ae-a06b-91a1e7db9fc1,30
31,"83, Richmond Road, Twickenham, Greater London TW1 3AW",Terraced,2.0,https://www.rightmove.co.uk/house-prices/details/england-119505026-17241295?s=21465cb8d6d9055998942ce5616732a7dc1bd0781eae8aaf17ece60cab10f3ab,51.44939,-0.32329,11282b1a-6659-480a-b611-78dffc05629b,31
32,"14, Ailsa Avenue, Twickenham, Greater London TW1 1NG",Terraced,3.0,https://www.rightmove.co.uk/house-prices/details/england-120432317-16669336?s=843ffe93ab00726c473581319bc1355f221f4c9dc66bc5e525120e2e33237d8c,51.45939,-0.32451,5b43131f-3a2c-49d7-b63a-d048127e73df,32
33,"15, St Georges Road, Twickenham, Greater London TW1 1QS",Semi-Detached,5.0,https://www.rightmove.co.uk/house-prices/details/england-1631665-17580295?s=c1a0c7f7c71ac2eadd624ed3c1a1951630ef9f49d2755f242f18062fac1c1b6b,51.45957,-0.31831,01f1eb5f-eacf-4c8b-94b4-5bc92dee02ef,33
34,"Flat 18, Bevan Court, 31, Clevedon Road, Twickenham, Greater London TW1 2TS",Flat,,https://www.rightmove.co.uk/house-prices/details/england-17241286?s=8b2c655d18753d5885c7cd2ad6ea6234947563660820417789dd115bc285d23a,51.45462,-0.30569,bcbbe3dc-8cda-4d7f-bfda-9c398299138e,34
35,"First Floor Flat, 149, St Margarets Road, Twickenham, Greater London TW1 1RG",Flat,,https://www.rightmove.co.uk/house-prices/details/england-16669351?s=67f47d8deb0ff9a7aab897ec87d66161731aeb8ce4dba96c190fe1ae00c4de66,51.45583,-0.32104,45ae3b34-1bd4-4082-b4f1-26c9cb64d8aa,35
36,"46, Grove Avenue, Twickenham, Greater London TW1 4HY",Terraced,5.0,https://www.rightmove.co.uk/house-prices/details/england-123593048-17241346?s=6dc2886c01d754daebda5b28737aecb31b1009c93cd7ce686ea08602f53bab7b,51.44643,-0.33635,97d80cb2-d6b4-4eeb-9c21-87bd932201a7,36
37,"73, Cole Park Road, Twickenham, Greater London TW1 1HT",Detached,6.0,https://www.rightmove.co.uk/house-prices/details/england-121530383-16669327?s=f598d89568e758432ee2d8e9964056a01286e4d035fd95115cb7ed09e4b22d1f,51.45441,-0.32887,31ed411c-7305-4e04-921f-fed14f596959,37
38,"109, Varsity Drive, Twickenham, Greater London TW1 1AJ",Flat,2.0,https://www.rightmove.co.uk/house-prices/details/england-124554254-16669309?s=7c61183b7a3bf60f70a1946c2025bd6a30cdce9d2f4487255e283fa150a22781,51.45776,-0.33666,66b5e8ac-6ee7-4a4a-a377-f4cfca556cd4,38
39,"29, Park Road, Twickenham, Greater London TW1 2QD",Semi-Detached,3.0,https://www.rightmove.co.uk/house-prices/details/england-120565709-17241283?s=1cc6fedd8d905dd8a7089446e03d3f1e584cf3f965f798f5c4db423f8e3dd517,51.4575,-0.31191,13d11aa8-ee71-4f1e-8a72-cb1b9a199f9a,39
40,"35, Orleans Court, Seymour Gardens, Twickenham, Greater London TW1 3AP",Flat,,https://www.rightmove.co.uk/house-prices/details/england-17241289?s=1a75e611049171def71e103d1e2573dbdc397db868563fd0a9866666aec4b78c,51.44984,-0.32356,54ea33b0-08b7-43e6-aff2-b3f82b262e25,40
41,"25, Candler Mews, Twickenham, Greater London TW1 3JF",Flat,1.0,https://www.rightmove.co.uk/house-prices/details/england-112866734-16669405?s=d23cb8ee32f7e46a327f3adca35f4363fd63bb8217165ea5ea1f471bfff253d9,51.45088,-0.32727,d6e72767-7511-4968-b6d4-93dfae105132,41
42,"7, Baylis Mews, Twickenham, Greater London TW1 3HQ",Flat,2.0,https://www.rightmove.co.uk/house-prices/details/england-121830494-17241328?s=ef85c7f75d3f2bb6805790349993743692f15d97b051c58c17cde9dbc2518bcb,51.45158,-0.3258,4582f07f-222c-4499-855c-cc8242d0ceda,42
43,"377a, Richmond Road, Twickenham, Greater London TW1 2EF",Flat,2.0,https://www.rightmove.co.uk/house-prices/details/england-123887168-16918198?s=590b6b63e1c1ad3296b681c82fd1ebd31b548bd05e8c1b25b4b6358ce4a88917,51.45612,-0.31009,67cb84cd-25b8-4b39-988f-063c8b77e770,43
44,"Flat 12, Meadowside, Cambridge Park, Twickenham, Greater London TW1 2JQ",Flat,2.0,https://www.rightmove.co.uk/house-prices/details/england-123334271-16669372?s=ea59bd20d99df6a79a2e5902b2ccf87589292baeb18f97499c10bb8920d2aede,51.4509,-0.30928,81fbe0bc-a8c1-4160-8b28-4d50c4708d7d,44
45,"42, Godstone Road, Twickenham, Greater London TW1 1JX",Flat,2.0,https://www.rightmove.co.uk/house-prices/details/england-127217750-16669333?s=e47c28276d300c0626b7a91a0d2069f5327bdf85c0cc62a4f92fdce2ddda82a4,51.45371,-0.32385,670f48f3-c9da-4e64-aec0-0b63cad90ec4,45
46,"40, Lion Road, Twickenham, Greater London TW1 4JF",Terraced,3.0,https://www.rightmove.co.uk/house-prices/details/england-85109235-17241352?s=bb5d740b4375344ff1f904189f28ced5bb2362059cbd6d28f94437ea98898b49,51.44654,-0.33808,07d6a756-d547-4a45-9e9d-0389e958a775,46
47,"2, Arlington Close, Twickenham, Greater London TW1 2BE",Semi-Detached,2.0,https://www.rightmove.co.uk/house-prices/details/england-119413169-17580298?s=f2552d6d0658432e2ab49136212a5962297e8019dcde700823aee62c02727c9d,51.45748,-0.31652,3f012117-c42f-42f6-92ef-3cf8779de189,47
48,"41, Upper Grotto Road, Twickenham, Greater London TW1 4NG",Semi-Detached,4.0,https://www.rightmove.co.uk/house-prices/details/england-122620706-16363474?s=ade3c7feb58acb96f162e3198a82f9de9d83844c85adbe55e73762c3e9873cc7,51.44239,-0.33708,1b61a9c5-3c3d-43eb-a00e-f4d4df0112fe,48
49,"Flat 25, Meadowside, Cambridge Park, Twickenham, Greater London TW1 2JQ",Flat,2.0,https://www.rightmove.co.uk/house-prices/details/england-121482821-16669369?s=5774a7f669a88c9e2f7c955444b2bf61f19302e246bf19872831a7c2463c67e7,51.4509,-0.30928,78d70a53-5f1e-4a7a-a1c4-e26ebf76c8c1,49
50,"23, Ellesmere Road, Twickenham, Greater London TW1 2DJ",Semi-Detached,4.0,https://www.rightmove.co.uk/house-prices/details/england-123385937-17580307?s=4e3579a6c13c59d187f782a48fd61859f040bce428c85c6740542bcfae85d098,51.45584,-0.31528,60fbd372-7c8f-4c97-96cf-31d4e868bc3b,50
51,"88a, Amyand Park Road, St Margarets, Twickenham, Greater London TW1 3HH",Flat,2.0,https://www.rightmove.co.uk/house-prices/details/england-122914262-17241319?s=e6229abed7374c08ef55927033a26816758200979adeff98bebb987dcbaeedc7,51.45122,-0.32524,25385ab4-2856-4fa4-add3-4945f45c6d70,51
52,"1, Haversham Close, Twickenham, Greater London TW1 2JP",Flat,2.0,https://www.rightmove.co.uk/house-prices/details/england-85431150-16669366?s=54fe6a9005f125fea8e4f5f11ae362d0b9ee2790935fc91fc80e860a4fc3e34c,51.45291,-0.30575,a989e562-f8a5-443e-97b2-b1880c0cae77,52
53,"Ground Floor Flat, 5, Cambridge Park, Twickenham, Greater London TW1 2PF",Flat,2.0,https://www.rightmove.co.uk/house-prices/details/england-122548814-17241280?s=4596d2d9a2d8730306718eef301e257ad6355bb65c9a38722df471fe8255b403,51.45346,-0.31235,c733c062-6f25-48e1-94ba-61aaa8109cd2,53
54,"5, Ravensbourne Road, Twickenham, Greater London TW1 2DG",Detached,5.0,https://www.rightmove.co.uk/house-prices/details/england-123927794-16669354?s=2edf134a48e1d409c6e6e1ce443e1b7b6d7449f3be279a94ab743419b6323b79,51.4571,-0.31567,b989f820-4592-471e-ae23-c7cababf0384,54
55,"Flat 4, 27, Arragon Road, Twickenham, Greater London TW1 3NG",Flat,,https://www.rightmove.co.uk/house-prices/details/england-16669414?s=e2e743d8d596226297e2a3ad5500adbf73b3fac4681bc70fd08e2cd5dd872ab3,51.44846,-0.32736,3505fb3f-b600-4bcf-a4c5-aec067d89044,55
56,"6, Orleans Court, Seymour Gardens, Twickenham, Greater London TW1 3AP",Flat,,https://www.rightmove.co.uk/house-prices/details/england-16669390?s=5cd9c6ea480ac23a1a5f1243982d374865973a6613dd480489f922adba981dfd,51.44984,-0.32356,519e077b-a697-47cb-a333-0a057946612e,56
57,"303, Richmond Road, Twickenham, Greater London TW1 2NP",Semi-Detached,,https://www.rightmove.co.uk/house-prices/details/england-16669384?s=6e3c455335722cf87400a9bc9ac582fc0b11aa49fc0ba1c62dd88a2c01716c59,51.45312,-0.31351,7bcf5587-71a5-45e8-91e6-b10a922669d2,57
58,"37, Richmond Road, Twickenham, Greater London TW1 3AW",Terraced,4.0,https://www.rightmove.co.uk/house-prices/details/england-121513406-16363429?s=48c60bd3bd832a224e858d76a779781eb80898c2014d11dde6da64d1f5248f89,51.44939,-0.32329,9081f636-38d3-422c-949e-8b611420a82b,58
59,"Flat 1-2, 360, Richmond Road, Twickenham, Greater London TW1 2DX",Flat,,https://www.rightmove.co.uk/house-prices/details/england-16669357?s=47aa4a9554f52deb6f8ee3c8bf540c5e50c93a165f23ea3212b2ca946cd477e6,51.45523,-0.31056,edb6af99-ed0b-48e1-9a6d-bd6a14233bd0,59
60,"13, Riverview Gardens, Twickenham, Greater London TW1 4RT",Terraced,4.0,https://www.rightmove.co.uk/house-prices/details/england-134491592-16669438?s=bf12f89324a5ab6785893b37a90e1ce6a43d0c39dc62d4f57139ae4f07e31cd7,51.43975,-0.33444,930a4e2c-2454-472d-9b99-51ec76b72b81,60
61,"38, Abbottsmede Close, Twickenham, Greater London TW1 4RL",Terraced,5.0,https://www.rightmove.co.uk/house-prices/details/england-121338563-16363483?s=a693b5f1004252cca21a120e7c91d0aa1e098ef23d8b9537eff1f649030f37ea,51.44086,-0.33713,b76e9d07-5fd9-48f9-840f-3f31798d164d,61
62,"26, Fieldend, Twickenham, Greater London TW1 4TF",Terraced,,https://www.rightmove.co.uk/house-prices/details/england-16918255?s=dcaccf217ef1680d610185dde4e93396edd3a6cf40d2292be441d440f7ce6b03,51.43275,-0.33556,9b66427b-3795-483d-82d8-211d21b4b23c,62
63,"Flat 9, Turner House, 26, Clevedon Road, Twickenham, Greater London TW1 2TE",Flat,,https://www.rightmove.co.uk/house-prices/details/england-16918219?s=8fe951cf15ec7fdaf81add5314b25fd053a5c5022bd39741fabb176c0f53243f,51.45482,-0.30669,83e18610-0975-4444-8f66-dd1970ca0e09,63
64,"1, Marble Hill Close, Twickenham, Greater London TW1 3AY",Terraced,4.0,https://www.rightmove.co.uk/house-prices/details/england-18283364-16669393?s=58a7f66c62b2b9bb333d99e2b696f7b2fa79543a2a19531efab4d68c97a21e4f,51.45204,-0.32032,7523f2e8-25b2-42f7-a055-f75203ea0327,64
65,"21b, Heron Road, Twickenham, Greater London TW1 1PQ",Flat,2.0,https://www.rightmove.co.uk/house-prices/details/england-122758637-16669345?s=ec65c5746e56cf94d209173d151399ceb1c46c34505683aab010f797b0f3dacb,51.46254,-0.32468,9a1a6f64-ff56-4901-93ce-4c8356e6ea86,65
66,"42, Lebanon Park, Twickenham, Greater London TW1 3DG",Semi-Detached,4.0,https://www.rightmove.co.uk/house-prices/details/england-122998634-16363435?s=24d2ac79ea0f830471a88becc7c4c2907af31b1ab08d83cbc1d482282f2113d3,51.44837,-0.32117,2aa202b1-9181-4a60-a911-f240ee01d884,66
67,"Flat 2, 5, Riverdale Gardens, Twickenham, Greater London TW1 2BX",Flat,,https://www.rightmove.co.uk/house-prices/details/england-16363384?s=f5a20c8841145e398afb75d78b0e8933270e80e0f3c8553e9ef00879ddda6b82,51.4577,-0.31334,2002d2d9-cf9a-4f67-9184-0345308c3c26,67
68,"51, Cresswell Road, Twickenham, Greater London TW1 2EA",Semi-Detached,5.0,https://www.rightmove.co.uk/house-prices/details/england-123224954-16363390?s=398c2b00677d3a5b1f7b604120128d9628592d89ac8eb68622ca64da3e885eba,51.45484,-0.30841,7ec20a21-5e04-424d-99e8-4756cf2d84b8,68
69,"31, Napoleon Road, Twickenham, Greater London TW1 3EW",Terraced,4.0,https://www.rightmove.co.uk/house-prices/details/england-123321347-16363441?s=b4e12c2c581971866aaf131a4b6a576174d371318471ddc5bcb0639b2f3de2ad,51.45276,-0.32015,57688196-eaec-4f61-a11f-a375b87d528d,69
70,"23, Amyand Park Road, St Margarets, Twickenham, Greater London TW1 3HB",Semi-Detached,2.0,https://www.rightmove.co.uk/house-prices/details/england-123189734-18188506?s=f04c06b9b0244f03875f2386a798d1f202e7a9b35181426deb9eca1c7d658e75,51.44964,-0.32803,9b3e2b64-30ec-4999-ac64-24df07cc83db,70
71,"29, St Stephens Gardens, Twickenham, Greater London TW1 2LT",Semi-Detached,5.0,https://www.rightmove.co.uk/house-prices/details/england-102188021-16363399?s=ca36ca399f6d83853cfe5d8b8ecb9a1d571d6c425fe4b0cebb9fe3b466bf65c6,51.45368,-0.31508,0bb2b9c2-700d-423e-ae9d-87da9e91da27,71
72,"Flat 13, Phelps House, 133a, St Margarets Road, Twickenham, Greater London TW1 1RG",Flat,,https://www.rightmove.co.uk/house-prices/details/england-16363372?s=d7ebdbe50c085e71409a49cd7f5b6f42c1684657f5855ad0c58adc18f09d2259,51.45583,-0.32104,05609d40-3ae8-495f-a64a-21b5d3e24fef,72
73,"120, Varsity Drive, Twickenham, Greater London TW1 1AJ",Flat,2.0,https://www.rightmove.co.uk/house-prices/details/england-74061621-16669306?s=1ca42c0a9b0adaa85b88582f17573a1330fd798f0a77382f55351050208b98e0,51.45776,-0.33666,3a676008-ea98-4938-bcab-cc257651c68a,73
74,"Flat 6, 51, Popes Grove, Twickenham, Greater London TW1 4JZ",Flat,,https://www.rightmove.co.uk/house-prices/details/england-16363471?s=c74a51ec269258ae7764cf4d639cb615ce36ff7c70b5067573aed8b7309105ea,51.44195,-0.33738,f39c0c21-03de-43d7-9a0b-b44a2af0b40f,74
75,"9a, St Margarets Road, Twickenham, Greater London TW1 2LN",Flat,,https://www.rightmove.co.uk/house-prices/details/england-16363396?s=a64973fa2f80e6e666d5b2de576d64a1031e50a3dd3ce418ed28e0696def9251,51.45428,-0.31347,00ab00ee-bab6-4469-a0df-4468ac173857,75
76,"3, Arlington Court, Arlington Road, Twickenham, Greater London TW1 2AU",Flat,,https://www.rightmove.co.uk/house-prices/details/england-16363381?s=ac185ace6045591d586f2f18ce7f1eff93715e4d53861b154b654808fd6cd19c,51.4555,-0.31659,c6219cf0-6b09-4112-923a-599c7d1fc4fc,76
77,"145, Richmond Road, Twickenham, Greater London TW1 3AT",Semi-Detached,3.0,https://www.rightmove.co.uk/house-prices/details/england-33497576-16363426?s=617683d9087e7ce274d2cc6e83b68717e176d5e622cca02a4f396188f777f007,51.45123,-0.3202,d12d22d1-70cf-4d39-81ff-ea5f073108c0,77
78,"46, Varsity Drive, Twickenham, Greater London TW1 1AG",Flat,2.0,https://www.rightmove.co.uk/house-prices/details/england-45023134-16363330?s=0e01fc27b884b15958d17d794a7bce2a7051d294aef3e2b6c2edb0b71065c1c2,51.45825,-0.33923,e12457d9-7433-4e78-b6d6-02c5b15948cb,78
79,"21, Ailsa Avenue, Twickenham, Greater London TW1 1NF",Terraced,3.0,https://www.rightmove.co.uk/house-prices/details/england-122747336-16918168?s=abcd06a64e937a81586ec0ac519827bf3b057ec4b10127939b562a7298904efe,51.45894,-0.32481,4c871495-1d64-4428-a535-739c5bbf7823,79
80,"8, Lebanon Court, Richmond Road, Twickenham, Greater London TW1 3DA",Flat,,https://www.rightmove.co.uk/house-prices/details/england-16363432?s=aa13fef04aa9483cf44048c414e5509bf6eb030c3cadbe904cb7768b5e08b4fd,51.44859,-0.32375,17c93a6a-e757-436e-8b39-50772e5255f4,80
81,"23, Richmond Bridge Mansions, Willoughby Road, Twickenham, Greater London TW1 2QJ",Flat,,https://www.rightmove.co.uk/house-prices/details/england-16918213?s=dca1b8a7d55ec5792fec9bcf47743beac83287107f622d8b502cc161b42c967f,51.45682,-0.30877,8cd7eaeb-4c94-4829-ac7c-fd9abb35d064,81
82,"19, Cresswell Road, Twickenham, Greater London TW1 2EA",Terraced,3.0,https://www.rightmove.co.uk/house-prices/details/england-122957192-16363387?s=498bc884fe8a3acb91ec3558293bbac4d1ce4d51a3eae4f1343c76982a532b09,51.45484,-0.30841,b7de13e5-1f67-4180-b871-4cf69540a2d1,82
83,"35, Albert Road, Twickenham, Greater London TW1 4HU",Terraced,2.0,https://www.rightmove.co.uk/house-prices/details/england-46949739-16363462?s=24768eec212c4c3070e832eb509c1afb453f7d2081f6cb960e3eb38bd3b35a13,51.44761,-0.33717,fb387cfb-67a4-4675-afef-a05f5650f24c,83
84,"Flat 4, 10, Queens Road, Twickenham, Greater London TW1 4ES",Flat,,https://www.rightmove.co.uk/house-prices/details/england-16363456?s=269fc6b46525f15a6d74c6bb8169d3b53242c2a43cb498138d5ab351ba48e3a3,51.44834,-0.33182,ead2a908-374a-41f6-b9ae-7863688d11d0,84
85,"17, Lebanon Court, Richmond Road, Twickenham, Greater London TW1 3DA",Flat,,https://www.rightmove.co.uk/house-prices/details/england-16053616?s=31de8288ebf827e1859284d1f835084712b1da3d064bff8aa63dd5a0c7c5ed26,51.44859,-0.32375,55977455-9e5d-44c3-8875-7541bc5d3c96,85
86,"6, Arlington Close, Twickenham, Greater London TW1 2BE",Semi-Detached,3.0,https://www.rightmove.co.uk/house-prices/details/england-121992650-16053583?s=09095404547141150846845cdde0b39232ec9065c953b0312ab3720501ec627b,51.45748,-0.31652,dd54fea6-5eac-47da-ac2e-da367d728583,86
87,"48, Ailsa Road, Twickenham, Greater London TW1 1QW",Detached,4.0,https://www.rightmove.co.uk/house-prices/details/england-125694212-16053568?s=acaedef0e0fab6fcad8b52408e364b5bd8acf9f92ca578dde565654c1c41ff1a,51.45942,-0.32062,ccb84917-89ea-4f84-86a8-cb7386b2ec96,87
