,address,propertyType,bedrooms,detailUrl,location_lat,location_lng,property_id,index
10,"St. Margarets, Braco Road, Comrie, Crieff, Pth PH6 2HP",Unknown,6.0,https://www.rightmove.co.uk/house-prices/details/scotland-94906178-741852?s=1b48532219e63da58e05a4dcfd48cfa8ba1037c593ff1af6ad1c324354bb5f76,56.36641,-3.98384,af8c21db-cef2-48db-89b4-feaba3853d84,10
11,"3 Arnottsfield, Dalginross, Comrie, Crieff, Pth PH6 2EG",Unknown,3.0,https://www.rightmove.co.uk/house-prices/details/scotland-60599627-719286?s=9f11837a4a373c12a6e915e2bb5da9718d0f4a9e07a934391a709e8491983d2d,56.37071,-3.98471,748a4dc1-3570-4713-9b59-03bd73e0b9a3,11
12,"11, Lochay Drive, Comrie, Crieff, Pth PH6 2PE",Unknown,3.0,https://www.rightmove.co.uk/house-prices/details/scotland-99715055-719313?s=574e8b8f8898f792db23b1296aac81c4f2d44b05920b80e6e77b482dc7af2976,56.374,-3.98083,d81abb21-7955-4f15-ab77-f86d7f5e4a1c,12
13,"2, Aros Field East, Comrie, Crieff, Pth PH6 2GA",Unknown,3.0,https://www.rightmove.co.uk/house-prices/details/scotland-96868226-719298?s=7101a64b65a76369954a97e3327bc1e04346e62d3ae4399164885c8c251c53e4,56.36738,-3.9847,11251007-75eb-4a15-b616-501fc0e54237,13
14,"Riccarton, Barrack Road, Comrie, Crieff, Pth PH6 2HD",Unknown,,https://www.rightmove.co.uk/house-prices/details/scotland-719301?s=764430ac201641a049f1c6457ee14039a398f7f570556e74ed4cabd2712e2725,56.3696,-3.98093,6b96e32e-2c89-4d92-a9ff-5cb63c178c51,14
15,"17, Strowan Road, Comrie, Crieff, Pth PH6 2EP",Unknown,3.0,https://www.rightmove.co.uk/house-prices/details/scotland-96111905-719292?s=2ccb08c124dd335d5ffa53898b519aef35077ec15ec7650008d363d933e927c9,56.37195,-3.98024,da7a113c-43a2-482f-8dd4-9c6e8ab0c3af,15
16,"Ros-cargen, The Ross, Comrie, Crieff, Pth PH6 2JU",Unknown,3.0,https://www.rightmove.co.uk/house-prices/details/scotland-96506501-719304?s=8bbb73b3068e3fce359a4c4d0781eca660d80bdff7bf72feac04db11997b0484,56.37173,-3.99934,b3caf923-a13d-4581-bf1a-1295eb590d4c,16
17,"4 Bobs Yard, Dalginross, Comrie, Crieff, Perthshire PH6 2ED",Unknown,4.0,https://www.rightmove.co.uk/house-prices/details/scotland-96111434-719283?s=df436ad611f033782911e8e3e08bd52c600f9ec7e6e68ecb7908a83d8add5bb4,56.37221,-3.98641,6c6d7f85-6a90-403e-af5d-849c775624dd,17
18,"The Sheiling, Comrie, Crieff, Perthshire PH6 2JZ",Unknown,,https://www.rightmove.co.uk/house-prices/details/scotland-719310?s=d04d4a6d21f0f640efa5b05418df05a006afee2c502ebb9a0002bffca3c364ba,56.38901,-4.05824,f8f23fc2-1b4f-43b8-907b-d699bf85d333,18
19,"46, Queens Road, Comrie, Crieff, Perthshire PH6 2EU",Unknown,2.0,https://www.rightmove.co.uk/house-prices/details/scotland-122685218-719295?s=983d267d9dccb096cbe37f405cdd6e30aa9be347bd1b97b869b86f3daab8e0b8,56.37277,-3.98465,4959b892-e8e5-44e1-9ea8-c2a41d00088d,19
20,"Portmor, St. Fillans, Crieff, Perthshire PH6 2NF",Unknown,,https://www.rightmove.co.uk/house-prices/details/scotland-20872804?s=bb38930a4be23012ef299ece25ffebf6d5aacc5be2f90744fdc8240ec8a752bb,56.39233,-4.11707,d461f2c1-ce98-41c1-8834-1f6ad2e60e5e,20
21,"Cul Mhor, South Crieff Road, Comrie, Crieff, Perthshire PH6 2HF",Unknown,,https://www.rightmove.co.uk/house-prices/details/scotland-20872795?s=a00b250203052aecf8f29c36cb97b28d1360387f277baf248fae8c69dcb36da2,56.36766,-3.97824,8e07b06d-ed5d-4694-8faa-0bbb4ffee3ba,21
22,"Braco Road, Comrie, Crieff, Perthshire PH6 2HR",Unknown,,https://www.rightmove.co.uk/house-prices/details/scotland-20872798?s=243108b6cde79ca1a1fb1570997a1e7be6529822949e8325e039f0774b887c15,56.36534,-3.98313,6a89e4da-fbe4-417a-a0c6-9350bf2249ee,22
23,"3, Gowanlea Place, Comrie, Crieff, Perthshire PH6 2EJ",Unknown,4.0,https://www.rightmove.co.uk/house-prices/details/scotland-95140109-675984?s=98128676a86f743a18c2a62c3dae115cd05ab09a2935700cb256d82ea9759448,56.37005,-3.98047,8a441b37-5e9f-4989-9ecb-156c250dd122,23
24,"Glenlee, Dalginross, Comrie, Crieff, Perthshire PH6 2EG",Unknown,5.0,https://www.rightmove.co.uk/house-prices/details/scotland-83278529-675981?s=c487167dad09988afd0aa612fc091d33ab4243c3e2e35cdd3f83f8275a9f59ef,56.37071,-3.98471,9cff4ab8-6bb6-4bd6-99e9-f9317bcea66b,24
25,"8, Dalginross Gardens, Comrie, Crieff, Perthshire PH6 2HQ",Unknown,2.0,https://www.rightmove.co.uk/house-prices/details/scotland-94562426-675999?s=8e0cc0334dd269565651e1131b2285cc2df1df4661dfa54f8bd50d20d69fab36,56.3713,-3.98684,8a021820-4ea7-4da5-b5c1-4caaf618ff6e,25
26,"19, Strathview Place, Comrie, Crieff, Pth PH6 2HG",Unknown,3.0,https://www.rightmove.co.uk/house-prices/details/scotland-90387986-675987?s=a5be27ba378edcedaae13411f4a5878a86e6403bb4054dea80b0179fd717f5f7,56.3688,-3.98024,4abc9760-ae9f-4ffd-83a5-14ec450adbbd,26
27,"Glenalbyn House, St. Fillans, Crieff, Pth PH6 2NE",Unknown,,https://www.rightmove.co.uk/house-prices/details/scotland-676005?s=3ef3a14ec1bdf70e5b2c0dffcbf8786a8e5ababb0f6bbbfb6ead4524c3897831,56.39327,-4.10934,a5cb840e-b0d0-439c-a223-47424a0be7b5,27
28,"22, Strathview Place, Comrie, Crieff, Pth PH6 2HG",Unknown,2.0,https://www.rightmove.co.uk/house-prices/details/scotland-69073095-675990?s=45ed2068db30ab4ac9414e000887a0217b2b5bc4b8a49ae92f105040ab0b6778,56.3688,-3.98024,ee7607b4-1aa3-4a06-8e37-018a82466de4,28
29,"1 Riverside Cottage Glasdale, Comrie, Crieff, Pth PH6 2JX",Unknown,,https://www.rightmove.co.uk/house-prices/details/scotland-676002?s=85f933fa6a04395832ce23e04298bd4ba8fab7b7ba29014a2085c3ecaf020c4b,56.37496,-3.99934,77a54ac2-ec07-4b0e-91c5-837301bea8de,29
30,"31, Tay Avenue, Comrie, Crieff, Pth PH6 2PF",Unknown,3.0,https://www.rightmove.co.uk/house-prices/details/scotland-94655600-676008?s=a47018f77ceaf9b68cd7a83b250f3507b95db67042e968a129b565097e71f17f,56.37242,-3.97864,f0400f9e-42a4-4b73-a526-d148facc705b,30
31,"4, The Paddock, Comrie, Crieff PH6 2HL",Unknown,5.0,https://www.rightmove.co.uk/house-prices/details/scotland-85295111-675996?s=054246e2da4db93a249619649d79564de5526b99a60378ab00df2d7aba45462e,56.37002,-3.98257,bd8ee42e-cf83-4ad6-ac08-01d31a399cad,31
32,"11, Polinard, Comrie, Crieff, Pth PH6 2HJ",Unknown,3.0,https://www.rightmove.co.uk/house-prices/details/scotland-88685897-675993?s=8072fc2c96ea7a45a70ca1ba76c6fc1ff962dbcd7a74c44f000095c3d14f3213,56.36666,-3.97948,7eae3edc-a171-47fc-b727-d6fc1d0d159e,32
33,"West Holme, Drummond Lane, St. Fillans, Crieff, Perthshire PH6 2NB",Unknown,2.0,https://www.rightmove.co.uk/house-prices/details/scotland-95978666-640593?s=810eca86d26cc657700b22f2b9b3e9b0c2853b935d3ff8dfe390e0d9b0f073e3,56.39228,-4.10929,2c91fa6f-857b-4a68-9627-cf05c43ab8a7,33
34,"5, Earnmuir Court, Comrie, Crieff PH6 2DE",Unknown,2.0,https://www.rightmove.co.uk/house-prices/details/scotland-96087287-640584?s=e009e98352b27a10ca5af71dd1e472cf2d14e3be1c1732eb309947059206b4bd,56.37081,-3.9784,58d027cd-fa77-497b-a00c-e72290b67f36,34
35,"21, Cruachan, Polinard, Comrie, Crieff, Pth PH6 2HJ",Unknown,3.0,https://www.rightmove.co.uk/house-prices/details/scotland-94770173-640587?s=85174bbaae2f1c225ae126ad6a0f05afea2a2b83e1a8be4fa70a79cce5271cbf,56.36666,-3.97948,8a0b85bc-4260-41bd-94cf-1328037dfc34,35
36,"47, Tay Avenue, Comrie, Crieff, Perthshire PH6 2PF",Unknown,3.0,https://www.rightmove.co.uk/house-prices/details/scotland-84819782-640599?s=49be61fdff644d4c89a56548f00432a53b734ce2028da60b406029737aa54777,56.37242,-3.97864,64e4db49-7433-4a33-a7b5-f51044765824,36
37,"Ardchattan, Station Road, St. Fillans, Crieff, Pth PH6 2NE",Unknown,4.0,https://www.rightmove.co.uk/house-prices/details/scotland-90405692-640596?s=52b7f20ac3acd254d5e96d8435544809173aad0bea3bdfe1d3dda64b814784db,56.39327,-4.10951,af9a570e-22e4-403f-837b-283855aa9870,37
38,"35, Strowan Road, Comrie, Crieff, Perth PH6 2EP",Unknown,3.0,https://www.rightmove.co.uk/house-prices/details/scotland-85851767-612603?s=d6d5ff9bac190bec35806f1e6507d7f34419b389b9e71d60e3853f30f9dd58b8,56.37195,-3.98024,b70b6117-a74a-4b1b-b077-2774a1a73297,38
39,"Ingleside, St. Fillans, Crieff, Perthshire PH6 2ND",Unknown,,https://www.rightmove.co.uk/house-prices/details/scotland-594447?s=a69aa3f6da461818eaf7970ccff586826b1541d691d2783056d09ec859f5068e,56.3917,-4.11185,e18f415b-bb16-4897-8843-ada3c56a8aaf,39
40,"9, Langside Drive, Comrie, Crieff, Perthshire PH6 2HR",Unknown,4.0,https://www.rightmove.co.uk/house-prices/details/scotland-87617108-20837923?s=24b2335dbb51428b115066cee3f7e4edf40ee0349c34c4a261ec3055066fd970,56.36534,-3.98313,5b5306eb-aa40-4a07-b1d1-b389a20eeb93,40
41,"Arnisdale, Barrack Road, Comrie, Crieff, Perthshire PH6 2EQ",Unknown,4.0,https://www.rightmove.co.uk/house-prices/details/scotland-85337717-20837914?s=27a4447c046ef9f27aada05bb82d819b447764578c75f7750567a2d3eea3116f,56.37074,-3.98244,15aa60c4-e868-4e70-a22b-b4260c2ccb1e,41
42,"Comrie Buildings, Drummond Street, Comrie, Crieff PH6 2DS",Unknown,,https://www.rightmove.co.uk/house-prices/details/scotland-20837911?s=7dfcac0b820cd16093157213cc9b8526fe1449872e6de075a6fda7c29d9f0364,56.37508,-3.98623,b6dd381e-717b-4002-8f9e-d81f7b301c54,42
43,"3, Braco Road, Comrie, Crieff, Perthshire PH6 2HP",Unknown,2.0,https://www.rightmove.co.uk/house-prices/details/scotland-90092678-20837920?s=62821c3c9210787ad8fcb9c522e4f78e9aa6fa8f42ae30196fc081bc10bb7b50,56.36641,-3.98384,790c41f9-9340-404d-9285-2f2aa2820b60,43
44,"13, Strathview Place, Comrie, Crieff, Pth PH6 2HG",Unknown,3.0,https://www.rightmove.co.uk/house-prices/details/scotland-81867656-20837917?s=1776cd092609058373418de501f5ff478309795a411b930a01089a11a4f9fe53,56.3688,-3.98024,3909eed4-b753-494a-b66a-83093cd8b1f0,44
45,"7, Lennoch Circle, Comrie, Crieff, Perthshire PH6 2HS",Unknown,4.0,https://www.rightmove.co.uk/house-prices/details/scotland-81187478-20818822?s=8ef340f5fa71f34ac558b59e2f8a59da24e966389d0ac62c0ab4a0b3af066d5d,56.36625,-3.98237,c439733a-2e31-43ef-bc5b-c0c6fc719474,45
46,"Elvar Cottage, Queens Road, Comrie, Crieff, Perthshire PH6 2HQ",Unknown,,https://www.rightmove.co.uk/house-prices/details/scotland-20818819?s=4c3cef18a5eade93b70a1e7850f4a7b89ca08c4382e27b1540bfb02e608d4a04,56.37129,-3.98733,a7c40676-9caa-493b-a194-ec5cf8a6d418,46
47,"Braehead, St. Fillans, Crieff, Perth PH6 2ND",Unknown,,https://www.rightmove.co.uk/house-prices/details/scotland-20818825?s=b03d0219350c13a409e914ccf81fcb571a8c399b6eabb39fed8451125ce5a686,56.3917,-4.11185,d61cf185-db54-451c-867b-37a7d4d50c00,47
48,"Benview, Drummond Street, Comrie, Crieff, Perth PH6 2DW",Unknown,3.0,https://www.rightmove.co.uk/house-prices/details/scotland-86652596-576138?s=4efbec393733799143de5536438108bd47e996c0052fe62b743e3fe423e8bb1b,56.37435,-3.98717,dfe8c903-2418-43ff-b915-36597254eefb,48
49,"Dalchonzie Cottage, Comrie, Crieff, Perthshire PH6 2LB",Unknown,,https://www.rightmove.co.uk/house-prices/details/scotland-558252?s=8942fd51b5bf33077b503200a34c0fa6280f12aece74e786486206de97ab018e,56.37918,-4.03811,bca864b1-abf0-4563-9513-0d67f1eda2a4,49
50,"9, Tummel Place, Comrie, Crieff, Perth PH6 2PG",Unknown,2.0,https://www.rightmove.co.uk/house-prices/details/scotland-85939814-538350?s=3dbb73996c7d8c529aedef0304f715a19666e46d745fc92cd1a4c728de18fc48,56.37337,-3.9808,e077a869-9ca6-4f56-bf54-0379627e4b8a,50
51,"Kintallen, Strowan Road, Comrie, Crieff, Pth PH6 2ES",Unknown,2.0,https://www.rightmove.co.uk/house-prices/details/scotland-64736868-538344?s=dcb9e88b84a51077b6d4b8e813d3641da9684571b885046b63af4e010d038768,56.37158,-3.98054,52d36735-c06a-416c-a82c-475b08dd8eb7,51
52,"Plot 1, Strowan Road, Comrie, Crieff, Pth PH6 2EP",Unknown,,https://www.rightmove.co.uk/house-prices/details/scotland-538338?s=7111f91cfdc069885df4a15357bf2574f339fffa3faad6e679c196798991dd94,56.37195,-3.98024,7a1de4c1-2f3f-440f-9f2d-08c70187c2ae,52
53,"Lime Tree Cottage, Strowan Road, Comrie, Crieff, Pth PH6 2ES",Unknown,2.0,https://www.rightmove.co.uk/house-prices/details/scotland-83726255-538341?s=403b7b5b427a6decd358c6992b2627d1c639e79524484961b58238a63fcd57d2,56.37158,-3.98054,095f9101-1702-4b4c-b00e-51e10c70cd2c,53
54,"Colinda, Gowanlea Road, Comrie, Crieff, Pth PH6 2HD",Unknown,3.0,https://www.rightmove.co.uk/house-prices/details/scotland-84346961-538347?s=fa44dde8d4a649c1e6ac7e9b86a05ff84e254656e5b0c0ca3906a9f5e3250d5e,56.3696,-3.98093,850ae7fe-6e3f-49ed-b9d8-76001bba2c10,54
55,"The Beeches, Barrack Road, Comrie, Crieff, Perthshire PH6 2EQ",Unknown,,https://www.rightmove.co.uk/house-prices/details/scotland-20808775?s=94cda9ad7a69a4ff101cc7107d940f188e9e69b1c5aa31d94ff4848059e70f31,56.37074,-3.98244,fc4bc9a0-0938-48fe-97e3-ab8e3c582410,55
56,"Dunadin, Dundas Street, Comrie, Crieff, Perthshire PH6 2LN",Unknown,3.0,https://www.rightmove.co.uk/house-prices/details/scotland-84295727-20808781?s=6063b1da078302e6cd22bf7fb15203e942786cd68533f86808a90c974f7441e9,56.37474,-3.99075,b57993f8-c489-43dd-b0ab-3f436814c957,56
57,"Drumoine, South Crieff Road, Comrie, Crieff, Perthshire PH6 2HF",Unknown,3.0,https://www.rightmove.co.uk/house-prices/details/scotland-83712278-20808778?s=789ebf6fce56a27b3565ecb31c394ff1af6838146804e2a7dcf5afa90711bede,56.36766,-3.97824,32a679b6-7a61-4df1-9ebb-83f97748b1e7,57
58,"Whin Cottage, Dundas Street, Comrie, Crieff, Perthshire PH6 2LN",Unknown,,https://www.rightmove.co.uk/house-prices/details/scotland-20808784?s=226dba39ae59139a6d1e14faf2c315bfccb6fda32726f0fb71ddb106f9923d8f,56.37484,-3.99043,1aa97fe9-c221-426e-b176-17a3e32d1bad,58
59,"1, The Paddock, Comrie, Crieff, Perth PH6 2HL",Unknown,4.0,https://www.rightmove.co.uk/house-prices/details/scotland-84438887-20781724?s=6654c3d71fd5b71623799e598a80f1c094d77f34e7acd32e58a4edd46f95a636,56.37002,-3.98257,c316e607-0067-4a44-9130-79ed7079dd4d,59
60,"Craigmore Cottage, Dundas Street, Comrie, Crieff, Perthshire PH6 2LN",Unknown,4.0,https://www.rightmove.co.uk/house-prices/details/scotland-71329174-20781733?s=f13fdc27b701de2e6677794ae2e6af1af31dd634f53624bc7fbc4ba6f22a7946,56.37474,-3.99075,400ef419-6821-469d-89d4-c4ff68c5d291,60
61,"2 Glasdale Cottage, Comrie, Crieff, Perthshire PH6 2JX",Unknown,,https://www.rightmove.co.uk/house-prices/details/scotland-20781727?s=3cc5b8c6f80b7d227e8297138baacb01ea6afb6487cdc98d344c09d44939a9e5,56.37505,-3.99935,cf9f662f-5df2-4f20-ba91-01d01968c130,61
62,"13, Cowden Way, Comrie, Crieff, Perthshire PH6 2NW",Unknown,3.0,https://www.rightmove.co.uk/house-prices/details/scotland-74674511-20781736?s=c6abafc3dcdf1f0e88c4508e1b127da81b36a02ea0883f8e6fa956b8f9893c1f,56.36401,-3.98193,35189273-c86b-4171-89e8-db0c4f0fe0c7,62
63,"3, Aros Field East, Comrie, Crieff PH6 2GA",Unknown,5.0,https://www.rightmove.co.uk/house-prices/details/scotland-73054570-20781718?s=7f6d17e5cb88699f833fbae5942fe9f76d5bdaee9ce6bfde3431f2cb57be5f9d,56.36738,-3.9847,701192f0-ccd1-453c-a7b0-15a285f3d6c5,63
64,"Rannoch, South Crieff Road, Comrie, Crieff PH6 2HF",Unknown,,https://www.rightmove.co.uk/house-prices/details/scotland-20781721?s=06c881ac1f8be636eee811341c173f91adf305f56433f7b0e4e92dbae5705226,56.36766,-3.97824,f450663b-09ee-4950-b4f9-672639b4aa89,64
65,"3, Monument Cottage, Monument Road, Comrie, Crieff, Perthshire PH6 2LP",Unknown,,https://www.rightmove.co.uk/house-prices/details/scotland-20751097?s=f3a1ec892b998c5efbee989106d3b66d362e53539e31d22679d78436250783e3,56.37571,-3.99226,8985e49e-6010-41d6-a60a-9c10a88f72ef,65
66,"Lower Glenearn, Dundas Street, Comrie, Crieff, Perthshire PH6 2LN",Unknown,2.0,https://www.rightmove.co.uk/house-prices/details/scotland-59874224-20751094?s=ed9877b55e0712f248aaaf2ab5279b93a99d0a60bb2309dd33f97f7256149668,56.37474,-3.99075,dcedf320-9abf-4ce4-b6ef-27322d73ad05,66
67,"Laichdyke, Dalginross, Comrie, Crieff, Perthshire PH6 2HB",Unknown,2.0,https://www.rightmove.co.uk/house-prices/details/scotland-48147385-20751082?s=0513910fed3ccbe681c14c07f0eb02b98e340e086b770bfe76de5100c6b7752c,56.36918,-3.98431,83362c25-b3b0-4819-959d-91633bfe55d1,67
68,"3, Polinard, Comrie, Crieff, Perthshire PH6 2HJ",Unknown,4.0,https://www.rightmove.co.uk/house-prices/details/scotland-77090549-20751091?s=f3899e55c681877a73975cc173f3da2bdff8ae8035bc51f07a3337d5f713babd,56.36638,-3.97979,6ba1e77a-0a91-4144-80f9-a9b713836eaa,68
69,"Dunalastair, Dalginross, Comrie, Crieff, Perthshire PH6 2HB",Unknown,3.0,https://www.rightmove.co.uk/house-prices/details/scotland-82441301-20751085?s=df306e14c7ba8b5d336c9e46bffbc0f13cb2294445bd7e6528a52896c291b73a,56.36918,-3.98431,5056ab6b-79af-42cc-918b-ede4dbac344e,69
70,"The Crannog, Drummond Street, Comrie, Crieff, Perthshire PH6 2DS",Unknown,2.0,https://www.rightmove.co.uk/house-prices/details/scotland-82942424-20751079?s=f688899eea63f908cd2c778486abcf2c864dbb3e3871fdad909e5c54a8f98895,56.37509,-3.98607,a4344b36-0af8-4054-ac13-c40354b1a3ba,70
71,"10, Dundurn Walk, St. Fillans, Perth, Pth PH6 2NA",Unknown,5.0,https://www.rightmove.co.uk/house-prices/details/scotland-64879835-21769244?s=1c68b4bc30b123ecab68328759f137c7c30025c7c9205277793ca0a49d8ddb72,56.39225,-4.11091,9b29d55e-f833-4f7c-ab8a-7906c7dba181,71
72,"65, Tay Avenue, Comrie, Crieff, Perthshire PH6 2PF",Unknown,2.0,https://www.rightmove.co.uk/house-prices/details/scotland-77335241-21769247?s=c038bfaaf01851fdcb0f5521cd5f4ea6d3bea1f67a1ace41e8af09930a7ec0ee,56.37242,-3.97864,5739f28a-9e4c-49e9-b754-f450ee64a881,72
73,"2, Dunira Street, Comrie, Crieff, Pth PH6 2LJ",Unknown,,https://www.rightmove.co.uk/house-prices/details/scotland-21769241?s=91b29e95ef5276e0722257b921b6151eb837b494d012d98b88683103033c6cd9,56.37406,-3.98861,9a3f2d84-b162-4eee-8ea7-508712497cdb,73
74,"Jasmine Cottage, South Crieff Road, Comrie, Crieff, Perthshire PH6 2HF",Unknown,4.0,https://www.rightmove.co.uk/house-prices/details/scotland-71223217-20723011?s=8d1a85d1f1041b9e5bbbbd27adb3bddf00815e5e561d3a70cbd5c4d2754f96b4,56.36766,-3.97824,70a04d79-6a14-4c02-a71f-1ec04a7a764c,74
75,"23, Cowden Way, Comrie, Crieff, Perthshire PH6 2NW",Unknown,4.0,https://www.rightmove.co.uk/house-prices/details/scotland-61446750-20723017?s=d033fa842d14b30c579023869efbea7060dd48e47efaa623d1d2337a87fcc1b1,56.36401,-3.98193,a642eca6-48b4-4402-b4fc-184a74e503b8,75
76,"29, Queens Road, Comrie, Crieff, Perthshire PH6 2EU",Unknown,2.0,https://www.rightmove.co.uk/house-prices/details/scotland-80277608-20723005?s=645c7361a1de10c0507292118e4c1fc459ad3ee146192cc09b23611e6dd4d12e,56.37277,-3.98465,5a223630-580f-4a6d-9317-afc336ece8c2,76
77,"Oak Cottage, South Crieff Road, Comrie, Crieff, Perthshire PH6 2HF",Unknown,3.0,https://www.rightmove.co.uk/house-prices/details/scotland-79779344-20723008?s=1002e18a303cf9c4a7986f50468428bfc73d1810e3613b2c5591904b96d4dbd7,56.36766,-3.97824,cf959fa1-45bd-4e31-9f6b-0fae1624cc8c,77
78,"21, Strathview Place, Comrie, Crieff, Perthshire PH6 2HG",Unknown,3.0,https://www.rightmove.co.uk/house-prices/details/scotland-81856538-20723014?s=9b19cf38bb4a648b481c42e0468e1b904e7bc47d34198488bd60711eb5c6136a,56.3688,-3.98024,fd6b2a00-ed17-4b96-8d4f-b799c5afd1cb,78
79,"69, Tay Avenue, Comrie, Crieff, Perthshire PH6 2PF",Unknown,3.0,https://www.rightmove.co.uk/house-prices/details/scotland-70799440-20692069?s=675036234efbe50bd1d10119eba8f3505082822973d186fe152fca89db977b1c,56.37242,-3.97864,759d1de5-b900-4a88-b7f6-424add6d51ed,79
80,"3, Ruchill Place, Comrie, Crieff, Perthshire PH6 2HT",Unknown,2.0,https://www.rightmove.co.uk/house-prices/details/scotland-58971810-20692057?s=5026a1af7873a7e274ba5a67386ddcb462fb522154de9fd67d506f31b2604807,56.36536,-3.982,cd7db072-81f2-4dd5-8c8f-470922e1a547,80
81,"10, Tay Avenue, Comrie, Crieff, Perthshire PH6 2PF",Unknown,3.0,https://www.rightmove.co.uk/house-prices/details/scotland-73343435-20692066?s=54e537186b22af69476e9b50e3031a7383ff81f3732da959635603a08334807d,56.37242,-3.97864,5cf2e71b-d079-4f8c-8859-0b987b86d237,81
82,"57, Tay Avenue, Comrie, Crieff, Perthshire PH6 2PF",Unknown,2.0,https://www.rightmove.co.uk/house-prices/details/scotland-77024675-20692063?s=e92d7372b4e87b2f52017e7bd724830fd850cf8ad6502b8d63dc31e5200b9e18,56.37242,-3.97864,611e42c2-b166-446f-954d-1a011eac049c,82
83,"Corranour, St. Fillans, Crieff, Perthshire PH6 2ND",Unknown,,https://www.rightmove.co.uk/house-prices/details/scotland-20692060?s=7a63bc7f42abb35483d21cb1769df77e9da4c2db5459ae6839193b10d1e4a497,56.3917,-4.11185,db85854e-bcf9-4223-9a66-6ad13b1bb5be,83
84,"11, Tay Avenue, Comrie, Crieff, Perthshire PH6 2PF",Unknown,,https://www.rightmove.co.uk/house-prices/details/scotland-20665588?s=f077af71196f493ea317877ffb762c43a9529eddabdfcc43daaf3af3865e59af,56.37242,-3.97864,325eed3e-b667-470a-8a9a-907465066c22,84
85,"Laighmhor, Strowan Road, Comrie, Crieff, Pth PH6 2ES",Unknown,4.0,https://www.rightmove.co.uk/house-prices/details/scotland-77368355-20665585?s=117168bd57b4195d9894b645874ff1a9dd2241ef0895a3834114debc78d53fc3,56.37158,-3.98054,f8be501e-1738-442a-8153-ce5fef2478af,85
