,address,propertyType,bedrooms,detailUrl,location_lat,location_lng,property_id,index
20,"41, Church Street, Moldgreen, Huddersfield, West Yorkshire HD5 9EA",Terraced,3.0,https://www.rightmove.co.uk/house-prices/details/england-126093194-17051644?s=caf941e491670cadbd6009ecacbbcba4ca3e6bc4eb86f53d9d062647708fa0b3,53.64577,-1.76443,6f0c888b-87af-4427-b0e1-7e98fbacb355,20
21,"18, Brown Royd Avenue, Huddersfield, West Yorkshire HD5 9PP",Terraced,2.0,https://www.rightmove.co.uk/house-prices/details/england-118772666-17051677?s=a7696364408e8d952a76c0e8b7afbf913650e407c34fce7a7601faa65d969508,53.65699,-1.75741,fe466cdd-e77a-4b70-b2ac-b39a39be36de,21
22,"28, Ravensknowle Road, Huddersfield, West Yorkshire HD5 8BN",Terraced,3.0,https://www.rightmove.co.uk/house-prices/details/england-85590360-16492783?s=af10965e4de6709ae2c28c835a87fd08fec0859d8e526680a3e7e5f3ddd39ad9,53.64153,-1.75856,6085781b-5a2c-4cf0-94b5-37a25519f06c,22
23,"129, Dalton Green Lane, Dalton, Huddersfield, West Yorkshire HD5 9UH",Semi-Detached,3.0,https://www.rightmove.co.uk/house-prices/details/england-123550703-17051683?s=6a5dde9adcf9ebe377a2df65081c555ea594d4e70a1f1e39537d99e8cb0497f3,53.6486,-1.74294,95e8988f-7c83-4022-9f10-12ac5aea29c5,23
24,"213a, Lascelles Hall Road, Huddersfield, West Yorkshire HD5 0BQ",Detached,3.0,https://www.rightmove.co.uk/house-prices/details/england-71087661-17384809?s=6fa492a770312021966155985a54ac7b2a3d731d23f381c48b108217147bc088,53.64947,-1.72932,64234e72-3d25-4d1a-b95b-8b1ce210e3a9,24
25,"4, Wormald Street, Almondbury, Huddersfield, West Yorkshire HD5 8NQ",Semi-Detached,4.0,https://www.rightmove.co.uk/house-prices/details/england-123705590-17712415?s=0c1f922978ef3fa9156dc48390cb315ed899410a60db4053760a29256f907b1a,53.6328,-1.74923,a335faa8-5030-4fbe-b235-1d1faccb2ea1,25
26,"11, Lincroft Avenue, Huddersfield, West Yorkshire HD5 8DS",Terraced,,https://www.rightmove.co.uk/house-prices/details/england-17384857?s=66f0ea7507a67b0a07f3e4ed6e10b897812dbe2c0634447794932d62e9961f1c,53.64314,-1.7528,1104fa33-77fb-4559-b84f-0f80c0a0f053,26
27,"56, Quarry Lane, Tandem, Huddersfield, West Yorkshire HD5 0AR",Detached,4.0,https://www.rightmove.co.uk/house-prices/details/england-9987713-17051539?s=7cbb1ac12d2e5abcf01011b7523e7ec62cfc47dfa46fb0839314c4eaef4d9180,53.6456,-1.72919,42014158-2b9f-4018-b8b4-ed44838e45a8,27
28,"34, School Street, Huddersfield, West Yorkshire HD5 8AU",Terraced,2.0,https://www.rightmove.co.uk/house-prices/details/england-124637051-17051566?s=af9ffe380a5c2b8a17ad486d64deea842a917ac9f5365086377e9373a7dcb05d,53.6436,-1.76097,89b4a449-9581-4e79-ba7f-3565e227c7ec,28
29,"61, Senior Street, Huddersfield, West Yorkshire HD5 8BW",Terraced,2.0,https://www.rightmove.co.uk/house-prices/details/england-85353159-17384845?s=f28286405d2b797aa2a3f1a7c1aa6692fce8e8b69e27116e561a88ca0e1428b1,53.64252,-1.7581,4dd9055c-1552-4e83-aec2-b02344bf96e5,29
30,"45, Tolson Crescent, Huddersfield, West Yorkshire HD5 9TY",Semi-Detached,2.0,https://www.rightmove.co.uk/house-prices/details/england-120708800-16492861?s=af306ef7f0fc66998790a7285c6cde34dcb7078d2d23fb98e5565ceedbe659d0,53.65005,-1.74626,50d873ab-79d6-47b0-bb89-328da2e0ee59,30
31,"28, Quarry Lane, Tandem, Huddersfield, West Yorkshire HD5 0AR",Semi-Detached,3.0,https://www.rightmove.co.uk/house-prices/details/england-98983085-16492744?s=e6bc9ae66148b4802be32f90a7db44c7f95cbe1e4b24d40429c90f1a73b6699c,53.6456,-1.72919,51173aa5-a9be-4c16-b20a-d6b245cee7e6,31
32,"9, Dalton Grove, Huddersfield, West Yorkshire HD5 9LJ",Detached,2.0,https://www.rightmove.co.uk/house-prices/details/england-119012984-16492846?s=6e6d84c5ac4bc5630d93a2450c288faebfc8d0a3df1a2036a7b37405f51c0765,53.64953,-1.75503,9b1f088c-c0ae-4c0a-83e7-4f61c5e8ab97,32
33,"57, Greenhead Lane, Huddersfield, West Yorkshire HD5 8EE",Semi-Detached,,https://www.rightmove.co.uk/house-prices/details/england-16185709?s=09e74f585595944679a2385b3d257c7736c8630a2cbaeed8a783305103403b1f,53.64107,-1.751,b9bd5432-29ea-48a0-b0fc-77b71d7eb373,33
34,"4, Pennine View, Kirkheaton, Huddersfield, West Yorkshire HD5 0NQ",Detached,4.0,https://www.rightmove.co.uk/house-prices/details/england-124340960-16492765?s=a21f7bb5c6bb52b3af0373d4f64f0af965af0b1ca7427efe2c9f4c80908447ac,53.66357,-1.72272,922cd168-aefb-41b5-8d31-98df69f52b0e,34
35,"40, Mountfield Road, Huddersfield, West Yorkshire HD5 8RA",Semi-Detached,,https://www.rightmove.co.uk/house-prices/details/england-16777660?s=4da0d39966b83c071be3904e42083b9ae41e961f0c90b38d168ebf4e961d4fda,53.64139,-1.73527,5c0351a0-4bb7-4063-ba52-79d32303d415,35
36,"12, Dalton Grove, Huddersfield, West Yorkshire HD5 9LJ",Semi-Detached,2.0,https://www.rightmove.co.uk/house-prices/details/england-123066320-16492843?s=2bc5371698ea4787258ae91be3f5925beb968ae70d364a90b8153f635209adcd,53.64953,-1.75503,79a888d5-d4e2-4ba9-844e-d47a677949e1,36
37,"7, Coniston Mews, Huddersfield, West Yorkshire HD5 9ET",Terraced,,https://www.rightmove.co.uk/house-prices/details/england-16492834?s=f1d54612c773e6d58d61c4374d7904d2be6d880be0f244ec58237c2c2e030648,53.64693,-1.76261,532a4dd2-55b5-48fc-9ecb-41b19e5d2a69,37
38,"57, Fenay Lea Drive, Waterloo, Huddersfield, West Yorkshire HD5 8RR",Semi-Detached,2.0,https://www.rightmove.co.uk/house-prices/details/england-123610388-16492807?s=1b8f07dc78daaab391acc69a6c8d7d4bf89f8f0cf832f4f0e81357b7c4d08b32,53.63841,-1.72878,516d7184-1d83-4186-8da9-802fc15bbc7b,38
39,"11, Mill Avenue, Huddersfield, West Yorkshire HD5 9TQ",Terraced,2.0,https://www.rightmove.co.uk/house-prices/details/england-116455976-16185772?s=9d5240bdca92299e1bbc2734e870f81923f9d773b5e6408d99392e2abd63e87c,53.65049,-1.74262,06b28807-6d44-46fd-9e7c-a987775a2779,39
40,"68, Carr Green Lane, Huddersfield, West Yorkshire HD5 9JR",Terraced,3.0,https://www.rightmove.co.uk/house-prices/details/england-124729253-16777699?s=912ed2e30b143fc684da4b3268f5cf10e022020e2d8f6c300b878c1008b04748,53.64963,-1.76199,8d1228de-8504-47c5-b6ae-4aacbf15dc0b,40
41,"2, Oddfellows Villas, Huddersfield, West Yorkshire HD5 0DL",Terraced,2.0,https://www.rightmove.co.uk/house-prices/details/england-42493867-16492747?s=ce9605c6e05c3a0480a9f4b09a71c00e2434663939316fdb98dbcf5cbcf34bee,53.65764,-1.72745,4d598144-875d-48ee-95ff-e9a0cb97db3e,41
42,"23, Sutton Avenue, Huddersfield, West Yorkshire HD5 9SY",Semi-Detached,3.0,https://www.rightmove.co.uk/house-prices/details/england-120672929-16492858?s=320fdf07c51ca1b63039c5a7c86ef160b94cc599cd7655ce22fe0321090d73a2,53.65381,-1.74064,2902367d-776b-46a3-86d0-68ccddf8424c,42
43,"12, Albany Drive, Huddersfield, West Yorkshire HD5 9UR",Semi-Detached,2.0,https://www.rightmove.co.uk/house-prices/details/england-123119324-17712496?s=d64962a14769e6b4e00b2e6ad1415763c6bda33c2b70866a46e0e308ab15d44d,53.64895,-1.73809,8f57aca5-2123-4dc3-9986-63b1b8d96e2f,43
44,"15, Blacksmiths Fold, Almondbury, Huddersfield, West Yorkshire HD5 8XH",Terraced,3.0,https://www.rightmove.co.uk/house-prices/details/england-120019862-16492825?s=fb0f317ce628dc3934b49f8674092c3d87e3e761f9ad65a90a8bebd142b2978b,53.63252,-1.74515,47a86119-dd36-483c-b363-0e3c0f2acc82,44
45,"391a, Wakefield Road, Huddersfield, West Yorkshire HD5 8DB",Semi-Detached,,https://www.rightmove.co.uk/house-prices/details/england-18017128?s=43004562c3b941b5165f02012c7e076d2c7d56abab3165f19ae79a522706e992,53.64566,-1.75415,49563bd8-d599-4dd0-ba96-62f13dac44d6,45
46,"42, Northgate, Almondbury, Huddersfield, West Yorkshire HD5 8RX",Terraced,2.0,https://www.rightmove.co.uk/house-prices/details/england-84868425-16492810?s=8e20b5ba49d37533bac6f819d92cc25f13e131c6ce61ed65acbce2e95a9b9312,53.63378,-1.74862,12bf9cf5-af80-41f6-8f05-690151a0ac66,46
47,"2, West Grove Avenue, Huddersfield, West Yorkshire HD5 9LD",Terraced,2.0,https://www.rightmove.co.uk/house-prices/details/england-122022044-16492840?s=ec7186140e9be66c19ce80f7ea739cf65dc0998fda8a146c839990fd06695620,53.64819,-1.76049,9fdd9ba5-9926-4dac-9ad3-ca12ac49aefc,47
48,"5, Lower Quarry Road, Huddersfield, West Yorkshire HD5 0RR",Terraced,2.0,https://www.rightmove.co.uk/house-prices/details/england-120511844-16185697?s=899cbedbc546ff6e2329e4cb596a577009dea45af6410977cc7579471cdb3549,53.68211,-1.73683,aafed369-ed9a-48d3-8692-78056ee05bcb,48
49,"49, Mereside, Waterloo, Huddersfield, West Yorkshire HD5 8SX",Flat,,https://www.rightmove.co.uk/house-prices/details/england-17712430?s=b67806e4abcb4704e11861321392113d7d8d89d3105208d8ae04f1089dd26206,53.6412,-1.72922,9c3411d4-df55-436d-b01e-7cf016fda934,49
50,"18, Wormald Street, Almondbury, Huddersfield, West Yorkshire HD5 8NQ",Semi-Detached,3.0,https://www.rightmove.co.uk/house-prices/details/england-123991304-16777645?s=ae637532a4b5117d4bfd9fc34a0af0b0479714efb6373b2f2cfe304681c6aa7f,53.6328,-1.74923,21bcacb2-5b32-4548-80de-87b582413a98,50
51,"71, Southfield Road, Huddersfield, West Yorkshire HD5 8SA",Semi-Detached,3.0,https://www.rightmove.co.uk/house-prices/details/england-123355211-16492813?s=1040ee76b63ecc2f5a3eb5304feacd19f6bda164a874da58d50a34905637258d,53.63665,-1.74573,7075ebdd-9766-4210-9c98-987c8680985a,51
52,"5, Lincroft Avenue, Huddersfield, West Yorkshire HD5 8DS",Terraced,2.0,https://www.rightmove.co.uk/house-prices/details/england-121191692-17384854?s=372a04452ac07197d7edd4ca83fbbdc2a99b2dfae34122236f50270740c8d3cc,53.64314,-1.7528,257cd1e7-41f3-402c-8ebe-623b132dcf3a,52
53,"9, Belton Street, Huddersfield, West Yorkshire HD5 8BJ",Terraced,2.0,https://www.rightmove.co.uk/house-prices/details/england-121848464-16492780?s=ec355ac9be3ff93bd36a258d2632f37666320b049c965140805f93f76924e124,53.64351,-1.75734,02d00b0c-d944-45ad-ac03-174fc8718fd1,53
54,"24, Fenay Lane, Almondbury, Huddersfield, West Yorkshire HD5 8UL",Detached,5.0,https://www.rightmove.co.uk/house-prices/details/england-121539410-16185742?s=42003e17e0d366ca4dbda9cfb1c0d7881f1a1550545be2709948c56142ce8c48,53.63206,-1.74379,3cc60b55-2c36-40c2-856c-a9af0358fde6,54
55,"25, Westgate, Almondbury, Huddersfield, West Yorkshire HD5 8XF",Terraced,1.0,https://www.rightmove.co.uk/house-prices/details/england-127302623-16492822?s=8f4a9d3d56f0f1bee1427e3003983858f2bab107cb9834ac18b8b0062ae2864d,53.63099,-1.74728,726d227c-444f-4ac3-8e2f-50ed583c1908,55
56,"88, Greenlea Court, Huddersfield, West Yorkshire HD5 8QA",Terraced,3.0,https://www.rightmove.co.uk/house-prices/details/england-36878452-16185727?s=384706437a5f3b6e59bb63554706e91406ecebc2d14163fa7f6bec5e9170672f,53.64357,-1.74387,ea5beeb4-6e6f-44d1-b6a2-7c8867d042de,56
57,"6, Southlands, Kirkheaton, Huddersfield, West Yorkshire HD5 0JU",Semi-Detached,2.0,https://www.rightmove.co.uk/house-prices/details/england-116053172-16185688?s=a93c1e08e35ffd7b16f9fd0aab750036afcb6f419a4772b5e287f8609067d4a9,53.66008,-1.73273,26afea72-7c00-4f7a-b0ef-d35890609a71,57
58,"42, Church Street, Moldgreen, Huddersfield, West Yorkshire HD5 9DL",Terraced,4.0,https://www.rightmove.co.uk/house-prices/details/england-76407027-16492828?s=0d577db912d03645149a39f84107e79e20b11172941bbec6cffaf78c323b983f,53.64514,-1.76444,39daec1c-eaca-4a66-9476-3537b74661df,58
59,"107, Waterloo Road, Huddersfield, West Yorkshire HD5 0AB",Semi-Detached,2.0,https://www.rightmove.co.uk/house-prices/details/england-96587515-18017101?s=08b9c8abdbbe9e56042d70a88590331327ce4e87473eb9261b8e8b4781c5463c,53.64922,-1.73597,c73fda14-2b16-483c-841e-740385511908,59
60,"12, Halton Close, Almondbury, Huddersfield, West Yorkshire HD5 8SB",Semi-Detached,,https://www.rightmove.co.uk/house-prices/details/england-16185739?s=f66f463bd2bf162bc6009a12c698cf16509d500657093281b57a572368b9ad9d,53.63639,-1.7477,1efb3b91-69fe-4317-8cbf-a664ba30090d,60
61,"32, Greenside Avenue, Huddersfield, West Yorkshire HD5 8QQ",Semi-Detached,3.0,https://www.rightmove.co.uk/house-prices/details/england-85083114-16185733?s=cbea6c569b02fc890c81a376191bbf9f2e62bfc9c8ec10c4ad3716fcecfe5dee,53.64266,-1.7404,6229f2ea-22ae-4d50-ac7c-d717a0d6537e,61
62,"44, Church Street, Moldgreen, Huddersfield, West Yorkshire HD5 9DL",Terraced,4.0,https://www.rightmove.co.uk/house-prices/details/england-126755576-16492831?s=fa40762456ee82f79c93e87501108151644c8fad592ac34b41baca8198314156,53.64514,-1.76444,68a69943-16b5-4be9-96fb-034c01b40234,62
63,"93, Lowerhouses Lane, Huddersfield, West Yorkshire HD5 8JX",Semi-Detached,4.0,https://www.rightmove.co.uk/house-prices/details/england-114342440-16492792?s=bbe695bbbc4b3614f3afc76b4af616f48d4c2b187e4f8151f60eb6676a47b666,53.63499,-1.76586,265b058d-d1d5-450f-b5e1-d532e5102045,63
64,"40, Broad Lane, Huddersfield, West Yorkshire HD5 9BY",Terraced,3.0,https://www.rightmove.co.uk/house-prices/details/england-121744511-16777681?s=5f36f09af975fb0e193a1df066560eca58b9d602decdff9d7433e16ae445bdd0,53.64684,-1.7614,871ddbd2-a615-4f21-8131-d74a4e9a6696,64
65,"23, Lascelles Hall Road, Huddersfield, West Yorkshire HD5 0AT",Semi-Detached,3.0,https://www.rightmove.co.uk/house-prices/details/england-13265495-16185682?s=010efe8f94fe8bba83bfb42e0ed2adaa599f03cc9a23739363111ffad70c5ce1,53.64425,-1.72647,25b8828b-a709-404d-af19-7dd1846d06ef,65
66,"3, Coniston Mews, Huddersfield, West Yorkshire HD5 9ET",Terraced,,https://www.rightmove.co.uk/house-prices/details/england-16185754?s=4443c42b63cefb07aba5cec10925e9de0b77dd7dc839409ea25ed6578a8c8ba3,53.64693,-1.76261,d9bf3483-cde8-4b7b-b88f-278658bc2c42,66
67,"43, Rosemeade Court, Huddersfield, West Yorkshire HD5 8FA",Detached,,https://www.rightmove.co.uk/house-prices/details/england-16777621?s=e0247ffae49ab37140201e760403bd2398fe62f96eb539cf58bacfdc8ffc0181,53.64098,-1.75357,40ba56ef-a272-4a22-be0b-860129396c70,67
68,"3, Tinderley Grove, Huddersfield, West Yorkshire HD5 8PE",Semi-Detached,3.0,https://www.rightmove.co.uk/house-prices/details/england-110010983-16492801?s=520c9aed46be922829b12a48afb85af5d25d56196dc6fb84cf2bdaf22587e518,53.63864,-1.75192,3864ce3d-49df-4b75-8700-d59df9bc6a7d,68
69,"25, Kaye Lane, Huddersfield, West Yorkshire HD5 8XP",Detached,3.0,https://www.rightmove.co.uk/house-prices/details/england-122474741-16777675?s=8c9b79e6cb168d80f1aee895aba866f1412ed3c77b65d68f6b5148bbee0b6674,53.62948,-1.75318,91498d8a-bbc4-4497-a6c5-2a48d40233a4,69
70,"21, Hall Cross Road, Huddersfield, West Yorkshire HD5 8JT",Terraced,,https://www.rightmove.co.uk/house-prices/details/england-16185718?s=1551121da44b5517d79b1d119532905fdb86c889dd5f2a62b010ef763928d667,53.63642,-1.7663,6c09135c-0fec-476d-b162-e54928985791,70
71,"36, Southfield Road, Huddersfield, West Yorkshire HD5 8TZ",Semi-Detached,3.0,https://www.rightmove.co.uk/house-prices/details/england-121462004-17051635?s=2c5f121f5039693c1ae3c54c136169b075469623205ac3ce1c86d8f134bb69d0,53.63735,-1.73741,968c29b3-1d4b-48e7-8060-20124dc80b2b,71
72,"2, Highcroft Crescent, Huddersfield, West Yorkshire HD5 8NF",Semi-Detached,2.0,https://www.rightmove.co.uk/house-prices/details/england-85200894-16777642?s=d987d1a5c9ba1ed3ba87972de4a15284cbae97af62fbdb1c6913830b2d9da915,53.63415,-1.75043,3a066030-09a1-41ec-8e36-9ad673b91970,72
73,"14, Dartmouth Avenue, Huddersfield, West Yorkshire HD5 8UR",Detached,3.0,https://www.rightmove.co.uk/house-prices/details/england-122257268-16777669?s=5c1ab7189b4285339420310fb466657ae52dd703d848ec6f36828fff3c8393f8,53.63404,-1.74408,674635a5-dd40-4abc-850d-0e93e430d7f0,73
74,"21, Greenside Avenue, Huddersfield, West Yorkshire HD5 8QQ",Semi-Detached,3.0,https://www.rightmove.co.uk/house-prices/details/england-120128972-18017149?s=e27c80ffff4dd8cada78d7fa054a25171115797a7a890869cb104fd2e28f3058,53.64266,-1.7404,304dab33-07a5-486b-bf3a-a791e1790293,74
75,"37, Ingfield Avenue, Huddersfield, West Yorkshire HD5 9HE",Terraced,4.0,https://www.rightmove.co.uk/house-prices/details/england-123488075-16777687?s=a3dba67a23af91b5fb6009c612114c01b31351d835482bb843b4a9ec7a87b5cb,53.64693,-1.75974,b38a0eb1-e2bd-4b75-aa60-be0dfdf924b0,75
76,"7, Rosedale Avenue, Huddersfield, West Yorkshire HD5 8BS",Terraced,3.0,https://www.rightmove.co.uk/house-prices/details/england-120907763-17384842?s=d2a264e81e88997790d33b24fdff3a1d166a8d2c84bfc91e6bb7f931508f1498,53.64297,-1.75976,2702c062-1864-41be-b543-f29880ce95f7,76
77,"4, Douglas Avenue, Moldgreen, Huddersfield, West Yorkshire HD5 8BH",Terraced,3.0,https://www.rightmove.co.uk/house-prices/details/england-122768273-16777570?s=8112ddbeb7260a8b823c1d7bd2fdfc8e374e44f1882e672e33515c316663bafa,53.64324,-1.75719,85f0e9e2-595a-4caa-b030-b3b8d2250fd2,77
78,"49, Broadgate, Huddersfield, West Yorkshire HD5 8HR",Semi-Detached,3.0,https://www.rightmove.co.uk/house-prices/details/england-122695214-16777624?s=6e8a32a73aab5cd7d9a488b84ea6f9f09635b470c37ba69af748fd8b00d1c41b,53.63857,-1.76251,1ef6a9a2-1f32-4449-8763-1d688fbc87ab,78
79,"93, Moorside Road, Huddersfield, West Yorkshire HD5 0LR",Semi-Detached,3.0,https://www.rightmove.co.uk/house-prices/details/england-120618797-16185694?s=27c6f046a0388138aeff566f5d7ebfa440c454a726630c6a54b48e8b6439bda1,53.66331,-1.72741,f3188914-7a0a-4228-bfe5-2015ff78b0ab,79
80,"72, Greenhead Lane, Huddersfield, West Yorkshire HD5 8EB",Terraced,3.0,https://www.rightmove.co.uk/house-prices/details/england-122785373-16185706?s=cadf5b20031aa5559244f8d17134be0324d915d3efcfc982a5a8683fce38f889,53.64197,-1.75039,b347406c-e5f1-4c86-bfd6-8725eeb6a9a6,80
81,"2, Oaklands Drive, Huddersfield, West Yorkshire HD5 8PR",Detached,4.0,https://www.rightmove.co.uk/house-prices/details/england-119212880-15872962?s=e40e33bfbb817afa305197e8e8ed0eb6849d32d2f08d9e8d38b0378f6c2f14d2,53.64295,-1.7466,a5677d7d-7bd3-466e-bd6a-90e7f9a56623,81
82,"22, Long Grove Avenue, Huddersfield, West Yorkshire HD5 9LQ",Semi-Detached,2.0,https://www.rightmove.co.uk/house-prices/details/england-126912338-15873016?s=aa4f36791950a9e3545568394d56b3f8a0fe520911aa7256b9e3a5c235859e79,53.64899,-1.75761,aa610b17-b8ac-4ae6-9e9e-d9bd9597d6a2,82
83,"2, Far View Bank, Huddersfield, West Yorkshire HD5 8EP",Detached,3.0,https://www.rightmove.co.uk/house-prices/details/england-119899850-16185712?s=fb3f62d961fad26b19af6d5a2829e49fc9baff110da59e8fed96fa87d950432b,53.64045,-1.75433,d7164bcd-ab65-4324-9013-973cfdbefc19,83
84,"18, Greenlea Court, Huddersfield, West Yorkshire HD5 8QA",Terraced,4.0,https://www.rightmove.co.uk/house-prices/details/england-124858016-16777651?s=a7fa1386d54872f4ee9860592a286f7b61b11c0be68267a4f39531edc5809598,53.64357,-1.74387,2fede0b8-ba44-4a87-80e0-87b7dc3ba021,84
