,address,propertyType,bedrooms,detailUrl,location_lat,location_lng,property_id,index
24,"53, Deans Street, Oakham, Rutland LE15 6AF",Terraced,,https://www.rightmove.co.uk/house-prices/details/england-17078149?s=ebbe6ea3e1d9ebaab467ac848dec0f5f6164c33d52bdf0b09215628815274df5,52.67065,-0.73126,44cfc064-8157-4dd6-b366-f6ecacd9090a,24
25,"Woodland Reach, Stocken Hall, Stretton, Oakham, Rutland LE15 7RY",Flat,2.0,https://www.rightmove.co.uk/house-prices/details/england-84761259-16797898?s=6673075a166f342c598ff2231e1c4dc1777bbd62a719531b0e82d0d41ba9c7b1,52.75268,-0.58323,788acb5d-69bc-4921-8343-cf8e4b8eaf7f,25
26,"7, Don Close, Oakham, Rutland LE15 6JS",Detached,4.0,https://www.rightmove.co.uk/house-prices/details/england-125625209-16797826?s=85b9718cdef232182e7539571dfe7be89b360d8ecd065406f3016507334023a8,52.66185,-0.74024,7ad0ff49-75cd-4e76-a8ac-5fefbbb78fb0,26
27,"9, Fleetwood Court, Stocken Hall Road, Stretton, Oakham, Rutland LE15 7RP",Semi-Detached,,https://www.rightmove.co.uk/house-prices/details/england-17078260?s=00209a018bef16885ce6063839be0bb213bb8833ff84a5fe6ab9317df2f9576f,52.7444,-0.59046,e398c465-abd8-4243-9aff-c791a44097a2,27
28,"8, Wilson Court, Stocken Hall Road, Stretton, Oakham, Rutland LE15 7RS",Terraced,,https://www.rightmove.co.uk/house-prices/details/england-17737147?s=94e20d61afcd062f9cc7dbc2916ffa47201054e0de48b1db5126a396c06b49ee,52.74378,-0.59092,c3962fc2-bb72-477d-923b-19a3e34cbfa7,28
29,"Glyn, Main Street, Clipsham, Oakham, Rutland LE15 7SH",Detached,3.0,https://www.rightmove.co.uk/house-prices/details/england-125632529-17411545?s=6f536dceea620839eea4ad3f90ac25beb175372e2ae24098e815fb648a6bac0e,52.73447,-0.56397,5090d2e9-17f9-4b84-b910-f5c16a0dd1f4,29
30,"6, Martingale Mews, Barleythorpe, Oakham, Rutland LE15 7TH",Semi-Detached,3.0,https://www.rightmove.co.uk/house-prices/details/england-72474086-16797901?s=a5704a5c90df248c58eb688d48cd394662d8b02fb4e6a332bfe33ee63989b100,52.67804,-0.74066,2cb2b942-d314-4935-aa63-d9f374f89add,30
31,"1, Fleetwood Court, Stocken Hall Road, Stretton, Oakham, Rutland LE15 7RP",Terraced,,https://www.rightmove.co.uk/house-prices/details/england-17737144?s=125fdba40b0ffa5b6e7589202dcb3f0fbf9d87451e8a3a5e8281201d2a74199d,52.7444,-0.59046,78c03165-db3d-4926-8306-2acb45693050,31
32,"15, Wensum Close, Oakham, Rutland LE15 6FU",Detached,3.0,https://www.rightmove.co.uk/house-prices/details/england-124691171-17736991?s=cf27c17c311a5cd7a1de317d7db3cccca42b8814fa68f98aeeab04be6983add9,52.67194,-0.71747,0e72b4f6-d8b1-450f-b460-3e0a4c468229,32
33,"7, Burley Crescent, Oakham, Rutland LE15 7LG",Semi-Detached,3.0,https://www.rightmove.co.uk/house-prices/details/england-96652327-16797886?s=82204bd3082a8d1699ed0ce15699634f49cecabc4493b2da198e0b7301043687,52.69011,-0.71767,cccb0b31-0d2e-4197-ab1d-e220af3d88b9,33
34,"9, Owston Road, Knossington, Oakham, Leicestershire LE15 8LX",Terraced,,https://www.rightmove.co.uk/house-prices/details/england-17411617?s=84355734d0b3ba475e0f2712ec0462423635cb4237a3bbfd207cecc76f975b81,52.66778,-0.818,a8f060d0-e559-4460-aa0a-b65d2f58604c,34
35,"22, Spinney Hill, Oakham, Rutland LE15 6JL",Semi-Detached,,https://www.rightmove.co.uk/house-prices/details/england-17737021?s=31063f1e1e2d960f411d1d938428220bddb6f0a4637afd5542ee359a20755644,52.6635,-0.72673,eb0558ac-2648-4106-b270-076802341151,35
36,"47, Kings Road, Oakham, Rutland LE15 6PB",Terraced,,https://www.rightmove.co.uk/house-prices/details/england-17411485?s=828be7a5b335f133181691012541cf7a687fd4716c6b07242621d48ff85d2c17,52.66956,-0.73809,43bc077e-e579-49b1-8411-ed496f1a22a4,36
37,"10, Gatehouse Lane, South Luffenham, Oakham, Rutland LE15 8NN",Detached,,https://www.rightmove.co.uk/house-prices/details/england-17411623?s=d66545bfa67bbfcb0e4d787ec32777b258dfff92e3d4c6689bd973bf5fbc4db3,52.60992,-0.61457,7100ca7d-c9de-4c84-ba07-3204a31ab9b6,37
38,"Jacobs Barn, Rookery Lane, Stretton, Oakham, Rutland LE15 7RA",Detached,3.0,https://www.rightmove.co.uk/house-prices/details/england-50480307-16517206?s=94e0ff277ea325da931904de3c36c71fd2d4e586f4ee5ea64f58c9fe63b0c1b3,52.73162,-0.59635,d4508b69-5198-47c4-9707-145d067095a3,38
39,"68, Tollesbury Avenue, Barleythorpe, Oakham, Rutland LE15 7WE",Terraced,,https://www.rightmove.co.uk/house-prices/details/england-17411575?s=94bdb474b2999489700378aac0c06676d8c5cde2e972ccafa8d54999336d5721,52.67639,-0.73775,1b5cc258-0569-4fd7-8de2-95ee87ffcbe8,39
40,"28, Irwell Close, Oakham, Rutland LE15 6SX",Detached,4.0,https://www.rightmove.co.uk/house-prices/details/england-15958138-17078209?s=175edb0ad117b39c5b37f6550da650f22c09d8a1d994102b3086e0db07c31d40,52.66447,-0.74134,13f471f4-9021-4689-877c-a78e3379065b,40
41,"4, Derwent Drive, Oakham, Rutland LE15 6SA",Detached,3.0,https://www.rightmove.co.uk/house-prices/details/england-85534863-17078197?s=60bd815a7a45dfa1738a804bf8caf1b4ec9e84ca1e92652c40b2634ef03e2636,52.66762,-0.73342,4a8dec8e-24de-44ee-9052-b4defe578428,41
42,"10, Brocklebank Road, Barleythorpe, Oakham, Rutland LE15 7UW",Detached,,https://www.rightmove.co.uk/house-prices/details/england-18041035?s=5c73e883544d83cf2bbfd377fadbfe6748d12b0822cb12d4ecd5cc386fc82269,52.67679,-0.74173,85288916-3886-46f2-a704-02401882204e,42
43,"57, Coleridge Way, Oakham, Rutland LE15 6GA",Flat,2.0,https://www.rightmove.co.uk/house-prices/details/england-46857826-16797799?s=d79820837ab7814fcb0a516c2fa79ef5b2566f0c1fce8d77e469d58fa23dd91f,52.67257,-0.7423,683dc47e-8454-4897-9b55-ec39734073e9,43
44,"Northbrook House, Lower Farm Close, Empingham, Oakham, Rutland LE15 8RB",Detached,5.0,https://www.rightmove.co.uk/house-prices/details/england-122092415-16517269?s=3d458baf9a33433949bf5574e63a3e7fa2d3d7b58d45e655628d1c3b5c152695,52.6685,-0.58817,e7d3f7f7-d503-4b41-8add-a26bcfe4189f,44
45,"28, The Pastures, Cottesmore, Oakham, Rutland LE15 7DZ",Semi-Detached,3.0,https://www.rightmove.co.uk/house-prices/details/england-125368493-17078224?s=deb959bf384b079a26298d0a23c4ca0206b9ac0acea006d313134a0fbc6abcbb,52.71304,-0.66119,f3075255-95ab-4041-8436-6e95e3bd8fd0,45
46,"4, North Street East, Uppingham, Oakham, Rutland LE15 9QL",Terraced,3.0,https://www.rightmove.co.uk/house-prices/details/england-30101412-16517299?s=b5bf412c716e7ce4408736c256c5a097613e41ee2134df1915c80358ca0bd64d,52.58882,-0.72063,49dc3dba-765c-43b3-8245-d2d36791e2c1,46
47,"Orchard House, Whissendine Road, Ashwell, Oakham, Rutland LE15 7LT",Terraced,4.0,https://www.rightmove.co.uk/house-prices/details/england-15240221-16517197?s=03222fa5538aebb007c07e0c99309a7510a8dfc0589f3496c4421666750c005b,52.71266,-0.74129,6193d310-3bbf-4e05-a24e-7090ec0d764c,47
48,"Flat 7, Preston Court, Uppingham Road, Preston, Oakham, Rutland LE15 9NW",Flat,2.0,https://www.rightmove.co.uk/house-prices/details/england-64579908-16517290?s=a42f0771946b68c0d89d606c53f0258a360c8298f4a4ae7189e4536c026bf91b,52.61211,-0.71331,20ab6130-b497-4266-a594-9b178e82e690,48
49,"6, Saxon Gardens, Penn Street, Oakham, Rutland LE15 6DF",Flat,,https://www.rightmove.co.uk/house-prices/details/england-17736985?s=6cdc63f65146ee43ae93f3f248f1847755eb8d5825ede98c9d58b1ebac5dfbc9,52.66724,-0.73136,a7ae2bc2-1f7d-4f79-8d19-8fc17f46ae0f,49
50,"37, Kilburn End, Oakham, Rutland LE15 6LW",Terraced,3.0,https://www.rightmove.co.uk/house-prices/details/england-23117009-17078185?s=ffb2d2e51c2bfd531fc6b747d7242e7f2f9ee97fa522037387a556d56e0361c2,52.67794,-0.73134,16559223-c495-401f-9454-5f049c14c514,50
51,"20, Chapel Lane, Barrowden, Oakham, Rutland LE15 8EB",Semi-Detached,4.0,https://www.rightmove.co.uk/house-prices/details/england-122935160-16517236?s=b230f37ef1be161e4b08bd07a2d26e33f1cec4877c9e41835c564527b5121318,52.59116,-0.60188,5afbf441-544b-4a6c-8f05-fb9df24b2c42,51
52,"7, Manor Lane, Langham, Oakham, Rutland LE15 7JL",Detached,5.0,https://www.rightmove.co.uk/house-prices/details/england-122419781-17078245?s=eeae4047bcf1eb86fd73f73c4ab438818dc8eb16a5e938dce96ce6d9f657cf7f,52.6931,-0.75413,5584ac8e-64e2-4596-b64a-2fa7f003030b,52
53,"29, Main Road, Barleythorpe, Oakham, Rutland LE15 7EE",Detached,,https://www.rightmove.co.uk/house-prices/details/england-17078227?s=138470b712509d7bc0845e460502d0f6c0fa0991f0a4567e08c6443b977857cb,52.67835,-0.74494,e0b1443d-2758-4020-8f2b-482999558836,53
54,"9, Stud Road, Barleythorpe, Oakham, Rutland LE15 7GD",Semi-Detached,,https://www.rightmove.co.uk/house-prices/details/england-17078236?s=7abd83ea02e6f8af7d77393d9d7a1d27ddc1a7f14320b29f9a0f364a31f41c66,52.67758,-0.73993,8d5ebaa9-3ef6-4a24-9a94-7c6bc49f4ea6,54
55,"Crown Cottage, Crown Street, Oakham, Rutland LE15 6AE",Semi-Detached,2.0,https://www.rightmove.co.uk/house-prices/details/england-123755588-17078146?s=563a9871273a7bb2a5282de3e47446798946b3271c3b58864fb02b3b1920a4ab,52.66873,-0.72777,d8daea05-3f8f-4231-bc75-a5ff534ec1e3,55
56,"39, Warn Crescent, Oakham, Rutland LE15 6LZ",Semi-Detached,3.0,https://www.rightmove.co.uk/house-prices/details/england-122534720-16517107?s=6eee4e94dfe8a9e416a24f743bde6284dd76a6c897998cc35cea36f0a8bb0b8d,52.66713,-0.74674,7982cc18-0c95-46d3-b9dc-fde4a7ccdffe,56
57,"2, Chater Close, Manton, Oakham, Rutland LE15 8SW",Semi-Detached,3.0,https://www.rightmove.co.uk/house-prices/details/england-125368340-17078293?s=38e89ca83d04388131bca9f4a35117601794e51e44fd4612acc97a547e5806e7,52.6309,-0.6968,cea3425c-efee-4a51-a278-a923b5019734,57
58,"33, Main Street, Ridlington, Oakham, Rutland LE15 9AU",Terraced,2.0,https://www.rightmove.co.uk/house-prices/details/england-125368700-16517272?s=d054b3b02083ee741379ee36aedfecf7fb62a3b1a8fbf70f586cb79ee28ec44a,52.61583,-0.74998,f2605b73-04fd-4ca1-bb29-c1644a787efd,58
59,"9, The Square, South Luffenham, Oakham, Rutland LE15 8NS",Detached,,https://www.rightmove.co.uk/house-prices/details/england-16517260?s=32951be09016064a99cf9205f288487c096da804d160a421c5af7d2b732f4b40,52.60758,-0.6142,6b67d4af-f861-4ee2-8d06-f5932bf986ec,59
60,"38, Ladywell, Oakham, Rutland LE15 6DD",Semi-Detached,2.0,https://www.rightmove.co.uk/house-prices/details/england-86010831-17078152?s=f59898fdfddcac802322d4712192f1d3345f6ad69c1f9ba549f17f7846d575fb,52.67501,-0.71841,27421dc7-e068-45c9-8c5a-e9b56c758a4c,60
61,"54, Main Street, Whissendine, Oakham, Rutland LE15 7ET",Terraced,4.0,https://www.rightmove.co.uk/house-prices/details/england-96645628-17737117?s=dea2f53d16b0b327b58617d2bff18e1940381a03a264be21d8230b51fd5ef219,52.71973,-0.77262,ce01f6d9-ca00-40cc-ae80-1452eca9f079,61
62,"10, Nene Crescent, Oakham, Rutland LE15 6SG",Detached,,https://www.rightmove.co.uk/house-prices/details/england-17737081?s=aa8fbbff089adf6f322bc3cd377089623f4af79097de4ba3aaae54346316572c,52.66584,-0.7348,ae3ee158-e0de-4396-8c2f-0028dce56142,62
63,"5a, Church Lane, Edith Weston, Oakham, Rutland LE15 8EY",Detached,,https://www.rightmove.co.uk/house-prices/details/england-16797922?s=4fb9bc1234c23ba5bea45cc4da5a26a0a48c740ed32a1aba7e8ac9472b9601a1,52.6377,-0.6301,185acd84-7dfe-40be-8e1f-5b05d8ad6ac9,63
64,"Erskine Barn, Rookery Lane, Stretton, Oakham, Rutland LE15 7RA",Detached,4.0,https://www.rightmove.co.uk/house-prices/details/england-121125029-17737138?s=e868bb3bcd984f9b587359a610863a218b392dde643649937c322ac9626a3c20,52.73162,-0.59635,3ec426ea-5cd6-4df5-a9e3-c9bca748846a,64
65,"23, Westland Road, Cottesmore, Oakham, Rutland LE15 7DS",Detached,4.0,https://www.rightmove.co.uk/house-prices/details/england-124472510-17078221?s=bfaa5f464cfd2cdf9011b57d1c8be7181ba8c4e211fe617717457f541dc33b0d,52.71479,-0.65729,14079a79-ddc2-409d-8b5b-33535c61ee17,65
66,"10, Deans Terrace, Uppingham, Oakham, Rutland LE15 9RX",Terraced,3.0,https://www.rightmove.co.uk/house-prices/details/england-122691215-16517311?s=e400ac1b785c0ef406e99bec47b7afd6e3b18e332bc714cc246c750ad3b00f58,52.58922,-0.7249,fc720f60-33d3-461b-8d32-a96f590c739d,66
67,"4, Snowdon Avenue, Oakham, Rutland LE15 6PL",Terraced,3.0,https://www.rightmove.co.uk/house-prices/details/england-41361106-16517113?s=6fcc21dae2429055c771f4383c6e613909be1593b5dd28cd0da307e4aee6183c,52.67034,-0.74413,b3d7ae5d-5fc1-49f3-9e01-f3277bc0a0c1,67
68,"49, Stockerston Crescent, Uppingham, Oakham, Rutland LE15 9UA",Detached,5.0,https://www.rightmove.co.uk/house-prices/details/england-122362781-16517326?s=e8cf3a3ce1c76ad5356df039f47532d74dd5986a245eab077d846870f77f3739,52.58545,-0.73387,de46238f-3dfa-4211-a6e4-e7e99b919084,68
69,"5, Harrington Way, Oakham, Rutland LE15 6SE",Detached,3.0,https://www.rightmove.co.uk/house-prices/details/england-123504089-17078203?s=be332162fb6951dfa11fdddb4c9e3aa86ec37e63daaa2be692cd8ea9a1036e95,52.66583,-0.74234,91dbeb51-d36d-4281-bf29-1f26248b6996,69
70,"3, Orchard Close, Glaston, Oakham, Rutland LE15 9BU",Semi-Detached,3.0,https://www.rightmove.co.uk/house-prices/details/england-123097982-17078296?s=da8669b8c978378c13ad7e6c58de5569744e0964872a9fb7122d350805dc686f,52.59508,-0.67705,dc9dbce0-7039-4070-970b-804f43425386,70
71,"21, Lyndon Road, North Luffenham, Oakham, Rutland LE15 8JZ",Detached,3.0,https://www.rightmove.co.uk/house-prices/details/england-25977764-16517251?s=f218ce4c55dab234a37ed66febeeb9f52df0eb1215ef937ef640930fb2ed9e69,52.62081,-0.62338,bc0cf5b7-21a5-4aa4-a98f-9813afa8f228,71
72,"3, Hambleton Close, Oakham, Rutland LE15 6FY",Detached,,https://www.rightmove.co.uk/house-prices/details/england-16517080?s=13a6eb927c2f7261ac2148c368011fac053c5456af3c53609c70146da4dbfa88,52.67174,-0.71481,efd2c317-c8b2-467f-b495-075d57b7cce1,72
73,"3, Pinfold Close, South Luffenham, Oakham, Rutland LE15 8NE",Detached,4.0,https://www.rightmove.co.uk/house-prices/details/england-122792441-16517254?s=a7e0319879db726e9933be2284c5741fe6eede52d6dc2750c291f337d1e42b18,52.60751,-0.60844,22c1e7eb-80c9-4368-b6a0-e2372391514c,73
74,"1, Barrowden Lane, South Luffenham, Oakham, Rutland LE15 8NH",Detached,5.0,https://www.rightmove.co.uk/house-prices/details/england-122759849-16797940?s=4099b67d26607231372499103345591297885f2954dd5ea5309a5b18bb476bd0,52.60384,-0.61004,537b6877-3d3a-48ac-b68e-77e2a84765bc,74
75,"3, West Court, Cour D Honneur, Burley, Oakham, Rutland LE15 7FH",Terraced,,https://www.rightmove.co.uk/house-prices/details/england-16517158?s=d3b31ea9d549602cfb0e8c7daffd4e8c0165df0ce44e6bbfa65f8c0fa2821d07,52.68221,-0.69424,436d85fe-a617-4df8-beb1-d8783ba8e970,75
76,"26, Kilburn End, Oakham, Rutland LE15 6LW",Terraced,3.0,https://www.rightmove.co.uk/house-prices/details/england-119958020-16517104?s=d479efc0a7f6deb196fd8b75b316a9f0e653ed1a7c2d051dba4d10b0884344bd,52.67794,-0.73134,fc0e3a23-2c04-4b3e-8042-f2d8f107ac62,76
77,"12, Noel Avenue, Oakham, Rutland LE15 6SQ",Semi-Detached,4.0,https://www.rightmove.co.uk/house-prices/details/england-123056918-16517146?s=24ac687431374885e8aa7f3946962a5744c1242db175b2a5032a417ba54dc99f,52.66494,-0.74296,ba1ac387-cafd-40e7-8eac-17245c9a1d98,77
78,"15, Top Street, Exton, Oakham, Rutland LE15 8BB",Semi-Detached,3.0,https://www.rightmove.co.uk/house-prices/details/england-20714318-16517230?s=0d7e90e83953c4d0e54bedd880a3c8ff474875d9e0392564c2bbf414d18aa19f,52.69158,-0.63211,e571a77f-29ff-4692-8d97-f3e0fc19d4d3,78
79,"The Old Rectory, Main Street, Allexton, Oakham, Leicestershire LE15 9AB",Detached,7.0,https://www.rightmove.co.uk/house-prices/details/england-123646325-17737201?s=bbf0615b82ba4cddec42444c90ce013b09512c021e01f7f7324698286d7782d1,52.59527,-0.79559,367fbef1-8336-4fdc-90d2-032f55959284,79
80,"Flat 30, Lonsdale Park, Barleythorpe Road, Oakham, Rutland LE15 6QJ",Flat,,https://www.rightmove.co.uk/house-prices/details/england-16797844?s=7244788344c67f3ffb58f56f1bb17a8917e827b18861a1a9dbdcf2a1228731f5,52.67487,-0.73838,df8d5dde-2754-419d-871f-4054897fb626,80
81,"67, Main Street, Greetham, Oakham, Rutland LE15 7NJ",Detached,2.0,https://www.rightmove.co.uk/house-prices/details/england-119469794-18041002?s=f15cb544c6d41008f8f348e03853f879be673c73408724f4f76a62bb0ba9b944,52.71932,-0.62902,b0f3a904-dbd1-44e1-ba07-abacd7aeb352,81
82,"50, Graffham Drive, Oakham, Rutland LE15 6DQ",Terraced,,https://www.rightmove.co.uk/house-prices/details/england-16517074?s=bb2081a0b3472cc7b7971dc09fa6d65f86142fa782a781903aafe5498dd77f61,52.66782,-0.73533,c9893406-ffcc-437f-91b6-3bfd7fd65943,82
83,"33, Grampian Way, Oakham, Rutland LE15 6NX",Terraced,3.0,https://www.rightmove.co.uk/house-prices/details/england-85339395-16517110?s=d7176db7829030586810f46de794b6383f09d0da35c48b38aeeff79f225d7ef0,52.66945,-0.74519,04deaf8a-175e-4b72-8cb6-fc0d9b0ac874,83
84,"9, Hetterley Drive, Barleythorpe, Oakham, Leicester LE15 7LF",Semi-Detached,,https://www.rightmove.co.uk/house-prices/details/england-16517194?s=1cb863ebaea2ae0dfe02304287b1c45eff0ba0c7125da7511e4a0d375bbba172,52.67669,-0.7407,4e46cb57-d984-4ed3-bbf5-4ee176c9baae,84
85,"The Elms, Middle Street, Owston, Oakham, Leicestershire LE15 8DN",Detached,3.0,https://www.rightmove.co.uk/house-prices/details/england-120925460-16517233?s=7ad6adc0f9ec75ac33bd7b03eadb28ee360e9bc1415eb65cbfb2331d49035e73,52.663,-0.85391,6285b393-426e-4143-a51f-34f242dd98e4,85
86,"Bramble Barn, 4, West Lane, Seaton, Oakham, Rutland LE15 9BA",Semi-Detached,,https://www.rightmove.co.uk/house-prices/details/england-16517275?s=0df7779607a2b7f01bf6256467541655ed4babfbcdb95e32ff5fe6606443bd48,52.57427,-0.67265,cae5801d-3ed7-4aae-a7e0-6244a64d98d9,86
87,"1, Mount Pleasant Road, Morcott, Oakham, Rutland LE15 9DP",Semi-Detached,5.0,https://www.rightmove.co.uk/house-prices/details/england-123590915-17078299?s=b98e87796a40ac9c9a741f3288551774904405974916fd70b9b3c2ffbcae6a5b,52.59525,-0.636,bdf7c05a-f823-493e-9763-ad4204ee1f1c,87
