,address,propertyType,bedrooms,detailUrl,location_lat,location_lng,property_id,index
10,"6, Stad Tan Y Coed, Penygroes, Caernarfon, Gwynedd LL54 6PG",Flat,3.0,https://www.rightmove.co.uk/house-prices/details/england-48337373-93013863?s=e7face5f436833c45762c4e8fc73b9138944cf744e6758bfb73764d425a422d6,53.05591,-4.28388,11a2320b-e920-48fd-bb49-19ba22b8cfc0,10
11,"2, Hyfrydle Road, Talysarn, Caernarfon, Gwynedd LL54 6HG",Terraced,2.0,https://www.rightmove.co.uk/house-prices/details/england-83005218-14994253?s=be3397f7f375a337ed875bf36a17f4062fa2c220e699dfbe12f6dc079ab89028,53.05208,-4.26279,23e7e806-1f37-40ac-973e-c2e210d12647,11
12,"Delfryd, Cavour Street, Talysarn, Caernarfon, Gwynedd LL54 6AW",Semi-Detached,4.0,https://www.rightmove.co.uk/house-prices/details/england-116387114-14994241?s=73ea514760330a478798f8d7d8d7e69876137efd3227ecaf78bd59e29cd02f24,53.0547,-4.25278,9cc3bc8e-fe0c-486b-b24c-4e1973a58f1a,12
13,"Isallt, Rhosgadfan, Caernarfon, Gwynedd LL54 7HR",Detached,,https://www.rightmove.co.uk/house-prices/details/england-14994271?s=2a91285c8206f06e76fa88372ee8cf2e484b9390f938c5e61eafa81983f553a5,53.08845,-4.23214,66c48eca-6df9-4c07-b9d2-4d0affc7f91b,13
14,"7, Grugan Terrace, Groeslon, Caernarfon, Gwynedd LL54 7TD",Terraced,,https://www.rightmove.co.uk/house-prices/details/england-93013890?s=6eebfff3ae55f4c20ccb18986206472138c0e36469597b32d0ef5c31f63baed5,53.07855,-4.27985,1576e3b6-b480-49c9-a847-9f607a3e6a91,14
15,"5, Sportsman Row, Gyrn Goch, Caernarfon, Gwynedd LL54 5PH",Terraced,1.0,https://www.rightmove.co.uk/house-prices/details/england-6840047-93013845?s=31a1ec74d7cf538f9282654b81e97c6361214891181e7f0c71c52fca9f6673e9,53.01068,-4.38033,3449f983-5e60-452c-90f7-e263126d0a15,15
16,"Bryn Glas, Cilgwyn, Caernarfon, Gwynedd LL54 7SF",Semi-Detached,,https://www.rightmove.co.uk/house-prices/details/england-93013887?s=11ffc21fa5920c4f7845a5a2650823a703a815b27ca0ba3e1773cff695b5623a,53.06121,-4.24595,850b20c6-22ee-46f6-9b4c-87b93a244278,16
17,"15, Tai Nantlle, Nantlle, Caernarfon, Gwynedd LL54 6BE",Terraced,,https://www.rightmove.co.uk/house-prices/details/england-93315477?s=54a38931aea05e07aeec0a57e6ab100910fd5d65eb98d0a65adb192f9d73a95d,53.05723,-4.22858,0dca6be2-ec23-445b-9453-536f6780d9dd,17
18,"Tan Y Ffynnon, Llanllyfni, Caernarfon, Gwynedd LL54 6DD",Detached,,https://www.rightmove.co.uk/house-prices/details/england-15596785?s=0a658f0d3ff4a21c0298e099d5362e063b9fa34d5b96aa621c178b3b6436835e,53.04624,-4.28173,04bbe5bb-a867-428f-ba19-0c1723df9f3c,18
19,"Eryri House, Nebo, Caernarfon, Gwynedd LL54 6EN",Semi-Detached,,https://www.rightmove.co.uk/house-prices/details/england-14994244?s=e28a0eaaf3d65c2186d1fa65ff766bd3ba2108257b0271f6f37cb1b2f82fcb15,53.03261,-4.27057,4c03a877-6754-49bd-9847-c5207bff9263,19
20,"5, Pant Y Celyn, Llanllyfni, Caernarfon, Gwynedd LL54 6SB",Terraced,,https://www.rightmove.co.uk/house-prices/details/england-14994262?s=1dc0cec203b6e23f275896d738de35ba2982f806962370bc4f03645adea9bc39,53.04005,-4.2717,3bc6cae5-36e4-429d-b0b5-7d70bba097c9,20
21,"Minawel, Rhosgadfan, Caernarfon, Gwynedd LL54 7ET",Terraced,,https://www.rightmove.co.uk/house-prices/details/england-93315498?s=3973113cc355149e2bf494079d9fc62237c273f22c32e3deb182543f5f0ec6c6,53.09247,-4.22876,51a890d8-0b5b-42b7-a34b-aeb031cf18df,21
22,"7, Mount Pleasant Terrace, Llanaelhaearn, Caernarfon, Gwynedd LL54 5AN",Terraced,1.0,https://www.rightmove.co.uk/house-prices/details/england-114134384-14994232?s=15887399fa0178fd275692059569a8be230ea6be35fb81a6e1ed6bd0f3625a69,52.97588,-4.40254,4aa9a57b-1672-436f-9484-cced4ea38741,22
23,"21, Station Road, Talysarn, Caernarfon, Gwynedd LL54 6HL",Terraced,2.0,https://www.rightmove.co.uk/house-prices/details/england-113808968-93315483?s=456ca63911965adf4f911c58adf1ca90bffcb9631dde42842f2491c0a2a6be86,53.05198,-4.25905,43f3e3ef-ca2c-4cb2-8241-4d39ca1c9f9d,23
24,"Brithdir Ganol, Nebo, Caernarfon, Gwynedd LL54 6RY",Terraced,,https://www.rightmove.co.uk/house-prices/details/england-93315492?s=0ac5948342d707683ebf1cdbad36e62e2aaaf49f1d9f8b71f2bae1dbada58b46,53.03453,-4.26888,ce51f1d0-961c-4a8f-a8ba-dba3edef53a3,24
25,"3, School Cottages, Llandwrog, Caernarfon, Gwynedd LL54 5SY",Terraced,,https://www.rightmove.co.uk/house-prices/details/england-15904144?s=ec1e3a05de5e258d246fc21887208d65b11e55c6437170b21ec09ba4fbb5b551,53.07915,-4.31408,4ba67698-e5b8-4b24-8056-9a0c9ed8a0e2,25
26,"Frondeg, Rhosgadfan, Caernarfon, Gwynedd LL54 7HR",Detached,,https://www.rightmove.co.uk/house-prices/details/england-93315501?s=1eb22d4b1f3f21a9b0d8cec18e24e71e0cd0e37bf9533ad40a30c2268e35e2a3,53.08845,-4.23214,3963c40a-00b1-4524-940e-ca1e04beb1c3,26
27,"Frongoch, Rhostryfan, Caernarfon, Gwynedd LL54 7PF",Detached,,https://www.rightmove.co.uk/house-prices/details/england-93315504?s=a6533bb5b89584fc5d07e9c1adc76563c8dae34cf0ed7649b63743d9486b79ca,53.09338,-4.25166,50460ac0-546b-4ba7-8234-840bf42430c2,27
28,"Ty Rhos, Rhostryfan, Caernarfon, Gwynedd LL54 7NN",Detached,,https://www.rightmove.co.uk/house-prices/details/england-14670346?s=d26dcbfc717e67d433845c7897243a7c4b7804e9daeb65484d10b282b857a8f9,53.09116,-4.25976,7cda9d67-0904-4088-87d6-9ed304bc6293,28
29,"Y Wendon, West End Road, Penygroes, Caernarfon, Gwynedd LL54 6NR",Detached,4.0,https://www.rightmove.co.uk/house-prices/details/england-132024458-14670334?s=acb4ea5eb298e33c3e7ae9ece4ae4a61ca1e67e96bc08cc3f9df6fd51bf5c6f2,53.05322,-4.28807,cadf78e4-656e-4f90-8afa-58be2ee6b235,29
30,"Bron Heulog, Pontllyfni, Caernarfon, Gwynedd LL54 5EG",Detached,,https://www.rightmove.co.uk/house-prices/details/england-17084788?s=6dca3eeadc1fbac7adfff285965a17c8934f5a4a86fe319d2cee7cbee8d4d01e,53.04566,-4.33914,2c126e88-953c-4e6a-a9b3-8179f7ef87fd,30
31,"Cartref, Gwel-y-don, Llanwnda, Caernarfon, Gwynedd LL54 5SD",Semi-Detached,,https://www.rightmove.co.uk/house-prices/details/england-14670307?s=93bf7010e4de05341dc9505f851a88ecfb699f729f30a279cd608695721e4d5f,53.09305,-4.28331,f377277f-3799-429c-95dc-c23f4a199932,31
32,"7, Tai Nantlle, Nantlle, Caernarfon, Gwynedd LL54 6BE",Terraced,,https://www.rightmove.co.uk/house-prices/details/england-14670322?s=3aadad04a0d4598819edd4e93427012ca67d8f24aa461db299c04377a024b8f4,53.05723,-4.22858,22a6904a-0df0-4f05-a9c0-7f3cd3740a0e,32
33,"61, Hyfrydle Road, Talysarn, Caernarfon, Gwynedd LL54 6HF",Terraced,3.0,https://www.rightmove.co.uk/house-prices/details/england-113288555-14994247?s=5d1f22c022bec0ae06233a4b3c447e4e91d5c368e8e948edf6c4aa772c2afcc8,53.05235,-4.26788,c9d3167d-819f-4a28-b44f-0e2ee2232888,33
34,"26, Maeshyfryd, Carmel, Caernarfon, Gwynedd LL54 7RS",Semi-Detached,3.0,https://www.rightmove.co.uk/house-prices/details/england-114268628-16802878?s=ef0417fd270fb77947452e5ab0f7e6340cd7b667d35967a1561fe898ad5c95c8,53.06983,-4.25163,c4ce00fe-9494-4bb1-8ee2-3f727139f32b,34
35,"7, Glanrhyd, Dinas, Caernarfon, Gwynedd LL54 7YP",Semi-Detached,,https://www.rightmove.co.uk/house-prices/details/england-14670361?s=dd40657d305f5285bb6b46197272da8b40903bac9bc72dffd1660d3e93098c39,53.10088,-4.27835,84186c22-b255-40a2-9c22-ca350338c1d5,35
36,"Bryscyni Ganol, Capel Uchaf, Caernarfon, Gwynedd LL54 5DH",Detached,,https://www.rightmove.co.uk/house-prices/details/england-14670304?s=17fe732afc7349bffc50bdfd1a629f73bf0efe275a848ee9a319d443ef8ce20d,53.02235,-4.34056,031b6da8-db17-460f-8587-d9b47effd169,36
37,"100, County Road, Penygroes, Caernarfon, Gwynedd LL54 6HE",Semi-Detached,,https://www.rightmove.co.uk/house-prices/details/england-14670325?s=46f4b4efa527a11a5bb2284fd7a1bc3465a55442607912a32003156e08600f19,53.05301,-4.27537,9f9cc092-ae65-43fc-9ff7-36e0b58b10dd,37
38,"Pantiau, Rhosgadfan, Caernarfon, Gwynedd LL54 7LD",Detached,,https://www.rightmove.co.uk/house-prices/details/england-14994274?s=de4f4b9deb482500e1cac6d9c8bbeebfa96ab9b63372c62c12095e2126612b9f,53.09021,-4.21954,5cd734b7-b192-4b4d-8005-348a854926eb,38
39,"2, Glynllifon Square, Groeslon, Caernarfon, Gwynedd LL54 7DF",Terraced,3.0,https://www.rightmove.co.uk/house-prices/details/england-14716837-93315495?s=a3d21a0d5bdafa30768453ee258e36e87c1efddd518e58b31e8d07ac86b3f7c8,53.07881,-4.28046,40ff35ab-100b-4ea9-9b41-04fbcb90ba7f,39
40,"Gilfach, Clynnogfawr, Caernarfon, Gwynedd LL54 5DA",Detached,,https://www.rightmove.co.uk/house-prices/details/england-14670298?s=5545061b3b327bd5299b08c5e47d1ed90f950188e95e2fdb8e76daad120b5179,53.02584,-4.35044,05434f6f-9ebd-4d9d-ae3c-9b39f0e7bd6f,40
41,"32, Trem Y Wyddfa, Penygroes, Caernarfon, Gwynedd LL54 6NE",Terraced,,https://www.rightmove.co.uk/house-prices/details/england-14670331?s=d5df0aab7a7f7158b729d9bdde7e131d564def74136769cf2bd49ab544970b7d,53.05138,-4.28573,6038278b-1ae8-45e9-b740-4a3943802473,41
42,"50, Bro Silyn, Talysarn, Caernarfon, Gwynedd LL54 6AU",Semi-Detached,2.0,https://www.rightmove.co.uk/house-prices/details/england-113550023-92681856?s=4f3df360334f3b6ec6ebe2be0b2591da46c651a14f7b86054861b9d483db1779,53.04927,-4.25026,05d25069-26c9-4247-8306-c2c59549265f,42
43,"Carnedd, Pontllyfni, Caernarfon, Gwynedd LL54 5EG",Detached,,https://www.rightmove.co.uk/house-prices/details/england-15294154?s=2b1ff1492b7c121a19b6b17a88cfe8a7700d9b45c7a14170808808452b21db4a,53.04566,-4.33914,ea9d13db-48be-4c81-842b-8470dd36994a,43
44,"2, Garth Estate, Pontllyfni, Caernarfon, Gwynedd LL54 5ET",Detached,3.0,https://www.rightmove.co.uk/house-prices/details/england-57463844-92681844?s=1ee3140b6c8cdd810dbe608550a80f89f1075758e841b7441e838ab7aaec3f19,53.0467,-4.33651,b7722ec1-56d4-4ee1-a6d0-03453e1e39da,44
45,"6, Tai Nantlle, Nantlle, Caernarfon, Gwynedd LL54 6BE",Terraced,,https://www.rightmove.co.uk/house-prices/details/england-93013848?s=b2ec629610aab4719a68fb405f11b6b56519bcb2299d47a1990de3e085be372b,53.05723,-4.22858,e2f1391f-5f1b-431c-a072-f370efa2014c,45
46,"Bronant, Rhosgadfan, Caernarfon, Gwynedd LL54 7ET",Detached,,https://www.rightmove.co.uk/house-prices/details/england-16802875?s=eb763c10f8cd5952234be61f1cb5fae5b296fc362e0b949c4b1292850dea59e1,53.09247,-4.22876,8eb610d7-7641-4088-87c9-879bfe907ce5,46
47,"3, Pant Y Ffynnon, Nasareth, Caernarfon, Gwynedd LL54 6DW",Terraced,,https://www.rightmove.co.uk/house-prices/details/england-92681871?s=232c12de8c76e7fb5212f86d9683d41fd69af40ff09b5bc05fe60ca426cfd28f,53.02771,-4.28179,f8e7ee9a-b452-43a7-9876-89aca0ab5cfa,47
48,"4, Bryn Llan, Llandwrog, Caernarfon, Gwynedd LL54 5TA",Semi-Detached,,https://www.rightmove.co.uk/house-prices/details/england-14328421?s=45a9d0097b11f631a4b59acd05bdd391b0c1f11fcdb8126d5ffc5d2e4b6a8266,53.0798,-4.3174,c053f6d1-f619-44c2-b57d-7e13f6b8fe13,48
49,"4, Kinmel Terrace, Nantlle, Caernarfon, Gwynedd LL54 6BN",Terraced,3.0,https://www.rightmove.co.uk/house-prices/details/england-7779759-92681862?s=233581bd81c75f0a7f8014268a84dbe7961728b599cc169c9882f35ae9690929,53.05723,-4.22366,e217ad11-3865-4375-bcc8-bcc843704d63,49
50,"5, Grugan Terrace, Groeslon, Caernarfon, Gwynedd LL54 7TD",Terraced,,https://www.rightmove.co.uk/house-prices/details/england-14670358?s=2aaa5a28929dbc0b0573cac3ea77b30cf7408a60b56651fce2e690405f7ad84c,53.07855,-4.27985,a36490fa-880d-4f6c-93fb-836182aab24d,50
51,"24, Hyfrydle Road, Talysarn, Caernarfon, Gwynedd LL54 6HG",Terraced,2.0,https://www.rightmove.co.uk/house-prices/details/england-78368820-92681880?s=f3c7b59f81751c53c1db32f577ddc895094a9fce4808b47d6bdf12ccb40bf8da,53.05208,-4.26279,780cd495-ba80-464b-a496-8665964e8284,51
52,"Islwyn, Carmel, Caernarfon, Gwynedd LL54 7AA",Terraced,,https://www.rightmove.co.uk/house-prices/details/england-14328460?s=91bebfe42194e0d7a39fbb0113e5ddc9a9434f5e4cc49c083f86b2ef251866a9,53.07276,-4.2485,cd5b1a58-76dc-413e-9bbe-4a2b60c2f002,52
53,"11, Baptist Street, Penygroes, Caernarfon, Gwynedd LL54 6NU",Terraced,3.0,https://www.rightmove.co.uk/house-prices/details/england-127528043-14328451?s=b3e08086b23d35e3b7ac328912f9cc8fa35a3af37f9164f5a305f4f0a0afcc76,53.05354,-4.2854,c6a46089-9475-4fe1-84e3-c561ea8cb6b4,53
54,"Bryn Alun, Groeslon, Caernarfon, Gwynedd LL54 7TU",Detached,,https://www.rightmove.co.uk/house-prices/details/england-15596818?s=f7bb2484bd4fa592d30e2c0a525459c6f3c3f27e2da3aa5af4b18f81fee34529,53.07278,-4.27119,56d32b9a-5e7d-44bf-a449-4da5d5984ec4,54
55,"26, Coed Madog Road, Talysarn, Caernarfon, Gwynedd LL54 6HR",Terraced,3.0,https://www.rightmove.co.uk/house-prices/details/england-44461641-92681883?s=c53e80bb994d3d931cbef1df05cee1c8c42ebad60b43dc70a4bf8aa3900edfed,53.0542,-4.25529,c9577b17-14ce-4620-9661-e403ff2c51d7,55
56,"Delfryn, 1, Dinas Estate, Dinas, Caernarfon, Gwynedd LL54 7YL",Semi-Detached,,https://www.rightmove.co.uk/house-prices/details/england-92681904?s=7182916478958bc180164f7c26984631a2dfc25abe830a7ca4009137e2375d4f,53.10254,-4.27604,11ff1b2f-7c8d-4efa-beb3-cbc63a3e00e1,56
57,"38, Station Road, Talysarn, Caernarfon, Gwynedd LL54 6HL",Terraced,,https://www.rightmove.co.uk/house-prices/details/england-14328445?s=c7e50b5802d2121e89e4b2ad18648abc49a4663f148243a6e766da4339ce1f57,53.05198,-4.25905,8e8b5012-3c48-4090-b8ff-9984dfd90b24,57
58,"1, Station Road, Talysarn, Caernarfon, Gwynedd LL54 6HL",Semi-Detached,,https://www.rightmove.co.uk/house-prices/details/england-14328442?s=3aee558946207153e7bb9b013dcdb36c9f9eaec2e6dede5c92211b7585e86f33,53.05198,-4.25905,e04ce96e-3bf1-42af-914f-5ff3054ca299,58
59,"Cae Mawr, Llanllyfni, Caernarfon, Gwynedd LL54 6RT",Detached,,https://www.rightmove.co.uk/house-prices/details/england-14328457?s=568504e3b4ab16169022450c4e799dd8ddc22a502f1dad79b76348a8f721bd90,53.03908,-4.25181,c14ead72-c712-4e71-b7c8-a2a7f543408b,59
60,"14, Victoria Terrace, Nantlle, Caernarfon, Gwynedd LL54 6BP",Terraced,2.0,https://www.rightmove.co.uk/house-prices/details/england-110712149-14328436?s=768db0cdfb835d3768030a20ab838d275e9d655a6eeee15b9ead7d7339b64cc8,53.05745,-4.21681,2e0a8ecf-e04d-42af-9f16-a71baeb2c2da,60
61,"8, Ffridd Terrace, Rhosgadfan, Caernarfon, Gwynedd LL54 7HL",Terraced,,https://www.rightmove.co.uk/house-prices/details/england-14328472?s=1d290e3e764099f9f112028778ca2014a40917a7c535c953f2f5fb3d77084ab8,53.08995,-4.23326,1053c458-be73-4c65-80d0-cfd256e8aefb,61
62,"40, County Road, Penygroes, Caernarfon, Gwynedd LL54 6ES",Terraced,,https://www.rightmove.co.uk/house-prices/details/england-14328439?s=e7fa47fc2b5373e9b4600289dd6ba1867b96938a5cf0d453e9d19930cc5414a1,53.05397,-4.28199,86f8d2f4-e76e-4365-b101-3ed1415b6ec7,62
63,"10, Digbeth Terrace, Bontnewydd, Caernarfon, Gwynedd LL54 7UT",Terraced,2.0,https://www.rightmove.co.uk/house-prices/details/england-55181475-13971787?s=0c1a6e0fd976fef3160ae2dd34ef636b773e6f0ada95fd3a749b152c87846be7,53.11262,-4.26612,bfe49bd4-8a8e-460a-a125-9e7aca2a99f7,63
64,"Awel Y Rhosyn, Bryn Glas, Groeslon, Caernarfon, Gwynedd LL54 7TB",Detached,3.0,https://www.rightmove.co.uk/house-prices/details/england-112395542-17084845?s=c51909bb47bbd11da1a08d7d88b6b7c2c1c718e89fe7b0a047f0c9e3ed685475,53.07747,-4.28024,60d2bf7c-830a-4bc7-a408-2218eb55f343,64
65,"Dolifan, Carmel, Caernarfon, Gwynedd LL54 7AD",Detached,,https://www.rightmove.co.uk/house-prices/details/england-17418154?s=9ebcc3f75a20e9ffdcda1b5bb77cb0feb88eaba01226c332fe22b5fa07dad7e6,53.07284,-4.24432,f4e0c5b1-9ad0-469c-8664-fc96ccd4ad9e,65
66,"3, Bryn Twrog Terrace, Upper Llandwrog, Caernarfon, Gwynedd LL54 7BA",Terraced,,https://www.rightmove.co.uk/house-prices/details/england-17418157?s=f1330b910b3fc3dd0d79ce7306c26848012c5984b7cc56846da6e7d3b9571a1f,53.06845,-4.23439,d515fed9-6c31-46b5-a769-e6befb10a8db,66
67,"9, Maes Gwydir Terrace, Trefor, Caernarfon, Gwynedd LL54 5LA",Semi-Detached,3.0,https://www.rightmove.co.uk/house-prices/details/england-106197074-93315459?s=4667c75b43b034a896d7c7ebfbf654f2cc430fd47a45938a47ba17cbcbebdca7,52.99486,-4.42431,be3e4f32-c7da-445a-9bfa-d7152bb85f1a,67
68,"Dolwen, Trefor, Caernarfon, Gwynedd LL54 5HN",Terraced,,https://www.rightmove.co.uk/house-prices/details/england-14328409?s=d37b0a9eeb312daf8fbf53b6fce3f19f0a00a0cbed2a4efc26c899d911fef0a7,52.992,-4.42356,366bf098-2599-4f32-9d3e-0822e6978b02,68
69,"Tanaerau, Pontllyfni, Caernarfon, Gwynedd LL54 5EG",Detached,,https://www.rightmove.co.uk/house-prices/details/england-13971736?s=e5a54992b26560f52203db88f7d7a6b498f2081f8dd2ad55427c0e2662dea827,53.04566,-4.33914,40192109-ed98-40c2-a0a6-3af1445d5b8a,69
70,"Plas Mount Hazel, Tyn Lon, Llandwrog, Caernarfon, Gwynedd LL54 5SN",Detached,9.0,https://www.rightmove.co.uk/house-prices/details/england-39745794-14670310?s=3f900166651cdeb3fa347d8f3622264ee6b3cb03f42c3c7e1ccc5022cc8628f3,53.0877,-4.29482,2539580b-18c2-4a1c-bf5c-af19e3000b32,70
71,"34, Coed Madog Road, Talysarn, Caernarfon, Gwynedd LL54 6HR",Terraced,3.0,https://www.rightmove.co.uk/house-prices/details/england-111450722-14328448?s=4daaf5f304e8b097746bc38468de6bedafd1df36b8f46a3eb86b30a73f7b0360,53.0542,-4.25529,3ce6f387-7836-493f-b7eb-b88ebb94c313,71
72,"Y Llecyn, Rhostryfan, Caernarfon, Gwynedd LL54 7NG",Detached,,https://www.rightmove.co.uk/house-prices/details/england-13971775?s=61159cdd30057fb93b76e17976c064824c349fbedaa737d0f65573dac9329584,53.09367,-4.26049,7d14ceda-f6d8-4dd4-b15e-b72ce81cfc5c,72
73,"Gwenlli, Rhosgadfan, Caernarfon, Gwynedd LL54 7LA",Detached,,https://www.rightmove.co.uk/house-prices/details/england-14670343?s=85e310f26e332bba04c03ce8d8fa29cd2b14a38c3605843734e8bc549f661278,53.08813,-4.23451,6ce0155c-8acc-4cc7-b969-cab05bd9da9e,73
74,"10, Penrallt, Saron, Caernarfon, Gwynedd LL54 5UW",Semi-Detached,3.0,https://www.rightmove.co.uk/house-prices/details/england-79997337-13971748?s=471fc3a8593d3597c0e5be1dd9590d1cd25e13ca31ddfdfc0192fe5962a9d438,53.10611,-4.2961,203c49ff-67d4-4726-8d04-97b384ec4b20,74
75,"2, River Terrace, Trefor, Caernarfon, Gwynedd LL54 5LS",Terraced,2.0,https://www.rightmove.co.uk/house-prices/details/england-79654830-93315462?s=1dea68743dbe7e3f1baebcf663e5d64c9bb0b083a5c164c6540ec507969232c0,52.99264,-4.42747,3a2f3479-285c-4865-9f72-db7265c0f845,75
76,"Bodalaw, Upper Llandwrog, Caernarfon, Gwynedd LL54 7BB",Semi-Detached,,https://www.rightmove.co.uk/house-prices/details/england-14328463?s=e3932e401f695495cd3089be4fde10199bda0420c7fa43133e78b571ccbca4dc,53.06964,-4.22833,9a16b1f1-7b30-40dc-a4d3-29b429e10b51,76
77,"23, Hyfrydle Road, Talysarn, Caernarfon, Gwynedd LL54 6HG",Terraced,2.0,https://www.rightmove.co.uk/house-prices/details/england-78352563-13971757?s=6d553da1b0f3398f3be0de0d0739dc5fc445375bd9630fbb64f95c21fbb34d4d,53.05208,-4.26279,b674d9a7-8549-4b13-a812-3dea734115b9,77
78,"50, Bryncelyn, Talysarn, Caernarfon, Gwynedd LL54 6AB",Terraced,3.0,https://www.rightmove.co.uk/house-prices/details/england-40666327-93315474?s=1b5e51e69e6d2b7cedd7cee86db89d9ee719bd6311160445f4a44ced771324a9,53.05377,-4.25467,eebff7ef-0b1f-4f1f-bfb7-e35bf4455fdb,78
79,"4, Penyrorsedd Terrace, Nantlle, Caernarfon, Gwynedd LL54 6BH",Terraced,2.0,https://www.rightmove.co.uk/house-prices/details/england-79569318-13672156?s=fd372500110552feed509c920a78a76f879f7d541fce525057eec201eb07fa4a,53.05676,-4.22483,9c710839-a136-44cd-ac01-a55e787f8b61,79
80,"Cadfan House, Rhosgadfan, Caernarfon, Gwynedd LL54 7HL",Detached,,https://www.rightmove.co.uk/house-prices/details/england-13971772?s=f664b157b987407ce16f1fbd8fba859f21971e7132aa3f56dab872ccd882eda9,53.08995,-4.23326,12eb4c46-1f0d-40d9-bbdd-d7c374ab4b3c,80
81,"69, Hyfrydle Road, Talysarn, Caernarfon, Gwynedd LL54 6HF",Terraced,2.0,https://www.rightmove.co.uk/house-prices/details/england-109840166-93315480?s=660496e2959c303f44c300e22412a119b2bf4b0936f920afe7ff601b24095f2d,53.05235,-4.26788,3c7ff85e-7d59-4e1c-baae-95be576f26a4,81
82,"31, Station Road, Talysarn, Caernarfon, Gwynedd LL54 6HL",Terraced,2.0,https://www.rightmove.co.uk/house-prices/details/england-106371881-13672159?s=d6517cb1b30e2f01715b35eb9393130a0b61177c24d60143c881178f7ba3f6e8,53.05198,-4.25905,2bd343db-18d9-4a13-b477-9928db7bd751,82
83,"13, Victoria Terrace, Nantlle, Caernarfon, Gwynedd LL54 6BP",Terraced,2.0,https://www.rightmove.co.uk/house-prices/details/england-79487055-14328433?s=4e7a719f40f7092840e03108553eb7477a29112b6c624fc679bfd51cc3eda87a,53.05745,-4.21681,b1e37f80-495c-489d-94a2-4a6379ea683a,83
84,"2, Tyn Rhosydd, Rhosgadfan, Caernarfon, Gwynedd LL54 7LD",Terraced,,https://www.rightmove.co.uk/house-prices/details/england-15596806?s=58a537746c275557beced84664b8bc8960cbc05eb2832565a8ceff7907dedfa1,53.09021,-4.21954,922d39c4-d8b8-47ff-9e78-6a785e4a21de,84
