,address,propertyType,bedrooms,detailUrl,location_lat,location_lng,property_id,index
10,"11, Cedars Way, Newport Pagnell, Milton Keynes MK16 0DR",Semi-Detached,2.0,https://www.rightmove.co.uk/house-prices/details/england-120706622-17105047?s=319534b8d5d49827e99690b0c2253c2b893d8562e3d279a6f48830ad8db5c8b4,52.08547,-0.72471,e5f6c609-fe63-403d-af47-06d50a537dfa,10
11,"7, Cromwell Avenue, Newport Pagnell, Milton Keynes MK16 8DQ",Semi-Detached,2.0,https://www.rightmove.co.uk/house-prices/details/england-35055160-17105092?s=84904cd09dd52aca2bd2dd4e1b16239b4991acbcc5b4724fa9ef980f6608a526,52.08218,-0.74465,c35144e1-c137-4d1b-b9de-a29e6d25092c,11
12,"6, Town End Crescent, Stoke Goldington, Newport Pagnell, Milton Keynes MK16 8NU",Flat,3.0,https://www.rightmove.co.uk/house-prices/details/england-121325534-17439373?s=4c461563581ce7cda10dba52ba7fc569991197cb5085b34f2241387b74f579c4,52.12638,-0.7754,f980ab49-2420-4488-9ea6-7c9f6e4f0c8e,12
13,"36, Syon Gardens, Newport Pagnell, Milton Keynes MK16 0JU",Terraced,1.0,https://www.rightmove.co.uk/house-prices/details/england-62976405-16543192?s=6ed6d4b40aa70b11d16e1b3188ff2eee8a313f1457e14afb0b7577cc570426ef,52.07654,-0.73022,86b35593-567d-4030-99d9-9436a41c2699,13
14,"15, Newbolt Close, Newport Pagnell, Milton Keynes MK16 8ND",Semi-Detached,3.0,https://www.rightmove.co.uk/house-prices/details/england-119259782-17439370?s=b54e9f1dd485fc92f1ec37cc4b61a5c19d17452396c10f3b7a34a2330aca6591,52.08882,-0.75206,fa136bc9-3104-4087-ab1e-9d5892575272,14
15,"12, Hornbeam, Newport Pagnell, Milton Keynes MK16 0LD",Terraced,3.0,https://www.rightmove.co.uk/house-prices/details/england-120239804-16236079?s=68bbcc6ab4e8a502c788f4dbb6eb9dcdf8868824a88cf429094bb5fca1e62c06,52.07997,-0.74005,3b5b454f-8b2f-42f6-880f-12b0e90cdb6b,15
16,"3, Addenbrookes Road, Newport Pagnell, Milton Keynes MK16 9FD",Flat,2.0,https://www.rightmove.co.uk/house-prices/details/england-119632976-16236142?s=ad821f77da380f157d67976d2bc0a14b71c830648a462f12cdd97c726ef22774,52.08035,-0.70822,f407dc63-3594-4b39-b2d1-b0f7bb6c33c1,16
17,"55, Salmons Yard, Newport Pagnell, Milton Keynes MK16 9FQ",Semi-Detached,,https://www.rightmove.co.uk/house-prices/details/england-15924532?s=2e79ab09a988fb609d9646535bb5e1f650b02dc4dd5ff70ad6e6dea80f5e28b1,52.0851,-0.71538,df5973fb-e16e-43f9-86a4-342fcc0f3df1,17
18,"3, Portfields Farm, Newport Pagnell, Milton Keynes MK16 8NG",Detached,4.0,https://www.rightmove.co.uk/house-prices/details/england-70196597-15924487?s=561d5d14f1bd1d6e4aeab9bf187979e7bd1bd9206620c7f2941415030030f0d9,52.08955,-0.7532,56e09bbe-d310-4ddc-ab2f-3bbcff0546cf,18
19,"7, Gayhurst Court Mews, Gayhurst, Newport Pagnell, Milton Keynes MK16 8LG",Terraced,4.0,https://www.rightmove.co.uk/house-prices/details/england-120962261-15924484?s=d65c4e335459007a54c7055e00d4ce4c028cbbc9c4c741e92ba3db4cd8de185d,52.1083,-0.76626,87f126cf-5231-4242-b2a2-e05da59e23af,19
20,"18, Lawnsmead Gardens, Newport Pagnell, Milton Keynes MK16 8AY",Flat,1.0,https://www.rightmove.co.uk/house-prices/details/england-115042352-16236088?s=4eba937fc9ed079ec2ab91a34a8e4563b98194d15f3b1bb62d99de40d13b5c92,52.08815,-0.72303,74e4d16c-7e49-4a38-9da0-8421141d6bf8,20
21,"78, Newport Road, Moulsoe, Newport Pagnell, Milton Keynes MK16 0HP",Semi-Detached,4.0,https://www.rightmove.co.uk/house-prices/details/england-121362512-15924448?s=4d246cde35f3baa8ffa446f49156306766843ef156908a4ff302fade17777b43,52.0656,-0.68356,cce49434-34b7-4858-a673-e5a4bdb2f7fc,21
22,"18, Folly Lane, North Crawley, Newport Pagnell, Milton Keynes MK16 9LW",Terraced,3.0,https://www.rightmove.co.uk/house-prices/details/england-121218230-18065455?s=fad6763f8e500788349540b1daf08685fc5e1a3cc90501d6b54de7d5e2f7694b,52.08996,-0.65117,c891d928-d8e9-49b5-8380-be58114553d5,22
23,"6, Osterley Close, Newport Pagnell, Milton Keynes MK16 0EZ",Detached,3.0,https://www.rightmove.co.uk/house-prices/details/england-84046623-16236061?s=41564c01e1ad76b7c31b8a6a0d87e8928595d70d5aa3e46cf702d861f06012ef,52.08008,-0.72501,66e5ec07-682d-4a76-987f-2cdcc99bf300,23
24,"4, Regina Close, Newport Pagnell, Milton Keynes MK16 9FL",Terraced,,https://www.rightmove.co.uk/house-prices/details/england-17762431?s=c6f601a7c0a0ad2038b7d1166da1e5f70abede34b2d4c9e1b18be86b02948a6b,52.08215,-0.70846,3eb8cc7c-8047-4db3-80f0-48ca8a53bf32,24
25,"13, Glenwoods, Newport Pagnell, Milton Keynes MK16 0NA",Terraced,3.0,https://www.rightmove.co.uk/house-prices/details/england-77120794-15924457?s=31a3648f8e2e8e66bbd40e7f89591ef444da28452aaf529fa7f916375cf1a485,52.08046,-0.72734,3880a655-20c0-4429-98ff-8ad9ab0f1d7d,25
26,"14, Osterley Close, Newport Pagnell, Milton Keynes MK16 0EZ",Semi-Detached,,https://www.rightmove.co.uk/house-prices/details/england-16236064?s=1476e881993bada3eef5a9600ab3d0341ae1c2a5a633fbc39c5531113414d6d8,52.08008,-0.72501,be1bc339-3212-4344-afa3-974e6cb0377f,26
27,"58, Carters Close, Sherington, Newport Pagnell, Milton Keynes MK16 9NW",Detached,4.0,https://www.rightmove.co.uk/house-prices/details/england-119217506-16543261?s=fe3939faca4dbe41fa725ba941dddc7aebae0709db483d9a8bd50ece210ae0c9,52.10905,-0.70228,f66ce47b-9667-46ed-bc87-fba0485f8288,27
28,"28, Goldsmith Drive, Newport Pagnell, Milton Keynes MK16 8RS",Semi-Detached,3.0,https://www.rightmove.co.uk/house-prices/details/england-75461828-15924502?s=d188fe46e6c5848cd89637b2258c57d8311f41d8574d62a17a4d721460d3df55,52.08572,-0.74806,018b5942-2b66-4bbc-9861-e8c324bce75c,28
29,"32, Hornbeam, Newport Pagnell, Milton Keynes MK16 0LD",Terraced,4.0,https://www.rightmove.co.uk/house-prices/details/england-120334886-15924451?s=9b6f3b97f14651866f6552e864b1772e9bcb7aadb28f20a46b2df2a1e95d0747,52.07997,-0.74005,4ee446cc-0c92-4d00-98f7-f40aea87c3d0,29
30,"6, Tennyson Drive, Newport Pagnell, Milton Keynes MK16 8PH",Semi-Detached,3.0,https://www.rightmove.co.uk/house-prices/details/england-119348462-17439376?s=25fa0ab3be75ddb1caafebcab0c6f174e55bdc9aec2912dfc94bd1a00a1da82d,52.08556,-0.74106,03e6679c-84be-4236-ac50-02b8c7e49a10,30
31,"6, Beaconsfield Place, Newport Pagnell, Milton Keynes MK16 0EA",Terraced,2.0,https://www.rightmove.co.uk/house-prices/details/england-121589714-18065392?s=c534bba3811e1393613153e3a856776c3480be5d8389c91d12cf96b97ed9658a,52.08424,-0.72694,3ac1597a-5d4d-4406-a6cf-a397bbd0e61f,31
32,"6, Park Avenue, Newport Pagnell, Milton Keynes MK16 8JE",Terraced,3.0,https://www.rightmove.co.uk/house-prices/details/england-119292083-18065422?s=662eea2f144ec7208f6065e15a97811842f42889c97a48a5d1e0a72daf416c1a,52.08439,-0.73277,40d563a7-0579-4f73-9f8c-2196d59c8797,32
33,"82, Burgess Gardens, Newport Pagnell, Milton Keynes MK16 0NU",Semi-Detached,3.0,https://www.rightmove.co.uk/house-prices/details/england-120869699-15615184?s=4b9866d726202b64cfb3506e61f608ea41387192e91cddb89313680f520a3358,52.07611,-0.73213,4b452b64-c91d-48ca-965b-8c30d1f46dff,33
34,"11, The Limes, Westbury Lane, Newport Pagnell, Milton Keynes MK16 8FA",Flat,,https://www.rightmove.co.uk/house-prices/details/england-16236109?s=ba818d8d7e16f7fbdcef03299621fd6b44311ef9ece3c4b81d9204a4127562a6,52.08575,-0.73434,69eb2a7b-a5d3-42f2-8111-0e62065a0855,34
35,"4, Nene Close, Newport Pagnell, Milton Keynes MK16 9DE",Semi-Detached,3.0,https://www.rightmove.co.uk/house-prices/details/england-123675398-15924523?s=6c424022f58ac93cb55847d0444ce52a26c85a4f5cc2b75eccb604e249822e0e,52.08227,-0.7194,77313b9d-b38c-42bd-b10e-43475f0665d9,35
36,"23, Lawnsmead Gardens, Newport Pagnell, Milton Keynes MK16 8AY",Flat,1.0,https://www.rightmove.co.uk/house-prices/details/england-89185511-17105080?s=91a62b96d6cb19715d71df693b73dd6876ab2dc861125af0dd24b683a31679e0,52.08815,-0.72303,0fea7a9d-a083-463e-9b5e-912ca17c3759,36
37,"157, Tickford Street, Newport Pagnell, Milton Keynes MK16 9BD",Semi-Detached,2.0,https://www.rightmove.co.uk/house-prices/details/england-120500183-15615220?s=db047da47678ab0808049c10b3683a326873ee0f9ff302b8c0c6c25ad7805822,52.08236,-0.71123,bcaa5eda-a442-483d-8d52-1b9474be31a6,37
38,"2, Silver Street, Newport Pagnell, Milton Keynes MK16 0EP",Flat,,https://www.rightmove.co.uk/house-prices/details/england-16236055?s=fc6ca15613879b7a1d43633f1f958a9fa53c50ba5c9bcf33914a34c7d96bd0b4,52.08572,-0.72281,3c6b4230-3246-456f-acd7-ca3f43721c74,38
39,"34, Ruskin Court, Newport Pagnell, Milton Keynes MK16 0JL",Flat,1.0,https://www.rightmove.co.uk/house-prices/details/england-64817613-16818430?s=2836f997ca7f0f61f872c24e36ac3cb3cb5bb73dccb15bd9d685408141ea840c,52.07714,-0.72787,d98fc54e-e1d4-484e-93a5-bf8be83bb415,39
40,"7, Sorrell Drive, Newport Pagnell, Milton Keynes MK16 8TL",Terraced,3.0,https://www.rightmove.co.uk/house-prices/details/england-121878374-15924505?s=b47a74fe4f57d11bbf1408a4d3bc171e166d15f73e3d5af44ff709bdf408f179,52.0852,-0.74968,62274554-b63f-405d-b868-d24d22aa2155,40
41,"57, Sorrell Drive, Newport Pagnell, Milton Keynes MK16 8TZ",Terraced,2.0,https://www.rightmove.co.uk/house-prices/details/england-115650662-15924514?s=1b899e0b90fe6a6f6231ce35b4bb8b432c4f268a818b786989940c0940b9a0d3,52.08692,-0.75123,2c1e7176-ff12-4416-9b25-503b6eecc83e,41
42,"80, Wordsworth Avenue, Newport Pagnell, Milton Keynes MK16 8RL",Semi-Detached,3.0,https://www.rightmove.co.uk/house-prices/details/england-118692146-15615214?s=a3bb223aa0db3fb087b4e7c522d6b6475e5a7019e1f928bbeebd6bdf896d6bf6,52.08842,-0.74798,fefca965-ca22-4636-9d12-c3e9716a5d7f,42
43,"28, Salmons Yard, Newport Pagnell, Milton Keynes MK16 9FQ",Terraced,,https://www.rightmove.co.uk/house-prices/details/england-17105134?s=0264a3c8e7118e262d246827afadd86116b957117ef366ba6b4c2e77abb6c0f8,52.0851,-0.71538,b6883bf7-3cea-478d-b2fa-90f805fb9bff,43
44,"15, Tabard Gardens, Newport Pagnell, Milton Keynes MK16 0LX",Detached,4.0,https://www.rightmove.co.uk/house-prices/details/england-84080409-15615172?s=16c3ab6ffd422d862b5415a289aa879da0f10787cfcb9a46d20f1d11b97a4ed2,52.07534,-0.72748,8eb3fddd-0600-43ed-9b8b-4e498bc2a4cf,44
45,"5, Byron Drive, Newport Pagnell, Milton Keynes MK16 8DX",Terraced,3.0,https://www.rightmove.co.uk/house-prices/details/england-119859104-15615190?s=8cada4ed011ed8ee5ec8a91b2db139d58876d568c04802fbcfb584a107656d75,52.08531,-0.74296,5093cdd5-c8aa-4e34-a2c7-89f5c1f4cba2,45
46,"29, Linford Avenue, Newport Pagnell, Milton Keynes MK16 8DD",Detached,2.0,https://www.rightmove.co.uk/house-prices/details/england-118724972-15924472?s=a9ebc547b20bd0469e68788a08cb02b14fd4f037fa44f158b8b8e9a05664835a,52.08342,-0.74258,90ad5531-a3dd-44cc-bf7f-7988c4fb6615,46
47,"29, Petersham Close, Newport Pagnell, Milton Keynes MK16 0JF",Terraced,1.0,https://www.rightmove.co.uk/house-prices/details/england-120681635-16236070?s=57497c306feba6891f97a4df8d07d9ef03fe730079e420675449fc84f0020a9d,52.07812,-0.72711,92e214fe-9149-4d9e-9227-e42250118d8d,47
48,"18, Stour Close, Newport Pagnell, Milton Keynes MK16 9DZ",Semi-Detached,3.0,https://www.rightmove.co.uk/house-prices/details/england-110359622-16236139?s=df394f0045fe9cab16b959e95a3c59a8e9400d2e25e46c06349729cdfbe74ccd,52.0822,-0.71342,bc2e22ad-0f22-418a-b894-0bb5409a8776,48
49,"55, Leary Crescent, Newport Pagnell, Milton Keynes MK16 9GB",Terraced,2.0,https://www.rightmove.co.uk/house-prices/details/england-91676231-16543258?s=a67b4a0141dac3951b8dd57827743917e9c9cb0f4067523a87a936be35330ec3,52.08378,-0.70987,a86235a8-5c1e-4d9d-bcbf-002035edfb2f,49
50,"6, Coleridge Close, Newport Pagnell, Milton Keynes MK16 8QF",Terraced,,https://www.rightmove.co.uk/house-prices/details/england-15615202?s=a68fac158ed105fb549baa9f68f6b6a3001c94a973d1085a0176d93e4c778c67,52.08553,-0.74704,7efd24bf-6b96-4158-93e6-d4210dc18924,50
51,"11, Herriot Close, Newport Pagnell, Milton Keynes MK16 8PU",Semi-Detached,3.0,https://www.rightmove.co.uk/house-prices/details/england-22034563-15615199?s=57ceba368d2fa046d34d647ed6900c310837835f3ef5e4ed0844c22df2930ff6,52.08899,-0.74257,c4aebddd-eb3c-4eab-9e31-3458ed0bff66,51
52,"11, Priory Street, Newport Pagnell, Milton Keynes MK16 9AF",Semi-Detached,2.0,https://www.rightmove.co.uk/house-prices/details/england-118818482-15615217?s=a2ab8b243345b210897a98b89fb0a6450e9c62f92d3883872f8b8242408d998c,52.08557,-0.71727,afc592f0-9428-4920-a79c-d05c46a96e5d,52
53,"12, Greenfield Road, Newport Pagnell, Milton Keynes MK16 8DA",Terraced,2.0,https://www.rightmove.co.uk/house-prices/details/england-119808596-17439364?s=b20bddc5d30173ef62103447f3d735d3179dda785072bd9d6293f7b0174889e1,52.08312,-0.74054,ebc8abe0-a1c7-4049-b43a-0754828c4809,53
54,"7, Caldecote Street, Newport Pagnell, Milton Keynes MK16 0BU",Semi-Detached,4.0,https://www.rightmove.co.uk/house-prices/details/england-120727451-15615163?s=ad76e4542c42257beea6d58378da9c0cdafbf0c584df05e5949f817851482980,52.08397,-0.72738,ca482c22-1f00-462d-a21b-bcfbfd22036c,54
55,"15, Linford Avenue, Newport Pagnell, Milton Keynes MK16 8DD",Semi-Detached,2.0,https://www.rightmove.co.uk/house-prices/details/england-21998788-16543210?s=6c88246d4c787f0016a7646976e5b1cc75853644e56ca31dd7e07978f3edec9b,52.08342,-0.74258,124dcf77-7c17-4c9a-8d00-e4723f4d9c33,55
56,"18, Lagonda Close, Newport Pagnell, Milton Keynes MK16 9BN",Semi-Detached,4.0,https://www.rightmove.co.uk/house-prices/details/england-82669818-17762425?s=79d6dbb5fe04dad7eb49cc08551781b7231b95ab2382c6fa3b724bb20e129ad2,52.08579,-0.71303,4416b471-e4d3-4219-b007-280209d5e5a1,56
57,"35, Ruskin Court, Newport Pagnell, Milton Keynes MK16 0JL",Flat,1.0,https://www.rightmove.co.uk/house-prices/details/england-112068185-15313312?s=3d0061507eb83542455e988fd103bb684a0c446684cfa5b8bd47318bc670fbb9,52.07714,-0.72787,404f9424-a99a-42ee-911b-c2a58971d485,57
58,"4, Leaside, Stoke Goldington, Newport Pagnell, Milton Keynes MK16 8NH",Terraced,3.0,https://www.rightmove.co.uk/house-prices/details/england-119267006-15313351?s=50277bddaf6e00e2fb212fee2d85bb5927e58875a4737578ca6a14680352a0ca,52.12953,-0.77619,1aebad7d-0a04-4c94-95a4-aab7cebfda28,58
59,"59, Silver Street, Newport Pagnell, Milton Keynes MK16 0EQ",Terraced,,https://www.rightmove.co.uk/house-prices/details/england-15313297?s=cb1d27c3f38bce77077fcbaa5c9239189b31664f85506c5cad1acf78b98baf36,52.08358,-0.72447,b4655e2f-5ab1-43c9-ac7e-38a3c70c5c98,59
60,"25, Beaconsfield Place, Newport Pagnell, Milton Keynes MK16 0EB",Terraced,,https://www.rightmove.co.uk/house-prices/details/england-15313288?s=ddb1cb209027633086cd1d01435e53692e44403832c6b22b732457e29fad979e,52.08441,-0.72679,1365a55d-292b-4507-8333-9620f2830bb9,60
61,"7, Hopton Grove, Newport Pagnell, Milton Keynes MK16 0DW",Flat,2.0,https://www.rightmove.co.uk/house-prices/details/england-114705836-16543186?s=7aeccbfdf9e5ef6c30972a8bdf3554d54f587ee3326a6442133c252d7cba839b,52.07917,-0.70738,aa61ada8-4bcd-48ad-bfd5-0f7412da764a,61
62,"2, Gayhurst Court Mews, Gayhurst, Newport Pagnell, Milton Keynes MK16 8LG",Detached,4.0,https://www.rightmove.co.uk/house-prices/details/england-115520699-15313345?s=b8c90425d3bf4014129c3804dd8be1e08a2d0031c590b351024188f5796dc6a9,52.1083,-0.76626,2eef4309-bd0a-4545-9471-1c8ceaad2bfa,62
63,"27, Newbolt Close, Newport Pagnell, Milton Keynes MK16 8ND",Detached,4.0,https://www.rightmove.co.uk/house-prices/details/england-119976623-15313348?s=a6ebce56222a6d8b522c9618c37e1bf8d44b748b84d8fafc3148ee00f569edbc,52.08882,-0.75206,63127429-51b5-4c65-8ceb-21449ff7cc24,63
64,"23, Addenbrookes Road, Newport Pagnell, Milton Keynes MK16 9FD",Flat,,https://www.rightmove.co.uk/house-prices/details/england-15313375?s=f2741b0b4a1a5172949453a32ddb9582c9a90f2f34fdf8172f60afe55d48d3e6,52.08035,-0.70822,a02edb17-6db1-4967-9e70-d05ba776678e,64
65,"33, Eliot Close, Newport Pagnell, Milton Keynes MK16 8QS",Detached,3.0,https://www.rightmove.co.uk/house-prices/details/england-114982211-16543237?s=92c09f8fbb9c9f84223cfa56b2cb7a838713dd5bdb348ae8bc89d222f3bcaeca,52.09129,-0.7479,5bdfbf3a-8a20-4da7-8dff-91831d0d6a1c,65
66,"59, Greenwich Gardens, Newport Pagnell, Milton Keynes MK16 0NP",Terraced,3.0,https://www.rightmove.co.uk/house-prices/details/england-111710216-16236085?s=cd9b0c23d54e2fd9ee9ae75e47de336e88b2fad826659d01d700aeb7137bb70d,52.07746,-0.7318,117c0e44-4324-49b9-ac9c-ff7bc20a86c7,66
67,"137, Tickford Street, Newport Pagnell, Milton Keynes MK16 9BA",Terraced,3.0,https://www.rightmove.co.uk/house-prices/details/england-75827351-15313369?s=12b22984c9575db5463a2911d45c1a1bc558511cb280f99964103c8c2afaab64,52.08336,-0.71281,7996ee2e-e248-49e2-8f27-c67d1e94fe5a,67
68,"35, Whitethorns, Newport Pagnell, Milton Keynes MK16 0AY",Terraced,2.0,https://www.rightmove.co.uk/house-prices/details/england-118818521-15313279?s=c8519d71ec5864bd29f998122d5915f91ff1da82844bd7df2e6a809ddbf3aae9,52.0812,-0.73695,4664b1dd-19ab-4ab5-a2ea-16c694e6d518,68
69,"5, Carlyle Close, Newport Pagnell, Milton Keynes MK16 8PZ",Detached,3.0,https://www.rightmove.co.uk/house-prices/details/england-118462049-15313360?s=da4692625bfadbb1e64215c0b1b2aaa39bf9fe54a1c62c213cdacd5635b2ef25,52.08534,-0.74573,fc70edd3-1ea9-44e2-81a9-9e92c4ec784f,69
70,"14, Lawnsmead Gardens, Newport Pagnell, Milton Keynes MK16 8AY",Flat,1.0,https://www.rightmove.co.uk/house-prices/details/england-87546739-17439355?s=0214046cfbacb990d3c712ea7d88e2b51e89cd7665c17f7c0cf86360d3ed1a0f,52.08815,-0.72303,05515f37-d534-46a5-b995-f9605eef8256,70
71,"42, Burgess Gardens, Newport Pagnell, Milton Keynes MK16 0NT",Semi-Detached,2.0,https://www.rightmove.co.uk/house-prices/details/england-119642609-15313318?s=ed97166b78c943ad2034fa79cbbf8a85468f17ca68816d6bf78c7dfd5ce9a1f9,52.07631,-0.73388,d44b8e0c-5acd-4d52-b220-7576b8348f3d,71
72,"55, Silver Street, Newport Pagnell, Milton Keynes MK16 0EQ",Terraced,2.0,https://www.rightmove.co.uk/house-prices/details/england-113912432-15313294?s=b646127cf0b4d3499e11fbc1bcfa80a55f7641fb17e98f9522eb33c364b43a80,52.08358,-0.72447,adcaced6-9605-4880-b025-86d61bcd4272,72
73,"18, Carters Close, Sherington, Newport Pagnell, Milton Keynes MK16 9NW",Detached,4.0,https://www.rightmove.co.uk/house-prices/details/england-115641698-16236157?s=453c2b1a05bc2df04501574a0f5bd29ef128bd6db5d66c0ef8cca5489a6d1ac6,52.10905,-0.70228,323f88b3-abaa-4ca0-9e7a-8fba1cbb058f,73
74,"99, Lakes Lane, Newport Pagnell, Milton Keynes MK16 8HT",Semi-Detached,3.0,https://www.rightmove.co.uk/house-prices/details/england-30364267-15313342?s=4e2bc1c9cd84d2c928a9f1b50113037b1c5d4d20b8623fa419f5d7f854e06db6,52.08775,-0.73574,e53dd1a2-674e-44fc-b7c7-23bd611ec5f1,74
75,"19, Shelley Close, Newport Pagnell, Milton Keynes MK16 8JB",Detached,4.0,https://www.rightmove.co.uk/house-prices/details/england-80111991-16236115?s=fb96f2c3363ae67cf6be766e5a7ce2b0ef40305d1b7a79ae570579c37f17d659,52.08588,-0.73798,a326ee20-1c38-4a0e-92e6-4c32319b682b,75
76,"3, Knoll Close, Sherington, Newport Pagnell, Milton Keynes MK16 9PQ",Detached,2.0,https://www.rightmove.co.uk/house-prices/details/england-119270540-16818493?s=0674ac5a9b9cda5a9dcc0e81def6f9f5e39d809f41b107627f8f451b18610f52,52.10997,-0.7043,5bc6259f-1fd8-472f-9e34-01c4adbac6e9,76
77,"28, Downs Field, Newport Pagnell, Milton Keynes MK16 0HH",Terraced,,https://www.rightmove.co.uk/house-prices/details/england-15313303?s=f5aece04dc535ed3e456a78fbdddb555932c08dd78a56453fbe16f8944d100d2,52.08001,-0.71042,40e5cc48-60b9-49ff-9e3b-b40787f2c067,77
78,"93, Greenwich Gardens, Newport Pagnell, Milton Keynes MK16 0NR",Detached,4.0,https://www.rightmove.co.uk/house-prices/details/england-113138951-15615181?s=467048b395d7d4e7dccbb773a90f7622e697772b6cbb01d581979ced11c6f402,52.07836,-0.73236,1bcdce3e-df28-4fef-8dc7-5df69d015464,78
79,"7, Bryans Crescent, North Crawley, Newport Pagnell, Milton Keynes MK16 9LR",Semi-Detached,2.0,https://www.rightmove.co.uk/house-prices/details/england-107974424-15313378?s=be77143adee5dc322c6009c913ef1650fffa4b657f50c61f5163709e4ec51d73,52.09428,-0.65206,ae564931-1a62-4d5c-93cb-d73d9c3a903a,79
80,"15, Lagonda Close, Newport Pagnell, Milton Keynes MK16 9BN",Terraced,3.0,https://www.rightmove.co.uk/house-prices/details/england-119093597-15313372?s=5b1c24182002647cf5327bb32f0dd0b6e8ba30bd13670662b6584dc1f3280e39,52.08579,-0.71303,0a387bbc-cc61-4bc2-ac5a-b9a6a6362f06,80
81,"31, Flora Thompson Drive, Newport Pagnell, Milton Keynes MK16 8SP",Detached,,https://www.rightmove.co.uk/house-prices/details/england-15313366?s=864958d2531c12b99d839efdd2b2bded4effae7db19bdbf550fc3e0ed7f701b3,52.09182,-0.74672,699b9a85-e7c5-4ef7-bc43-083684d9d510,81
82,"12, Hyde Close, Newport Pagnell, Milton Keynes MK16 0NL",Semi-Detached,2.0,https://www.rightmove.co.uk/house-prices/details/england-11134688-15012919?s=1c89d32d1d77f36a7d82cad617d13a611bb3e70da166c013eface1d00c64179b,52.07762,-0.7299,285fc5a4-63b5-4f5f-9124-5f839045bac8,82
83,"4, High Street, Sherington, Newport Pagnell, Milton Keynes MK16 9NB",Detached,7.0,https://www.rightmove.co.uk/house-prices/details/england-119473787-16818487?s=fdbcdcdb728e1bc51ad74525c9151721ff8b6e80b17f9271542adc54d78c5a11,52.10854,-0.70463,e26effb3-be02-44eb-958a-0567e4a4bbeb,83
84,"39, Lawrence Walk, Newport Pagnell, Milton Keynes MK16 8RF",Terraced,3.0,https://www.rightmove.co.uk/house-prices/details/england-82875942-15615211?s=d4ebdba87a0f6c55c949fd9aa644772ff3b18d308d0cc08bc17184656b87fb34,52.0894,-0.74752,6f83e3ea-7c15-4651-a0f5-b58d273b0bfa,84
