,address,propertyType,bedrooms,detailUrl,location_lat,location_lng,property_id,index
24,"29, Thorne Estate, Pluckley, Ashford, Kent TN27 0RD",Semi-Detached,3.0,https://www.rightmove.co.uk/house-prices/details/england-5326355-17570041?s=83ae96aa981af15f2d89e07ad1dc76c63f76490c1b719d34ec08ff80f1de04f5,51.17013,0.74447,72a39b33-4585-4936-8d29-338d2ac5ecff,24
25,"2, Sunningdown, Maidstone Road, Headcorn, Ashford, Kent TN27 9RN",Semi-Detached,,https://www.rightmove.co.uk/house-prices/details/england-15429847?s=c2e6dcacb41612cd7ce6154bc76a926e16cfb4110242c2845572bd3c6750be9a,51.17708,0.61396,80fea11d-cbf4-4b33-86dd-e3e8cba1a0c5,25
26,"Brook Cottage, Ulcombe Road, Headcorn, Ashford, Kent TN27 9QR",Detached,4.0,https://www.rightmove.co.uk/house-prices/details/england-119087138-15125164?s=5afa1d30791297f5cdac940f2d6a14ef80a269004e2548be5b2c180b339a1d32,51.17118,0.62407,d5762d9b-7157-4b14-b9c8-0de28bc3059c,26
27,"5a, Oak Lane, Headcorn, Ashford, Kent TN27 9TR",Terraced,,https://www.rightmove.co.uk/house-prices/details/england-16043977?s=be1b16bed3584a2815cd07ed0c39ea665a7164329bbc669e58a7cfefceaf6ca5,51.16935,0.62583,9fe1c831-d0cb-484c-81f3-1e58d9524076,27
28,"38, Knights Way, Headcorn, Ashford, Kent TN27 9TY",Flat,2.0,https://www.rightmove.co.uk/house-prices/details/england-112234226-15125173?s=549ac2101894bed78c0935b8d9030b2650eb8566d5e0796f85e3509ddf7fb76d,51.16986,0.62715,118955d7-a35c-4f72-9b71-b9d2c2003358,28
29,"Bramley House, 8, Kings Road, Headcorn, Ashford, Kent TN27 9QU",Semi-Detached,4.0,https://www.rightmove.co.uk/house-prices/details/england-39458918-16043965?s=14ba57216360abe0c80f5f003b96c46193d68069c0ba12c1c98f43be20e520b8,51.1696,0.62241,3b2b18e6-db9e-40a4-a49f-dc88ed9b2235,29
30,"14, Wheler Road, Charing, Ashford, Kent TN27 0JX",Terraced,3.0,https://www.rightmove.co.uk/house-prices/details/england-117713120-15429781?s=b940711ed943074540afee9032ed0eff7f5e9ace6a53aa86c159f1b7922e08c7,51.21286,0.79341,836670cb-0838-4899-9106-998d5cd021b3,30
31,"40, High Street, Headcorn, Ashford, Kent TN27 9QA",Detached,,https://www.rightmove.co.uk/house-prices/details/england-16354048?s=fb4a4b63cb8bdbe5f2b39ce30ccb0cc25df70d4271c0bfca5343fcc56a5f10d9,51.16759,0.62373,1c7fab48-0be7-4c59-826a-3c1f1f7e21b4,31
32,"64, Knaves Acre, Headcorn, Ashford, Kent TN27 9TJ",Terraced,3.0,https://www.rightmove.co.uk/house-prices/details/england-118759244-93133281?s=8329a790bfc37520ea0a2abacfa98cff8a8658842d944386af4bdb3c10167883,51.16946,0.62898,16392ae9-1a14-49f3-81b9-3f63bb42be4a,32
33,"3, Wind Hill, Charing Heath, Ashford, Kent TN27 0BE",Semi-Detached,3.0,https://www.rightmove.co.uk/house-prices/details/england-111047060-16043923?s=7412986844c0b945d58a73ab5a7d4faa750b0acfbfa2ce7bfc8df305cdba2240,51.21072,0.76235,5d8fde80-afa2-458e-abaf-dd047478be46,33
34,"16, Hither Field, Charing, Ashford, Kent TN27 0HZ",Terraced,3.0,https://www.rightmove.co.uk/house-prices/details/england-117736451-93133203?s=e409d32c9c1d66de9914bb73f8b053f8e5e1867b51b9c3b00408a392ae6c683e,51.20845,0.78985,d452dc93-efb7-4362-b5c7-c4e60bdea3ce,34
35,"5, Burdens, Headcorn, Ashford, Kent TN27 9SG",Semi-Detached,3.0,https://www.rightmove.co.uk/house-prices/details/england-107095076-93133272?s=444038005c8263dcb9bfd3089878a49cf39cc0f5edec95cb94a763b0799d51bf,51.16611,0.62564,5e06cf56-7a44-4279-ba81-55f90f2dfdbb,35
36,"Stable Cottage, Coach Road, Egerton, Ashford, Kent TN27 9BB",Terraced,3.0,https://www.rightmove.co.uk/house-prices/details/england-113492489-15429817?s=8688d4bb575a9a87429109b5924a7d93b63f89262d562a41cade3f9098dca03e,51.20493,0.72177,2e786b4b-dbd5-49bd-8d09-cce832742564,36
37,"1, Millstone Road, Headcorn, Ashford, Kent TN27 9DF",Detached,,https://www.rightmove.co.uk/house-prices/details/england-15728932?s=22edf8a1c1542750357a83cd0a2b5f79a8f180e7940fb90a0dfcc08d5fff8329,51.17399,0.61536,909cac89-3d8f-4a63-81e9-e1744060c838,37
38,"Franden, Chapel Lane, Egerton, Ashford, Kent TN27 9BX",Detached,,https://www.rightmove.co.uk/house-prices/details/england-93133227?s=c42434d99f73d9be223f860cebc3a8993424bfa208c929aac436073e8efef1d0,51.18808,0.70346,dd541ef2-8be4-46b2-afbc-6dc7d989affe,38
39,"7, Wind Hill, Charing Heath, Ashford, Kent TN27 0BD",Semi-Detached,3.0,https://www.rightmove.co.uk/house-prices/details/england-113603573-16353997?s=c312d640e3e39435f6b764355d94f71e0f4c3cae6edea10151250d0a8c455a19,51.21064,0.76192,ed4601c8-be2b-407b-b8dd-907b42d1a975,39
40,"Rosemead, Charing Heath Road, Charing, Ashford, Kent TN27 0AL",Detached,4.0,https://www.rightmove.co.uk/house-prices/details/england-81025641-15429772?s=4f423815fd5fee927886ca20e76cb457bfd2496cf811647fff91fe0aeceade77,51.20469,0.78146,7ed3a1d7-5032-4254-8710-1f450a5037b8,40
41,"10, Culpeper Court, North Street, Headcorn, Ashford, Kent TN27 9NN",Flat,,https://www.rightmove.co.uk/house-prices/details/england-93133254?s=2def6e3594df835da3f66e3e7486e63f63560886a1d7d68d7a39ad434dd9c2e0,51.16856,0.62092,534922e4-c10b-4c80-91c6-d249c350f6d5,41
42,"1, Warren Houses, Charing Heath, Ashford, Kent TN27 0BX",Semi-Detached,,https://www.rightmove.co.uk/house-prices/details/england-15125107?s=56fec1944168efacec98206bcfd78e61ed91c6b991f3316c63c3de3e69afa0c6,51.21214,0.76315,f0cf5137-882d-4ca7-a764-3e7c3ede575c,42
43,"8, Woodcocks, Headcorn, Ashford, Kent TN27 9HB",Detached,5.0,https://www.rightmove.co.uk/house-prices/details/england-114542111-15125149?s=318ae5b6da63713ff9f188c82256079cba855d7e3126dbb039179165c6c71e52,51.16793,0.62503,a044c4be-a21e-42c8-a3b8-1ae7cc724fd9,43
44,"6, Haslewood Close, Smarden, Ashford, Kent TN27 8NY",Terraced,,https://www.rightmove.co.uk/house-prices/details/england-15125137?s=bda735d17bc03cdbfb4b819082d948ed0600522f35605c2cd6c101238f42afa5,51.15159,0.69461,0f5ad7ea-ccc3-4431-8f68-72ed12428b90,44
45,"43, Knaves Acre, Headcorn, Ashford, Kent TN27 9TJ",Terraced,3.0,https://www.rightmove.co.uk/house-prices/details/england-85434750-93133278?s=dfbb3238ce1978758285f2971292807a78a5edaae36094f29d0aab7cc8503fe8,51.16946,0.62898,5317e761-711c-4688-849a-7ec7c5c62d53,45
46,"3, Sharps Field, Headcorn, Ashford, Kent TN27 9UF",Detached,3.0,https://www.rightmove.co.uk/house-prices/details/england-115455137-93464760?s=7e514bfbd089f17578e36f8e4e8f7dc6081badd031580cf334835805bff911d7,51.1683,0.63221,fd50645b-2898-47b8-b257-7146538d3a1f,46
47,"44, Locks Yard, Headcorn, Ashford, Kent TN27 9AD",Detached,4.0,https://www.rightmove.co.uk/house-prices/details/england-114507008-93464709?s=12d5f4df7b7309b5262d460655bbf9c266195ef985c2781dab75f239d0a338b1,51.16755,0.63388,eec0fded-e30e-4cb4-a62a-b30f8a95a806,47
48,"Rosary, Warren Street Road, Charing, Ashford, Kent TN27 0HJ",Detached,,https://www.rightmove.co.uk/house-prices/details/england-15125119?s=4e3f2b85a4d2effda596ccc430487443dac1493257a5f0dc0fc34b918368acdd,51.23346,0.77446,50777f0a-8876-43a4-9e52-a6c2e3a77710,48
49,"3, Windmill Crescent, Headcorn, Ashford, Kent TN27 9DG",Detached,,https://www.rightmove.co.uk/house-prices/details/england-15125146?s=0d21c2710c153cd1cf41b82773043a4ea9d5ef9f6ab5e901f261131d54709a80,51.17354,0.61519,45b5296d-d813-4d70-b6c0-3ab5e2303148,49
50,"Lambden Stream, Lambden Road, Pluckley, Ashford, Kent TN27 0RB",Detached,4.0,https://www.rightmove.co.uk/house-prices/details/england-112492508-15728920?s=1cd2cfbb341605627fb81c43d3bedd889c7aa5d9c5e993bd98684adf385d025f,51.16838,0.74609,6bd404ed-d4e6-4a1b-8a09-0b36bd8c5d63,50
51,"The Firs, Station Road, Charing, Ashford, Kent TN27 0JA",Detached,7.0,https://www.rightmove.co.uk/house-prices/details/england-113805233-93464679?s=362b9cd526defc5520fda4ec2ecd7cd54c56798079b46a6009f6e7038d0e544e,51.20867,0.79201,bd5bebaf-bf45-45bc-853f-d3cfd0a9786f,51
52,"14, Church Walk, Headcorn, Ashford, Kent TN27 9NP",Semi-Detached,2.0,https://www.rightmove.co.uk/house-prices/details/england-113140916-93464748?s=16e74099553bea87f2bf6bd1c60b56c5de77cad1376c4e033c4cca74189d5421,51.16806,0.61917,b8f3bbff-fa41-40a6-b78e-9f1f1b75964c,52
53,"18, Culpeper Court, North Street, Headcorn, Ashford, Kent TN27 9NN",Flat,,https://www.rightmove.co.uk/house-prices/details/england-15125158?s=351df735f554954318f8c7d30d533c57133da5e856be3ba5bac5a0fb83038978,51.16856,0.62092,42f0327e-a762-4423-b0fc-1453ea00a02c,53
54,"Little Cradwells, Pluckley Road, Charing, Ashford, Kent TN27 0AG",Detached,3.0,https://www.rightmove.co.uk/house-prices/details/england-14658380-93133197?s=7350dbbf9fadb1d0d461474c01752e4aaca99b90bc5cf66fd6783ac96fe324d2,51.20676,0.78889,f4869ca2-d2ce-4843-b083-0de3b4d852b6,54
55,"1, Wheler Road, Charing, Ashford, Kent TN27 0JU",Semi-Detached,3.0,https://www.rightmove.co.uk/house-prices/details/england-122754611-93464682?s=1577c6901d7b494bcfa8656b425743a7dbc370a1f04ecece2722c226f97a4a98,51.2126,0.79311,6b31fe25-6236-4fe5-9982-f09d3d410e1d,55
56,"2, Rose Cottages, Love Lane, Headcorn, Ashford, Kent TN27 9HL",Semi-Detached,,https://www.rightmove.co.uk/house-prices/details/england-93464742?s=657bf3187a4836e4a423e67ac9f0950925b501141a0f312cf7e67d01ef22c265,51.16662,0.65514,42bf08a2-fc5f-4141-997e-08e107c64bb5,56
57,"Vine Cottage, Tenterden Road, Biddenden, Ashford, Kent TN27 8BB",Semi-Detached,2.0,https://www.rightmove.co.uk/house-prices/details/england-110138741-15125128?s=d4bb93ce448e924feda4c0c4676aed1e041c6f92f918d6ed2a66406531784baa,51.11347,0.64266,b8b8fed4-51dd-4631-86c7-fcf34ac4992c,57
58,"17, High Street, Biddenden, Ashford, Kent TN27 8AL",Detached,3.0,https://www.rightmove.co.uk/house-prices/details/england-53256698-16910800?s=2b472eb6937c835202c3419d3abc1f9a70f2b0ee461c251fcb464c56f0cb0e39,51.11492,0.64217,1f7b5beb-70a3-44b5-9301-eaa8e1b26741,58
59,"2, Rooting Street Cottage, Rooting Lane, Little Chart, Ashford, Kent TN27 0PY",Semi-Detached,,https://www.rightmove.co.uk/house-prices/details/england-14822827?s=1845d248277f30e122788b770c6d90680bf6cd6b41594def1154da0dbe0a82b5,51.17149,0.78218,6317782d-1f73-43fc-999d-cc929f01c471,59
60,"20, High Street, Biddenden, Ashford, Kent TN27 8AH",Terraced,3.0,https://www.rightmove.co.uk/house-prices/details/england-106601948-14822833?s=c9b581c1031fdadca1b99d9c8df9aeb39c9028404d45d01f328bc0b75d2e9db5,51.11519,0.64248,32d22e85-65a9-453d-b08a-3105014ee553,60
61,"11, Mansion House Close, Biddenden, Ashford, Kent TN27 8DE",Detached,4.0,https://www.rightmove.co.uk/house-prices/details/england-79777809-16659487?s=88df774f45055259570458be63979764b2aafd693b978e5e177aa891f922f43e,51.1179,0.64177,5ac17075-12c7-46ed-acb9-9219049719a2,61
62,"18, Hop Pocket Way, Headcorn, Ashford, Kent TN27 9AF",Detached,3.0,https://www.rightmove.co.uk/house-prices/details/england-73890827-15125140?s=b18ce0fd5c1b486241fe93a6236f5c81b77141fb5c788d28b699e04fd96bbee7,51.17193,0.62712,ac433e7a-c812-40af-b0e7-10fde0a7ace9,62
63,"34, Mill Bank, Headcorn, Ashford, Kent TN27 9RD",Detached,5.0,https://www.rightmove.co.uk/house-prices/details/england-113924528-14822893?s=df9b56d684fb4aad12e4b912f2beffe73c94d919950f5bac6ee04be2e2e8c72b,51.1714,0.61836,385eb4d4-073f-4526-a59e-33b9ef58caad,63
64,"8, Orchard Glade, Headcorn, Ashford, Kent TN27 9SS",Detached,3.0,https://www.rightmove.co.uk/house-prices/details/england-113550800-14822896?s=375b27b697d5280855cbe56b1ead8cbd63e8c7e3cd022b56e911a19f4e6022fb,51.16598,0.63136,ebdc66a7-a806-46c8-a232-19fd578fbe4f,64
65,"9, Tatchell Drive, Charing, Ashford, Kent TN27 0GY",Detached,5.0,https://www.rightmove.co.uk/house-prices/details/england-88602244-15125116?s=27c8b48e4d54f6faf6253aa6948afb0dea0db0bee96ac429de0ac4f2b710afaa,51.21032,0.79082,6c9e34f8-ce50-4499-8233-d3fe199a849d,65
66,"Thimble Hall, Westwell Leacon, Charing, Ashford, Kent TN27 0EN",Detached,4.0,https://www.rightmove.co.uk/house-prices/details/england-82270815-15728908?s=5243658245914b167d9aa8cc8bed82e51a06e3b1a6fe2e7a5f9c210d94e86ee9,51.19245,0.7969,7fd8712b-4169-4e6c-a27a-207fd3244341,66
67,"Oakfields, Biddenden, Ashford, Kent TN27 8JX",Detached,,https://www.rightmove.co.uk/house-prices/details/england-14822857?s=dbdbabe63cc3982ebbde48f63670894a48930c389e6c41a84d1c8dac88831c08,51.13107,0.6481,443730c1-0e46-4df4-8958-948ba388daa9,67
68,"5, Blackberry Lane, Charing, Ashford, Kent TN27 0BQ",Terraced,,https://www.rightmove.co.uk/house-prices/details/england-93133200?s=e27f7023e425aba721aacf38cec96e174b973e6fdfaff7feaefd607173025c84,51.20663,0.79089,f06a0506-f799-40a6-beeb-d727e5396450,68
69,"Balantine House, Charing Hill, Charing, Ashford, Kent TN27 0NL",Detached,4.0,https://www.rightmove.co.uk/house-prices/details/england-20509304-93133206?s=f7dcd2a3f8963345218bf21660b79c9a0b023106b316222f94b8889ab9a71a7d,51.21836,0.81179,1322fab5-77ff-411e-845f-6083b5509236,69
70,"3, Elizabethan Court, High Street, Charing, Ashford, Kent TN27 0LS",Flat,,https://www.rightmove.co.uk/house-prices/details/england-93464685?s=44a9ec217b84e8ec131cef44a78dd0d108c7bc9992397e42edaa886ecf15f7de,51.21138,0.79504,65e89a75-1186-4566-916d-8beda080e2ab,70
71,"Moat Cottage, The Street, Smarden, Ashford, Kent TN27 8NA",Detached,4.0,https://www.rightmove.co.uk/house-prices/details/england-112195997-93464700?s=17acbdc1b176483048a34bcfa0caf139b9a357560789d6ce3cba60f1ac34c281,51.14958,0.6882,b1a21549-6367-4e39-8015-892eecb2e807,71
72,"2, Monks Walk, Charing, Ashford, Kent TN27 0HT",Detached,,https://www.rightmove.co.uk/house-prices/details/england-14822821?s=570726bfa5eaff0814a9ca3af77af3a53a6ad0935ec8f109ae18b68aa87fb03d,51.21079,0.79357,e8561d01-ef4d-4a82-b1ea-afdc326760ce,72
73,"Ground Floor Flat, 37, Magdalen Road, St Leonards-on-sea, East Sussex TN27 6ET",Flat,1.0,https://www.rightmove.co.uk/house-prices/details/england-71099756-93133215?s=57e4628c20a07c1e19f5ae100ad773e4f95c7fd4963d8fd5eb97beb645f0157d,0.0,0.0,6b57dfa7-e05c-4b55-b83a-3e76f7979c7f,73
74,"11, Sentinel Way, Headcorn, Ashford, Kent TN27 9GE",Detached,,https://www.rightmove.co.uk/house-prices/details/england-16659595?s=8f555bddc33cf150b47b17476d3dc2b489e37f9f367d9afccd752a0de0d337ae,51.16892,0.63428,4a6b3ba4-a93f-430b-9005-b39c5169044d,74
75,"6, Townland Close, Biddenden, Ashford, Kent TN27 8AR",Semi-Detached,3.0,https://www.rightmove.co.uk/house-prices/details/england-113510648-15125122?s=9b2069c2817d97b1ac9223067e9e2adf8b93adee1555a2b7dcea69cc940889cd,51.11602,0.64524,16bd0a57-f8f5-4f49-8715-0967569ece81,75
76,"9, Sentinel Way, Headcorn, Ashford, Kent TN27 9GE",Detached,,https://www.rightmove.co.uk/house-prices/details/england-16659598?s=f7004ab5acfedbcbec3b626af29d8e4702187592cd3896a4ac8c44c2bc88a958,51.16892,0.63428,2036a138-a6a0-48f3-8163-e857ccc269d8,76
77,"24, Long Meadow Drive, Smarden, Ashford, Kent TN27 8FN",Detached,,https://www.rightmove.co.uk/house-prices/details/england-15125131?s=7fda5dc3d29e321fcfa9d186ff764b0b1edf41681ce9a151145309bda929868d,51.15047,0.6964,09a8b9bb-87a7-4f31-9a7c-310f34fe135d,77
78,"Pond House, Egerton Road, Charing Heath, Ashford, Kent TN27 0AX",Detached,5.0,https://www.rightmove.co.uk/house-prices/details/england-110886788-92849751?s=65ba49d10c6c7429dd954ab63c9c56950584a30141261d6c40e4d85b237f3c05,51.20884,0.75436,a7b251e1-e1fe-420d-9e7a-86b1a990d8b8,78
79,"The Milk House, Grigg Lane, Headcorn, Ashford, Kent TN27 9LT",Detached,,https://www.rightmove.co.uk/house-prices/details/england-15125155?s=cc86751aeb43e5f500ea05f10c3b97387917305ab82c4b623729f738dec1f5c9,51.17451,0.65188,164e6fd3-a55d-4a34-bf64-f99cefb2d5d7,79
80,"19, Lenham Road, Headcorn, Ashford, Kent TN27 9TU",Terraced,3.0,https://www.rightmove.co.uk/house-prices/details/england-65406776-15429853?s=3f33c2562e6f507c4b72097f39267f07a649c5453d84fa68b4d4d642d476fc92,51.17095,0.62635,4aa70690-3ec0-438e-9c31-c66821ce3855,80
81,"Ragstone Cottage, Coach Road, Egerton, Ashford, Kent TN27 9BB",Semi-Detached,2.0,https://www.rightmove.co.uk/house-prices/details/england-88602112-93133224?s=2c435f1279afc62483631ff6ee8a45bce2b0892b76f9df42fc5d0e4c4902e960,51.20493,0.72177,b8214d8b-1b4e-4ba7-ad46-4bcf5319ff6a,81
82,"16, High Street, Biddenden, Ashford, Kent TN27 8AH",Semi-Detached,,https://www.rightmove.co.uk/house-prices/details/england-14474938?s=9ae6a060dfdf8aa9d10f71227b513d20ac96c4ded4656c192c4df2e1d5b9af1d,51.11519,0.64248,4c18da9b-036c-44e2-9a8a-e65b81724f37,82
83,"16, Sentinel Way, Headcorn, Ashford, Kent TN27 9GE",Detached,,https://www.rightmove.co.uk/house-prices/details/england-16659592?s=fcb54fcce9d2f308d54928ea82ffa639efc6cdecad6565170ab600f3201929ac,51.16892,0.63428,a48eeae9-f7d5-4eb4-86a2-88705ed7faf5,83
84,"Fourwinds, Hart Hill, Charing, Ashford, Kent TN27 0HN",Detached,4.0,https://www.rightmove.co.uk/house-prices/details/england-112914542-14474920?s=2e3d9445143a3682065a57def525104b50e00ca52b7cd4f6203cb6d1c377614d,51.22638,0.78836,29e89752-3c9d-440e-b48f-07acbc647a30,84
85,"Mill Hatch, Tenterden Road, Biddenden, Ashford, Kent TN27 8BB",Detached,3.0,https://www.rightmove.co.uk/house-prices/details/england-108376040-15125125?s=42cd6fb2c8e5e6a2e7426ef32016118445a9619cf6df6a0dd9cae31775aba8a8,51.11347,0.64266,f2d2cdbc-3dbd-4488-90fb-93b1495047f8,85
86,"Malmains Cottage, Pluckley, Ashford, Kent TN27 0SD",Detached,,https://www.rightmove.co.uk/house-prices/details/england-14474935?s=37c0496e9816eec2d1e08b17f76504d5530a0583d9eda376821edc30bf7f082d,51.16454,0.75659,690d20f2-0869-4dba-8613-d4db796db44e,86
87,"12, Oak Lane, Headcorn, Ashford, Kent TN27 9TP",Terraced,2.0,https://www.rightmove.co.uk/house-prices/details/england-112157072-15125170?s=6c6269fc2cd3622a694d708c223c43b4a24e1121b88a081050936ac144c4862a,51.16917,0.62568,178b709a-a9d4-4164-add8-80b5c14c1821,87
