,address,propertyType,bedrooms,detailUrl,location_lat,location_lng,property_id,index
29,"The Appletree, 86, High Brigham, Brigham, Cockermouth, Cumbria CA13 0TG",Terraced,,https://www.rightmove.co.uk/house-prices/details/england-16115128?s=40e34ea920951a9a0255dc8b6b5019ca2ce1901cd20bbe2849d121a987c9ab05,54.6594,-3.41729,197969e6-c2a5-4980-b949-e6d71c835e60,29
30,"Pwlldu House, Broughton Cross, Cockermouth, Cumbria CA13 0TY",Detached,,https://www.rightmove.co.uk/house-prices/details/england-16720849?s=4f1772c755a0de38ae6e470122561f413b70fd906d90eafbef23da5db131f8db,54.65929,-3.43418,66814b00-1047-4ebf-b109-64facf95c67e,30
31,"70, Brigham Road, Cockermouth, Cumbria CA13 0BS",Terraced,4.0,https://www.rightmove.co.uk/house-prices/details/england-85336731-16115050?s=34b7986599f67873a8a9e17359c39fb8be9fb2a5595021d5ed69d37b9811a3c1,54.65887,-3.37774,dfc9c555-f02e-478d-b823-d275391f05f5,31
32,"9, Woodville Park, Cockermouth, Cumbria CA13 0GW",Flat,,https://www.rightmove.co.uk/house-prices/details/england-16421983?s=f63d7a112460f3523c6931e15d4be7a13594992decd2295d3955a49cf316213f,54.66147,-3.36977,7424d9f2-5de5-477c-8fde-2e6b7c471f13,32
33,"43, Towers Lane, Cockermouth, Cumbria CA13 9EE",Semi-Detached,3.0,https://www.rightmove.co.uk/house-prices/details/england-118522745-16115161?s=8fa96555053b846eb6c2a937ab9461217ac111915c045ef037a009a21f49a585,54.65477,-3.35807,0fbe2012-53a6-4f95-84f4-bafec5ca0996,33
34,"139, Church Meadows, Great Broughton, Cockermouth, Cumbria CA13 0JL",Semi-Detached,,https://www.rightmove.co.uk/house-prices/details/england-16421995?s=6af0d36f5395b445fd8f6f8c2a544745013420c50e61723117dc261cd1472d17,54.67138,-3.43756,b8f212ec-1672-46bd-bc39-0e360e76ab0c,34
35,"45, Castlegate Drive, Cockermouth, Cumbria CA13 9HD",Detached,3.0,https://www.rightmove.co.uk/house-prices/details/england-63834706-16115185?s=30e23814ae3c93676e9d972cfc6566634f128e5505a110c9ac96302d39bc66a9,54.66613,-3.35566,9907f2a6-6a1d-49ab-a2bb-60da02885d17,35
36,"1 And 2, The Woodlands, Blindcrake, Cockermouth, Cumbria CA13 0QP",Detached,,https://www.rightmove.co.uk/house-prices/details/england-16115116?s=a6dadade7443ce38d31c08d3be7c62c0f74951f52b77d7d90d2b66ee21597482,54.70091,-3.32252,6a04a243-13a5-449f-af8d-d17b8792a675,36
37,"183, Church Meadows, Great Broughton, Cockermouth, Cumbria CA13 0JL",Semi-Detached,,https://www.rightmove.co.uk/house-prices/details/england-16421992?s=151ad2cfec8d759bab6ed3241e8fcdd3ad4370f85fe53a8e46ce92e0c5cf1491,54.67138,-3.43756,5d384bee-e7ad-46e8-9f7f-08fab3fd2cb3,37
38,"Sunnyside, Papcastle, Cockermouth, Cumbria CA13 0LA",Detached,,https://www.rightmove.co.uk/house-prices/details/england-16115104?s=081a6f5ac262cbae57aa68a94cb89eaf8474eec26c5c119ef4a43acf7fed5997,54.66969,-3.38214,f170df7a-ee1c-482d-ae86-01d209e1708a,38
39,"4, St Bridgets Close, Brigham, Cockermouth, Cumbria CA13 0DJ",Semi-Detached,,https://www.rightmove.co.uk/house-prices/details/england-16115089?s=f9209fb51acb3fdd5f5a46a9c5acd67f81bd069a6006d9978705bcb210db7096,54.6635,-3.42007,05cf01d9-653d-4b75-9895-cf002880d6d7,39
40,"Hall Bank, Eaglesfield, Cockermouth, Cumbria CA13 0SD",Detached,,https://www.rightmove.co.uk/house-prices/details/england-16720837?s=67673918f5d07f80e9ee5f05db29a4a53cd8161821b506650e1309f21c16cbea,54.64103,-3.40472,7705cfd2-615e-4fd2-9b40-dd0d92648edb,40
41,"36, Slatefell Drive, Cockermouth, Cumbria CA13 9BT",Semi-Detached,3.0,https://www.rightmove.co.uk/house-prices/details/england-121454360-16422040?s=b6a76e99178c4729706d12e5da471143eac2b0c64a86a01370a5df84324b4e64,54.66223,-3.3501,ac7464bb-993f-4e18-a691-ba5035ca6ebb,41
42,"Whitsend, Bridekirk, Cockermouth, Cumbria CA13 0PE",Detached,,https://www.rightmove.co.uk/house-prices/details/england-16115113?s=dda710fd30a72970dd01c08746bf49b8b58a96633132a63faaa57e77b3d32ccd,54.68783,-3.3674,0a4abd09-5916-43f3-a9df-3e11db086db3,42
43,"96, High Brigham, Brigham, Cockermouth, Cumbria CA13 0TJ",Terraced,2.0,https://www.rightmove.co.uk/house-prices/details/england-123373853-16115131?s=7a85a6c2b1069343443e1c27ab0a8ff1fec852a928bb541ecf47fb23816f2be6,54.65965,-3.41916,e392e317-3ac0-4206-9868-d98b47b58e83,43
44,"16, Bellbrigg Lonning, Cockermouth, Cumbria CA13 9DA",Semi-Detached,3.0,https://www.rightmove.co.uk/house-prices/details/england-124032341-16115152?s=c4d282fe1bf3238599fa962bbaf5d53650b55bbaa5f05500c07993c4c8d119b0,54.65998,-3.35049,ab1a351c-06a9-4a20-ae59-d61bb2c3a78a,44
45,"The New House, Derwent Park, Great Broughton, Cockermouth, Cumbria CA13 0YS",Detached,3.0,https://www.rightmove.co.uk/house-prices/details/england-122708240-16115140?s=25d1dfbbc9601ccf4068848c0347a531c4ec7378c07ffea1a5bb62989dcb1fda,54.66814,-3.43837,52fc67f7-ccbe-44b3-a3eb-94dc6324d7b2,45
46,"3, Graves Mill, Waterloo Street, Cockermouth, Cumbria CA13 9NB",Flat,,https://www.rightmove.co.uk/house-prices/details/england-16115194?s=bd93a3c36e5c49b9a85847452d41de3fd9af2b516149c71557f45ae674dc87c2,54.6643,-3.36599,80c3861c-07f6-4ea4-b686-f5ef8e79129a,46
47,"The Mill, Wythop Mill, Embleton, Cockermouth, Cumbria CA13 9YP",Detached,,https://www.rightmove.co.uk/house-prices/details/england-16115197?s=fa984b009ec01aee06862ccb6a80a2c66bc51a62606afe0c174fc18de054d70a,54.65666,-3.27582,c48674ec-4baf-4477-8c6d-756934c2b675,47
48,"44, Melbreak Avenue, Cockermouth, Cumbria CA13 9AT",Semi-Detached,3.0,https://www.rightmove.co.uk/house-prices/details/england-124032521-16115143?s=19b8bef8e6114e687eaed2dca42a40651bf4dbc041758ff92fcc3c3111235de9,54.66147,-3.35395,28a53606-e7f8-49d9-9ef4-c32823d4c558,48
49,"86, Church Meadows, Great Broughton, Cockermouth, Cumbria CA13 0LF",Semi-Detached,,https://www.rightmove.co.uk/house-prices/details/england-16422007?s=5619a3d051acf10b983164c1d0d8fce447447f7bc7541244040fae0c6cbb6b5a,54.67104,-3.43615,bc61b7ca-f83b-47d4-b341-d144c47a9424,49
50,"27, Gable Avenue, Cockermouth, Cumbria CA13 9BU",Detached,2.0,https://www.rightmove.co.uk/house-prices/details/england-121455464-16422043?s=5bd5a6c80f9da83b6fe294c5fa3dbe35830c20faa56dd288843227c6c9a999e6,54.66191,-3.34684,0afbb653-12d7-409e-a60f-c4b76db69eed,50
51,"32, Gable Avenue, Cockermouth, Cumbria CA13 9BU",Detached,3.0,https://www.rightmove.co.uk/house-prices/details/england-121324652-16115146?s=a7ae48ca0acb3173a0a87a5329fbe360e42339813fee77ed862c9f3cdf3e87b7,54.66191,-3.34684,c5069401-4769-4dc1-946a-66b35a3f2db4,51
52,"15, Ennerdale Close, Cockermouth, Cumbria CA13 9BN",Terraced,3.0,https://www.rightmove.co.uk/house-prices/details/england-120475439-15799525?s=77723d8dbe946ae8b847cdb82aed72b0bfdbbbe48009ef582ccf2a3ede43dc6b,54.66233,-3.34949,428dd071-82da-40df-8c3e-87855c997be2,52
53,"Flat 2, The Old Courthouse, 2, Main Street, Cockermouth, Cumbria CA13 9LQ",Flat,,https://www.rightmove.co.uk/house-prices/details/england-16115191?s=b38674c1a2beaf7860803e9e3bcd92d4b8bb32fb645cd73c091ee887eefb8611,54.66388,-3.36349,6973e372-7be3-417c-bc10-d52454e4e0d9,53
54,"7, Gable Avenue, Cockermouth, Cumbria CA13 9BU",Detached,3.0,https://www.rightmove.co.uk/house-prices/details/england-122018753-15799528?s=277602c7d3ec1c023928f2c4aadf73b8850eacaffdaf62db231cfa1276eefbe2,54.66191,-3.34684,41f60c9a-0fa3-45fc-a56f-d856415970d1,54
55,"7, Cragg Close, Deanscales, Cockermouth, Cumbria CA13 0RL",Detached,4.0,https://www.rightmove.co.uk/house-prices/details/england-120097178-15799507?s=2b09f089bd8dba4bc0685e2af7770c31fbc747ac484b4d8afd92dd1b6c466369,54.62601,-3.40544,f1b95d0f-9fe5-4645-8277-0d1a3d41ee84,55
56,"31, Main Street, Greysouthen, Cockermouth, Cumbria CA13 0UL",Semi-Detached,3.0,https://www.rightmove.co.uk/house-prices/details/england-117078380-16720858?s=39b639f1462a0e6bcfd31591a7b2064b25757d0de4eedc79c2317d0ce30b19f2,54.64663,-3.44071,672a91bb-834c-4843-91c8-9cc97bca7082,56
57,"4, Culgarth Avenue, Cockermouth, Cumbria CA13 9PL",Semi-Detached,5.0,https://www.rightmove.co.uk/house-prices/details/england-122762699-15799543?s=2475e3ec07815e88aa3951125b799b51bd6062aedd64d3e78e11701b3d8307ad,54.65881,-3.35852,53d80ae1-ffd8-4697-9bff-ea593b48efdc,57
58,"4, Chapel Court, New Street, Cockermouth, Cumbria CA13 0ES",Terraced,,https://www.rightmove.co.uk/house-prices/details/england-16115092?s=a595ba1062d3aad245f22588df89bb2135d92b04dc8e7ef4ba88ada223ff721b,54.66273,-3.37027,28977274-7595-4257-8b37-ff810a0dd3ac,58
59,"11, Evening Hill Drive, Cockermouth, Cumbria CA13 0BP",Semi-Detached,3.0,https://www.rightmove.co.uk/house-prices/details/england-24373287-16115047?s=25c0cc05eee3d48e4741726e24387d6eefdf865713337a9b2df01c4186011971,54.65753,-3.37707,865c5288-ef8d-4abb-89bb-9923ae916a8d,59
60,"27, Church Meadows, Great Broughton, Cockermouth, Cumbria CA13 0LE",Detached,3.0,https://www.rightmove.co.uk/house-prices/details/england-118616828-15799492?s=ef044134abcd805af3552430afa5dc5e4a54e9c78612fbc64a64766188d71ac1,54.67006,-3.43565,62f00b38-aa20-4639-849b-dd5c758b6ff9,60
61,"5, Horsman Court, Cockermouth, Cumbria CA13 0HQ",Flat,2.0,https://www.rightmove.co.uk/house-prices/details/england-127664726-15799483?s=e63bca071afef16a5c727dd51861c5281edbca10e2420b8e3ff6ae633707e361,54.66307,-3.37184,c177cacd-605a-4e43-a663-71c11d4558c7,61
62,"2, Broomcroft, High Lorton, Cockermouth, Cumbria CA13 9UL",Semi-Detached,,https://www.rightmove.co.uk/house-prices/details/england-15799546?s=b9ea9a197b926110c221c3c0ce29cc14991a6d53cd345da9a08bcb45805d54ed,54.61832,-3.30575,a47e52df-e960-4d8a-8405-e3da3f898811,62
63,"Apartment 5, Lancaster Court, Isel Road, Cockermouth, Cumbria CA13 9GW",Flat,,https://www.rightmove.co.uk/house-prices/details/england-17642146?s=c6b11cbce46de48b0a7de80d741854acf10538501b7a1fec0d87fada0cd0deab,54.66672,-3.35878,4cffc79f-1fca-477a-b0c0-5a452a28d1c0,63
64,"6, The Fallows, Cockermouth, Cumbria CA13 0ET",Flat,2.0,https://www.rightmove.co.uk/house-prices/details/england-119875394-16115095?s=b93139a964b761244bba4821fc88e46fc2b887bd1d6fed402ee67eed0bde6c9a,54.66255,-3.3698,c3bbd5b4-71ba-4a34-a8ab-7edba9aa45b2,64
65,"10, Kirklea, Little Broughton, Cockermouth, Cumbria CA13 0NB",Semi-Detached,3.0,https://www.rightmove.co.uk/house-prices/details/england-121198193-17949574?s=12d541db9374835438bb8cb0f07bd29178f6b7e4fd4de486fb3182b8ea31d9c3,54.67188,-3.43385,2a8152c6-58fd-4590-b90e-d87ede2e40a1,65
66,"20, Lorton Street, Cockermouth, Cumbria CA13 9RH",Terraced,,https://www.rightmove.co.uk/house-prices/details/england-17949649?s=e70ef984cc20a20b1cecd99f5eb55c85c408f451d3064e03bf83eba3abbfb4f1,54.66145,-3.36387,8f317098-29ba-4d42-8a92-e435ad50cc31,66
67,"Ennerdale View, Little Broughton, Cockermouth, Cumbria CA13 0YG",Detached,,https://www.rightmove.co.uk/house-prices/details/england-15799519?s=0a6288ae42a01aa43652ae4f3a9101c382c9d2215e7e79aa305695da34651cd6,54.67363,-3.42973,1182e775-35ab-4cb7-90f3-1b180e75430d,67
68,"1, Derby Villas, Cockermouth, Cumbria CA13 9RA",Semi-Detached,,https://www.rightmove.co.uk/house-prices/details/england-15497662?s=74535e8358019f2aa33f0b5f4298380eb5a7b22df0b8e28a563f957fcd8a4972,54.66218,-3.3625,b7e453bd-2ca9-4112-8f60-3f2bf41c8e0f,68
69,"1, Horsman Court, Cockermouth, Cumbria CA13 0HQ",Flat,2.0,https://www.rightmove.co.uk/house-prices/details/england-126415121-15497590?s=9e50cb673a0931d9b2cf21526153c16381b8844b3cfd4d819ccbc6e7fd42534e,54.66307,-3.37184,f3e34834-fbe4-42c5-abc7-302146a12607,69
70,"15, Derwent Row, Broughton Cross, Cockermouth, Cumbria CA13 0TZ",Terraced,3.0,https://www.rightmove.co.uk/house-prices/details/england-102750386-15799510?s=872fb50bf56a7472f303c81132c05636c67e5f1591508ebbfadc11362d24a902,54.65863,-3.43711,2d070894-44d8-45f3-8484-9c7a4cc57866,70
71,"17, Woodville Park, Cockermouth, Cumbria CA13 0GW",Flat,2.0,https://www.rightmove.co.uk/house-prices/details/england-55164958-15799480?s=58a4b6ed6b89ec2107ada88e752d4fcbcfc7acea7e75610fa88932a87a7b75f3,54.66147,-3.36977,1c2d849d-5ecb-4b09-82aa-e64e0281d279,71
72,"2, Belle Vue, Papcastle, Cockermouth, Cumbria CA13 0NT",Terraced,3.0,https://www.rightmove.co.uk/house-prices/details/england-122352101-16115110?s=4bee69b4815a5c8440b99849a1290125f2e249446278074bd0d4197d27ba7c61,54.67297,-3.37837,5a164bfd-2238-4415-81e3-bad60451cb21,72
73,"Flat 102, Wordsworth Court, Sullart Street, Cockermouth, Cumbria CA13 0EB",Flat,2.0,https://www.rightmove.co.uk/house-prices/details/england-118542293-15799474?s=1d00aee35d3d7b405bde76d03400a0691335fdfc4374a5c08427121a8a8e995a,54.66248,-3.3684,2101fd12-69e9-4616-be88-d1f7687d8a13,73
74,"43, Simonscales Lane, Cockermouth, Cumbria CA13 9EH",Semi-Detached,4.0,https://www.rightmove.co.uk/house-prices/details/england-122345777-15497641?s=6a43b5a7c298792f23dccc1ff71c66e49200198741cf682ee7be3eea8c6486b1,54.65449,-3.35946,b6a8da47-0c1c-48be-a623-c7d99673148e,74
75,"38, Kirklea, Little Broughton, Cockermouth, Cumbria CA13 0LZ",Semi-Detached,3.0,https://www.rightmove.co.uk/house-prices/details/england-122024186-15497596?s=481ead8050aae2e9798b329e60aa816c33af2c7ca7da56f5e8cc9ab7284080c4,54.67259,-3.43465,a0c36f07-1531-4112-9893-f86cd0669bf3,75
76,"18, Greyrigg Avenue, Cockermouth, Cumbria CA13 9EJ",Detached,3.0,https://www.rightmove.co.uk/house-prices/details/england-117142799-15799534?s=1ee4767483e69c4357d642cfaaa831e7a3581cdcd51ca664a47b42ae6b0bce13,54.6558,-3.36306,5c17ff3a-4dd5-4e7d-b435-7fef24a08078,76
77,"30, Fletcher Close, Cockermouth, Cumbria CA13 0HB",Flat,2.0,https://www.rightmove.co.uk/house-prices/details/england-99372563-15497587?s=d571983381abd2705dc8671bb8e4c9bb79f46246bc96aa6e4d1d22cd89d01cec,54.6627,-3.3726,78324b94-cdfa-4d6f-a808-5994ed0c1bb0,77
78,"4, Church Meadows, Great Broughton, Cockermouth, Cumbria CA13 0LF",Semi-Detached,2.0,https://www.rightmove.co.uk/house-prices/details/england-115166195-15799498?s=9f29d6ab2d81315cb3ea2a0c4b3e732d47a6807f2a53e605b3706c622ce4fd10,54.67104,-3.43615,22f3f31a-07a1-407e-8571-c13c27adfa28,78
79,"6, Spring Croft Close, Brigham, Cockermouth, Cumbria CA13 0TH",Terraced,2.0,https://www.rightmove.co.uk/house-prices/details/england-52245348-17949595?s=d61b88b44bfa228670d154c6c31bc1b48159aa6c1cd776614464eee769b572cb,54.6584,-3.41819,f835103e-7e47-48c9-bc9e-fa25dd2a8793,79
80,"9, Mosser Avenue, Cockermouth, Cumbria CA13 9BA",Semi-Detached,3.0,https://www.rightmove.co.uk/house-prices/details/england-120164084-15497635?s=dd2f1d548a5cc7ece81de56ca00a5b946aee1ac6f311338a1891466cc5b9b0de,54.66114,-3.35146,fc39f831-6055-460f-af79-a6be45408fd0,80
81,"Apartment 1, Lancaster Court, Isel Road, Cockermouth, Cumbria CA13 9GW",Flat,,https://www.rightmove.co.uk/house-prices/details/england-17642143?s=871039d858b7ebc1b87c1c250b794357f39c4ae28d0b4731e7df4c2ac69dce41,54.66672,-3.35878,096850b2-b56f-428e-b388-32e7570f50fc,81
82,"75, Ghyll Bank, Little Broughton, Cockermouth, Cumbria CA13 0LW",Semi-Detached,3.0,https://www.rightmove.co.uk/house-prices/details/england-119674388-15799501?s=7cc0e6b766feebf5239145796c9a3d79b156916f4ed995ec968368ed5c637325,54.67126,-3.4329,bb01f4ef-9a64-48d4-babb-4c150d658218,82
83,"61, Church Meadows, Great Broughton, Cockermouth, Cumbria CA13 0LE",Detached,3.0,https://www.rightmove.co.uk/house-prices/details/england-71877867-16976491?s=3156ecdd9d1f61f43386fe85849a11c3001ba1010fe5876e19038862a44905a7,54.67006,-3.43565,db91a08d-e4b7-4093-aa2a-0c2679a1da4d,83
84,"3, Rook Farm Close, Tallentire, Cockermouth, Cumbria CA13 0PH",Detached,4.0,https://www.rightmove.co.uk/house-prices/details/england-122891366-15497605?s=46db2bba07a87eed944b280283ecb3e10dc215f95837713609256130d589073a,54.70504,-3.38753,cda93b79-161a-44e5-8d16-3f822f4e7ac5,84
85,"1, High Sand Lane, Cockermouth, Cumbria CA13 9NA",Terraced,2.0,https://www.rightmove.co.uk/house-prices/details/england-119552663-15497650?s=325c61ee1bbcfd38d1ff65bcc183fdefcb1663a3d853ffdf8bc1188148de1030,54.66422,-3.3649,51f5e043-4392-43ab-b77c-44a4cfe320ca,85
86,"21, Henry Street, Cockermouth, Cumbria CA13 0AT",Terraced,3.0,https://www.rightmove.co.uk/house-prices/details/england-119300072-16976461?s=1aacbcc538ab4cc36228e7b486b073398569588441dd11ba1e806573467c2f20,54.6593,-3.37109,1b546135-5980-41eb-8071-72b84937ad03,86
