,address,propertyType,bedrooms,detailUrl,location_lat,location_lng,property_id,index
10,"26, Powell Street, Bury, Greater Manchester BL8 2BG",Semi-Detached,3.0,https://www.rightmove.co.uk/house-prices/details/england-123395894-16710985?s=31dd142fe017011681c316e5c3cb5a40664dfd60e171b1ef2c135434cf87ceba,53.58706,-2.31961,3f73b5c0-4be9-4129-bcd6-bbf62c27d368,10
11,"37, Ashington Drive, Bury, Greater Manchester BL8 2TS",Detached,3.0,https://www.rightmove.co.uk/house-prices/details/england-67163949-16711036?s=d7b2a35f2d9c3b3f80410aff9185f0a3e80413911e2b6754cc105fe5142e5e98,53.59096,-2.33867,e96600d5-37a2-4bfe-9d4f-d42659d078a7,11
12,"19, Whitby Close, Bury, Greater Manchester BL8 2TX",Detached,4.0,https://www.rightmove.co.uk/house-prices/details/england-85789713-16963117?s=2bd76504f8bc60dd1c9f29e5a703060479180d40b28fa08d04e0f0354829ad82,53.59222,-2.33853,e8560352-3e8f-4f2d-a76c-f749641c630d,12
13,"6, Proctor Street, Bury, Greater Manchester BL8 2NY",Terraced,,https://www.rightmove.co.uk/house-prices/details/england-16711021?s=6dd793c8d4ca3f28e3d1bb7660dd10b9273657a9cc88e61c3e91965eaeeb701c,53.58941,-2.31645,4759725c-e498-4fdc-b1ea-d652bb36f92a,13
14,"7, Clare Close, Bury, Greater Manchester BL8 1XN",Detached,,https://www.rightmove.co.uk/house-prices/details/england-17937091?s=674c26d4eaafd199c99826e602108c668968a40b05f6ad52fb4a237ae482ff94,53.60508,-2.30418,534bd293-80c9-4490-9733-120c54585f09,14
15,"236, Bury Road, Tottington, Bury, Greater Manchester BL8 3DT",Terraced,3.0,https://www.rightmove.co.uk/house-prices/details/england-30465502-17292394?s=2dd1fd3c9c6d55c78ac776e7a01e6e0df883407e7437fb6a8a9f5959c719d63d,53.60645,-2.32852,dbf39c8b-3e7e-44b0-8d74-0f1d7f29f00e,15
16,"11, Boothwood Stile, Holcombe, Bury, Greater Manchester BL8 4NE",Detached,,https://www.rightmove.co.uk/house-prices/details/england-16963204?s=9ce874a1e0e231655b9095ba3e2a79631799e1e696bac7f4f2953ff7952ad496,53.63483,-2.33751,b944218f-b2a5-458c-8fd0-1817c720ad3b,16
17,"15, Sunnywood Drive, Tottington, Bury, Greater Manchester BL8 3EN",Detached,1.0,https://www.rightmove.co.uk/house-prices/details/england-126714332-16963141?s=b0dac9efdf09c3e3e707895bb758647a2d840ec5eb885b3698776f9ca6c826b8,53.60932,-2.33096,37b6a497-06ec-473e-9c62-fbdf29a0f8d8,17
18,"Apartment 7, All Saints, Orrell Street, Bury, Greater Manchester BL8 1PF",Flat,2.0,https://www.rightmove.co.uk/house-prices/details/england-7812009-17292280?s=942327496b5c5dcf9aa6ab93e384fa6f914b68d3c03ee25d2d37f1571cb0bee7,53.59643,-2.31197,4635b8af-85e7-4c78-bc36-d15d71af2164,18
19,"1, Deardens Street, Bury, Greater Manchester BL8 2PB",Terraced,3.0,https://www.rightmove.co.uk/house-prices/details/england-36500908-16711027?s=f4fbc3eaf84d933a004c67824f8e78a0b9388c0fe4bb05d721b0f7b8edfe5d2e,53.58913,-2.31721,5ee1658f-138f-406c-8505-6b4d2a71917e,19
20,"12, Hulme Street, Bury, Greater Manchester BL8 1AN",Terraced,2.0,https://www.rightmove.co.uk/house-prices/details/england-117682952-16963012?s=ac5b63be580fe40d9300efb9060a80938fa79b48e8296484d424684f707e8732,53.59778,-2.30972,38e53661-3cb0-4f18-a110-44808d9e5fce,20
21,"153, Tottington Road, Bury, Greater Manchester BL8 1LS",Terraced,2.0,https://www.rightmove.co.uk/house-prices/details/england-85749912-16710952?s=857982bf13f0b82139a37d56616bc34aab4803c09ab06b95bec28fddf4df32a0,53.59912,-2.31365,ff66aa0f-92b9-4ec0-868f-043c516dedd4,21
22,"3, Wroxham Close, Bury, Greater Manchester BL8 1EN",Detached,4.0,https://www.rightmove.co.uk/house-prices/details/england-81948939-16710943?s=7d4f8d7b00750574041f7e10e8bad3558dcca771add7888e106db5195634b189,53.60606,-2.30811,2fa2bb34-0230-4245-9df4-3ec461b9a1de,22
23,"182, Scobell Street, Tottington, Bury, Greater Manchester BL8 3DD",Terraced,2.0,https://www.rightmove.co.uk/house-prices/details/england-123369707-16963135?s=cd8e8f69712e55509f25527af540e4f8bfcc9c3e039a8f9601b9b8d402a183cc,53.60562,-2.33592,2c03c7e0-90f6-4105-a6dd-a12c92200540,23
24,"10, Abbey Drive, Bury, Greater Manchester BL8 2HP",Semi-Detached,3.0,https://www.rightmove.co.uk/house-prices/details/england-124510445-16711000?s=c01a31d31aa36a644fa3a00278a1c457ca7958cdcd3bb0ece3fbce322aed4dcd,53.58981,-2.33232,cb5a60d9-7136-46f0-8c93-d6bcbe9b8d25,24
25,"35, Bankhouse Road, Bury, Greater Manchester BL8 1DS",Semi-Detached,3.0,https://www.rightmove.co.uk/house-prices/details/england-124791650-16963021?s=1d587ce62085d7aab6f5a41b94fab6ddba7ca858c698628d91a2ddb99b2c020d,53.60316,-2.31489,6823e48c-f3cd-47de-b5de-fd8d9c877d93,25
26,"211, Tottington Road, Bury, Greater Manchester BL8 1RX",Terraced,2.0,https://www.rightmove.co.uk/house-prices/details/england-124206506-16963060?s=592d0a3344de3363f22a2a96d6f226d0b16ec3e553131a4d8b14b16158f946c8,53.60001,-2.31563,81db5cef-d993-455f-8191-336044c5679d,26
27,"98, Ainsworth Road, Bury, Greater Manchester BL8 2RS",Terraced,2.0,https://www.rightmove.co.uk/house-prices/details/england-123004931-16711033?s=b090ec01ef9650296439532cdf2bd661187b7b470bd3f0df500dd0b5f9d298e4,53.59263,-2.31889,dc786f97-a61f-4011-bc24-86640af7a8cf,27
28,"103, Holme Avenue, Bury, Greater Manchester BL8 1HW",Semi-Detached,,https://www.rightmove.co.uk/house-prices/details/england-16710946?s=031f37eb24bdbe18c16fd96f479a00bb8ae06cd814d0b5ce8de3b49b9236fa99,53.60837,-2.3178,09fef0d7-2241-4e9d-8f0b-4ca7a795658f,28
29,"94, Bury Road, Tottington, Bury, Greater Manchester BL8 3ET",Terraced,2.0,https://www.rightmove.co.uk/house-prices/details/england-124671815-16963144?s=1c5dbbc8490a23bb4a704ebeed01a0b365afce6570be999540ef89b2f097c2f0,53.60931,-2.33504,f0b188d8-be29-4e91-9b8c-613753db8c0f,29
30,"5, Claughton Road, Walshaw, Bury, Greater Manchester BL8 3BS",Semi-Detached,4.0,https://www.rightmove.co.uk/house-prices/details/england-104646287-16711048?s=72f7b4a92767dcc92ae38fca82193b4d3fcc654c9d49b1ca4bdcca8cf3a4663e,53.60481,-2.33803,f6a60875-7b3d-41a4-ae63-b486d6b99ac4,30
31,"4, Copthorne Walk, Tottington, Bury, Greater Manchester BL8 3JX",Terraced,3.0,https://www.rightmove.co.uk/house-prices/details/england-122737322-16711072?s=942b3264ef19ccba94f385a1faa69f0c30b5390e85d346952d08862db58aac67,53.60705,-2.34031,7b6472f2-e096-4c61-b6df-3ee597ffd05a,31
32,"23, Sandringham Drive, Greenmount, Bury, Greater Manchester BL8 4DJ",Semi-Detached,4.0,https://www.rightmove.co.uk/house-prices/details/england-121460249-16711084?s=4717793ee95ef7f0b940ecd24f3d13140ce4e9529c0ef5a00ffa00b2b28443fb,53.62595,-2.33094,f4b2953a-a03f-4c23-b9af-0bdd0054ba6f,32
33,"22, Orwell Close, Bury, Greater Manchester BL8 1UU",Semi-Detached,3.0,https://www.rightmove.co.uk/house-prices/details/england-85572774-17629438?s=a4021f3eb32f4f830d5af52a2b5506f9f5ed16565d253e188774521b25614e3a,53.59977,-2.3052,df162f28-a593-474a-b5a2-0c667c8f8d99,33
34,"47, Ramsey Grove, Bury, Greater Manchester BL8 2RE",Semi-Detached,3.0,https://www.rightmove.co.uk/house-prices/details/england-123461987-17937133?s=fbd56cb4640e41ff9c2a691bfa66547e18af0ad9c905cae796a5c4f948cc18b8,53.59344,-2.31935,5bcb4532-4a25-4a5e-90ee-f2f9a775380b,34
35,"7, Rosewood Avenue, Tottington, Bury, Greater Manchester BL8 3HG",Detached,4.0,https://www.rightmove.co.uk/house-prices/details/england-121040945-16963153?s=085c63d28f38a22f68825db523ed1f40c7b4fb6a464799f685578464fef75467,53.6087,-2.32929,ed9e4b2e-0f74-4232-afc6-d514b5889f99,35
36,"275, Ainsworth Road, Bury, Greater Manchester BL8 2LS",Semi-Detached,3.0,https://www.rightmove.co.uk/house-prices/details/england-123400562-16963096?s=8be9783bed52d3d716d43f753200e437b43221a856e42e94db42c5dee6003aaf,53.59153,-2.32825,40b9249e-44e5-4eb1-8891-d322eb06450d,36
37,"21, Riverbank Drive, Bury, Greater Manchester BL8 1UR",Detached,3.0,https://www.rightmove.co.uk/house-prices/details/england-14056393-17292319?s=e6d0cea4314ba42b90826d74d7f0235cfacb52309b4e526af097de435e739d17,53.59878,-2.30534,1eda2944-c43b-4fcd-b7da-34b2664d5d59,37
38,"105, Greenhill Road, Bury, Greater Manchester BL8 2HT",Detached,2.0,https://www.rightmove.co.uk/house-prices/details/england-119587541-16711006?s=c88f9f53b910a388b2613321b67fd092a3b234926af07ce546de72dc870d1661,53.58828,-2.33306,6e8a08f4-a1b2-4ce4-a9fe-1265c3349a03,38
39,"49, Byron Road, Greenmount, Bury, Greater Manchester BL8 4EN",Semi-Detached,3.0,https://www.rightmove.co.uk/house-prices/details/england-123451361-16711087?s=6752df238401d65c302a267336996fb2ade1b2ca4fa60bd97515369917bab048,53.62971,-2.33747,08ff4777-7173-4aef-b946-92dfda631504,39
40,"97, Greenhill Road, Bury, Greater Manchester BL8 2LL",Detached,2.0,https://www.rightmove.co.uk/house-prices/details/england-116790797-16963093?s=f83670ff8220de9bae125f17befa2adb1d3e8ad3551aa8aae93ebc60bdd20490,53.58874,-2.32974,c92e965d-ec61-4606-9f1e-e0495786ea46,40
41,"596, Bolton Road, Bury, Greater Manchester BL8 2DR",Semi-Detached,3.0,https://www.rightmove.co.uk/house-prices/details/england-117135149-16710991?s=497d2f45f6fd0c84d35b9d6792794580651adfdc9b7e351d44d3ec9473c9df7d,53.58379,-2.33227,e2ed1337-509e-4f78-a95d-6f46274a0f5d,41
42,"5, Adlington Close, Bury, Greater Manchester BL8 2HS",Detached,3.0,https://www.rightmove.co.uk/house-prices/details/england-122304854-16711003?s=556b031053f45dedc3eda6bfd7c5985e57544281b8e220efbfb39fa2845940f8,53.58918,-2.33352,fb889d1d-6fb6-49da-a1fc-070c34d2c82d,42
43,"62, South Royd Street, Tottington, Bury, Greater Manchester BL8 3LZ",Terraced,2.0,https://www.rightmove.co.uk/house-prices/details/england-122722565-16963165?s=1a5ac7592c201eea25b593cdb6bbe062cc569bcefe73827c113e7f0718854f3d,53.61281,-2.33688,65da1c37-f6ac-4dbb-8f18-2a764addc7b1,43
44,"15, Walshaw Walk, Tottington, Bury, Greater Manchester BL8 3JS",Semi-Detached,3.0,https://www.rightmove.co.uk/house-prices/details/england-124056119-16711069?s=b9c7d42ac6412359e8f534d8cc02eed0ba1cc0224620075eaf21b3f35fce54d6,53.60615,-2.34031,79dd66ed-4ce8-4182-91cc-7a90bcd24657,44
45,"30, Hawthorn Crescent, Tottington, Bury, Greater Manchester BL8 3NG",Semi-Detached,3.0,https://www.rightmove.co.uk/house-prices/details/england-131516909-16963171?s=041802922f8bbfb921dd8b3640c77ed3b0da6ff36818c0fd00a4ea24678c0824,53.61677,-2.3357,067c0805-3c92-4c59-b694-c8f031ddd104,45
46,"286, Bury Road, Tottington, Bury, Greater Manchester BL8 3DT",Semi-Detached,3.0,https://www.rightmove.co.uk/house-prices/details/england-96626335-16963138?s=5a64a39d4f8020dd326efb577945acc4a336947ce4a8642016847ff453653ea0,53.60645,-2.32852,998c0241-165e-4cc6-aaaf-bd4b84f0d70d,46
47,"91, Wood Street, Elton, Bury, Greater Manchester BL8 2QX",Flat,1.0,https://www.rightmove.co.uk/house-prices/details/england-29135770-17292376?s=444ae4bebb50efebd5e05710cd56f2a3993f5c5079e4168a8485869d428d6ff0,53.59597,-2.3156,f8059acb-d9e9-4456-9cac-1effbd3dbabe,47
48,"88, Market Street, Tottington, Bury, Greater Manchester BL8 3LJ",Terraced,4.0,https://www.rightmove.co.uk/house-prices/details/england-116900174-16711075?s=91b3df95e3eb7d4d3dad4b2e1f4b1c5d349537c9fc261e78e7adef2c14ca0d28,53.61298,-2.34081,6dfcb14b-97e0-4d38-af38-850287c552aa,48
49,"2, Thetford Close, Bury, Greater Manchester BL8 1XB",Detached,6.0,https://www.rightmove.co.uk/house-prices/details/england-125274545-17292331?s=d9693b4e553774cc37261cf233788b63fb7f4a6ea90909e908fe269862ad8912,53.60606,-2.30645,e852faa5-f438-4fc3-a08a-d9de61e92fd8,49
50,"4, Sandringham Drive, Greenmount, Bury, Greater Manchester BL8 4DJ",Semi-Detached,3.0,https://www.rightmove.co.uk/house-prices/details/england-125495828-16963192?s=8aad28eec1d8abbdb3d4d27ff7c824282fa68ea81556e4572fc7c53706dd71fb,53.62595,-2.33094,50697fa7-e831-4013-9ff8-512d1a78a817,50
51,"6, Lonsdale Street, Bury, Greater Manchester BL8 2QD",Terraced,2.0,https://www.rightmove.co.uk/house-prices/details/england-129207104-16963099?s=c9817251dfdb6ac08f3c8a9ee8bdd1a1e291a8e02da112d0c5fa415e4736a84a,53.59363,-2.31512,9bf6c78b-6726-45cf-8c06-d7880fc90999,51
52,"40, Gorse Hill Cottages, Bury, Greater Manchester BL8 2HE",Semi-Detached,,https://www.rightmove.co.uk/house-prices/details/england-17629465?s=71dd0d3f28fecae87b8071ce1f25b9373b2c2ed42180a4509e3b7121ffc2f7e2,53.5888,-2.34213,3f524980-f63a-47c4-929d-8a39ddb6e682,52
53,"6, Hailsham Close, Bury, Greater Manchester BL8 1YG",Detached,4.0,https://www.rightmove.co.uk/house-prices/details/england-125333150-16963075?s=b3e4e05a8f9f0a4c50f01b83ac2ef79049cff682582c90686daaba6e7435f65d,53.61386,-2.31437,76f754c0-da34-4c4b-a3a7-3ce3bd1a0b8d,53
54,"35, Harwood Road, Tottington, Bury, Greater Manchester BL8 4AF",Terraced,2.0,https://www.rightmove.co.uk/house-prices/details/england-120525782-16963177?s=4343d502dec2db0058b1e667975551c254aca4339f758473d3fd5e7eae2d1502,53.61441,-2.3446,54d3af97-d2f7-45c9-8b2d-48b51aeaedb9,54
55,"1, Byron Road, Greenmount, Bury, Greater Manchester BL8 4EN",Semi-Detached,3.0,https://www.rightmove.co.uk/house-prices/details/england-123994988-16963195?s=cd0fb8ec3b7290dad03497c2ee14b8d08f7ad975ac4a1bab0785b51a68a62fd0,53.62971,-2.33747,2e6e53c6-d215-49b9-b12a-6d0cf41c9cca,55
56,"8, Salthouse Close, Bury, Greater Manchester BL8 1HD",Detached,3.0,https://www.rightmove.co.uk/house-prices/details/england-125165255-17937037?s=7ffec86f15fd0e97f30ba0cafc1078af5bee962029c328ff5119e46c92137f3a,53.60883,-2.31221,9293bd3b-006d-4e61-b7eb-71f04dc3d8a2,56
57,"4, Rhine Close, Tottington, Bury, Greater Manchester BL8 3NP",Semi-Detached,2.0,https://www.rightmove.co.uk/house-prices/details/england-124476107-17292418?s=2cb7fe6030d42a874c92e59affc660baa93b946d160cbb00baa8bf6ec093f834,53.61461,-2.33629,23451b96-a74a-4695-9577-5891a3e95585,57
58,"99, Daisyfield Court, Bury, Greater Manchester BL8 2BL",Flat,1.0,https://www.rightmove.co.uk/house-prices/details/england-123993248-17629450?s=0da1648fd05399036e35fcf4ba82c1a187c82b814c4278043fb361562e4ca38b,53.58977,-2.31494,b8747e8b-dc18-4f3d-9f84-2dec8dee07bb,58
59,"6, Warlingham Close, Bury, Greater Manchester BL8 2QN",Detached,,https://www.rightmove.co.uk/house-prices/details/england-17629501?s=afc7aa92611e4d36982a97681e95d0845f22a0b36565610da55499fe6ee3fd73,53.58894,-2.32234,16aa6bd8-4ac0-4dbb-8604-642681045a78,59
60,"6, Stephen Close, Bury, Greater Manchester BL8 2QJ",Terraced,1.0,https://www.rightmove.co.uk/house-prices/details/england-124366160-17937127?s=d1abb7da775cde0623e8de1be878602111c8e08d2c60c4f37cf37aa6dc9025d3,53.59112,-2.31556,82f8f483-5239-4b66-9d57-6994c373f8b5,60
61,"19, Goodlad Street, Bury, Greater Manchester BL8 1SX",Terraced,2.0,https://www.rightmove.co.uk/house-prices/details/england-124332785-16710970?s=4a0ab44c7cc797306c88e702571d81b4f3ebe7f28ef209fc126e3c066dfc8339,53.60018,-2.32092,752b5634-7d5a-4368-a1eb-fe50842699ad,61
62,"116, Scobell Street, Tottington, Bury, Greater Manchester BL8 3DF",Detached,4.0,https://www.rightmove.co.uk/house-prices/details/england-123982490-16409557?s=36cd6c62533e4400eb0b41d1ace4ff7ba9cb48c49e6fa88ab9e66b680ba149d9,53.60591,-2.33018,730f507a-5b6d-4a39-a09e-5b3adcad832b,62
63,"3, Old Hall Mews, Brandlesholme Road, Bury, Greater Manchester BL8 4LS",Terraced,,https://www.rightmove.co.uk/house-prices/details/england-16963201?s=ff0dbcd48d8bb7c5840b3d120e8372c07953b68f637171e983a4b09ee0332d6a,53.61456,-2.32269,0726505d-367e-4b38-8586-2c38bd2b27a9,63
64,"51, Fieldhead Avenue, Bury, Greater Manchester BL8 2LZ",Semi-Detached,3.0,https://www.rightmove.co.uk/house-prices/details/england-123851486-16409524?s=6e9e90ee06cf9138c86e5d58ef63b2623af4b3217dcc9e616e6d29a92d400a42,53.58991,-2.33111,b84d0817-443a-406a-bb20-5108963bc039,64
65,"45, Peers Street, Bury, Greater Manchester BL8 2QF",Terraced,2.0,https://www.rightmove.co.uk/house-prices/details/england-126278804-17629498?s=3090782bec5dea182a912253432a3215d3649524e2f253f8045781865fe13005,53.59211,-2.31496,5553fdc5-4892-45bd-8001-6e8be7df83f3,65
66,"8, Westcombe Drive, Bury, Greater Manchester BL8 1DN",Semi-Detached,3.0,https://www.rightmove.co.uk/house-prices/details/england-125005043-16710937?s=355ad945c4699ac62fb5c65397dd331568be3721a695eed35c262ab43bd1c600,53.60406,-2.31414,0db0085c-f031-4630-a91d-8000365b4383,66
67,"31, Hayward Street, Bury, Greater Manchester BL8 1LX",Terraced,3.0,https://www.rightmove.co.uk/house-prices/details/england-85334358-17292256?s=38b8fb0298d449a4a6b00847a637788d26db1e4460fd6ec540c49868893c9fe5,53.59876,-2.31456,578ebf5c-3a10-4063-a2ac-ded16488c1af,67
68,"1, Lepp Crescent, Bury, Greater Manchester BL8 1HX",Semi-Detached,2.0,https://www.rightmove.co.uk/house-prices/details/england-124588187-16963036?s=bf2c1ac291fd7e5ab4db1d8ef7937dc42aba5ca39db676289e66b57ce0cee1b8,53.60838,-2.31448,558ffa69-b9f6-4645-aaa5-736452e1e61c,68
69,"5, Rose Grove, Bury, Greater Manchester BL8 2UJ",Detached,,https://www.rightmove.co.uk/house-prices/details/england-17629519?s=9af0cda6a783b81e266d7e909eb10a3f6fb9d469556daafef7da6d2b7258e813,53.59225,-2.32977,7409123f-4f0e-4c27-b6ee-cb849ec9b6e0,69
70,"23, Cotswold Crescent, Bury, Greater Manchester BL8 1QJ",Detached,3.0,https://www.rightmove.co.uk/house-prices/details/england-120951620-16963057?s=b324864acdbddf7129ee681c7143a64826802f8e1b45796894d81d16ba9593db,53.59892,-2.32196,1d4d4585-6d61-4af5-9404-91c6556e09e8,70
71,"230, Bury Road, Tottington, Bury, Greater Manchester BL8 3DT",Terraced,2.0,https://www.rightmove.co.uk/house-prices/details/england-85418382-16409563?s=b8bfd04d59d9fce709d63b157676af202d9430ea28644c6b5ff1a905a3a72b04,53.60645,-2.32852,992a8006-873a-4557-abd7-d65e8165a005,71
72,"3, Acresbrook Walk, Tottington, Bury, Greater Manchester BL8 3JR",Semi-Detached,3.0,https://www.rightmove.co.uk/house-prices/details/england-115257419-16409584?s=8361ef722bf3cbfb796e1219b8555635e848a7132566a28e5948e4cb373211e1,53.6066,-2.33986,ee400b7e-bcff-44ec-a71e-291717067421,72
73,"11, First Avenue, Tottington, Bury, Greater Manchester BL8 3JA",Semi-Detached,2.0,https://www.rightmove.co.uk/house-prices/details/england-126150029-16409578?s=7c8f11e047ccc364a5064486ea5003b3a7943ebd60f9a9a02b2c12977a404ce5,53.61091,-2.33989,274eda90-0a9e-4164-9689-776e76d7e4ac,73
74,"34, Hawthorn Crescent, Tottington, Bury, Greater Manchester BL8 3NG",Terraced,3.0,https://www.rightmove.co.uk/house-prices/details/england-125079008-16963168?s=6b9438cbd2818c744962f331cc732a711c511053aad09db5996187e06ea16f27,53.61677,-2.3357,4e8231d4-054f-4c40-92d0-77cca22154a8,74
75,"40, Brookwater Close, Tottington, Bury, Greater Manchester BL8 3LD",Semi-Detached,2.0,https://www.rightmove.co.uk/house-prices/details/england-121409906-16963159?s=07bfe6aba9b452db8339aeb2ca2f0ebb02636ef3b0c288066587da3f5955fa0d,53.61093,-2.33505,366639d8-754a-4412-a954-bbc721846e1f,75
76,"29, Sandringham Drive, Greenmount, Bury, Greater Manchester BL8 4DJ",Semi-Detached,2.0,https://www.rightmove.co.uk/house-prices/details/england-85503318-16963189?s=6b073e6dc0d06bfe57ec4f0bd318312b09975605232a5024a3416bc48bc0cadc,53.62595,-2.33094,d069b1dc-775c-4cce-bd11-67b79e151c72,76
77,"22, Peers Street, Bury, Greater Manchester BL8 2QF",Terraced,2.0,https://www.rightmove.co.uk/house-prices/details/england-85883496-17292373?s=c09f54920bfe89c3eaa98e16baf562a16cecb7d996aa828ec80ded5375052c4f,53.59211,-2.31496,fc8eb931-7793-40ef-89e4-0df79ea1252d,77
78,"22, Hawes Close, Bury, Greater Manchester BL8 1UH",Detached,4.0,https://www.rightmove.co.uk/house-prices/details/england-120875744-16409503?s=3142022a31a6e6137c1c353c5bf25ccda5219178fe785fb2faafb505314054d1,53.60646,-2.32353,5c9af0ca-c1f1-4f7a-9e8c-e97cef292815,78
79,"8, Valley View, Bury, Greater Manchester BL8 1WN",Semi-Detached,,https://www.rightmove.co.uk/house-prices/details/england-16963069?s=0ff37daa5acaf9573b4dfed24236b78b5a5cbdb81794af2373ef4d3dfce71423,53.60243,-2.31791,e9eb4501-c06e-4602-9b9e-69bebf46b757,79
80,"4, Green Street, Walshaw, Bury, Greater Manchester BL8 3BJ",Detached,4.0,https://www.rightmove.co.uk/house-prices/details/england-108078140-16409554?s=4a46d4bdd9b922001a24e2085ab57a277b87b9073a80859e1aeb18b6799463cf,53.60345,-2.34013,c7aad206-5442-4260-9ca7-ccc19d5128ce,80
81,"161, Booth Street, Tottington, Bury, Greater Manchester BL8 3JG",Terraced,3.0,https://www.rightmove.co.uk/house-prices/details/england-31632262-16409581?s=84ba6573a38fd80e83c05e6648805e43fe8362ed45861b6b3180b0e1e65f7635,53.60787,-2.33699,73485123-f303-4dda-8c27-c341d44f50db,81
82,"10, Hilltop Drive, Tottington, Bury, Greater Manchester BL8 3HN",Semi-Detached,3.0,https://www.rightmove.co.uk/house-prices/details/england-62449492-16409575?s=b53c1386ef55630c78feab7930d274d984592f26ca7ab738fece436a090e1a73,53.61045,-2.34397,d97b346a-e282-4ff8-a889-a2cc96e1928d,82
83,"21, Sherwood Close, Tottington, Bury, Greater Manchester BL8 3NL",Semi-Detached,3.0,https://www.rightmove.co.uk/house-prices/details/england-120015965-17937166?s=ed05605bce4beeead39ba6b52e5a6843b28c4a38203127ce87b980d797f94dc4,53.61478,-2.33947,e804bb7a-12a8-4393-af47-2442f6a26017,83
84,"22, Thornfield Road, Tottington, Bury, Greater Manchester BL8 4BX",Semi-Detached,3.0,https://www.rightmove.co.uk/house-prices/details/england-120012065-16409611?s=12db63edab7ba773c0a7658c278ab9cf522c665c84f3719ff3e4d21d5d8997ba,53.61709,-2.34916,d99bd247-731b-457d-9056-a052c2b2146f,84
85,"6, Eagley Drive, Bury, Greater Manchester BL8 2NF",Semi-Detached,3.0,https://www.rightmove.co.uk/house-prices/details/england-121352420-16409527?s=a8b8d1620c61121462b24cbb88a8be078082f8184a49cbe7d7bdff5a93320733,53.5882,-2.32883,13746157-41f7-445c-8d91-0e8058bd446d,85
86,"31, Brammay Drive, Tottington, Bury, Greater Manchester BL8 3HS",Detached,2.0,https://www.rightmove.co.uk/house-prices/details/england-118384217-17629546?s=e8ea7417186112ebef694ea09af968062e1cd3ea218d97327bfa5b89247f8a7f,53.60875,-2.34169,409c7621-35b0-4b4e-b1c5-3dd053f0613a,86
