,address,propertyType,bedrooms,detailUrl,location_lat,location_lng,property_id,index
14,"3, Hillary Court, Freshfield Road, Formby, Liverpool, Merseyside L37 3PS",Flat,,https://www.rightmove.co.uk/house-prices/details/england-17072725?s=a7c8d194f00c461fd8a3196b6c2999f98eb1245c6bedae4e109cea52854a6829,53.55376,-3.06941,09edcb63-b717-4a20-9567-761a73624a72,14
15,"55, Queens Road, Formby, Liverpool, Merseyside L37 2HG",Semi-Detached,,https://www.rightmove.co.uk/house-prices/details/england-16793638?s=25f2d30ab36c6b0430986d16c63a14f5eecb83345b1be2fb00bdaa7c15bb0d4c,53.55092,-3.07552,24f361f3-7f5a-4f65-b78c-ddff3cdca2f3,15
16,"12, Ennerdale Road, Formby, Liverpool, Merseyside L37 2EA",Detached,5.0,https://www.rightmove.co.uk/house-prices/details/england-121786064-17072620?s=79b998b1dfd7acc268a8b95b0462fdf3d8cdd68a6f26c0228bae094135623130,53.55517,-3.07291,7d7e3a23-fc09-4a0f-9c03-5152f1af8d2c,16
17,"106, Liverpool Road, Formby, Liverpool, Merseyside L37 6BS",Detached,4.0,https://www.rightmove.co.uk/house-prices/details/england-122960681-16512571?s=ee56a75ed6befea75bcb8a7d1fcfcacb76d05410668aa42da2d9cd7b7b16bb24,53.54715,-3.0552,73de869a-677a-4f5e-b164-9157438f1549,17
18,"28, Marmot Road, Formby, Liverpool, Merseyside L37 6GB",Terraced,,https://www.rightmove.co.uk/house-prices/details/england-16793719?s=6d378a89bce741a44864f31a5c05eb2054036e76bf52e5d6d13a4c5f56f96503,53.54512,-3.05032,4d311b73-861d-412e-b9ef-50c4c2e5746c,18
19,"12, Primrose Close, Formby, Liverpool, Merseyside L37 3LL",Semi-Detached,3.0,https://www.rightmove.co.uk/house-prices/details/england-85726896-17072707?s=7fffb247705c6f6ee457624290029b3db20f782c45b8c07b2a7f937e50708888,53.56716,-3.0486,e88b313d-443c-4efb-b1fb-698e3807b329,19
20,"Flat 4, 21, Halsall Lane, Formby, Liverpool, Merseyside L37 3NN",Flat,,https://www.rightmove.co.uk/house-prices/details/england-17072713?s=52621a850e18d0da013cd54651aeb67be83f6b820e1cbacdbca126d14e7473b2,53.55878,-3.06153,a429f22b-b7da-4c9b-a29f-c217aaccc4f6,20
21,"4, White Tail Close, Formby, Liverpool, Merseyside L37 6FN",Detached,,https://www.rightmove.co.uk/house-prices/details/england-17406241?s=c2029e4e6332e155b612533de6049379b06d96c15033e7cb829147f5c05e984f,53.54738,-3.04917,68fb70c7-6c35-4119-a2ae-014d117aef5b,21
22,"21, Richardson Road, Formby, Liverpool, Merseyside L37 6GD",Detached,,https://www.rightmove.co.uk/house-prices/details/england-17406283?s=5de16595d33e28a1df86c6ad752ea89125f6e1a371aee27a654066ce56f230a1,53.5463,-3.04914,f141e138-af95-4827-bba1-6670b548323b,22
23,"32, Marmot Road, Formby, Liverpool, Merseyside L37 6GB",Terraced,,https://www.rightmove.co.uk/house-prices/details/england-16793716?s=dd511c6a51f238499ee00385c61e7a39ea4da871bd6427332bce6ae283f7c1fc,53.54512,-3.05032,cd6d4525-124a-4f0c-89bd-72ebaca6395e,23
24,"9, St Annes Close, Formby, Liverpool, Merseyside L37 7AX",Detached,4.0,https://www.rightmove.co.uk/house-prices/details/england-123265988-16512586?s=d20015de64c5fbda15764c16be76220f413f4e38e35063222cdf808eeab5b3db,53.57073,-3.06153,506a37fa-bbf8-46ef-a9a4-e0beab6e9689,24
25,"8, Cheapside, Formby, Liverpool, Merseyside L37 4EY",Semi-Detached,3.0,https://www.rightmove.co.uk/house-prices/details/england-123328661-17406196?s=eb7a4ec3b916126ce2d5d0fdfcc6ec3259ac47a0f0e3fe9b9eab84582e58cc67,53.55147,-3.05456,4bef676e-cf6b-4b55-9aab-a42517838eb1,25
26,"25, Dobbs Drive, Formby, Liverpool, Merseyside L37 3PJ",Detached,4.0,https://www.rightmove.co.uk/house-prices/details/england-85433712-16793656?s=a25227132da7423c5d5dd36ab71ce279258da72d8128f88aab17f42b16656d5f,53.56145,-3.05375,785306f2-cfb1-42e3-94e6-c1cb88d88189,26
27,"Flat 8, Kensington Court, Church Road, Formby, Liverpool, Merseyside L37 8BQ",Flat,2.0,https://www.rightmove.co.uk/house-prices/details/england-119962568-16512604?s=18e7d781a7695d03206e63e6664f8f99c50a1273a6371ea23ff7777449183429,53.55702,-3.05666,d6899b39-c3cc-4419-a8bf-4c3d322ce76b,27
28,"16, Moss Side, Formby, Liverpool, Merseyside L37 3JZ",Detached,6.0,https://www.rightmove.co.uk/house-prices/details/england-112122014-16512541?s=9c491cf2bae2317d02bdb1e4dae7dad0f0e4170d0af889cd44dbff00e4a4aa42,53.56285,-3.04804,09d6531d-d215-47ba-898a-9dbd6da9ca36,28
29,"Flat 27, Kensington Court, Church Road, Formby, Liverpool, Merseyside L37 8BQ",Flat,2.0,https://www.rightmove.co.uk/house-prices/details/england-122298098-16512601?s=8a394ff10a42a69c3a1d86fa3962d01fe2287467de953e21d2326a1fa5b311ae,53.55702,-3.05666,17ba1455-841e-42c1-9371-7df227b544f8,29
30,"5, Coniston Road, Formby, Liverpool, Merseyside L37 2JR",Semi-Detached,4.0,https://www.rightmove.co.uk/house-prices/details/england-119515460-17406145?s=832e00f2becf8be67b1cf3b0b7cecab7def889ce0f12fbcea61ad2ea116616de,53.55351,-3.07815,209496cc-f92c-49d1-b733-3dd9dc16d9cf,30
31,"30, Barkfield Lane, Formby, Liverpool, Merseyside L37 1LZ",Semi-Detached,4.0,https://www.rightmove.co.uk/house-prices/details/england-128396594-16512496?s=a863998511561bb4885f745ac1d24f99c1fd17f360f6aae54a6da8963a04cd04,53.5606,-3.07849,02a09c1b-52db-4c75-b097-130351047569,31
32,"38, Barkfield Lane, Formby, Liverpool, Merseyside L37 1LZ",Detached,3.0,https://www.rightmove.co.uk/house-prices/details/england-123257246-16512493?s=0a328bc1ed54f0716324c0024398d659830a9a9f37cb67fbd36fa95d06922280,53.5606,-3.07849,6de110f7-790b-4509-9def-4f8afdff8f09,32
33,"9, Lytles Close, Formby, Liverpool, Merseyside L37 4BT",Semi-Detached,3.0,https://www.rightmove.co.uk/house-prices/details/england-123814541-17072728?s=6a7759f5b7e7173867f9e0ebf0ce7b3d9e4cb7def9da165b89b0c1f78c29f238,53.55316,-3.05656,bf2a2e73-e811-4ade-a156-2deecb72b38b,33
34,"30, Liverpool Road, Formby, Liverpool, Merseyside L37 4BW",Detached,5.0,https://www.rightmove.co.uk/house-prices/details/england-120238439-17406181?s=492805bff4b0e0ada6d825ae3d32c41480554fcc0980f9c20a1c5230a1095cab,53.55136,-3.05667,32f39561-4084-4bdd-bb9e-3ea0765ba724,34
35,"6, Woodlands Road, Formby, Liverpool, Merseyside L37 2JW",Semi-Detached,3.0,https://www.rightmove.co.uk/house-prices/details/england-85354557-16205851?s=62ee7f020980a67983b17df71ddcb4304e7d54870984b6a469cccd8b788770bd,53.55505,-3.07668,68e6b18e-9a3a-455f-8cca-00f81b43bc40,35
36,"59, Wicks Green, Formby, Liverpool, Merseyside L37 1PP",Semi-Detached,3.0,https://www.rightmove.co.uk/house-prices/details/england-3364564-16512511?s=d2d6838f89d99ecafa4dbf2776431227b1816a1ad6ed32c8a9ffb327ba425b32,53.55842,-3.0813,8bc9b9f3-ac4c-4cc4-90ba-b9a25822dd92,36
37,"199, Park Road, Formby, Liverpool, Merseyside L37 6EW",Semi-Detached,3.0,https://www.rightmove.co.uk/house-prices/details/england-85577568-16512583?s=3fad284d7e50e4b04dd6c1e2653ecc1e19995f94444385fc014db2184a3d87ce,53.54873,-3.06928,36600388-2f4b-4fc2-95f3-93190c985dd0,37
38,"18, Priesthouse Lane, Formby, Liverpool, Merseyside L37 8BB",Detached,4.0,https://www.rightmove.co.uk/house-prices/details/england-85552038-16205923?s=e77b97ff5ba511473bec8d7759c728d78c31e82b59fc0410f809a66bb641aa41,53.5565,-3.05468,a6fa0a5a-a4fc-40e3-9c48-9ddab1e66ef9,38
39,"8, Chestnut Way, Formby, Liverpool, Merseyside L37 2DP",Semi-Detached,3.0,https://www.rightmove.co.uk/house-prices/details/england-123943520-16512517?s=eccf32176704fd89fcd050029359e0e8d86fdb5294e2544f0721ca41ee70056a,53.54871,-3.08105,63db37ba-b089-4d66-9cb7-653541c8502f,39
40,"44, Barkfield Lane, Formby, Liverpool, Merseyside L37 1LZ",Detached,3.0,https://www.rightmove.co.uk/house-prices/details/england-124144571-16205815?s=92b5b3dc707bd4f66b7ab7ffebb21b845f9ffb8cadadc2b058067368924e5dda,53.5606,-3.07849,4f5739be-dc20-40e0-a7e4-95e8ed4560e6,40
41,"5a, Buckingham Grove, Formby, Liverpool, Merseyside L37 6ET",Detached,3.0,https://www.rightmove.co.uk/house-prices/details/england-118829042-16512577?s=8e7c3c2143b19cf93cddaa37a6b493423267417ad9f0ff231ce13251e727f68a,53.54963,-3.06975,fa060a39-2cfe-4471-a909-25f93f7f171f,41
42,"75, Altcar Road, Formby, Liverpool, Merseyside L37 8DS",Semi-Detached,4.0,https://www.rightmove.co.uk/house-prices/details/england-121323614-17072854?s=5658552ebca6c6054f39b9fa024b4e31c241f90edb5731dc89b7e8daffd0b0a7,53.55538,-3.04922,e7a1f489-2cbd-47f4-a5e9-b396bc90593c,42
43,"11, Wicks Crescent, Formby, Liverpool, Merseyside L37 1PD",Semi-Detached,3.0,https://www.rightmove.co.uk/house-prices/details/england-121233245-16512505?s=4a28d49701ab235509831df3147e8dd4f5cc12d66078cd4876d877d4a221ed61,53.55956,-3.08405,53eadf69-4721-4b70-a1d8-79ac39a618eb,43
44,"5, Wicks Green Close, Formby, Liverpool, Merseyside L37 1PL",Detached,3.0,https://www.rightmove.co.uk/house-prices/details/england-123788087-16512508?s=a43ebaedbd38afefb1c53ccec4ea15c481fbb89ed20b5d7372a4c4860acb99ed,53.55958,-3.08208,8691f0c6-17b7-48fa-8ba0-31768e19b2ff,44
45,"43, St Peters Avenue, Formby, Liverpool, Merseyside L37 1NF",Semi-Detached,3.0,https://www.rightmove.co.uk/house-prices/details/england-105081872-16512499?s=09be6a1d003cf7a3024c146a76080539376ce7d4713925cad0322f162cef73b5,53.56134,-3.07699,6454a1bc-af04-4674-ba9b-5f0bb4affbba,45
46,"Flat 5, Deans Court, 76, Gores Lane, Formby, Liverpool, Merseyside L37 7HS",Flat,,https://www.rightmove.co.uk/house-prices/details/england-16512598?s=a31193bad0e5100c5ebc2ceaa4af1e282a2ea0cb4681cc2e58af7c2419e4a3ae,53.56496,-3.06365,76132b4d-e480-42c7-bb54-2f6cf51cac9d,46
47,"14, St Peters Avenue, Formby, Liverpool, Merseyside L37 1NE",Detached,,https://www.rightmove.co.uk/house-prices/details/england-16205818?s=f1e1931ecade9a8d24dcaeb02cfb4a7f8cec1dde9c6fc5d16277ff0754a097b5,53.56285,-3.079,d4c1d0db-1c35-4712-86d6-8ce12f74f56b,47
48,"11, Belding Close, Formby, Liverpool, Merseyside L37 6FX",Terraced,,https://www.rightmove.co.uk/house-prices/details/england-17072791?s=08be85d97b6d3a0e8f27ec3ee79fdfac1ce95abfd131e529f4e3d8c4e4807642,53.5454,-3.04912,3cd4223d-05e3-45a5-a7d6-983d8cbff6c8,48
49,"2, Wyoming Way, Formby, Liverpool, Merseyside L37 6FR",Semi-Detached,,https://www.rightmove.co.uk/house-prices/details/england-17406253?s=11f9d5a261efc01b9525715cac0ff8620df2d52d9db4ea77ba5089e8c4b297ce,53.54567,-3.04898,6c9cba5d-cd73-4111-8eaa-a9e6cdda36f0,49
50,"2, Wyoming Way, Formby, Liverpool, Merseyside L37 6FR",Semi-Detached,,https://www.rightmove.co.uk/house-prices/details/england-17406253?s=11f9d5a261efc01b9525715cac0ff8620df2d52d9db4ea77ba5089e8c4b297ce,53.54567,-3.04898,b96a4f75-c8fe-4cf1-94f3-d0412d378a8f,50
51,"15, Norris Way, Formby, Liverpool, Merseyside L37 8DB",Semi-Detached,,https://www.rightmove.co.uk/house-prices/details/england-16205932?s=9d63eb27cf3935ca08688be49aa29e0710df343c87f36862cd9189558ed8c2dc,53.55935,-3.04811,6b3c5689-0b1c-4d5f-aed4-b2ccd38bac33,51
52,"18, Brackenway, Formby, Liverpool, Merseyside L37 7HG",Detached,4.0,https://www.rightmove.co.uk/house-prices/details/england-120921620-16793740?s=e6eb4553477ac901d02790ec98833e735f2af2365c44bf66654720c6b7b03e1e,53.57052,-3.05563,b02a92ed-3948-4cb0-bc72-a113fb827ec2,52
53,"27, Greenloons Walk, Formby, Liverpool, Merseyside L37 2LE",Semi-Detached,4.0,https://www.rightmove.co.uk/house-prices/details/england-121485719-16205854?s=f522d3ff0d88909de3fe6ff3337e3e2834ac1aa044821c732e27f915065c77d3,53.55509,-3.08136,13d28df9-3382-4ac3-bba3-b08b2a8af2ce,53
54,"3, Buckfast Drive, Formby, Liverpool, Merseyside L37 4HD",Semi-Detached,3.0,https://www.rightmove.co.uk/house-prices/details/england-129269339-16205893?s=98899364cd0b044f15ea89891c7d8531af2032be7befd7baa8c6527c7b400270,53.55405,-3.04737,b5c83780-7d44-4d1e-9126-e0e88d372a15,54
55,"18a, Elson Road, Formby, Liverpool, Merseyside L37 2EG",Detached,4.0,https://www.rightmove.co.uk/house-prices/details/england-121533044-16512532?s=2574193b0dd10bc930852353e37b9e72fb569bfb5529850c2e71843f802189b9,53.55023,-3.07264,b22c3bc4-0835-406a-b039-bea2aeef8355,55
56,"6, Eskdale Drive, Formby, Liverpool, Merseyside L37 2YQ",Detached,4.0,https://www.rightmove.co.uk/house-prices/details/england-113595974-15892921?s=1876c86aea71e031c731b644324ea3ba9988bef69db76262a5e07043f40e3b3e,53.55409,-3.07334,b7a0532e-7dae-4971-8f4d-f534e8d78a02,56
57,"35, St Annes Road, Formby, Liverpool, Merseyside L37 7AS",Detached,3.0,https://www.rightmove.co.uk/house-prices/details/england-117659564-16205914?s=8e7538b336772486926f2b1dbb93b00de23eaf7e30848197b1e2146d06ad575f,53.57028,-3.06182,7b353596-5184-4418-8223-9d9dc19e547f,57
58,"16, Heatherways, Formby, Liverpool, Merseyside L37 7HL",Terraced,3.0,https://www.rightmove.co.uk/house-prices/details/england-122448656-17732623?s=8dea5469e830a7d887e3e985aa6b71289178a5893e42e9ac8efeb9380981fe49,53.5689,-3.05559,e7deb44c-b574-429c-82c3-482aea6f725e,58
59,"2 Beehive Court, 33, Duke Street, Formby, Liverpool, Merseyside L37 4AP",Flat,,https://www.rightmove.co.uk/house-prices/details/england-16205875?s=4b5984a558db9fad5a2153c5fea2f528ad4860345771bdf4c2104d99119e7398,53.55427,-3.06353,590249a6-202d-48d5-8556-3b5c8ca87304,59
60,"42, Cable Street, Formby, Liverpool, Merseyside L37 3LX",Semi-Detached,3.0,https://www.rightmove.co.uk/house-prices/details/england-123454295-16205863?s=2167b5fec39114b601924c1e3cd6ddbe052d4f6d1db068dfd3832b07c9c198b4,53.5618,-3.05466,a42fe5c0-b007-4406-9e70-dfdb17eb6d0a,60
61,"6a, Barkfield Avenue, Formby, Liverpool, Merseyside L37 3JD",Detached,2.0,https://www.rightmove.co.uk/house-prices/details/england-120285890-15892936?s=3e47ec5cf0452c0d3b0d178be48ca0d209a20e679b8f8a795cdc6afd98e5115f,53.5569,-3.07069,ed3fa3ad-8db3-4fea-9be1-4c52b5626ff8,61
62,"29, Harington Green, Formby, Liverpool, Merseyside L37 1PN",Semi-Detached,3.0,https://www.rightmove.co.uk/house-prices/details/england-28645258-15892888?s=1e729bf73db787bb51611282ee0cdd76a3658770be750d74f9645c8ccee90a2a,53.55737,-3.07871,3c102c21-8b7f-465c-b7a3-b3602124317b,62
63,"10, Seafield, Formby, Liverpool, Merseyside L37 4EL",Semi-Detached,3.0,https://www.rightmove.co.uk/house-prices/details/england-117197321-17072737?s=60070da53521814a1fe47a1d42afd15c2db0d921761689e09b73f4c77e261c0a,53.5532,-3.05143,b13fab87-add5-46b3-a6e3-27b52df040ee,63
64,"22, Shaw Crescent, Formby, Liverpool, Merseyside L37 8DA",Semi-Detached,2.0,https://www.rightmove.co.uk/house-prices/details/england-122891528-16205929?s=625c95cfc4fa52c2f5c7fa74c8c70f29b5c8b9a6a13614878faf341af1ec3a7f,53.5596,-3.04963,d7245b02-a7d2-4d69-a226-232d8230c7af,64
65,"6, Cross Green Close, Formby, Liverpool, Merseyside L37 4BP",Flat,2.0,https://www.rightmove.co.uk/house-prices/details/england-120668099-15892969?s=a312b44643efd5c8fe4c04035d638f4b7fc5d6d2a767d42855e4c07b3f9f252e,53.55388,-3.05628,ceef91fd-c047-484f-8010-aff6c4286494,65
66,"7, Belding Close, Formby, Liverpool, Merseyside L37 6FX",Terraced,,https://www.rightmove.co.uk/house-prices/details/england-16793695?s=217537ac009d434e68a0d890648630df1f96fa4171be1eafc5b8292114b7c1aa,53.5454,-3.04912,3eb6d966-1817-4f9f-a6c3-0b8aa738c264,66
67,"14, Wheatstone Road, Formby, Liverpool, Merseyside L37 6BF",Detached,,https://www.rightmove.co.uk/house-prices/details/england-17406214?s=2410f3f4eecdf4792b1ac4d249606104cf71ba5e87c23814391fbc4686f16645,53.54453,-3.06615,a5c113a4-162e-43e7-95fa-d54ad5c8cd9b,67
68,"34, Cable Street, Formby, Liverpool, Merseyside L37 3LX",Semi-Detached,2.0,https://www.rightmove.co.uk/house-prices/details/england-123650690-15892945?s=34d7549099627c1bef9ed1edf47d910689028dede040d264a890b8841f268fcd,53.5618,-3.05466,35ca32e0-a9f9-42cb-a575-0526cfbe3381,68
69,"6, Elbow Lane, Formby, Liverpool, Merseyside L37 4AF",Detached,5.0,https://www.rightmove.co.uk/house-prices/details/england-120285674-16205872?s=6b64ef3ebfa4f737f5359c3ab4fa7423cea9d18c70e0b85a8ef7fa3f2d1c1e59,53.55518,-3.06144,2c9b6642-b9b2-442a-b47f-2b07fcb825fe,69
70,"25, York Manor, Formby, Liverpool, Merseyside L37 4FB",Flat,,https://www.rightmove.co.uk/house-prices/details/england-16205890?s=cd64bb018bcdd9f0dfb4895b42ed65495b464a1f0a7e1d0809e9d39fd2bb8481,53.55611,-3.05875,321fb899-5d94-4d05-9922-110326a477d2,70
71,"20, Monks Drive, Formby, Liverpool, Merseyside L37 6DL",Semi-Detached,3.0,https://www.rightmove.co.uk/house-prices/details/england-120250310-15893011?s=8377723b6fb8dab77fcde02b9dd410db83254e359db196698e540be571b265af,53.54744,-3.0528,dc968111-81d8-463f-84bc-30f56f3ecb04,71
72,"107b, Liverpool Road, Formby, Liverpool, Merseyside L37 6BR",Semi-Detached,4.0,https://www.rightmove.co.uk/house-prices/details/england-122654552-16205899?s=5c3c241da1ff02c6ab99a517cf980af484a9c07732d4e6db77c640baa0ed3277,53.54743,-3.054,0f7ad7d5-3c3b-4d4d-8a9f-ac30a256f820,72
73,"3, Argarmeols Road, Formby, Liverpool, Merseyside L37 7BU",Detached,3.0,https://www.rightmove.co.uk/house-prices/details/england-122373152-18036160?s=8586f3686f7c77d033fa0bd674aff2320e01d89410e97db234739a487508489d,53.56743,-3.06945,608abfa4-f21b-4cb6-a526-b0c21ce77865,73
74,"2, Birkey Lane, Formby, Liverpool, Merseyside L37 4BU",Semi-Detached,3.0,https://www.rightmove.co.uk/house-prices/details/england-120285983-16205878?s=7f519083b7a0fbdd11b68ead0fe20c6f5049bd23d8bae51df1c8e1b7a8bbebdd,53.55198,-3.05819,abc7233a-e569-4803-815b-042c7503ae91,74
75,"2, Lonsdale Road, Formby, Liverpool, Merseyside L37 3HG",Detached,3.0,https://www.rightmove.co.uk/house-prices/details/england-120976487-15892930?s=337e3bb5a69b5a7b883721c41639a7cf65f1e85a880c9155e99d351cfcbf4f5c,53.55902,-3.06501,9e3db91d-b53f-48e5-8d07-b36fe19c8f8b,75
76,"53, Hawksworth Drive, Formby, Liverpool, Merseyside L37 7EY",Semi-Detached,4.0,https://www.rightmove.co.uk/house-prices/details/england-122261699-15893026?s=6acec898832371c313f6f4f6df0848e3f7b17addcf10df6269cceb8268aa4d98,53.57136,-3.05173,148796d6-9fa5-4038-8913-6e72a513c25a,76
77,"20, Wicks Crescent, Formby, Liverpool, Merseyside L37 1PW",Semi-Detached,2.0,https://www.rightmove.co.uk/house-prices/details/england-96606373-15892897?s=d0f5428cac963e1c2f0c395c22c50a525435b8bec16f03ca77e124046f2e16e1,53.55939,-3.08314,9c178903-45ae-4962-9eea-54e9ac25b82c,77
78,"57, Stapleton Road, Formby, Liverpool, Merseyside L37 2YT",Detached,5.0,https://www.rightmove.co.uk/house-prices/details/england-120285734-15892924?s=e61426c03a64c0329a311232af24fd536d033de4c485dc63b998a0957bc8c91b,53.54648,-3.08024,196ec81b-323c-45bb-869f-12f967dae4ce,78
79,"24, Old Town Lane, Formby, Liverpool, Merseyside L37 3HP",Detached,3.0,https://www.rightmove.co.uk/house-prices/details/england-122108744-15892933?s=47d337bcb1ec099edd67c6b2f760f45d9e056b4d4a7210fc4eb20bbf19609c60,53.56296,-3.06662,c3b1ec61-b045-4ffd-943d-31b979075b76,79
80,"17, Crown Close, Formby, Liverpool, Merseyside L37 4ET",Semi-Detached,,https://www.rightmove.co.uk/house-prices/details/england-15892981?s=cb7261973f6e563cd46948e7425e7445a1f701746095149057acd64b2a973647,53.55254,-3.05504,399327f4-2da3-4e12-9edd-ab8842791468,80
81,"84, Hillary Court, Freshfield Road, Formby, Liverpool, Merseyside L37 3PS",Flat,,https://www.rightmove.co.uk/house-prices/details/england-15892957?s=fd86f95e31b3a8b5024df62ca0d2b7615350b34ef10e6e64ba43defaf3204ea9,53.55376,-3.06941,990ef089-5a89-40d9-9c48-3e549688382d,81
82,"106, Harington Road, Formby, Liverpool, Merseyside L37 1PZ",Detached,,https://www.rightmove.co.uk/house-prices/details/england-15892906?s=939e8f1bbbed8c8ec5881e4edb720b1c706e9fbd5d417b6ba89010d69874fdc6,53.55934,-3.07906,1cb5d992-6e78-44b8-8c37-daec84789692,82
83,"8, Foster Road, Formby, Liverpool, Merseyside L37 2HR",Semi-Detached,,https://www.rightmove.co.uk/house-prices/details/england-16793644?s=639a59c5caab226c90ee351547fc954a5bf60157127caa9055c5fe943655aaf4,53.55067,-3.07401,64103103-0bad-46ec-aec0-7f4307d68c80,83
84,"1, Cummins Avenue, Formby, Liverpool, Merseyside L37 7AL",Detached,3.0,https://www.rightmove.co.uk/house-prices/details/england-85515795-16205911?s=52893750977f175e536860a99a320c861aed6a450bc4e15ed261b0d40bf090ba,53.56797,-3.06841,e6bbc542-cd9d-438a-97df-ea445e223c8b,84
85,"2, Whitehouse Avenue, Formby, Liverpool, Merseyside L37 3LR",Terraced,,https://www.rightmove.co.uk/house-prices/details/england-15892942?s=86f181964ebe8f215e2dd65297c7fbd80ae4334cd77fd47360033d337a1f09be,53.55839,-3.05488,1d654f0a-cbf5-410d-8c81-0aa186b45620,85
86,"1, Longfield, Formby, Liverpool, Merseyside L37 3LD",Detached,4.0,https://www.rightmove.co.uk/house-prices/details/england-121437308-15892939?s=94cf633b3ce50e648fbf4c9400810dc89ced835eadeef68a7aea602b898c40bb,53.56681,-3.04814,29f67f25-de2b-4ae1-a08d-72f43066403d,86
