,address,propertyType,bedrooms,detailUrl,location_lat,location_lng,property_id,index
18,"9, Fuggle Road, West Malling, Kent ME19 4XL",Detached,,https://www.rightmove.co.uk/house-prices/details/england-18063325?s=38bd7d4ed6e08e2e98da03eb221783ffb4b3924c9b7bb3c50e362c8b752c0900,51.28296,0.39883,c5f334d2-767f-45d2-a870-e5047af0f398,18
19,"12, Saxon Close, Kings Hill, West Malling, Kent ME19 4SA",Terraced,3.0,https://www.rightmove.co.uk/house-prices/details/england-119984543-16540747?s=b48053c322d4e22de69744a6d6548455ddb5319f26f691a0a06c8c034cb46fd5,51.26701,0.39155,e0478ed9-7758-45fd-8b79-b9fb253167a6,19
20,"31, Atlas Close, Kings Hill, West Malling, Kent ME19 4PS",Detached,,https://www.rightmove.co.uk/house-prices/details/england-17436790?s=6c3e97a57e8d9fcaf35cbd71c0e0760a06e607f843dac099911eeea97bd854b2,51.27274,0.41895,98d203e7-21b5-454c-a711-9f5980451656,20
21,"4, Hawthornden Close, Kings Hill, West Malling, Kent ME19 4GD",Semi-Detached,4.0,https://www.rightmove.co.uk/house-prices/details/england-120205514-16540717?s=815484ff428438700baad34d4e328b257b1b3d4a73ebd9e4def300ba5405ccbc,51.26938,0.4116,eb1faf89-7a8b-4c80-aaa3-f4f20c3e01ea,21
22,"4, Blenheim Road, West Malling, Kent ME19 4RB",Detached,4.0,https://www.rightmove.co.uk/house-prices/details/england-118582439-16540738?s=2ad93708f9da93538614a75fab811160ecb05717d230a61ce42d0f2eeb852152,51.27111,0.39305,e1db7090-63b5-44d0-bc71-bf2c1abb0f0b,22
23,"16, Cottenham Close, East Malling, West Malling, Kent ME19 6BZ",Semi-Detached,3.0,https://www.rightmove.co.uk/house-prices/details/england-124477235-16233796?s=1504c5f7c91371666599faf6125f63d91bc491aabebe3cb5b217a2c82692b7c2,51.28651,0.43573,b0f1bbcd-2e22-44cf-9707-001ed59881f9,23
24,"20, Willowmead, Leybourne, West Malling, Kent ME19 5RE",Terraced,2.0,https://www.rightmove.co.uk/house-prices/details/england-125418308-17760220?s=652518ec6ad6ad36e7771fdce6c86d9dad45b2ca727ea707285f4ca55415d190,51.30371,0.43047,a6e70c8c-3ad9-45f8-9dde-73f41d71d868,24
25,"90, Beacon Avenue, Kings Hill, West Malling, Kent ME19 4PD",Detached,,https://www.rightmove.co.uk/house-prices/details/england-16540732?s=9c2bf4da37d6e128b3972678f0972f84549500fb31ce81cea90b8ba8fea3097f,51.27436,0.41473,92036b21-e6ee-4555-9322-e957c3d2c955,25
26,"15, Hawthorn Grove, Leybourne, West Malling, Kent ME19 5SG",Detached,,https://www.rightmove.co.uk/house-prices/details/england-17760226?s=ac239f732e3ddae60f3fc00dabbedacfb232e49947a844b47b6ffcac93e3aa13,51.30996,0.40655,48679955-1127-4cd9-83ea-d62a36f71b42,26
27,"3, Lysander Road, West Malling, Kent ME19 4TT",Semi-Detached,,https://www.rightmove.co.uk/house-prices/details/england-16540753?s=28e8ee0d248edcaf1fef65e44a8d029dd35ec98054dc19941d0842ac2b35893f,51.27286,0.38669,b0b28bb7-871e-46e6-81c2-f455eff06c8d,27
28,"43, Middle Mill Road, East Malling, West Malling, Kent ME19 6PR",Semi-Detached,1.0,https://www.rightmove.co.uk/house-prices/details/england-122724740-16540816?s=60c7f6f3a1ffe816c71c54120eff56b0af2b8c89e4da60162c8da03a80743619,51.29012,0.43105,c309388b-160b-41de-96de-3a41b0d5942b,28
29,"179, Birling Road, Leybourne, West Malling, Kent ME19 5HX",Semi-Detached,3.0,https://www.rightmove.co.uk/house-prices/details/england-123841304-17436928?s=13f189fbbddc92c9d31337fa1c47de2fc06242deb2b1628ec23368cf805d6ac0,51.30975,0.41673,9efd6956-dee1-42a8-aae1-5fa62eedd4b5,29
30,"2, Evergreen Close, Leybourne, West Malling, Kent ME19 5PY",Detached,4.0,https://www.rightmove.co.uk/house-prices/details/england-122153903-16233775?s=0f44d035d3ce8602c4ba5cb4aca2f7be04297d178ec637ec266f341b98b0d46e,51.30151,0.4239,fbf50240-5f41-4127-8143-d05dba63a0cd,30
31,"21, Clare Lane, East Malling, West Malling, Kent ME19 6BN",Detached,,https://www.rightmove.co.uk/house-prices/details/england-16540798?s=3a5018b656ef9ec1d5e4c26279ada3c9a8ac698e86ca353377e8a07d54fe73b8,51.29122,0.42967,83a973e2-e13d-4dd2-a07d-47215344dfe2,31
32,"22, Offham Road, West Malling, Kent ME19 6RA",Detached,4.0,https://www.rightmove.co.uk/house-prices/details/england-121372382-16540822?s=c95aba574832481f2d908f045ecfe7511ce49190d5a7a69cefe315e833ad3fc7,51.2939,0.40457,6681cf43-77aa-4fa9-8cfe-1648e6cfb54a,32
33,"Cherington, Trottiscliffe Road, Addington, West Malling, Kent ME19 5AZ",Detached,2.0,https://www.rightmove.co.uk/house-prices/details/england-120415682-16816510?s=ecd5143ebae5bb932499989d2f588695391085f04396acc5ec2b1231183ef6f0,51.30527,0.37632,255ca3cd-132e-42dd-8cc7-f71a417f95d0,33
34,"50, Pippin Way, Kings Hill, West Malling, Kent ME19 4FQ",Terraced,3.0,https://www.rightmove.co.uk/house-prices/details/england-126830336-16540711?s=d51408d32c51958c94139b37cee0373601ef79af45a5fada159b7e80a8d2671c,51.26679,0.39312,2a71ac5c-6480-44d9-ac28-fdf4cdabaae1,34
35,"9, Garner Drive, East Malling, West Malling, Kent ME19 6RT",Detached,,https://www.rightmove.co.uk/house-prices/details/england-16540828?s=7ccb90112f50019d1b5074e8bf7cecc80fded958dba27f405cec0920cc0b2720,51.29787,0.44308,1323ad10-742b-431e-8637-395faabb6ee4,35
36,"26, Baddlesmere Drive, Kings Hill, West Malling, Kent ME19 4SF",Terraced,,https://www.rightmove.co.uk/house-prices/details/england-17102512?s=2dfd651d6d4eecd21261f4991f0b2f5a00c3dceb1c0ad3adfee220d38b2301d9,51.27782,0.40373,6cd808cc-07d9-4f0a-a188-85b3f58c8c59,36
37,"52, Sandown Road, West Malling, Kent ME19 6NR",Terraced,3.0,https://www.rightmove.co.uk/house-prices/details/england-120637085-16540810?s=2be3c7e3ac02240abacfdbbc78b6f88819144739811729462c18ae42fa5cb2ac,51.29474,0.40289,e4f37946-323c-4cf3-b1fa-6181746abf2c,37
38,"23, Alderwick Grove, Kings Hill, West Malling, Kent ME19 4GB",Terraced,4.0,https://www.rightmove.co.uk/house-prices/details/england-123322700-17436769?s=4fb681a07b562d03e2738177a31f59f07a5f71afa789e414a29714e068434952,51.26954,0.4129,9baab8e7-eadc-4c63-9b1d-9bc8d58ed520,38
39,"44, Four Acres, East Malling, West Malling, Kent ME19 6AY",Semi-Detached,2.0,https://www.rightmove.co.uk/house-prices/details/england-96578161-16540795?s=c190a6d0ffb7307b8c374830a13a8707fdb11f78af9d3ae4e709a5b7c0ab13ce,51.28113,0.44807,53a33be1-1657-4542-a1c9-fb21b4bf5d92,39
40,"2, Hawthornden Close, Kings Hill, West Malling, Kent ME19 4GD",Terraced,3.0,https://www.rightmove.co.uk/house-prices/details/england-121934117-16540714?s=799a6fe423c578738e755afb29d10379133312bfbbcb561d1d305305ac9758dd,51.26938,0.4116,a5395579-aefb-4857-9807-39d423ce7afe,40
41,"46, Carnation Crescent, East Malling, West Malling, Kent ME19 6EY",Semi-Detached,4.0,https://www.rightmove.co.uk/house-prices/details/england-121350506-17760244?s=ebb680e74f30aca65fed02d63c7ed2533a8f650b8894e073b1342e4595bcce54,51.29749,0.4356,9e93b274-2cb7-4252-b963-e990e0c9910b,41
42,"7, Abbey Brewery Court, West Malling, Kent ME19 6PY",Detached,,https://www.rightmove.co.uk/house-prices/details/england-17436985?s=0394fa0a8a0de5c2b063803cf916b6c5434b0bed41fc270b16af8bdfef9aeb62,51.29438,0.41176,b5d12432-5bf4-4f49-901e-51afc940fc79,42
43,"59, Elm Crescent, East Malling, West Malling, Kent ME19 6DF",Semi-Detached,3.0,https://www.rightmove.co.uk/house-prices/details/england-123031484-16233799?s=ea685089e57d6db2e7d31ddab6408a643f635a1331461cd33f93b5dd4a7c0e74,51.29191,0.43544,b92b02fc-172d-49b8-ad9b-48e8d08d6494,43
44,"1, Anisa Close, Kings Hill, West Malling, Kent ME19 4EW",Flat,2.0,https://www.rightmove.co.uk/house-prices/details/england-123206600-16540705?s=eee7e3ed7f2582ab5b4e1da6160545939537c758f2900be0b27d51fd29408378,51.2706,0.40478,8b19ac7c-7d8d-462c-b187-a0c4fa910191,44
45,"Flat 6, 28, Bannister Way, Leybourne, West Malling, Kent ME19 5SA",Flat,,https://www.rightmove.co.uk/house-prices/details/england-17760223?s=99a7c442f0bd2bd4be508687faff01977549dcd0b104942230940c3f9280a805,51.30994,0.40756,bd51c28d-7ad0-4e0b-a6c7-ce110c92f3fd,45
46,"45, Shoesmith Lane, Kings Hill, West Malling, Kent ME19 4FF",Detached,4.0,https://www.rightmove.co.uk/house-prices/details/england-121505126-16816468?s=d215aee0e2e757a9c964a09c8d48da3740476adc11144e7b124aec3a30ea6df6,51.2735,0.42128,846b73cf-fb3d-4036-98d5-f5429d00cb52,46
47,"104, Hawley Drive, Leybourne, West Malling, Kent ME19 5FL",Detached,,https://www.rightmove.co.uk/house-prices/details/england-17760193?s=edad3cd468044970fc130ad3bcdaeaa0279fe9d8be814d71abe7b9393a20484d,51.3073,0.409,85512ca3-fe99-4fe8-a8a7-3aded9a3e8ff,47
48,"Flat 5, 11, Malpass Drive, Leybourne, West Malling, Kent ME19 5GB",Flat,,https://www.rightmove.co.uk/house-prices/details/england-17436916?s=e447d5e6ea594c01c0e94f64029505667ad384b85b5f8518fb1a69f1177c3af9,51.3079,0.41046,fd8f3761-cbbe-4991-954d-f86eb276ca08,48
49,"46, Sandown Road, West Malling, Kent ME19 6NS",Semi-Detached,3.0,https://www.rightmove.co.uk/house-prices/details/england-118050635-16233814?s=30354b07f14b0ad8e456dfd7fcfd628ecfa54bb4d311e7d1aca83f0e19786c8d,51.29401,0.40357,3f7fda02-d9ac-44f8-8fa6-ffc37f3491c8,49
50,"23, Alton Avenue, Kings Hill, West Malling, Kent ME19 4ND",Detached,5.0,https://www.rightmove.co.uk/house-prices/details/england-121753931-17102497?s=3f1341c8887dfa7d312a582eafea2cf47b104c281e7741d20fe7db7c1f0a1e3d,51.26942,0.40085,f94705c4-2bf0-4a32-b1c0-0f56eca1fb6a,50
51,"17, Birling Road, Leybourne, West Malling, Kent ME19 5HT",Terraced,0.0,https://www.rightmove.co.uk/house-prices/details/england-83357045-16233769?s=be0c0bf4d48ad67c2c8358aa27fe6adb585c7532a1ffbca89b8da3ce107a2cfb,51.30107,0.40996,a5aff66d-cc59-4a2c-ba1f-567b4d6ff84b,51
52,"11, Chestnut Close, Kings Hill, West Malling, Kent ME19 4FP",Detached,4.0,https://www.rightmove.co.uk/house-prices/details/england-123786944-16540708?s=b844ed72f5bee9f96095df68600d787aaae3c87c66cfc2cb47bef38b64744d61,51.26953,0.39555,042b803b-fb4a-4799-8a56-340d7fb6f33e,52
53,"Flat 6, Malling Court, Mill Street, East Malling, West Malling, Kent ME19 6TB",Flat,2.0,https://www.rightmove.co.uk/house-prices/details/england-90631264-16540831?s=a56f6a7208ff7eb92c85df00ee049716b8105504131bc4e4fb62c840a15a798f,51.28819,0.43295,dd4c8434-d21e-42ce-97ec-2facf62e9e2d,53
54,"5, Mosquito Road, West Malling, Kent ME19 4TN",Semi-Detached,2.0,https://www.rightmove.co.uk/house-prices/details/england-123325343-16233724?s=435b2f62b8cf2b78c821349de8908b247fd139acee0adeb090773949df390cc4,51.27134,0.38633,11b37597-ee8e-469a-987c-4c3fcf4759d8,54
55,"5, Teddington Drive, Leybourne, West Malling, Kent ME19 5FF",Flat,2.0,https://www.rightmove.co.uk/house-prices/details/england-65286767-16233736?s=e344d628252cb07da4a7739eee8de62017129b489346311c8a615e4a9bd4d5df,51.30695,0.40424,223a9258-e2f4-46a0-8733-b6a0989eef0e,55
56,"15, Baywell, Leybourne, West Malling, Kent ME19 5QQ",Semi-Detached,3.0,https://www.rightmove.co.uk/house-prices/details/england-113905604-16540780?s=619931fe6de727696fdd086a146a9d130e57b8aa9434d7d61d16cb3f6622d720,51.30078,0.42831,3a819c31-00fc-4d96-9135-75b7545da382,56
57,"16, Mcarthur Drive, Kings Hill, West Malling, Kent ME19 4GW",Semi-Detached,,https://www.rightmove.co.uk/house-prices/details/england-16233688?s=f3d25cb35bfb978a63f327e715cf7af3486f8ee79bd31f003973653df27e6716,51.26999,0.41694,69a4522c-6a25-4076-b355-f2663d8d74de,57
58,"13, Sandown Road, West Malling, Kent ME19 6NU",Semi-Detached,3.0,https://www.rightmove.co.uk/house-prices/details/england-123277841-16233817?s=1222fa957167cf40737cb17de710a990a978258ef31eadea8c7570c557db369f,51.29439,0.40258,c533004f-1cd2-487d-b816-f2811a48cbe5,58
59,"21, Beech Road, East Malling, West Malling, Kent ME19 6DH",Semi-Detached,3.0,https://www.rightmove.co.uk/house-prices/details/england-122033306-17436964?s=6f42dfd1b1f95f793e7adddffb3ba78e8e6cf0c5ce64541fc2f5dba01942c524,51.29028,0.43593,606607b8-7979-456d-8270-141e4f73c684,59
60,"22, Pippin Way, Kings Hill, West Malling, Kent ME19 4FQ",Detached,3.0,https://www.rightmove.co.uk/house-prices/details/england-121141562-18063250?s=be0a350fcbbd492fbdf923f7b8c80b96998cff746181fc0d4af387623d5338f5,51.26679,0.39312,999f93bc-cd8b-4c1a-a546-262a2f63da9a,60
61,"47, Bridgewater Place, Leybourne, West Malling, Kent ME19 5QS",Detached,4.0,https://www.rightmove.co.uk/house-prices/details/england-119586656-16816552?s=f4e17c4e669ce978a543a59b68e379fff5801a70e0fb8432b5505b75d728f87f,51.3029,0.42584,15b60710-af9a-4843-9482-95b4f33cb096,61
62,"2, Hernewell Cottage, London Road, Addington, West Malling, Kent ME19 5DD",Semi-Detached,,https://www.rightmove.co.uk/house-prices/details/england-16816513?s=089506cfc6cf85aa3e1b033f54c6995bdce5c86f605054b9d9e9b98a8fe13590,51.30097,0.36649,795a0c5f-bcda-412f-a290-9cf4ab95b6c7,62
63,"25, Redbank, Leybourne, West Malling, Kent ME19 5QW",Terraced,3.0,https://www.rightmove.co.uk/house-prices/details/england-121488161-16233787?s=7cdbed0eca3863d1bbf64233ed78a79d9e008795dc9644fbf13c4d0d1706100d,51.30196,0.42809,70497f23-9734-49ae-8b2d-a773434406ca,63
64,"16, Avion Gardens, Kings Hill, West Malling, Kent ME19 4RH",Terraced,,https://www.rightmove.co.uk/house-prices/details/england-16233709?s=5c49b4d06ec4c3063178446433f0b4744167dc35c0bf4e5d2940b6d3aaf439cf,51.26737,0.40906,3b5349ac-e3ab-406c-b50d-1e3104e16546,64
65,"15, Wheatfield, Leybourne, West Malling, Kent ME19 5QB",Detached,3.0,https://www.rightmove.co.uk/house-prices/details/england-115565060-16233778?s=676f21632d1be841c31b5de2a1155527d0c7362cc97415163e8390a65042d1e9,51.29967,0.42553,b44790cc-841b-4afa-ac0c-4ca597d445b6,65
66,"Flat 8, Aquinna House, 1a, Alexander Grove, Kings Hill, West Malling, Kent ME19 4RN",Flat,,https://www.rightmove.co.uk/house-prices/details/england-17436796?s=90e6582a3c93e69ada3a16ab6ee88f9f9ae92e526da9c25270c6811c5735bf76,51.27303,0.40032,de1eb800-1f09-4934-bc42-a669a9366622,66
67,"Huntley Cottage, 122, Wateringbury Road, East Malling, West Malling, Kent ME19 6JD",Detached,,https://www.rightmove.co.uk/house-prices/details/england-16233808?s=e998e95d96e27d022f178e5b7ea792db63e5e2d2dde710a20f18a68760339f3a,51.27967,0.43594,73e801f6-736e-4d9f-9364-296f916ed8d5,67
68,"9, Diana Walk, Kings Hill, West Malling, Kent ME19 4EN",Detached,5.0,https://www.rightmove.co.uk/house-prices/details/england-124212626-16233676?s=994151866cea5be0c13c104bfa01af4b79dc55d0edaa172c962eed38480dd7fd,51.2714,0.414,5cb2db51-a3b4-4424-8aad-7a0eda38caee,68
69,"Easterfield House, Easterfields, East Malling, West Malling, Kent ME19 6BE",Detached,4.0,https://www.rightmove.co.uk/house-prices/details/england-121604051-18063394?s=6569fabbfdef6fa1067fb019e2b7ddefc970422cb288dec465353f2d6519adbf,51.27847,0.45022,5ce29460-7d2f-4486-983c-4b7c1a06dfd6,69
70,"2, Bull Road, Birling, West Malling, Kent ME19 5JE",Semi-Detached,3.0,https://www.rightmove.co.uk/house-prices/details/england-114711512-16816531?s=be72b2f7acec43c555046177abc483e0af6748b7afdb22ea9dc6d7908bee7228,51.3186,0.41031,1ff73e67-5010-4af1-b490-f2b761de46b2,70
71,"3, Darcy Court, East Malling, West Malling, Kent ME19 6AA",Semi-Detached,4.0,https://www.rightmove.co.uk/house-prices/details/england-66104378-16816564?s=fe6b566551b374f6e1d601e1b0b2031e71fcf73801fb832b488b743efd5cc570,51.28952,0.42929,f4ffc075-f817-42a1-8912-463eb6c22d91,71
72,"40, Rectory Lane North, Leybourne, West Malling, Kent ME19 5RA",Detached,4.0,https://www.rightmove.co.uk/house-prices/details/england-120293708-15922129?s=94dd2d53b0ab98784fb7517b09d7d72796faf47a84ba7219e7fcf3678553c133,51.30227,0.42595,0753072e-8d64-4c35-bd98-f148fd53fea2,72
73,"14, Mosquito Road, West Malling, Kent ME19 4TW",Semi-Detached,2.0,https://www.rightmove.co.uk/house-prices/details/england-119417972-17760160?s=84ae956bb15d5f42a9c3459fb852ca439dba7c47b480b508752f7aade45dc9a5,51.27222,0.38723,24b4e407-9a30-4228-b80b-ae7edd5e3057,73
74,"19, Redbank, Leybourne, West Malling, Kent ME19 5QW",Semi-Detached,3.0,https://www.rightmove.co.uk/house-prices/details/england-121939118-15922123?s=7f88e85de9fe0e2ca342351384145fd6ea4cf0092ec03739a0f04e74fb56218b,51.30196,0.42809,bc93760d-16e9-4dfa-800b-1d28c87b9d7e,74
75,"1, Wheeler Place, Kings Hill, West Malling, Kent ME19 4HH",Terraced,4.0,https://www.rightmove.co.uk/house-prices/details/england-121680572-15922060?s=1ab8ad6124a76976108ec58cd4c6620470a0962eb7063cca8bb200bb4f96592d,51.26815,0.39706,0f4b6005-076b-4b33-ad34-b2814af25863,75
76,"Flat 1, 27, Bannister Way, Leybourne, West Malling, Kent ME19 5GQ",Flat,,https://www.rightmove.co.uk/house-prices/details/england-15922114?s=7f3407da2953651692c837c8f3cc5abd237731b0f36d3c58fd5ce6534b7b3be5,51.30956,0.4084,45342525-0954-48ab-8f64-080072c4060d,76
77,"21, Hirschield Drive, Leybourne, West Malling, Kent ME19 5GN",Terraced,,https://www.rightmove.co.uk/house-prices/details/england-16233748?s=13255a95e1eee13971139710037539533a2e29a84eeb15ea7cea300e26e5ef18,51.30854,0.40992,cabf21a9-32e3-4d64-82b4-6854dab008b2,77
78,"12, London Road, Leybourne, West Malling, Kent ME19 5EY",Detached,4.0,https://www.rightmove.co.uk/house-prices/details/england-16409432-15922102?s=29430a465cd51c7ce9a57ff0467a8d48792900ee712bc4766f8eec87dc7f0e39,51.29845,0.42804,28811d40-abe1-455c-a242-57df661244f2,78
79,"47, Ryarsh Lane, West Malling, Kent ME19 6QP",Terraced,,https://www.rightmove.co.uk/house-prices/details/england-15922162?s=3faf466bf9ddccbbcbe93bb8f0ea799066347a5f15f5fe3f3b4a027413760d47,51.29626,0.4077,e381c549-0355-45a1-8ebc-cabce6429841,79
80,"Owenden, London Road, Ryarsh, West Malling, Kent ME19 5AJ",Semi-Detached,3.0,https://www.rightmove.co.uk/house-prices/details/england-119993657-16233727?s=67365262d646b4be3717b88420883fff5617b92afe686d32e246ceba2b288af7,51.30196,0.39294,a39e9a57-7aa6-4472-b48b-e1c360a724ce,80
81,"Cheriton, London Road, Ryarsh, West Malling, Kent ME19 5AJ",Detached,3.0,https://www.rightmove.co.uk/house-prices/details/england-124871648-15922096?s=65cafe370068860f3701f8c665267a0a1297a6a694a587367fa91ca027203d51,51.30196,0.39294,b8d84394-c791-4ec0-b174-c6550eff4dd5,81
82,"Flat 2, 31, Brick Gardens, Ryarsh, West Malling, Kent ME19 5GT",Flat,,https://www.rightmove.co.uk/house-prices/details/england-16233766?s=1af32ade20276dd376b6543e2af21ed0214f28ce71900ecc0c735e09aa17ce3c,51.31102,0.39441,edc2d738-f7c1-4032-871c-ff84468faa2c,82
83,"2, Seabrook Close, Kings Hill, West Malling, Kent ME19 4UZ",Detached,,https://www.rightmove.co.uk/house-prices/details/england-17760169?s=6aaab49053aa89d1328e0e42d5ff9f2729a4926e64bc19980693105b7833088f,51.27436,0.40584,cbe1cb02-7ea1-4a1d-a963-9efbe1186890,83
84,"Holmesdale, London Road, Ryarsh, West Malling, Kent ME19 5AH",Semi-Detached,2.0,https://www.rightmove.co.uk/house-prices/details/england-20832446-15922093?s=6d8535b43b052f2298274833755b89f27ee8705f59b6d78f60a6bc71c0fa36c5,51.30108,0.40092,9229d7a3-fe63-4332-a89c-d6ef10471337,84
85,"7, Oslin Walk, Kings Hill, West Malling, Kent ME19 4GE",Terraced,3.0,https://www.rightmove.co.uk/house-prices/details/england-102528557-17436772?s=7b7afd9378fa1ef62ff964abd17f0d7e10168e4ce4fa3fae5bc99250ce4d04ce,51.26901,0.41244,1593e019-6d5a-4370-94f8-62f08b9b251d,85
86,"4, Wilkinson Place, Kings Hill, West Malling, Kent ME19 4HF",Detached,4.0,https://www.rightmove.co.uk/house-prices/details/england-125448014-16233691?s=3d996d2da98a647463919cb50fd6d1f915ebac94bffe9e1223d3c98bffaef4d9,51.26939,0.39827,11fbd563-06a7-454f-873b-96c1e3ac0436,86
87,"112, Beacon Avenue, Kings Hill, West Malling, Kent ME19 4LU",Terraced,,https://www.rightmove.co.uk/house-prices/details/england-15922072?s=83b1550c9024a089c8ed09ed206d4e4de0ef813f69cb8331266d3907ce09cbf1,51.27367,0.41756,54d36d68-1ea5-4cb2-b1f9-8bd031c25df5,87
